C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-026-09.D Tue Sep 17 17:08:57 2019
Start of data points
2.09533	117899
2.10345	117997
2.11157	118818
2.11970	115890
2.12782	117984
2.13595	121820
2.14407	117984
2.15218	117942
2.16032	117364
2.16843	114402
2.17655	110652
2.18468	107484
2.19280	109525
2.20093	108736
2.20905	108375
2.21717	105486
2.22530	99814
2.23342	102183
2.24155	99093
2.24967	102143
2.25778	103311
2.26592	151472
2.27403	768976
2.28217	1860801
2.29028	1350547
2.29840	615131
2.30653	394176
2.31465	310026
2.32277	271811
2.33090	249352
2.33902	236991
2.34715	220519
2.35527	202325
2.36338	186266
2.37152	179429
2.37963	195919
2.38777	255084
2.39588	218428
2.40400	175112
2.41213	165773
2.42025	162253
2.42837	170038
2.43650	160536
2.44462	165495
2.45275	164405
2.46087	155930
2.46898	136743
2.47712	146649
2.48523	137955
2.49337	171941
2.50148	189560
2.50960	164762
2.51773	146346
2.52585	142427
2.53398	140228
2.54210	136752
2.55022	142145
2.55835	138947
2.56647	134590
2.57458	135285
2.58272	133959
2.59083	132648
2.59897	130905
2.60708	140563
2.61520	157364
2.62333	163456
2.63145	157194
2.63958	139765
2.64770	136651
2.65582	137149
2.66395	140998
2.67207	147791
2.68020	176032
2.68832	173317
2.69643	145681
2.70457	129794
2.71268	130318
2.72080	118953
2.72893	120573
2.73705	120237
2.74518	116742
2.75330	122038
2.76142	123487
2.76955	117906
2.77767	123716
2.78580	112575
2.79392	120575
2.80203	121966
2.81017	125977
2.81828	149719
2.82640	313228
2.83453	642714
2.84265	600482
2.85078	352767
2.85890	249719
2.86702	236196
2.87515	209011
2.88327	167062
2.89140	152991
2.89952	138068
2.90763	136418
2.91577	128972
2.92388	122983
2.93202	124041
2.94013	116919
2.94825	117211
2.95638	122569
2.96450	113934
2.97262	112163
2.98075	118935
2.98887	118242
2.99700	124088
3.00512	133559
3.01323	135722
3.02137	175218
3.02948	351058
3.03762	638224
3.04573	991794
3.05385	2914712
3.06198	6607946
3.07010	7110951
3.07823	4191908
3.08635	2091312
3.09447	1226677
3.10260	833072
3.11072	620239
3.11883	501424
3.12697	397193
3.13508	327199
3.14322	286243
3.15133	249441
3.15945	232173
3.16758	213081
3.17570	217082
3.18383	201408
3.19195	186271
3.20007	177924
3.20820	165391
3.21632	166018
3.22443	172582
3.23257	176980
3.24068	167966
3.24882	157891
3.25693	146879
3.26505	149643
3.27318	158614
3.28130	339713
3.28943	1443327
3.29755	4710288
3.30567	9052783
3.31380	1.031128E+07
3.32192	7950873
3.33005	5037889
3.33817	3243375
3.34628	2262326
3.35442	1704690
3.36253	1359732
3.37065	1253098
3.37878	1350762
3.38690	1330532
3.39503	1155967
3.40315	1400543
3.41127	2651747
3.41940	3838332
3.42752	3289156
3.43565	1983090
3.44377	1174935
3.45188	846073
3.46002	702972
3.46813	611742
3.47625	533756
3.48438	481171
3.49250	434142
3.50063	405924
3.50875	375249
3.51687	353899
3.52500	339758
3.53312	320955
3.54125	307899
3.54937	297082
3.55748	282800
3.56562	270445
3.57373	270115
3.58187	275727
3.58998	258411
3.59810	255501
3.60623	254752
3.61435	336003
3.62247	714744
3.63060	1495977
3.63872	2073014
3.64685	1777573
3.65497	1100014
3.66308	667456
3.67122	477759
3.67933	392443
3.68747	347529
3.69558	311082
3.70370	284407
3.71183	271567
3.71995	255958
3.72808	259419
3.73620	249551
3.74432	254369
3.75245	256673
3.76057	258262
3.76868	246897
3.77682	227159
3.78493	222997
3.79307	217038
3.80118	219539
3.80930	218171
3.81743	211931
3.82555	216040
3.83368	215310
3.84180	212494
3.84992	204802
3.85805	200301
3.86617	191231
3.87428	192229
3.88242	187379
3.89053	188017
3.89867	194967
3.90678	184734
3.91490	190701
3.92303	187155
3.93115	182053
3.93928	182051
3.94740	175101
3.95552	178415
3.96365	175045
3.97177	180382
3.97990	169116
3.98802	166994
3.99613	172243
4.00427	180322
4.01238	171820
4.02050	171820
4.02863	176120
4.03675	175383
4.04488	175019
4.05300	176683
4.06112	179427
4.06925	181164
4.07737	175688
4.08550	179607
4.09362	172013
4.10173	167887
4.10987	167599
4.11798	166124
4.12612	195775
4.13423	289968
4.14235	549527
4.15048	882149
4.15860	905763
4.16672	653753
4.17485	416599
4.18297	298835
4.19110	241342
4.19922	228290
4.20733	258689
4.21547	547731
4.22358	1526583
4.23172	2920986
4.23983	3474021
4.24795	2767630
4.25608	1744607
4.26420	1138568
4.27232	801166
4.28045	595188
4.28857	499631
4.29670	412941
4.30482	355532
4.31293	321470
4.32107	294455
4.32918	276366
4.33732	269606
