D:\MassHunter\GCMS\1\data\JTB-E02\BACandSTRAW\JTB-E02-207-17.D Wed Mar 13 16:59:22 2019
Start of data points
2.09520	161727
2.10332	165388
2.11143	155278
2.11957	158551
2.12768	169151
2.13580	152760
2.14393	151226
2.15205	154640
2.16018	144199
2.16830	146431
2.17642	136192
2.18455	132893
2.19267	123182
2.20080	125872
2.20892	122718
2.21703	121801
2.22517	128063
2.23328	111579
2.24142	106722
2.24953	111329
2.25765	107074
2.26578	101485
2.27390	112101
2.28202	107730
2.29015	102323
2.29827	107934
2.30640	95584
2.31452	95081
2.32263	98416
2.33077	94279
2.33888	96693
2.34702	100500
2.35513	97288
2.36325	91952
2.37138	100208
2.37950	141151
2.38763	1172028
2.39575	5017817
2.40387	4816657
2.41200	2093985
2.42012	1266435
2.42823	1032526
2.43637	872325
2.44448	784152
2.45262	696776
2.46073	639181
2.46885	590420
2.47698	546371
2.48510	514016
2.49323	478241
2.50135	450827
2.50947	443244
2.51760	420382
2.52572	399397
2.53385	395840
2.54197	387645
2.55008	401318
2.55822	378499
2.56633	348852
2.57445	346961
2.58258	351532
2.59070	345350
2.59883	324462
2.60695	320738
2.61507	321129
2.62320	308576
2.63132	311356
2.63945	312015
2.64757	300311
2.65568	291004
2.66382	282516
2.67193	287411
2.68005	286188
2.68818	283735
2.69630	281167
2.70443	274089
2.71255	272302
2.72067	269392
2.72880	273157
2.73692	266147
2.74505	287309
2.75317	320625
2.76128	306007
2.76942	278388
2.77753	278738
2.78567	258119
2.79378	264153
2.80190	260654
2.81003	247115
2.81815	248978
2.82627	245963
2.83440	251279
2.84252	238418
2.85065	235532
2.85877	239776
2.86688	227983
2.87502	222938
2.88313	235999
2.89127	234048
2.89938	232371
2.90750	227277
2.91563	237224
2.92375	223863
2.93188	252806
2.94000	268250
2.94812	240950
2.95625	241090
2.96437	228928
2.97248	228228
2.98062	226559
2.98873	221517
2.99687	228097
3.00498	216380
3.01310	219034
3.02123	219113
3.02935	205020
3.03748	206509
3.04560	212527
3.05372	206602
3.06185	198398
3.06997	196128
3.07808	202584
3.08622	202083
3.09433	205150
3.10247	203035
3.11058	199060
3.11870	201138
3.12683	197722
3.13495	200518
3.14308	189185
3.15120	188405
3.15932	208433
3.16745	203257
3.17557	196229
3.18370	197259
3.19182	190307
3.19993	195108
3.20807	195917
3.21618	194001
3.22430	192416
3.23243	188898
3.24055	182594
3.24868	196860
3.25680	200210
3.26492	455491
3.27305	1865938
3.28117	3392001
3.28930	2683327
3.29742	1649501
3.30553	1237499
3.31367	1023682
3.32178	863709
3.32992	748266
3.33803	655205
3.34615	683560
3.35428	1740707
3.36240	4526057
3.37052	5165747
3.37865	3422740
3.38677	2374251
3.39490	1909763
3.40302	1594977
3.41113	1379461
3.41927	1220591
3.42738	1085753
3.43552	960472
3.44363	929949
3.45175	1319722
3.45988	3438221
3.46800	7216243
3.47612	8366346
3.48425	6133865
3.49237	3979860
3.50050	2924987
3.50862	2351734
3.51673	1966506
3.52487	1708775
3.53298	1494327
3.54112	1330461
3.54923	1209034
3.55735	1096257
3.56548	997169
3.57360	923204
3.58173	882103
3.58985	829701
3.59797	789259
3.60610	743401
3.61422	713742
3.62233	673923
3.63047	624247
3.63858	614323
3.64672	590713
3.65483	568510
3.66295	548203
3.67108	540241
3.67920	530159
3.68733	515667
3.69545	494722
3.70357	478473
3.71170	463263
3.71982	458963
3.72795	448209
3.73607	436023
3.74418	435700
3.75232	419040
3.76043	406373
3.76855	407119
3.77668	393559
3.78480	387498
3.79293	388767
3.80105	373912
3.80917	372222
3.81730	359324
3.82542	350246
3.83355	351416
3.84167	343421
3.84978	351539
3.85792	506408
3.86603	1006031
3.87417	1409909
3.88228	1128679
3.89040	744981
3.89853	593055
3.90665	513360
3.91477	476572
3.92290	445530
3.93102	426708
3.93915	391583
3.94727	414153
3.95538	390443
3.96352	391047
3.97163	553160
3.97977	1345151
3.98788	2732168
3.99600	2949892
4.00413	1832298
4.01225	1002548
4.02037	707975
4.02850	579285
4.03662	528396
4.04475	469336
4.05287	437834
4.06098	420149
4.06912	404400
4.07723	427613
4.08537	471517
4.09348	455275
4.10160	399738
4.10973	360951
4.11785	347545
4.12598	325441
4.13410	335206
4.14222	308364
4.15035	326445
4.15847	309167
4.16658	309569
4.17472	295800
4.18283	281994
4.19097	297227
4.19908	280938
4.20720	279383
4.21533	278111
4.22345	274881
4.23158	279470
4.23970	266067
4.24782	257730
4.25595	267305
4.26407	260767
4.27220	258677
4.28032	263240
4.28843	253767
4.29657	256303
4.30468	259802
4.31280	250024
4.32093	244526
4.32905	245666
4.33718	245260
4.34530	238368
4.35342	241298
4.36155	279618
4.36967	446906
4.37780	804520
4.38592	1014566
4.39403	828113
4.40217	546481
4.41028	397386
4.41840	333519
4.42653	311270
4.43465	288489
4.44278	273051
4.45090	283134
4.45902	326516
4.46715	407665
4.47527	413681
4.48340	364576
4.49152	313757
4.49963	284570
4.50777	272546
4.51588	253619
4.52402	237458
4.53213	240075
4.54025	242147
4.54838	237027
4.55650	243507
4.56462	237507
4.57275	229791
4.58087	224372
4.58900	229231
4.59712	220450
4.60523	220175
4.61337	208709
4.62148	216324
4.62962	210429
4.63773	208423
4.64585	214676
4.65398	209579
4.66210	201703
4.67023	202814
4.67835	210137
4.68647	208539
4.69460	202407
4.70272	202645
4.71083	208474
4.71897	200085
4.72708	211893
4.73522	198765
4.74333	195063
4.75145	197144
4.75958	210491
4.76770	209994
4.77583	217472
4.78395	212534
4.79207	202882
4.80020	207000
4.80832	191100
4.81643	197343
4.82457	186121
4.83268	209180
4.84082	211519
4.84893	203312
4.85705	203004
4.86518	199960
4.87330	188729
4.88143	191753
4.88955	192037
4.89767	196987
4.90580	192055
4.91392	189207
4.92205	187645
4.93017	190175
4.93828	189571
4.94642	180711
4.95453	184638
4.96265	184011
4.97078	184461
4.97890	184398
4.98703	179161
4.99515	181779
5.00327	172837
5.01140	175920
5.01952	184785
5.02765	206895
5.03577	213779
5.04388	209077
5.05202	201492
5.06013	197685
5.06827	188790
5.07638	199881
5.08450	210700
5.09263	218034
5.10075	206710
5.10887	200729
5.11700	187026
5.12512	206997
5.13325	253975
5.14137	418450
5.14948	848540
5.15762	1417545
5.16573	1741404
5.17387	1574594
5.18198	1269867
5.19010	1066015
5.19823	1522021
5.20635	4210465
5.21448	1.016323E+07
5.22260	1.530596E+07
5.23072	1.360619E+07
5.23885	7931705
5.24697	4141268
5.25508	2696701
5.26322	2089219
5.27133	1745359
5.27947	1525640
5.28758	1346914
5.29570	1232871
5.30383	1128203
5.31195	1054898
5.32008	1002047
5.32820	950674
5.33632	895391
5.34445	860978
5.35257	827281
5.36068	788146
5.36882	754554
5.37693	730355
5.38507	707994
5.39318	668991
5.40130	630412
5.40943	621759
5.41755	603943
5.42568	577797
5.43380	562889
5.44192	557576
5.45005	543191
5.45817	530599
5.46630	516031
5.47442	509379
5.48253	492361
5.49067	501226
5.49878	470511
5.50690	448566
5.51503	462840
5.52315	449502
5.53128	440150
5.53940	434319
5.54752	442887
5.55565	416345
5.56377	408684
5.57190	404161
5.58002	406180
5.58813	397963
5.59627	430347
5.60438	435751
5.61252	418232
5.62063	391411
5.62875	396039
5.63688	474825
5.64500	704402
5.65312	984812
5.66125	1074686
5.66937	894325
5.67750	638941
5.68562	492662
5.69373	438288
5.70187	412409
5.70998	405681
5.71812	390786
5.72623	385435
5.73435	361657
5.74248	347921
5.75060	346852
5.75872	324473
5.76685	334884
5.77497	316836
5.78310	306444
5.79122	306199
5.79933	316424
5.80747	351441
5.81558	479198
5.82372	765898
5.83183	1061117
5.83995	1057251
5.84808	847934
5.85620	588006
5.86433	443210
5.87245	387789
5.88057	353147
5.88870	342998
5.89682	324332
5.90493	329039
5.91307	312276
5.92118	315802
5.92932	301340
5.93743	286801
5.94555	283847
5.95368	291635
5.96180	321388
5.96993	338076
5.97805	335222
5.98617	325554
5.99430	305164
6.00242	289607
6.01055	276745
6.01867	273313
6.02678	262637
6.03492	266000
6.04303	256612
6.05115	255286
6.05928	246479
6.06740	237283
6.07553	218332
6.08365	213512
6.09177	224279
6.09990	203842
6.10802	204509
6.11615	207833
6.12427	198348
6.13238	203189
6.14052	201418
6.14863	198923
6.15675	211563
6.16488	346069
6.17300	802640
6.18113	1711121
6.18925	2676768
6.19737	2695231
6.20550	1867436
6.21362	1014736
6.22175	587802
6.22987	432556
6.23798	368622
6.24612	361590
6.25423	471673
6.26237	870763
