C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-019-13.D Fri Jul 05 15:28:53 2019
Start of data points
2.09528,76514
2.10340,78486
2.11153,77187
2.11965,80049
2.12777,80400
2.13590,79579
2.14402,78677
2.15215,73511
2.16027,74580
2.16838,77333
2.17652,72554
2.18463,73665
2.19277,78220
2.20088,72314
2.20900,72139
2.21713,70682
2.22525,68504
2.23337,68926
2.24150,71181
2.24962,70700
2.25775,86235
2.26587,253033
2.27398,663270
2.28212,816662
2.29023,695643
2.29837,397112
2.30648,265063
2.31460,225763
2.32273,194670
2.33085,179374
2.33898,176901
2.34710,156511
2.35522,143757
2.36335,138728
2.37147,131081
2.37958,136298
2.38772,129677
2.39583,129132
2.40397,128419
2.41208,124598
2.42020,120244
2.42833,115921
2.43645,114249
2.44458,117891
2.45270,115697
2.46082,109593
2.46895,111914
2.47707,109565
2.48520,116851
2.49332,127925
2.50143,119582
2.50957,115464
2.51768,109265
2.52580,111527
2.53393,106260
2.54205,109417
2.55018,121626
2.55830,153890
2.56642,183001
2.57455,167762
2.58267,142663
2.59080,130764
2.59892,212592
2.60703,534937
2.61517,874279
2.62328,860192
2.63140,536204
2.63953,347641
2.64765,261454
2.65578,207827
2.66390,182199
2.67202,163933
2.68015,156193
2.68827,139678
2.69640,140275
2.70452,132560
2.71263,129691
2.72077,122299
2.72888,117515
2.73702,113010
2.74513,115406
2.75325,111629
2.76138,111080
2.76950,115123
2.77762,145543
2.78575,192217
2.79387,216979
2.80200,185905
2.81012,155647
2.81823,151916
2.82637,152003
2.83448,149058
2.84262,137030
2.85073,121206
2.85885,124596
2.86698,116152
2.87510,114352
2.88323,108980
2.89135,107832
2.89947,106690
2.90760,104548
2.91572,101900
2.92383,101908
2.93197,97208
2.94008,104500
2.94822,102215
2.95633,110325
2.96445,111288
2.97258,121281
2.98070,112007
2.98883,107762
2.99695,108060
3.00507,107076
3.01320,108793
3.02132,99794
3.02943,102228
3.03757,101176
3.04568,97566
3.05382,98244
3.06193,105450
3.07005,129378
3.07818,407372
3.08630,1497173
3.09443,3054473
3.10255,4399562
3.11067,5109217
3.11880,4813129
3.12692,3450607
3.13505,2313648
3.14317,1701808
3.15128,1319196
3.15942,1086151
3.16753,896150
3.17565,827015
3.18378,895159
3.19190,1132830
3.20003,1308028
3.20815,1172063
3.21627,893547
3.22440,732730
3.23252,624407
3.24065,546738
3.24877,479886
3.25688,441997
3.26502,398285
3.27313,371758
3.28125,419012
3.28938,795407
3.29750,2028016
3.30563,4026423
3.31375,5341656
3.32187,5005135
3.33000,3752732
3.33812,2658873
3.34625,1989172
3.35437,1582275
3.36248,1309164
3.37062,1109096
3.37873,954041
3.38687,853251
