C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-014-13.D Tue Jun 25 17:28:02 2019
Start of data points
2.09528	80219
2.10340	79727
2.11152	77430
2.11965	73758
2.12777	82605
2.13590	82943
2.14402	79988
2.15213	82684
2.16027	79064
2.16838	81500
2.17650	77632
2.18463	76259
2.19275	75980
2.20088	74543
2.20900	74325
2.21712	73499
2.22525	71187
2.23337	68615
2.24150	68756
2.24962	73809
2.25773	70513
2.26587	79789
2.27398	290926
2.28212	1093047
2.29023	1183917
2.29835	555125
2.30648	329333
2.31460	252353
2.32272	235041
2.33085	213161
2.33897	247628
2.34710	241066
2.35522	194120
2.36333	167802
2.37147	159101
2.37958	150375
2.38772	152323
2.39583	144998
2.40395	138598
2.41208	135201
2.42020	137053
2.42833	130923
2.43645	132738
2.44457	132559
2.45270	130133
2.46082	133294
2.46893	128782
2.47707	117986
2.48518	123291
2.49332	151736
2.50143	195290
2.50955	162887
2.51768	136915
2.52580	135064
2.53393	127534
2.54205	130528
2.55017	128738
2.55830	169549
2.56642	260826
2.57453	236688
2.58267	176621
2.59078	153653
2.59892	148869
2.60703	163329
2.61515	248997
2.62328	317066
2.63140	262729
2.63953	197358
2.64765	172482
2.65577	159390
2.66390	143984
2.67202	141557
2.68015	136841
2.68827	136113
2.69638	131431
2.70452	129581
2.71263	126709
2.72075	129391
2.72888	123724
2.73700	124270
2.74513	120615
2.75325	122055
2.76137	121879
2.76950	122025
2.77762	127412
2.78575	170476
2.79387	229953
2.80198	211730
2.81012	160290
2.81823	168449
2.82637	193174
2.83448	239503
2.84260	258394
2.85073	205542
2.85885	163093
2.86697	146042
2.87510	141216
2.88322	133154
2.89135	133548
2.89947	128142
2.90758	123325
2.91572	118487
2.92383	116493
2.93197	118035
2.94008	117555
2.94820	120382
2.95633	117792
2.96445	113082
2.97257	107842
2.98070	116856
2.98882	119643
2.99695	126288
3.00507	137723
3.01318	142748
3.02132	136904
3.02943	130048
3.03757	121318
3.04568	116981
3.05380	120104
3.06193	133264
3.07005	151885
3.07818	142390
3.08630	140823
3.09442	227462
3.10255	745857
3.11067	2467113
3.11878	3767615
3.12692	2831701
3.13503	1749692
3.14317	1255956
3.15128	1006884
3.15940	820018
3.16753	728260
3.17565	691882
3.18378	696909
3.19190	1102643
3.20002	1812335
3.20815	1793294
3.21627	1236782
3.22438	925578
3.23252	791756
3.24063	654402
3.24877	579922
3.25688	520794
3.26500	464307
3.27313	425516
3.28125	407116
3.28938	543967
3.29750	1435619
3.30562	3937255
3.31375	6698555
3.32187	6997068
3.33000	5221333
3.33812	3470260
3.34623	2512417
3.35437	1956967
3.36248	1618894
3.37060	1350042
3.37873	1169121
3.38685	1025781
3.39498	924503
3.40310	830858
3.41122	775213
3.41935	722272
3.42747	679105
3.43560	639014
3.44372	609492
3.45183	591732
3.45997	553843
3.46808	555947
3.47622	567263
3.48433	563442
3.49245	543344
3.50058	517566
3.50870	486253
3.51682	452488
3.52495	440571
3.53307	446791
3.54120	461902
3.54932	453863
3.55743	433812
3.56557	416185
3.57368	390710
3.58182	378892
3.58993	373029
3.59805	365613
3.60618	370702
3.61430	358786
3.62242	361225
3.63055	398457
3.63867	455736
3.64680	488320
3.65492	462945
3.66303	540912
3.67117	1682824
3.67928	5269307
3.68742	8465511
3.69553	7264791
3.70365	4296911
3.71178	2712080
3.71990	2063648
3.72803	1689200
3.73615	1484967
3.74427	1318788
3.75240	1189183
3.76052	1093653
3.76863	1011810
3.77677	953224
3.78488	884893
3.79302	851048
3.80113	859378
3.80925	1201312
3.81738	2051642
3.82550	2579105
3.83363	2148715
3.84175	1495031
3.84987	1173520
3.85800	1016229
3.86612	923806
3.87425	835817
3.88237	788776
3.89048	744516
3.89862	703900
3.90673	668588
3.91485	678075
3.92298	747559
3.93110	945708
3.93923	1021019
3.94735	916121
3.95547	798789
3.96360	839167
3.97172	936932
3.97985	876730
3.98797	761122
3.99608	655198
4.00422	783194
4.01233	1212103
4.02045	1655923
4.02858	1555765
4.03670	1133776
4.04483	814865
4.05295	663577
4.06107	582935
4.06920	532607
4.07732	493016
4.08545	487085
4.09357	457705
4.10168	451543
4.10982	434657
4.11793	417095
4.12607	413449
4.13418	429162
4.14230	587857
4.15043	984875
4.15855	1384884
4.16667	1336074
4.17480	1047976
4.18292	825872
4.19105	689458
4.19917	591266
4.20728	646047
4.21542	1513672
4.22353	4839672
4.23167	1.074576E+07
4.23978	1.524944E+07
4.24790	1.531009E+07
4.25603	1.115893E+07
4.26415	6933398
4.27228	4671568
4.28040	3431840
4.28852	2698028
4.29665	2153783
4.30477	1804475
4.31288	1548295
4.32102	1392361
4.32913	1277226
