C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-013-12.D Thu Jun 20 12:29:39 2019
Start of data points
2.09537	47272
2.10348	48538
2.11160	49852
2.11973	51275
2.12785	50840
2.13598	48256
2.14410	46379
2.15222	47703
2.16035	48688
2.16847	50084
2.17658	50868
2.18472	49746
2.19283	45350
2.20097	48915
2.20908	40868
2.21720	45689
2.22533	43250
2.23345	46221
2.24158	40558
2.24970	42783
2.25782	43614
2.26595	46387
2.27407	230375
2.28220	1303177
2.29032	1363171
2.29843	511437
2.30657	293663
2.31468	232861
2.32280	203756
2.33093	170053
2.33905	158314
2.34718	151501
2.35530	134662
2.36342	120409
2.37155	116155
2.37967	111068
2.38780	104225
2.39592	100495
2.40403	102605
2.41217	101000
2.42028	96638
2.42840	104484
2.43653	106869
2.44465	98417
2.45278	92964
2.46090	89123
2.46902	87363
2.47715	81316
2.48527	82235
2.49340	106468
2.50152	139761
2.50963	110762
2.51777	94920
2.52588	94795
2.53402	85150
2.54213	85560
2.55025	85642
2.55838	122019
2.56650	223896
2.57462	218738
2.58275	140742
2.59087	121110
2.59900	114726
2.60712	230833
2.61523	995754
2.62337	1298636
2.63148	691019
2.63962	377835
2.64773	277079
2.65585	218312
2.66398	186708
2.67210	156654
2.68023	137715
2.68835	133078
2.69647	115454
2.70460	111572
2.71272	106636
2.72083	105339
2.72897	101977
2.73708	97945
2.74522	95757
2.75333	94272
2.76145	93167
2.76958	86243
2.77770	89655
2.78583	162353
2.79395	288468
2.80207	244507
2.81020	160749
2.81832	140754
2.82643	151992
2.83457	137032
2.84268	126257
2.85082	111751
2.85893	104497
2.86705	97568
2.87518	99083
2.88330	94220
2.89143	90307
2.89955	82035
2.90767	82715
2.91580	83632
2.92392	84839
2.93205	78203
2.94017	74560
2.94828	75142
2.95642	77758
2.96453	81889
2.97265	95458
2.98078	89015
2.98890	81177
2.99703	83504
3.00515	82735
3.01327	83192
3.02140	81345
3.02952	77762
3.03765	72195
3.04577	65657
3.05388	71656
3.06202	71667
3.07013	73926
3.07825	99598
3.08638	452299
3.09450	2114698
3.10263	4215252
3.11075	5771853
3.11887	6537406
3.12700	4613839
3.13512	2833515
3.14325	2038033
3.15137	1627521
3.15948	1281873
3.16762	1053618
3.17573	918109
3.18387	830588
3.19198	915028
3.20010	1222257
3.20823	1168455
3.21635	878689
3.22447	700010
3.23260	609653
3.24072	535631
3.24885	480391
3.25697	428575
3.26508	393707
3.27322	363414
3.28133	336324
3.28947	395802
3.29758	863508
3.30570	2489049
3.31383	4685098
3.32195	5304848
3.33008	4168123
3.33820	2824825
3.34632	2067323
3.35445	1638061
3.36257	1386565
3.37068	1171894
3.37882	1032582
3.38693	925171
3.39507	836987
3.40318	781102
3.41130	720651
3.41943	660431
3.42755	631774
3.43568	597581
3.44380	582707
3.45192	557219
3.46005	542769
3.46817	540170
3.47628	551111
3.48442	538366
3.49253	512164
3.50067	479438
3.50878	467787
3.51690	445248
3.52503	436203
3.53315	423378
3.54128	420627
3.54940	419895
3.55752	405931
3.56565	398776
3.57377	408072
3.58190	431079
3.59002	427560
3.59813	393739
3.60627	383136
3.61438	371826
3.62250	376035
3.63063	384580
3.63875	382000
3.64688	386918
3.65500	368001
3.66312	432746
3.67125	1196132
3.67937	3888694
3.68750	6557820
3.69562	5799284
3.70373	3528706
3.71187	2293399
3.71998	1783526
3.72812	1529364
3.73623	1347483
3.74435	1189876
3.75248	1075343
3.76060	966208
3.76872	931113
3.77685	876620
3.78497	814932
3.79310	782510
3.80122	767730
3.80933	1011721
3.81747	1696603
3.82558	2181920
3.83372	1824521
3.84183	1341675
3.84995	1078666
3.85808	939426
3.86620	846723
3.87432	777589
3.88245	722997
3.89057	686040
3.89870	653620
3.90682	634151
3.91493	610315
3.92307	632880
3.93118	689897
3.93932	711281
3.94743	809824
3.95555	1675439
3.96368	4398101
3.97180	7554153
3.97993	7802363
3.98805	5276127
3.99617	3640642
4.00430	6003604
4.01242	1.478883E+07
4.02053	2.451195E+07
4.02867	2.479134E+07
4.03678	1.631386E+07
4.04492	8836834
4.05303	5263931
4.06115	3776856
4.06928	2877099
4.07740	2350127
4.08553	1963413
4.09365	1669442
4.10177	1485286
4.10990	1341457
4.11802	1202903
4.12613	1114911
4.13427	1049386
4.14238	1017696
4.15052	1028471
4.15863	1029433
4.16675	925246
4.17488	866149
4.18300	825410
4.19113	788909
4.19925	748489
4.20737	787637
4.21550	1511020
4.22362	4527242
4.23175	1.02113E+07
4.23987	1.446813E+07
4.24798	1.372036E+07
4.25612	9237088
4.26423	5671305
4.27235	4061660
4.28048	3028650
4.28860	2377360
4.29673	1964773
4.30485	1640575
4.31297	1444581
4.32110	1289855
4.32922	1184020
4.33735	1068813
4.34547	990956
4.35358	938088
4.36172	895638
4.36983	859507
4.37797	845337
4.38608	798026
4.39420	748570
4.40233	718872
4.41045	687949
4.41857	660034
4.42670	641446
4.43482	612924
4.44295	586290
4.45107	591975
4.45918	566983
4.46732	552924
4.47543	531809
4.48357	520388
4.49168	530195
4.49980	502856
4.50793	488639
4.51605	475883
4.52417	465442
4.53230	451539
4.54042	447638
4.54855	435788
4.55667	439809
4.56478	432488
4.57292	424006
4.58103	399930
4.58917	399258
4.59728	391618
4.60540	391991
4.61353	377666
4.62165	389035
4.62978	416472
4.63790	474168
4.64602	548466
4.65415	561125
4.66227	496333
4.67038	448573
4.67852	410803
4.68663	396967
4.69477	393515
4.70288	365851
4.71100	359838
4.71913	364526
4.72725	337787
4.73538	350863
4.74350	329620
4.75162	324036
4.75975	329331
4.76787	313181
