C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-008-13.D Wed May 15 17:31:21 2019
Start of data points
2.09540	55012
2.10352	58909
2.11165	62571
2.11977	53930
2.12788	59351
2.13602	59596
2.14413	60144
2.15227	58533
2.16038	56510
2.16850	56730
2.17663	51208
2.18475	54920
2.19287	51238
2.20100	51728
2.20912	47923
2.21725	49321
2.22537	49252
2.23348	50922
2.24162	48396
2.24973	47080
2.25787	45732
2.26598	49603
2.27410	153508
2.28223	1022810
2.29035	1423050
2.29848	609834
2.30660	320792
2.31472	260836
2.32285	226441
2.33097	198290
2.33908	183972
2.34722	180138
2.35533	155979
2.36347	142898
2.37158	134325
2.37970	124511
2.38783	130923
2.39595	128818
2.40408	118614
2.41220	116695
2.42032	112511
2.42845	116972
2.43657	119643
2.44470	112450
2.45282	111209
2.46093	112913
2.46907	109819
2.47718	100060
2.48530	100802
2.49343	104668
2.50155	135260
2.50968	119613
2.51780	116844
2.52592	108439
2.53405	103780
2.54217	100991
2.55030	105891
2.55842	122138
2.56653	216847
2.57467	220409
2.58278	152079
2.59090	127375
2.59903	122728
2.60715	121680
2.61528	175762
2.62340	232766
2.63152	203115
2.63965	159024
2.64777	134522
2.65590	123891
2.66402	112916
2.67213	111713
2.68027	109413
2.68838	103883
2.69652	106184
2.70463	95520
2.71275	101594
2.72088	101715
2.72900	105877
2.73712	100581
2.74525	100916
2.75337	99433
2.76150	103899
2.76962	93528
2.77773	113959
2.78587	459083
2.79398	1361154
2.80212	1328241
2.81023	703274
2.81835	491420
2.82648	419820
2.83460	374476
2.84272	366891
2.85085	303885
2.85897	245570
2.86710	215118
2.87522	199603
2.88333	180253
2.89147	168791
2.89958	163147
2.90772	149198
2.91583	147584
2.92395	138067
2.93208	129976
2.94020	121615
2.94833	125178
2.95645	115436
2.96457	126755
2.97270	123796
2.98082	112848
2.98893	112949
2.99707	120440
3.00518	125678
3.01332	137810
3.02143	135853
3.02955	132067
3.03768	117135
3.04580	115168
3.05393	110905
3.06205	114674
3.07017	123156
3.07830	129148
3.08642	240872
3.09455	993486
3.10267	2141017
3.11078	2724633
3.11892	2969494
3.12703	2234413
3.13515	1407469
3.14328	1028569
3.15140	797676
3.15953	648922
3.16765	558829
3.17577	517211
3.18390	503004
3.19202	727375
3.20015	1318801
3.20827	1463074
3.21638	1045908
3.22452	790062
3.23263	653583
3.24077	571954
3.24888	478494
3.25700	430789
3.26513	389489
3.27325	356153
3.28137	328255
3.28950	363376
3.29762	757214
3.30575	2084544
3.31387	3885081
3.32198	4373943
3.33012	3277560
3.33823	2110958
3.34637	1480512
3.35448	1148656
3.36260	984997
3.37073	850664
3.37885	768502
3.38697	697321
3.39510	640565
3.40322	568772
3.41135	552148
3.41947	524680
3.42758	489859
3.43572	483542
3.44383	492502
3.45197	478627
3.46008	447145
3.46820	442540
3.47633	441503
3.48445	444350
3.49258	424615
3.50070	400001
3.50882	384574
3.51695	368061
3.52507	373453
3.53318	383631
3.54132	393860
3.54943	391733
3.55757	384198
3.56568	367567
3.57380	340811
3.58193	337619
3.59005	334410
3.59818	320355
3.60630	326013
3.61442	312029
3.62255	325086
3.63067	346244
3.63878	420712
3.64692	470113
3.65503	448541
3.66317	518775
3.67128	1857952
3.67940	7388835
3.68753	1.396383E+07
3.69565	1.33996E+07
3.70378	8368005
3.71190	5152573
3.72002	3891397
3.72815	3196852
3.73627	2710240
3.74440	2389469
3.75252	2137253
3.76063	1915521
3.76877	1739919
3.77688	1591485
3.78500	1479386
3.79313	1390787
3.80125	1339099
3.80938	1464894
3.81750	1947568
3.82562	2347101
3.83375	2116029
3.84187	1671515
3.85000	1403798
3.85812	1251480
3.86623	1140746
3.87437	1073103
3.88248	985618
3.89062	952832
3.89873	919459
3.90685	869629
3.91498	855944
3.92310	893139
3.93122	1032272
3.93935	1100071
3.94747	1072529
3.95560	1204693
3.96372	2072401
3.97183	3252017
3.97997	3445275
3.98808	2553438
3.99622	1696536
4.00433	1626424
4.01245	2557779
4.02058	3791067
4.02870	3845019
4.03682	2724288
4.04495	1742270
4.05307	1234550
4.06120	1014787
4.06932	870404
4.07743	794584
4.08557	744638
4.09368	694647
4.10182	654539
4.10993	636806
4.11805	610495
4.12618	585114
4.13430	561685
4.14243	559729
4.15055	570910
4.15867	604355
4.16680	590717
4.17492	555251
4.18303	550373
4.19117	519678
4.19928	501695
4.20742	528880
4.21553	1075440
4.22365	3559972
4.23178	8842836
4.23990	1.348534E+07
4.24803	1.373993E+07
4.25615	9875953
4.26427	6129032
4.27240	4183507
4.28052	3122863
4.28865	2418454
4.29677	1938170
4.30488	1612127
4.31302	1419526
4.32113	1238775
4.32925	1142357
4.33738	1070662
4.34550	1011742
4.35363	958382
4.36175	943853
4.36987	1012038
4.37800	995160
4.38612	934478
4.39425	816824
4.40237	715430
4.41048	666034
4.41862	623600
4.42673	591303
4.43485	577167
4.44298	557413
4.45110	542230
4.45923	514316
4.46735	507112
4.47547	488146
4.48360	483977
4.49172	478212
4.49985	473934
4.50797	454365
4.51608	433887
4.52422	440667
4.53233	435564
4.54047	425580
4.54858	437733
4.55670	436658
4.56483	425537
4.57295	414849
4.58107	386666
4.58920	381042
4.59732	376682
4.60545	359695
4.61357	365587
4.62168	381115
4.62982	457418
4.63793	642765
4.64607	898011
4.65418	985967
4.66230	830099
4.67043	645606
4.67855	551749
4.68667	504460
4.69480	464471
4.70292	423602
4.71105	383603
4.71917	365940
4.72728	349936
4.73542	341047
4.74353	333221
4.75167	334677
4.75978	322152
4.76790	316951
4.77603	305342
4.78415	319706
4.79228	336928
4.80040	459337
4.80852	659585
4.81665	787955
4.82477	708723
4.83288	579035
4.84102	512118
4.84913	496542
4.85727	492212
4.86538	468284
4.87350	406580
4.88163	372879
4.88975	353864
4.89788	342412
4.90600	328056
4.91412	323339
4.92225	314186
4.93037	321276
4.93850	406277
4.94662	697589
4.95473	1373432
4.96287	2295535
4.97098	2811135
4.97910	2606718
4.98723	1943444
4.99535	1338201
5.00348	944949
5.01160	773762
5.01972	674003
5.02785	644171
5.03597	659785
5.04410	732204
5.05222	751910
5.06033	710434
5.06847	614892
5.07658	569655
5.08470	531667
5.09283	483502
5.10095	482913
5.10908	464007
5.11720	455373
