Z:\data\JTB-E02\BACandBLUE\JTB-E02-199-14.D Wed Feb 27 15:02:27 2019
Start of data points
2.09528	84231
2.10342	77166
2.11153	86078
2.11965	85949
2.12778	82639
2.13590	80241
2.14403	78773
2.15215	80649
2.16027	78397
2.16840	77316
2.17652	83194
2.18465	83911
2.19277	81357
2.20088	83136
2.20902	82283
2.21713	80444
2.22527	76729
2.23338	77164
2.24150	82523
2.24963	108791
2.25775	315096
2.26587	593689
2.27400	648423
2.28212	455572
2.29025	312940
2.29837	260309
2.30648	228600
2.31462	221499
2.32273	203636
2.33087	195281
2.33898	174439
2.34710	163567
2.35523	164950
2.36335	148528
2.37148	147016
2.37960	147427
2.38772	138028
2.39585	135438
2.40397	135866
2.41208	134330
2.42022	133248
2.42833	128038
2.43647	126956
2.44458	120755
2.45270	123166
2.46083	115505
2.46895	115597
2.47708	117931
2.48520	126691
2.49332	124660
2.50145	117741
2.50957	116991
2.51768	113322
2.52582	115575
2.53393	121570
2.54207	194415
2.55018	257961
2.55830	267548
2.56643	213855
2.57455	172203
2.58268	165802
2.59080	202482
2.59892	334395
2.60705	416438
2.61517	348617
2.62330	263127
2.63142	207382
2.63953	185667
2.64767	167122
2.65578	153587
2.66390	146390
2.67203	143289
2.68015	141910
2.68828	133313
2.69640	130309
2.70452	125041
2.71265	122026
2.72077	122142
2.72890	115972
2.73702	125904
2.74513	113724
2.75327	120316
2.76138	342956
2.76950	1453510
2.77763	2762879
2.78575	2733913
2.79388	1852820
2.80200	1288209
2.81012	1022688
2.81825	900844
2.82637	796997
2.83450	684205
2.84262	551766
2.85073	488402
2.85887	442834
2.86698	395966
2.87512	350540
2.88323	330912
2.89135	313216
2.89948	268938
2.90760	259505
2.91572	240811
2.92385	229622
2.93197	206931
2.94010	195007
2.94822	194427
2.95633	184881
2.96447	185402
2.97258	179556
2.98072	180685
2.98883	229635
2.99695	321691
3.00508	342336
3.01320	289262
3.02133	229584
3.02945	186997
3.03757	184062
3.04570	200398
3.05382	224883
3.06193	233714
3.07007	344038
3.07818	923367
3.08632	1808078
3.09443	3087368
3.10255	4261699
3.11068	4233566
3.11880	3200121
3.12693	2342388
3.13505	1803178
3.14317	1481288
3.15130	1230889
3.15942	1096157
3.16753	1031927
3.17567	1200018
3.18378	1747559
3.19192	2052785
3.20003	1830265
3.20815	1444486
3.21628	1192448
3.22440	1028347
3.23253	882055
3.24065	786906
3.24877	708089
3.25690	654214
3.26502	588182
3.27315	596471
3.28127	913322
3.28938	2245191
3.29752	4931153
3.30563	7160770
3.31375	7052159
3.32188	5269890
3.33000	3587246
3.33813	2570502
3.34625	2001828
3.35437	1640312
3.36250	1408675
3.37062	1240037
3.37875	1154708
3.38687	1073726
3.39498	1014629
3.40312	939183
3.41123	889530
3.41937	812293
3.42748	750205
3.43560	717247
3.44373	666839
3.45185	622589
3.45997	628352
3.46810	617382
3.47622	603327
3.48435	599022
3.49247	589347
3.50058	578339
3.50872	542667
3.51683	528416
3.52497	527880
3.53308	510643
3.54120	484225
3.54933	442356
3.55745	418041
3.56557	422052
3.57370	412601
3.58182	394330
3.58995	371104
3.59807	351937
3.60618	359240
3.61432	391837
3.62243	470983
3.63057	564804
3.63868	566704
3.64680	573056
3.65493	1345108
3.66305	5484153
3.67118	1.324811E+07
3.67930	1.80423E+07
3.68742	1.614341E+07
3.69555	1.178618E+07
3.70367	8471771
3.71178	6688063
3.71992	5556663
3.72803	4767592
3.73617	4175637
3.74428	3723410
3.75240	3323893
3.76053	2988798
3.76865	2761449
3.77678	2578557
3.78490	2509702
3.79302	2564176
3.80115	3099672
3.80927	4148065
3.81738	4647589
3.82552	4180957
3.83363	3403770
3.84177	2818262
3.84988	2436857
3.85800	2195699
3.86613	2027523
3.87425	1877808
3.88238	1747726
3.89050	1653660
3.89862	1562949
3.90675	1540176
3.91487	1581236
3.92300	1653907
3.93112	1699588
3.93923	1701514
3.94737	1985481
3.95548	2884001
3.96360	3761245
3.97173	3754610
3.97985	2979296
3.98798	2504687
3.99610	3260599
4.00422	5517480
4.01235	7570469
4.02047	7355210
4.02860	5507139
4.03672	3760016
4.04483	2683832
4.05297	2107070
4.06108	1775565
4.06922	1542276
4.07733	1374255
4.08545	1257545
4.09358	1174560
4.10170	1101884
4.10982	1035717
4.11795	978726
4.12607	916641
4.13420	909298
4.14232	909262
4.15043	933919
4.15857	936627
4.16668	936983
4.17482	903119
4.18293	847265
4.19105	790251
4.19918	805460
4.20730	1295294
4.21542	3421471
4.22355	7816672
4.23167	1.253169E+07
4.23980	1.448701E+07
4.24792	1.274772E+07
4.25603	9158741
4.26417	6416932
4.27228	4772344
4.28042	3689952
4.28853	3007112
4.29665	2523847
4.30478	2151072
4.31290	1881692
4.32103	1690618
4.32915	1489754
4.33727	1365936
4.34540	1274452
4.35352	1267184
4.36163	1328313
4.36977	1321990
4.37788	1188966
4.38602	1056516
4.39413	932333
4.40225	851437
4.41038	800585
4.41850	741794
4.42663	727496
4.43475	701839
4.44287	668862
4.45100	639551
4.45912	619569
4.46725	601378
4.47537	582253
4.48348	584749
4.49162	563501
4.49973	554782
4.50785	546023
4.51598	530211
4.52410	526172
4.53223	506659
4.54035	516161
4.54847	522460
4.55660	520863
4.56472	495669
4.57285	488403
4.58097	471335
4.58908	448843
4.59722	437562
4.60533	437190
4.61345	450423
4.62158	515493
4.62970	739335
4.63783	997810
4.64595	1145514
4.65407	1024826
4.66220	863322
4.67032	724753
4.67845	670146
4.68657	607684
4.69468	552207
4.70282	490253
4.71093	456062
4.71907	431803
4.72718	411080
4.73530	403759
4.74343	374770
4.75155	372791
4.75967	364173
4.76780	351652
4.77592	353481
4.78405	368328
4.79217	432735
4.80028	548733
4.80842	671471
4.81653	689508
4.82467	622577
4.83278	556573
4.84090	534572
4.84903	530840
4.85715	513661
4.86527	477498
4.87340	420916
4.88152	411688
4.88965	383334
4.89777	370609
4.90588	363401
4.91402	349045
4.92213	335957
4.93027	337964
4.93838	378946
4.94650	510883
4.95463	852278
4.96275	1332805
4.97088	1705422
4.97900	1756585
4.98712	1499095
4.99525	1183343
5.00337	976969
5.01148	829534
5.01962	738753
5.02773	721334
5.03587	753179
5.04398	807575
5.05210	826793
5.06023	730026
5.06835	684369
5.07648	627194
5.08460	579773
5.09272	562016
5.10085	515514
5.10897	500972
5.11710	477182
5.12522	468253
5.13333	458646
5.14147	443607
5.14958	484896
5.15770	555670
5.16583	649429
5.17395	688926
5.18208	666196
5.19020	634097
5.19832	648844
5.20645	678699
5.21457	695217
5.22270	678190
5.23082	606412
5.23893	532846
5.24707	485249
5.25518	446786
5.26332	419336
5.27143	385554
5.27955	355478
5.28768	338722
5.29580	336549
5.30392	313931
5.31205	311811
5.32017	324174
5.32830	333577
5.33642	375114
5.34453	399679
5.35267	402308
5.36078	374763
5.36892	360381
5.37703	345978
5.38515	380907
5.39328	432855
5.40140	471612
5.40952	475589
5.41765	430849
5.42577	378589
5.43390	355252
5.44202	334185
5.45013	365868
5.45827	391816
5.46638	403748
5.47452	389102
5.48263	349868
5.49075	305841
5.49888	294164
5.50700	282694
5.51513	283799
5.52325	292375
5.53137	282450
5.53950	276992
5.54762	302718
5.55573	377844
5.56387	599425
5.57198	898116
5.58012	1096549
5.58823	1113135
5.59635	892529
5.60448	670592
5.61260	515183
5.62073	420455
5.62885	379948
5.63697	352054
5.64510	324628
5.65322	309240
5.66133	291704
5.66947	272976
5.67758	278543
5.68572	296183
5.69383	337169
5.70195	378657
5.71008	386785
5.71820	360528
5.72633	338942
5.73445	302839
5.74257	283970
5.75070	267119
5.75882	242773
5.76695	240474
5.77507	239885
5.78318	234062
5.79132	231531
5.79943	217578
5.80755	223910
5.81568	219636
5.82380	227088
5.83193	215106
5.84005	229746
5.84817	247847
5.85630	230758
5.86442	226165
5.87255	219330
5.88067	208047
5.88878	211647
