C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-032-08.D Fri Oct 11 15:07:16 2019
Start of data points
2.09528	159806
2.10342	152412
2.11153	151083
2.11965	139624
2.12778	139599
2.13590	140309
2.14403	132915
2.15215	134412
2.16027	137960
2.16840	124221
2.17652	121915
2.18463	128027
2.19277	119847
2.20088	116036
2.20902	114667
2.21713	112073
2.22525	113952
2.23338	115859
2.24150	113104
2.24963	116777
2.25775	110266
2.26587	122025
2.27400	447877
2.28212	1971639
2.29025	2037339
2.29837	859070
2.30648	479068
2.31462	358993
2.32273	317976
2.33085	315388
2.33898	282861
2.34710	251410
2.35523	213966
2.36335	207933
2.37147	189618
2.37960	183851
2.38772	184849
2.39585	175243
2.40397	167990
2.41208	174365
2.42022	161726
2.42833	171597
2.43647	160922
2.44458	165995
2.45270	168065
2.46083	160653
2.46895	145462
2.47707	148899
2.48520	145742
2.49332	149533
2.50145	155633
2.50957	145627
2.51768	142468
2.52582	144975
2.53393	142355
2.54207	134529
2.55018	136156
2.55830	139410
2.56643	134969
2.57455	133249
2.58267	127370
2.59080	129066
2.59892	128715
2.60705	135727
2.61517	176844
2.62328	202884
2.63142	200530
2.63953	176461
2.64767	163811
2.65578	150308
2.66390	150427
2.67203	145346
2.68015	146362
2.68828	141415
2.69640	137818
2.70452	129188
2.71265	132502
2.72077	122093
2.72888	125246
2.73702	122514
2.74513	118733
2.75327	115820
2.76138	121577
2.76950	114376
2.77763	118319
2.78575	112196
2.79388	117801
2.80200	118848
2.81012	117370
2.81825	126576
2.82637	154113
2.83448	182353
2.84262	184749
2.85073	155932
2.85887	138909
2.86698	136869
2.87510	131561
2.88323	122000
2.89135	117646
2.89948	118302
2.90760	113388
2.91572	113063
2.92385	111601
2.93197	107987
2.94010	103096
2.94822	105453
2.95633	104505
2.96447	106899
2.97258	105269
2.98070	106212
2.98883	107872
2.99695	109723
3.00508	105103
3.01320	109051
3.02132	107942
3.02945	122086
3.03757	157366
3.04570	190773
3.05382	310313
3.06193	729374
3.07007	970670
3.07818	653139
3.08632	352360
3.09443	234134
3.10255	231037
3.11068	334383
3.11880	415218
3.12692	326921
3.13505	249947
3.14317	203877
3.15130	186150
3.15942	170928
3.16753	161482
3.17567	149984
3.18378	147874
3.19192	143125
3.20003	141169
3.20815	135810
3.21628	127515
3.22440	123609
3.23252	122841
3.24065	122957
3.24877	122348
3.25690	133990
3.26502	141877
3.27313	135332
3.28127	152214
3.28938	293227
3.29752	858949
3.30563	1874955
3.31375	2547931
3.32188	2243919
3.33000	1633624
3.33813	1185877
3.34625	943630
3.35437	747589
3.36250	647238
3.37062	576990
3.37873	531430
3.38687	512323
3.39498	464020
3.40312	441869
3.41123	524411
3.41935	671808
3.42748	647703
3.43560	514145
3.44373	402556
3.45185	353514
3.45997	324787
3.46810	310184
3.47622	282212
3.48435	278190
3.49247	270749
3.50058	248366
3.50872	244359
3.51683	232483
3.52495	236821
3.53308	226830
3.54120	219224
3.54933	218110
3.55745	218787
3.56557	212824
3.57370	201797
3.58182	205619
3.58995	205348
3.59807	189801
3.60618	186432
3.61432	195108
3.62243	216839
3.63055	284183
3.63868	346724
3.64680	340153
3.65493	278796
3.66305	234274
3.67117	205854
3.67930	200341
3.68742	191461
3.69555	185082
3.70367	183842
3.71178	175662
3.71992	174160
3.72803	175797
3.73617	176194
3.74428	168129
3.75240	184847
3.76053	197819
3.76865	194377
3.77677	204234
3.78490	217475
3.79302	218880
3.80115	212602
3.80927	204490
3.81738	195465
3.82552	190434
3.83363	185081
3.84177	178123
3.84988	172892
3.85800	163625
3.86613	158664
3.87425	157649
3.88237	157883
3.89050	155534
3.89862	146603
3.90675	147643
3.91487	153246
3.92298	149765
3.93112	147097
3.93923	150183
3.94737	134249
3.95548	138861
3.96360	141866
3.97173	137942
3.97985	136117
3.98798	136728
3.99610	134144
4.00422	144339
4.01235	137895
4.02047	130800
4.02858	137366
4.03672	132172
4.04483	130845
4.05297	132272
4.06108	128163
4.06920	129535
4.07733	131431
4.08545	131182
4.09358	128725
4.10170	130008
4.10982	133220
4.11795	135224
4.12607	187596
4.13420	628103
4.14232	2673942
4.15043	6510882
4.15857	9143292
4.16668	8246464
4.17480	5345620
4.18293	3177223
4.19105	2012089
4.19918	1423154
4.20730	1186405
4.21542	1839879
4.22355	5350233
4.23167	1.247556E+07
4.23980	2.022687E+07
4.24792	2.54781E+07
4.25603	2.611437E+07
4.26417	1.972816E+07
4.27228	1.151794E+07
4.28040	7694146
4.28853	5629246
4.29665	4414157
4.30478	3592512
4.31290	2882196
4.32102	2446647
4.32915	2168604
4.33727	1912052
4.34540	1723418
4.35352	1544931
4.36163	1419338
4.36977	1310737
4.37788	1197817
4.38602	1110656
4.39413	1057724
4.40225	986285
4.41038	920513
4.41850	867151
4.42662	834589
4.43475	774456
4.44287	743486
4.45100	701741
4.45912	673755
4.46723	647313
4.47537	623031
4.48348	579475
4.49162	576662
4.49973	553241
4.50785	538865
4.51598	515485
4.52410	499110
4.53223	490842
4.54035	470619
4.54847	458448
4.55660	448534
4.56472	441130
4.57283	423581
4.58097	412147
4.58908	401643
4.59722	386301
4.60533	373192
4.61345	359705
4.62158	368180
4.62970	359193
4.63783	346708
4.64595	337955
