Z:\data\JTB-E02\BACandBLUE\JTB-E02-203-14.D Fri Mar 08 15:04:16 2019
Start of data points
2.09523,63785
2.10337,69752
2.11148,70617
2.11962,73316
2.12773,70989
2.13585,65889
2.14398,64928
2.15210,65352
2.16023,64710
2.16835,62516
2.17647,68577
2.18460,60195
2.19272,64913
2.20085,61825
2.20897,60780
2.21708,58032
2.22522,58844
2.23333,53296
2.24145,52868
2.24958,55693
2.25770,68725
2.26583,391422
2.27395,1778000
2.28207,1947418
2.29020,962921
2.29832,606586
2.30645,477232
2.31457,400207
2.32268,357481
2.33082,327883
2.33893,289359
2.34705,259013
2.35518,247715
2.36330,229951
2.37143,217061
2.37955,200186
2.38767,193175
2.39580,180235
2.40392,184048
2.41205,177972
2.42017,191191
2.42828,182110
2.43642,167267
2.44453,165668
2.45267,165846
2.46078,147761
2.46890,153110
2.47703,142127
2.48515,146119
2.49327,148733
2.50140,139583
2.50952,141104
2.51765,143179
2.52577,137995
2.53388,128689
2.54202,138806
2.55013,310047
2.55827,904051
2.56638,997916
2.57450,639322
2.58263,469042
2.59075,394291
2.59887,377146
2.60700,467141
2.61512,519660
2.62325,432002
2.63137,342723
2.63948,298788
2.64762,270057
2.65573,260803
2.66387,241947
2.67198,231732
2.68010,223207
2.68823,214205
2.69635,197869
2.70448,191965
2.71260,200864
2.72072,194108
2.72885,185417
2.73697,180728
2.74508,187163
2.75322,180913
2.76133,172765
2.76947,285584
2.77758,1371857
2.78570,3359271
2.79383,2930122
2.80195,1637933
2.81008,1116879
2.81820,926414
2.82632,810916
2.83445,681049
2.84257,588963
2.85070,507820
2.85882,443948
2.86693,413714
2.87507,377518
2.88318,340603
2.89130,323878
2.89943,301024
2.90755,273847
2.91568,265891
2.92380,252646
2.93192,246943
2.94005,231958
2.94817,221567
2.95630,223394
2.96442,215048
2.97253,213806
2.98067,206396
2.98878,207160
2.99690,213325
3.00503,224632
3.01315,215124
3.02128,202197
3.02940,184512
3.03752,175661
3.04565,177656
3.05377,184200
3.06190,189986
3.07002,190268
3.07813,326644
3.08627,1007391
3.09438,2228067
3.10252,4117617
3.11063,5891040
3.11875,4797504
3.12688,3053277
3.13500,2273260
3.14312,1825603
3.15125,1472405
3.15937,1269919
3.16750,1148044
3.17562,1113107
3.18373,1428727
3.19187,2282034
3.19998,2462381
3.20812,1833602
3.21623,1392570
3.22435,1171710
3.23248,1034832
3.24060,907576
3.24873,801682
3.25685,719375
3.26497,661015
3.27310,608253
3.28122,634650
3.28933,1098886
3.29747,3048752
3.30558,6435366
3.31372,8355609
3.32183,7274116
3.32995,5236940
3.33808,3741066
3.34620,2863801
3.35433,2330535
3.36245,2010717
3.37057,1715671
3.37870,1533940
3.38682,1379476
3.39493,1239005
3.40307,1132948
3.41118,1068257
3.41932,973264
3.42743,920493
3.43555,887201
3.44368,856054
3.45180,783962
3.45993,754496
3.46805,753827
3.47617,753536
3.48430,692451
3.49242,658834
3.50055,618181
3.50867,590402
3.51678,582508
3.52492,552682
3.53303,563752
3.54115,557629
3.54928,526806
3.55740,499327
3.56553,479966
3.57365,464630
3.58177,451593
3.58990,434199
3.59802,420538
3.60615,422482
3.61427,413271
3.62238,428533
3.63052,461306
3.63863,478773
3.64675,454585
3.65488,635244
3.66300,2595415
3.67113,1.038853E+07
3.67925,1.957636E+07
3.68737,1.996078E+07
3.69550,1.36142E+07
3.70362,8514694
3.71175,6318549
3.71987,5172963
3.72798,4370111
3.73612,3822500
3.74423,3404080
3.75237,3047496
3.76048,2777776
3.76860,2548785
3.77673,2369452
3.78485,2188049
3.79297,2139890
3.80110,2431414
3.80922,3678161
3.81735,4999413
3.82547,4709225
3.83358,3575721
3.84172,2779626
3.84983,2416155
3.85797,2154581
3.86608,1963269
3.87420,1831356
3.88233,1706813
3.89045,1625427
3.89858,1522693
3.90670,1459687
3.91482,1473618
3.92295,1638184
3.93107,1736958
3.93918,1686065
3.94732,1705289
3.95543,2441624
3.96357,3604552
3.97168,4000749
3.97980,3202869
3.98793,2267029
3.99605,2303615
4.00418,3790464
4.01230,6058947
4.02042,6628830
4.02855,5011664
4.03667,3155293
4.04478,2198300
4.05292,1746737
4.06103,1482887
4.06917,1322925
4.07728,1209694
4.08540,1124040
4.09353,1060925
4.10165,999150
4.10978,941641
4.11790,897070
4.12602,855976
4.13415,837421
4.14227,862342
4.15040,850668
4.15852,850415
4.16663,847873
4.17477,858962
4.18288,836988
4.19100,795333
4.19913,759866
4.20725,1077170
4.21538,3043260
4.22350,8499266
4.23162,1.524179E+07
4.23975,1.855692E+07
4.24787,1.692995E+07
4.25600,1.202801E+07
4.26412,8212482
4.27223,6024435
4.28037,4611841
4.28848,3649851
4.29662,2972840
4.30473,2521001
4.31285,2090080
4.32098,1849266
4.32910,1637194
4.33722,1483155
4.34535,1358142
4.35347,1340843
4.36160,1375539
4.36972,1381498
4.37783,1301392
4.38597,1125256
4.39408,979771
4.40222,904384
4.41033,834852
4.41845,783579
4.42658,753823
4.43470,700834
4.44282,684039
4.45095,658511
4.45907,632500
4.46720,609562
4.47532,593619
4.48343,582162
4.49157,560096
4.49968,562410
4.50782,537253
4.51593,525948
4.52405,521833
4.53218,531131
4.54030,514944
4.54843,541674
4.55655,537871
4.56467,505108
4.57280,491955
4.58092,465977
4.58903,443961
4.59717,439985
4.60528,443411
4.61342,454200
4.62153,527966
4.62965,725287
4.63778,1075924
4.64590,1253533
4.65403,1142492
4.66215,876511
4.67027,710237
4.67840,631137
4.68652,600021
4.69465,552199
4.70277,501839
4.71088,470500
4.71902,428826
4.72713,415635
4.73525,411776
4.74338,388318
4.75150,380411
4.75963,376696
4.76775,367953
4.77587,357940
4.78400,387134
4.79212,524581
4.80025,810369
4.80837,1075643
4.81648,1065534
4.82462,851466
4.83273,719898
4.84085,649794
4.84898,648092
4.85710,612588
4.86523,554292
4.87335,504998
4.88147,458138
4.88960,434412
4.89772,410499
4.90585,391851
4.91397,376127
4.92208,380142
4.93022,373229
4.93833,453780
4.94647,653763
4.95458,1139359
4.96270,1777117
4.97083,2214809
4.97895,2180104
4.98707,1912181
4.99520,1549733
5.00332,1250113
5.01145,1095138
5.01957,1003343
5.02768,971451
5.03582,1035068
5.04393,1115253
5.05207,1053913
5.06018,956397
5.06830,828583
5.07643,775497
5.08455,716015
5.09268,678810
5.10080,642428
5.10892,624537
5.11705,595783
5.12517,563146
5.13328,550682
5.14142,555365
5.14953,574938
5.15767,663951
5.16578,757601
5.17390,818178
5.18203,762243
5.19015,682902
5.19828,690726
5.20640,756649
5.21452,777395
5.22265,752625
5.23077,671195
5.23888,619355
5.24702,573234
5.25513,526710
5.26327,465493
5.27138,448878
5.27950,412030
5.28763,405283
5.29575,381984
5.30388,369822
5.31200,366381
5.32012,385103
5.32825,399925
5.33637,447675
5.34450,490700
5.35262,477884
5.36073,447545
5.36887,404368
5.37698,388497
5.38510,400890
5.39323,440424
5.40135,485196
5.40948,485534
5.41760,444329
5.42572,398761
5.43385,367797
5.44197,358541
5.45010,382626
5.45822,407563
5.46633,411569
5.47447,377555
5.48258,343420
5.49070,326306
5.49883,313526
5.50695,309855
5.51508,318113
5.52320,326620
5.53132,312969
5.53945,314865
5.54757,329916
5.55570,438861
5.56382,694342
5.57193,1015335
5.58007,1268639
5.58818,1262898
5.59632,1054273
5.60443,825893
5.61255,605620
5.62068,502236
5.62880,422471
5.63692,390112
5.64505,361084
5.65317,329630
5.66130,327148
5.66942,330868
5.67753,342356
5.68567,379615
5.69378,435335
5.70192,456476
5.71003,435080
5.71815,383268
5.72628,351509
5.73440,335240
5.74253,307838
5.75065,281725
5.75877,279386
5.76690,266864
5.77502,262419
5.78313,262118
5.79127,256522
5.79938,253052
5.80752,249223
5.81563,250177
5.82375,246827
5.83188,242880
5.84000,248205
5.84813,247953
5.85625,251679
5.86437,252279
5.87250,241799
5.88062,233940
5.88873,231154
5.89687,239801
5.90498,240687
5.91312,246289
5.92123,246189
5.92935,254873
5.93748,244876
5.94560,234435
5.95373,252843
5.96185,313615
5.96997,441563
5.97810,674804
5.98622,909693
5.99435,931172
6.00247,802971
6.01058,607290
6.01872,461119
6.02683,377097
6.03495,328200
6.04308,292801
6.05120,284397
6.05933,254513
6.06745,248024
6.07557,236671
6.08370,235540
6.09182,233743
6.09995,229736
6.10807,237560
6.11618,246831
6.12432,288134
6.13243,376033
6.14057,545709
6.14868,689568
6.15680,696783
6.16493,595101
6.17305,461219
6.18117,365811
6.18930,331204
6.19742,305873
6.20555,288206
6.21367,266804
6.22178,257438
6.22992,256782
6.23803,254768
6.24617,263397
6.25428,295523
6.26240,337928
6.27053,347338
6.27865,324590
6.28677,291183
6.29490,256569
6.30302,256739
6.31115,256774
6.31927,238940
6.32738,252532
6.33552,267722
6.34363,281149
6.35177,280525
6.35988,257681
6.36800,251578
6.37613,250917
6.38425,246323
6.39238,247921
6.40050,241532
6.40862,230295
6.41675,226923
6.42487,228591
6.43298,216563
6.44112,227807
6.44923,243838
6.45737,241756
6.46548,237146
6.47360,247440
6.48173,239530
6.48985,225780
6.49798,235157
6.50610,232152
6.51422,239885
6.52235,239722
6.53047,246985
6.53858,249807
6.54672,253041
6.55483,265037
6.56297,345459
6.57108,517566
6.57920,788011
6.58733,1012089
6.59545,935245
6.60358,721508
6.61170,500680
6.61982,354732
6.62795,339717
6.63607,334371
6.64420,551324
6.65232,1565221
6.66043,4335910
6.66857,8350485
6.67668,1.082404E+07
6.68480,9852880
6.69293,6715761
6.70105,3933174
6.70918,2480072
6.71730,1766174
6.72542,1437168
6.73355,1205029
6.74167,1059262
6.74980,996501
6.75792,950167
6.76603,810972
6.77417,760067
6.78228,680507
6.79042,629065
6.79853,594511
6.80665,557279
6.81478,508566
6.82290,487377
6.83102,466503
6.83915,453090
6.84727,441736
6.85540,431352
6.86352,418318
6.87163,401620
6.87977,357667
6.88788,323709
6.89602,310215
6.90413,296604
6.91225,280413
6.92038,268928
6.92850,252593
6.93662,249753
6.94475,234222
6.95287,232013
6.96100,239954
6.96912,272431
6.97723,299215
6.98537,311877
6.99348,306655
7.00162,251923
7.00973,214900
7.01785,193653
7.02598,228074
7.03410,281574
7.04223,327994
7.05035,370522
7.05847,428968
7.06660,463556
7.07472,464637
7.08283,407140
7.09097,357907
7.09908,327818
7.10722,281414
7.11533,261299
7.12345,255129
7.13158,245923
7.13970,239465
7.14783,266568
7.15595,298854
7.16407,337342
7.17220,353132
7.18032,338920
7.18845,291787
7.19657,252522
7.20468,241336
7.21282,324745
7.22093,652499
7.22905,1393592
7.23718,2378385
7.24530,3032041
7.25343,2765156
7.26155,2029157
7.26967,1276568
7.27780,820738
7.28592,575026
7.29405,420014
7.30217,313106
7.31028,246815
7.31842,239257
7.32653,232591
7.33465,229551
7.34278,223466
7.35090,206682
7.35903,200274
7.36715,181970
7.37527,188754
7.38340,174989
7.39152,175535
7.39965,163350
7.40777,166018
7.41588,155525
7.42402,154925
7.43213,152858
7.44027,157000
7.44838,151414
7.45650,161123
7.46463,159938
7.47275,153666
7.48087,153923
7.48900,149805
7.49712,147249
7.50525,180625
7.51337,274773
7.52148,534497
7.52962,1129340
7.53773,2139676
7.54587,3445798
7.55398,4690724
7.56210,5201048
7.57023,4834289
7.57835,3916760
7.58648,2752050
7.59460,1730934
7.60272,1073345
7.61085,707925
7.61897,527930
7.62708,416064
7.63522,348079
7.64333,310388
7.65147,260033
7.65958,229022
7.66770,206978
7.67583,189774
7.68395,180045
7.69208,169480
7.70020,167800
7.70832,166654
7.71645,168356
7.72457,160310
7.73268,151813
7.74082,136120
7.74893,137266
7.75707,144755
7.76518,156687
7.77330,176186
7.78143,203352
7.78955,215321
7.79768,229211
7.80580,250298
7.81392,251440
7.82205,256417
7.83017,232216
7.83830,197974
7.84642,185629
7.85453,186264
7.86267,195435
7.87078,203346
7.87890,220221
7.88703,242695
7.89515,238751
7.90328,217293
7.91140,193727
7.91952,193838
7.92765,228600
7.93577,338390
7.94390,477393
7.95202,609302
7.96013,561790
7.96827,491238
7.97638,334157
7.98450,251957
7.99263,192180
8.00075,161303
8.00888,145762
8.01700,133901
8.02512,132944
8.03325,125240
8.04137,120613
8.04950,129144
8.05762,125914
