C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-019-07.D Fri Jul 05 10:32:14 2019
Start of data points
2.09540,55217
2.10352,61641
2.11165,55488
2.11977,50619
2.12790,54468
2.13602,56132
2.14413,55465
2.15227,54825
2.16038,55465
2.16852,53557
2.17663,50698
2.18475,50927
2.19288,49778
2.20100,50117
2.20912,52361
2.21725,46048
2.22537,46180
2.23350,45723
2.24162,46494
2.24973,46626
2.25787,49266
2.26598,130053
2.27412,843182
2.28223,1276245
2.29035,592284
2.29848,303718
2.30660,230055
2.31473,188585
2.32285,173059
2.33097,150705
2.33910,144460
2.34722,130744
2.35533,127175
2.36347,119503
2.37158,114961
2.37972,104165
2.38783,105315
2.39595,108000
2.40408,101375
2.41220,96749
2.42033,96077
2.42845,101882
2.43657,98315
2.44470,95679
2.45282,96706
2.46095,91205
2.46907,92579
2.47718,92071
2.48532,95238
2.49343,103719
2.50155,102125
2.50968,94544
2.51780,91245
2.52593,95459
2.53405,85927
2.54217,92138
2.55030,98439
2.55842,147039
2.56655,187617
2.57467,151255
2.58278,122704
2.59092,106040
2.59903,130788
2.60715,531201
2.61528,1360335
2.62340,1050937
2.63153,543310
2.63965,351050
2.64777,271938
2.65590,222414
2.66402,190263
2.67215,170200
2.68027,155869
2.68838,144439
2.69652,136756
2.70463,128653
2.71277,125788
2.72088,126128
2.72900,115655
2.73713,112073
2.74525,110575
2.75337,109675
2.76150,105082
2.76962,107740
2.77775,114531
2.78587,198643
2.79398,253795
2.80212,188416
2.81023,150229
2.81837,140831
2.82648,151176
2.83460,125153
2.84273,118550
2.85085,112010
2.85897,103793
2.86710,99500
2.87522,97191
2.88335,95701
2.89147,90476
2.89958,95179
2.90772,90871
2.91583,87287
2.92397,85371
2.93208,83076
2.94020,83287
2.94833,82600
2.95645,86228
2.96458,102808
2.97270,116804
2.98082,108445
2.98895,96983
2.99707,94911
3.00518,98926
3.01332,90970
3.02143,87556
3.02957,86338
3.03768,86529
3.04580,81318
3.05393,83539
3.06205,80999
3.07018,82747
3.07830,124201
3.08642,790007
3.09455,3314899
3.10267,5674193
3.11080,6566861
3.11892,6614194
3.12703,4490407
3.13517,2877157
3.14328,2144292
3.15140,1677597
3.15953,1334201
3.16765,1140021
3.17578,981976
3.18390,903229
3.19202,1086951
3.20015,1539194
3.20827,1484104
3.21640,1111704
3.22452,889603
3.23263,761874
3.24077,676884
3.24888,611265
3.25700,540425
3.26513,488149
3.27325,463524
3.28138,417954
3.28950,420504
3.29762,639237
3.30575,1401214
3.31387,2609534
3.32200,3174076
3.33012,2614860
3.33823,1835416
3.34637,1340875
3.35448,1051089
3.36262,907718
3.37073,797662
3.37885,724669
3.38698,650968
3.39510,609985
3.40322,569581
3.41135,524713
3.41947,509232
3.42760,497418
3.43572,469325
3.44383,469040
3.45197,444971
3.46008,434996
3.46822,437253
3.47633,456241
3.48445,457052
3.49258,425809
3.50070,402506
3.50883,380166
3.51695,352288
3.52507,333348
3.53320,332434
3.54132,321651
3.54943,303812
3.55757,281514
3.56568,269929
3.57382,290986
3.58193,350502
3.59005,367811
3.59818,336636
3.60630,302827
3.61443,312946
3.62255,318874
3.63067,325226
3.63880,340792
3.64692,325352
3.65503,326588
3.66317,341180
3.67128,616523
3.67942,1912707
3.68753,3958396
3.69565,4227988
3.70378,2870598
3.71190,1875911
3.72003,1408555
3.72815,1180759
3.73627,1007763
3.74440,897121
3.75252,806316
3.76065,737154
3.76877,702583
3.77688,667544
3.78502,636137
3.79313,610451
3.80125,596907
3.80938,727196
3.81750,1255946
3.82563,1892025
3.83375,1859163
3.84187,1376622
3.85000,1051357
3.85812,889678
3.86625,786774
3.87437,712307
3.88248,657746
3.89062,608325
3.89873,569829
3.90685,530800
3.91498,520491
3.92310,535020
3.93123,612395
3.93935,697382
3.94747,727733
3.95560,1325961
3.96372,4022480
3.97185,8811500
3.97997,1.138383E+07
3.98808,9220240
3.99622,5795569
4.00433,6226643
4.01247,1.572749E+07
4.02058,3.225854E+07
4.02870,4.1888E+07
4.03683,3.59924E+07
4.04495,2.122983E+07
4.05307,1.135927E+07
4.06120,7275507
4.06932,5321532
4.07745,4194621
4.08557,3412864
4.09368,2884346
4.10182,2493316
4.10993,2201251
4.11807,1977494
4.12618,1790944
4.13430,1632566
4.14243,1509545
4.15055,1461746
4.15868,1440978
4.16680,1361139
4.17492,1243524
4.18305,1156886
4.19117,1095137
4.19928,1001822
4.20742,933136
4.21553,1090462
4.22367,2536528
4.23178,6936214
4.23990,1.295679E+07
4.24803,1.580642E+07
4.25615,1.362739E+07
4.26428,8590536
4.27240,5528046
4.28052,3942981
4.28865,3043930
4.29677,2475199
4.30488,2093360
4.31302,1845267
4.32113,1657544
4.32927,1541954
4.33738,1403944
4.34550,1299841
4.35363,1227213
4.36175,1184353
4.36988,1144670
4.37800,1104086
4.38612,1024632
4.39425,954960
4.40237,891286
4.41050,834156
4.41862,796487
4.42673,765563
4.43487,712868
4.44298,692270
4.45110,659762
4.45923,605645
4.46735,564442
4.47548,554392
4.48360,534561
4.49172,523530
4.49985,509668
4.50797,506144
4.51610,504797
4.52422,481285
4.53233,490075
4.54047,487671
4.54858,475395
4.55672,475394
4.56483,475303
4.57295,472482
4.58108,459000
4.58920,443539
4.59732,431157
4.60545,424226
4.61357,408368
4.62170,406992
4.62982,413750
4.63793,491738
4.64607,618615
4.65418,734892
4.66232,716301
4.67043,610417
4.67855,508252
4.68668,454776
4.69480,434884
4.70292,412656
4.71105,407510
4.71917,388219
4.72730,373788
4.73542,370388
4.74353,361916
4.75167,342743
4.75978,337030
4.76792,328652
4.77603,326871
4.78415,330493
4.79228,328058
4.80040,350083
4.80853,441132
4.81665,577849
4.82477,645300
4.83290,567968
4.84102,482172
4.84913,443987
4.85727,437936
4.86538,416636
4.87352,407270
4.88163,395119
4.88975,382602
4.89788,353554
4.90600,339690
4.91413,340369
4.92225,322372
4.93037,324492
4.93850,322272
4.94662,398505
4.95475,625786
4.96287,1150355
4.97098,1850871
4.97912,2309837
4.98723,2204230
4.99535,1714192
5.00348,1253912
5.01160,936646
5.01973,775861
5.02785,700883
5.03597,718570
5.04410,866356
5.05222,1078675
5.06035,1158171
5.06847,1044382
5.07658,874749
5.08472,745739
5.09283,665699
5.10095,600786
5.10908,554785
5.11720,505639
5.12533,484411
5.13345,460245
5.14157,453549
5.14970,441975
5.15782,459192
5.16595,466560
5.17407,497826
5.18218,509076
5.19032,491443
5.19843,466882
5.20657,441941
5.21468,456074
5.22280,468101
5.23093,448143
5.23905,427861
5.24717,404448
5.25530,387894
5.26342,370607
5.27155,356608
5.27967,337791
5.28778,343274
5.29592,320941
5.30403,322235
5.31217,316571
5.32028,310309
5.32840,313387
5.33653,320795
5.34465,336877
5.35277,351606
5.36090,351741
5.36902,344336
5.37715,316410
5.38527,298435
5.39338,299789
5.40152,297270
5.40963,307151
5.41777,296777
5.42588,296439
5.43400,282044
5.44213,281287
5.45025,277087
5.45838,282629
5.46650,283902
5.47462,271246
5.48275,267352
5.49087,264520
5.49898,264477
5.50712,258054
5.51523,253595
5.52337,251146
5.53148,259362
5.53960,248986
5.54773,254643
5.55585,253605
5.56398,246847
5.57210,243745
5.58022,262775
5.58835,274692
5.59647,270396
5.60460,265873
5.61272,248944
5.62083,245119
5.62897,243538
5.63708,252316
5.64520,260939
5.65333,277776
5.66145,279451
5.66958,274351
5.67770,263471
5.68582,261982
5.69395,280963
5.70207,304326
5.71020,318659
5.71832,306342
5.72643,277639
5.73457,255181
5.74268,244589
5.75080,233248
5.75893,228700
5.76705,229890
5.77518,223128
5.78330,220353
5.79142,209251
5.79955,223593
5.80767,218520
5.81580,215834
5.82392,217589
5.83203,210820
5.84017,205470
5.84828,204878
5.85642,212574
5.86453,212820
5.87265,204299
5.88078,195631
5.88890,199872
5.89702,201838
5.90515,200075
5.91327,174228
5.92140,159398
5.92952,150993
5.93763,149549
5.94577,144653
5.95388,153090
5.96202,168817
5.97013,187165
5.97825,207685
5.98638,234902
5.99450,262355
6.00263,287621
6.01075,297732
6.01887,265077
6.02700,232576
6.03512,209347
6.04323,191718
6.05137,173559
6.05948,165264
6.06762,159618
6.07573,158719
6.08385,158458
6.09198,150551
6.10010,142891
6.10823,149969
6.11635,145140
6.12447,143697
6.13260,160594
6.14072,186385
6.14883,259278
6.15697,379033
6.16508,420465
6.17322,406650
6.18133,327765
6.18945,274286
6.19758,245497
6.20570,222153
6.21383,207274
6.22195,201875
6.23007,197486
6.23820,200100
6.24632,191838
6.25445,192578
6.26257,189982
6.27068,193439
6.27882,192887
6.28693,188742
6.29505,190168
6.30318,187437
6.31130,185962
6.31943,191404
6.32755,186173
6.33567,194175
6.34380,195746
6.35192,207623
6.36005,218129
6.36817,217321
6.37628,205898
6.38442,204341
6.39253,202770
6.40065,193209
6.40878,188635
6.41690,188478
6.42503,195523
6.43315,195761
6.44127,192204
6.44940,185568
6.45752,188565
6.46565,180954
6.47377,185380
6.48188,192707
6.49002,190760
6.49813,185618
6.50627,197348
6.51438,194031
6.52250,189911
6.53063,193709
6.53875,209253
6.54687,200223
6.55500,196562
6.56312,197749
6.57125,189677
6.57937,199808
6.58748,211884
6.59562,212507
6.60373,220741
6.61187,218753
6.61998,206032
6.62810,197034
6.63623,206398
6.64435,209094
6.65248,213081
6.66060,210527
6.66872,253486
6.67685,333780
6.68497,415119
6.69308,451487
6.70122,402824
6.70933,335615
6.71747,280528
6.72558,259292
6.73370,245698
6.74183,244632
6.74995,213949
6.75808,196562
6.76620,176687
6.77432,176742
6.78245,158850
6.79057,153952
6.79870,145625
6.80682,148204
6.81493,141780
6.82307,134461
6.83118,134832
6.83930,138958
6.84743,142976
6.85555,141744
6.86368,154043
6.87180,167958
6.87992,210676
6.88805,214491
6.89617,190440
6.90430,151571
6.91242,126047
6.92053,105087
6.92867,103772
6.93678,96611
6.94490,90827
6.95303,86911
6.96115,94452
6.96928,89715
6.97740,99965
6.98552,106647
6.99365,122933
7.00177,119593
7.00990,113928
7.01802,103508
7.02613,98252
7.03427,90443
7.04238,87993
7.05052,88775
7.05863,87822
7.06675,88279
7.07488,84217
7.08300,84055
7.09112,84442
7.09925,85162
7.10737,77182
7.11550,79931
7.12362,77891
7.13173,71769
7.13987,81806
7.14798,86705
7.15612,113914
7.16423,159942
7.17235,232763
7.18048,287280
7.18860,284771
7.19672,239958
7.20485,193983
7.21297,167936
7.22110,210840
7.22922,416103
7.23733,815799
7.24547,1253245
7.25358,1360421
7.26172,1119763
7.26983,735464
7.27795,457643
7.28608,322385
7.29420,239640
7.30233,174474
7.31045,128338
7.31857,113965
7.32670,105581
7.33482,110030
7.34293,107399
7.35107,113477
7.35918,102928
7.36732,105484
7.37543,104157
7.38355,93848
7.39168,99359
7.39980,95733
7.40793,108306
7.41605,110065
7.42417,107915
7.43230,100215
7.44042,96713
7.44855,90989
7.45667,88460
7.46478,84485
7.47292,90460
7.48103,81886
7.48915,80909
7.49728,79123
7.50540,78683
7.51353,75155
7.52165,78609
7.52977,79570
7.53790,88048
7.54602,102797
7.55415,131725
7.56227,170255
7.57038,211653
7.57852,226002
7.58663,221137
7.59475,188827
7.60288,152778
7.61100,123402
7.61913,103089
7.62725,98142
7.63537,86171
7.64350,83730
7.65162,81064
7.65975,77076
7.66787,73941
7.67598,73795
7.68412,77089
7.69223,76182
7.70037,70113
7.70848,71555
7.71660,69639
7.72473,73109
7.73285,76838
7.74097,72725
7.74910,70485
7.75722,73145
7.76535,73225
7.77347,76000
7.78158,74560
7.78972,78622
7.79783,77221
7.80597,82896
7.81408,80225
7.82220,85371
7.83033,84350
7.83845,82782
7.84658,74998
7.85470,71767
7.86282,67522
7.87095,73424
7.87907,66630
7.88718,70867
7.89532,73878
7.90343,70992
7.91157,77020
7.91968,79163
7.92780,74039
7.93593,80468
7.94405,83297
7.95218,110941
7.96030,117282
7.96842,115360
7.97655,111067
7.98467,104784
7.99278,88833
8.00092,77342
8.00903,74542
8.01717,71866
8.02528,68293
8.03340,64915
8.04153,62874
8.04965,62444
8.05778,66125
8.06590,62037
8.07402,65072
8.08215,62404
8.09027,63075
8.09840,63198
8.10652,59050
8.11463,62801
8.12277,56243
8.13088,61247
8.13900,66728
8.14713,70422
8.15525,82948
8.16338,90169
8.17150,96748
8.17962,91775
8.18775,79384
8.19587,68920
8.20400,72203
8.21212,63423
8.22023,64411
8.22837,62651
8.23648,59067
8.24460,59595
8.25273,62134
8.26085,57475
8.26898,56078
8.27710,58571
8.28522,58403
8.29335,57098
8.30147,57614
8.30960,58085
8.31772,56340
8.32583,62009
8.33397,61593
8.34208,62974
8.35022,60985
8.35833,64192
8.36645,65682
8.37458,62923
8.38270,57255
8.39082,60171
8.39895,65988
8.40707,62380
8.41520,59922
8.42332,57670
8.43143,63385
8.43957,54298
8.44768,52023
8.45582,54878
8.46393,55009
8.47205,53052
8.48018,52919
8.48830,49265
8.49643,52379
8.50455,51636
8.51267,54785
8.52080,51063
8.52892,62466
8.53703,78996
8.54517,136084
8.55328,231184
8.56142,331469
8.56953,384763
8.57765,319648
8.58578,229547
8.59390,145589
8.60203,101876
8.61015,83849
8.61827,83242
8.62640,85972
8.63452,79267
8.64263,77991
8.65077,71391
8.65888,64426
8.66702,61154
8.67513,61038
8.68325,66656
8.69138,63265
8.69950,61175
8.70763,57848
8.71575,65017
8.72387,61631
8.73200,57128
8.74012,64004
8.74825,61731
8.75637,64689
8.76448,91053
8.77262,165406
8.78073,308208
8.78885,493613
8.79698,660470
8.80510,694704
8.81323,578107
8.82135,424596
8.82947,286114
8.83760,206880
8.84572,166729
8.85385,153968
8.86197,155593
8.87008,155254
8.87822,155709
8.88633,151673
8.89447,139586
8.90258,136066
8.91070,128437
8.91883,117859
8.92695,131056
8.93507,117213
8.94320,116934
8.95132,132107
8.95945,136755
8.96757,144172
8.97568,131803
8.98382,127071
8.99193,123924
9.00007,120310
9.00818,118393
9.01630,114428
9.02443,112211
9.03255,108544
9.04067,101457
9.04880,101637
9.05692,96082
9.06505,93623
9.07317,88650
9.08128,97996
9.08942,94033
9.09753,92786
9.10567,97041
9.11378,98505
9.12190,102341
9.13003,105123
9.13815,108175
9.14628,108401
9.15440,102934
9.16252,93688
9.17065,95084
9.17877,85384
9.18688,90379
9.19502,81811
9.20313,84796
9.21127,85221
9.21938,82915
9.22750,82511
9.23563,83188
9.24375,85291
9.25188,79443
9.26000,77675
9.26812,77386
9.27625,75208
9.28437,78506
9.29248,76863
9.30062,75249
9.30873,81494
9.31687,70706
9.32498,76221
9.33310,73875
9.34123,72504
9.34935,72050
9.35748,75846
9.36560,78485
9.37372,72480
9.38185,70802
9.38997,72669
9.39810,67985
9.40622,69089
9.41433,74162
9.42247,80885
9.43058,85105
9.43870,90264
9.44683,99430
9.45495,103504
9.46308,108019
9.47120,98839
9.47932,89648
9.48745,81158
9.49557,76936
9.50370,74704
9.51182,72512
9.51993,74387
9.52807,81313
9.53618,87021
9.54432,87548
9.55243,85126
9.56055,79333
9.56868,72258
9.57680,65824
9.58492,59235
9.59305,64231
9.60117,65273
9.60930,66564
9.61742,67762
9.62553,63063
9.63367,56792
