C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-021-07.D Wed Jul 10 09:44:48 2019
Start of data points
2.09538,48112
2.10350,51568
2.11162,52733
2.11975,49544
2.12787,54490
2.13598,51527
2.14412,50188
2.15223,51109
2.16037,52092
2.16848,47549
2.17660,44433
2.18473,49341
2.19285,49052
2.20098,45664
2.20910,45992
2.21722,42966
2.22535,42361
2.23347,43557
2.24158,42175
2.24972,42677
2.25783,44684
2.26597,45122
2.27408,100993
2.28220,815267
2.29033,1667777
2.29845,806361
2.30658,345476
2.31470,233940
2.32282,203635
2.33095,177998
2.33907,154923
2.34720,157416
2.35532,138662
2.36343,128841
2.37157,114878
2.37968,112173
2.38780,114434
2.39593,114132
2.40405,108646
2.41218,104305
2.42030,98348
2.42842,99938
2.43655,98012
2.44467,94635
2.45280,99264
2.46092,95207
2.46903,88657
2.47717,91242
2.48528,86329
2.49340,87592
2.50153,95104
2.50965,93727
2.51778,87644
2.52590,78204
2.53402,81994
2.54215,79279
2.55027,80950
2.55840,83342
2.56652,103720
2.57463,136724
2.58277,107112
2.59088,97737
2.59902,90509
2.60713,95918
2.61525,286424
2.62338,889090
2.63150,818025
2.63962,436552
2.64775,277932
2.65587,218920
2.66400,171663
2.67212,143828
2.68023,133157
2.68837,121234
2.69648,114493
2.70462,110142
2.71273,102089
2.72085,97202
2.72898,101442
2.73710,89754
2.74523,92052
2.75335,89850
2.76147,89263
2.76960,85216
2.77772,83245
2.78583,97054
2.79397,173288
2.80208,253988
2.81022,185943
2.81833,135232
2.82645,137160
2.83458,148901
2.84270,127582
2.85083,112155
2.85895,98025
2.86707,98193
2.87520,91266
2.88332,84720
2.89143,86713
2.89957,87645
2.90768,85590
2.91582,80938
2.92393,76403
2.93205,75798
2.94018,77506
2.94830,72779
2.95643,68977
2.96455,76529
2.97267,92430
2.98080,104831
2.98892,95670
2.99705,84612
3.00517,83106
3.01328,78210
3.02142,76381
3.02953,77148
3.03765,72863
3.04578,70407
3.05390,73900
3.06203,71691
3.07015,76674
3.07827,72930
3.08640,88129
3.09452,339892
3.10265,1366944
3.11077,2484136
3.11888,3522039
3.12702,4041782
3.13513,2939672
3.14327,1827939
3.15138,1377228
3.15950,1073026
3.16763,858436
3.17575,732722
3.18387,659369
3.19200,657767
3.20012,976676
3.20825,1713322
3.21637,1784431
3.22448,1318177
