C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-029-09.D Tue Oct 01 16:18:54 2019
Start of data points
2.09522	145678
2.10333	142443
2.11147	143762
2.11958	134383
2.12772	133295
2.13583	134946
2.14395	134568
2.15208	132913
2.16020	125642
2.16833	121536
2.17645	124176
2.18457	118636
2.19270	120998
2.20082	117274
2.20893	112896
2.21707	109753
2.22518	112266
2.23332	106369
2.24143	106625
2.24955	103956
2.25768	117912
2.26580	162709
2.27393	636430
2.28205	1542639
2.29017	1247404
2.29830	635166
2.30642	445415
2.31453	356392
2.32267	316705
2.33078	293455
2.33892	284747
2.34703	255451
2.35515	232237
2.36328	214774
2.37140	201930
2.37953	242525
2.38765	344755
2.39577	269739
2.40390	205182
2.41202	194590
2.42015	194553
2.42827	201297
2.43638	183466
2.44452	179300
2.45263	184177
2.46075	173437
2.46888	167868
2.47700	159052
2.48513	166083
2.49325	190860
2.50137	207196
2.50950	177523
2.51762	169730
2.52575	167050
2.53387	158082
2.54198	153278
2.55012	177546
2.55823	230061
2.56637	272286
2.57448	213753
2.58260	186609
2.59073	191208
2.59885	169258
2.60697	204439
2.61510	290881
2.62322	315379
2.63135	255793
2.63947	205771
2.64758	176722
2.65572	177189
2.66383	174416
2.67197	186250
2.68008	248392
2.68820	224515
2.69633	184468
2.70445	164481
2.71257	155085
2.72070	155546
2.72882	156869
2.73695	149259
2.74507	152335
2.75318	151203
2.76132	143804
2.76943	144727
2.77757	166682
2.78568	243871
2.79380	301108
2.80193	243494
2.81005	229327
2.81818	294299
2.82630	609737
2.83442	1172522
2.84255	1077626
2.85067	590594
2.85878	397771
2.86692	368087
2.87503	299327
2.88317	242064
2.89128	205087
2.89940	187473
2.90753	179382
2.91565	174942
2.92378	168931
2.93190	146392
2.94002	147849
2.94815	148059
2.95627	144687
2.96438	145153
2.97252	136945
2.98063	137798
2.98877	149714
2.99688	170940
3.00500	184888
3.01313	187544
3.02125	237513
3.02938	532441
3.03750	988980
3.04562	1483351
3.05375	4082059
3.06187	9101471
3.07000	9571633
3.07812	5638982
3.08623	3000482
3.09437	2328232
3.10248	2221483
3.11060	2530239
3.11873	2394257
3.12685	1653431
3.13498	1125954
3.14310	884572
3.15122	710292
3.15935	606952
3.16747	606296
3.17560	673602
3.18372	806826
3.19183	1371648
3.19997	1878646
3.20808	1532810
3.21622	1084857
3.22433	882962
3.23245	770271
3.24058	644825
3.24870	550180
3.25682	486093
3.26495	435429
3.27307	408556
3.28120	489312
3.28932	1094236
3.29743	2933127
3.30557	5252913
3.31368	5885733
3.32182	4626541
3.32993	3203355
3.33805	2243673
3.34618	1722874
3.35430	1374073
3.36243	1139165
3.37055	1147148
3.37867	1318059
