C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-012-10.D Wed Jun 19 10:38:10 2019
Start of data points
2.09522,80526
2.10333,82673
2.11147,84504
2.11958,81835
2.12772,90221
2.13583,80694
2.14395,81235
2.15208,80749
2.16020,74478
2.16833,69166
2.17645,73665
2.18457,71521
2.19270,76982
2.20082,70643
2.20893,65704
2.21707,69740
2.22518,69222
2.23332,67886
2.24143,64260
2.24955,66854
2.25768,66574
2.26580,168700
2.27393,1214670
2.28205,2275884
2.29017,1217563
2.29830,445198
2.30642,279268
2.31453,220406
2.32267,197567
2.33078,178084
2.33892,164365
2.34703,155670
2.35515,148665
2.36328,142355
2.37140,139529
2.37953,130957
2.38765,129528
2.39577,127354
2.40390,116231
2.41202,112571
2.42015,116468
2.42827,111137
2.43638,108742
2.44452,108929
2.45263,110012
2.46075,107744
2.46888,107388
2.47700,105548
2.48513,110402
2.49325,104820
2.50137,98761
2.50950,103873
2.51762,104662
2.52575,101466
2.53387,102875
2.54198,97902
2.55012,97015
2.55823,96736
2.56637,103561
2.57448,105867
2.58260,102759
2.59073,104304
2.59885,105823
2.60697,102148
2.61510,119799
2.62322,135474
2.63135,125574
2.63947,115808
2.64758,117439
2.65572,113307
2.66383,107039
2.67197,101949
2.68008,99637
2.68820,98212
2.69633,100151
2.70445,96628
2.71257,97854
2.72070,98363
2.72882,95229
2.73695,97472
2.74507,92229
2.75318,99332
2.76132,92321
2.76943,91110
2.77757,93332
2.78568,98503
2.79380,106944
2.80193,106282
2.81005,107707
2.81818,108274
2.82630,107423
2.83442,100650
2.84255,98724
2.85067,104431
2.85878,99340
2.86692,96280
2.87503,98316
2.88317,96086
2.89128,94935
2.89940,96706
2.90753,96290
2.91565,89575
2.92378,90937
2.93190,91365
2.94002,92541
2.94815,94615
2.95627,88866
2.96438,91949
2.97252,93545
2.98063,94978
2.98877,89532
2.99688,92755
3.00500,93357
3.01313,92064
3.02125,92246
3.02938,87769
3.03750,87658
3.04562,85936
3.05375,89936
3.06187,89071
3.07000,88368
3.07812,90925
3.08623,90236
3.09437,114316
3.10248,159113
3.11060,252767
3.11873,390792
3.12685,422801
3.13498,389122
3.14310,366011
3.15122,335302
3.15935,300348
3.16747,278797
3.17560,267313
3.18372,253412
3.19183,245691
3.19997,266903
3.20808,289327
3.21622,277772
3.22433,268899
3.23245,247330
3.24058,231579
3.24870,217492
3.25682,204365
3.26495,192867
3.27307,196852
3.28120,183100
3.28932,194817
3.29743,223264
3.30557,359399
3.31368,591699
3.32182,772432
3.32993,827574
3.33805,783518
3.34618,707453
3.35430,629353
3.36242,563276
3.37055,522892
3.37867,480818
3.38680,455076
3.39492,423488
3.40303,403650
3.41117,388656
3.41928,373476
3.42742,348403
3.43553,339590
3.44365,321840
3.45178,315501
3.45990,303590
3.46803,307960
3.47615,296318
3.48427,288100
3.49240,288451
3.50052,274246
3.50863,276051
3.51677,271430
3.52488,258341
3.53302,259940
3.54113,262409
3.54925,245258
3.55738,257165
3.56550,243445
3.57363,243294
3.58175,239661
3.58987,250847
3.59800,242463
3.60612,237610
3.61425,233417
3.62237,231841
3.63048,232001
3.63862,235789
3.64673,218047
3.65485,219119
3.66298,224823
3.67110,247692
