Z:\data\JTB-E02\BACandBLUE\JTB-E02-200-13.D Thu Feb 28 12:02:18 2019
Start of data points
2.09535	76556
2.10347	73924
2.11158	74571
2.11972	77267
2.12783	79753
2.13597	76943
2.14408	72817
2.15220	76205
2.16033	69914
2.16845	69694
2.17657	73081
2.18470	65165
2.19282	70036
2.20095	63535
2.20907	69127
2.21718	70113
2.22532	65622
2.23343	63688
2.24157	58290
2.24968	63496
2.25780	73098
2.26593	277628
2.27405	860543
2.28217	1256096
2.29030	808046
2.29842	462088
2.30655	357244
2.31467	628341
2.32278	1919097
2.33092	2381951
2.33903	1356153
2.34717	847956
2.35528	649886
2.36340	507739
2.37153	432113
2.37965	372057
2.38778	324422
2.39590	298329
2.40402	285176
2.41215	272545
2.42027	298376
2.42838	304143
2.43652	249882
2.44463	209849
2.45277	206017
2.46088	196947
2.46900	182740
2.47713	177254
2.48525	170519
2.49338	168648
2.50150	162111
2.50962	156333
2.51775	161516
2.52587	150225
2.53400	146099
2.54212	145585
2.55023	160591
2.55837	199810
2.56648	269238
2.57460	237800
2.58273	198092
2.59085	171801
2.59898	219661
2.60710	573942
2.61522	1220418
2.62335	1130114
2.63147	665330
2.63960	444569
2.64772	344264
2.65583	277732
2.66397	239501
2.67208	213800
2.68020	186572
2.68833	188860
2.69645	174820
2.70458	160740
2.71270	148624
2.72082	145455
2.72895	141863
2.73707	145219
2.74520	140253
2.75332	142350
2.76143	132393
2.76957	137430
2.77768	259550
2.78582	689601
2.79393	1066331
2.80205	819821
2.81018	564700
2.81830	477491
2.82642	412315
2.83455	350938
2.84267	299918
2.85080	259231
2.85892	255886
2.86703	278907
2.87517	280658
2.88328	238269
2.89142	241763
2.89953	248938
2.90765	222167
2.91578	175640
2.92390	159806
2.93203	158405
2.94015	143639
2.94827	145196
2.95640	138093
2.96452	155725
2.97263	164232
2.98077	152125
2.98888	139733
2.99702	149858
3.00513	244152
3.01325	436530
3.02138	429890
3.02950	294886
3.03763	210836
3.04575	166115
3.05387	162073
3.06200	176714
3.07012	179347
3.07823	223101
3.08637	672580
3.09448	2202689
3.10262	4025755
3.11073	5582356
3.11885	6450194
3.12698	5366795
3.13510	3689653
3.14323	2727139
3.15135	2110820
3.15947	1710194
3.16760	1444152
3.17572	1253803
3.18385	1147208
3.19197	1334262
3.20008	1809750
3.20822	1922605
3.21633	1506045
3.22445	1164611
3.23258	1011509
3.24070	877501
3.24883	764896
3.25695	700799
3.26507	627097
3.27320	575536
