C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-035-06.D Wed Oct 16 13:05:16 2019
Start of data points
2.09517,205958
2.10328,201250
2.11142,190087
2.11953,185823
2.12765,182923
2.13578,176417
2.14390,166839
2.15202,164353
2.16015,163623
2.16827,164029
2.17640,155631
2.18452,147175
2.19263,146903
2.20077,147053
2.20888,140060
2.21702,131958
2.22513,132250
2.23325,129001
2.24138,128502
2.24950,128956
2.25763,128982
2.26575,236726
2.27387,1268048
2.28200,2408112
2.29012,1508984
2.29823,742503
2.30637,541027
2.31448,465587
2.32262,407149
2.33073,363842
2.33885,331038
2.34698,305524
2.35510,281491
2.36323,263229
2.37135,248668
2.37947,254702
2.38760,266498
2.39572,247228
2.40383,221155
2.41197,227160
2.42008,308049
2.42822,384694
2.43633,297018
2.44445,256213
2.45258,240834
2.46070,211683
2.46883,201074
2.47695,190538
2.48507,193561
2.49320,199218
2.50132,192242
2.50945,185808
2.51757,177861
2.52568,170590
2.53382,170302
2.54193,162224
2.55005,171796
2.55818,211818
2.56630,218148
2.57443,194780
2.58255,170954
2.59067,166516
2.59880,160480
2.60692,162920
2.61505,190657
2.62317,199115
2.63128,175130
2.63942,164064
2.64753,158149
2.65567,153171
2.66378,149913
2.67190,157352
2.68003,174314
2.68815,180442
2.69627,154682
2.70440,146612
2.71252,142040
2.72065,142325
2.72877,144635
2.73688,141426
2.74502,138423
2.75313,130257
2.76127,135708
2.76938,130186
2.77750,133105
2.78563,156774
2.79375,170707
2.80187,150073
2.81000,161479
2.81812,194542
2.82625,306541
2.83437,473814
2.84248,446543
2.85062,306806
2.85873,247925
2.86687,233421
2.87498,208678
2.88310,185401
2.89123,169873
2.89935,162393
2.90748,155356
2.91560,151707
2.92372,142783
2.93185,136909
2.93997,135443
2.94808,132980
2.95622,131292
2.96433,129056
2.97247,122929
2.98058,125602
2.98870,125509
2.99683,132535
3.00495,138786
3.01308,138418
3.02120,176345
3.02932,348563
3.03745,629469
3.04557,1011456
3.05368,2995788
3.06182,6571564
3.06993,6652943
3.07807,3991973
3.08618,2321444
3.09430,1776828
3.10243,2363138
3.11055,3813998
3.11868,3853545
3.12680,2596500
3.13492,1815827
3.14305,1401737
3.15117,1100319
3.15930,925172
3.16742,858734
3.17553,846024
3.18367,946767
3.19178,1475743
3.19990,1834351
3.20803,1494878
3.21615,1084696
3.22428,886982
3.23240,759753
3.24052,645915
3.24865,563020
3.25677,495779
3.26490,451082
3.27302,407708
3.28113,459840
3.28927,765350
3.29738,1582706
3.30552,2529529
3.31363,2782880
3.32175,2276665
3.32988,1703514
3.33800,1349040
3.34612,1106622
3.35425,935477
3.36237,863906
3.37050,899350
3.37862,1057297
3.38673,1136217
3.39487,1009840
3.40298,1254657
3.41112,2242190
3.41923,3153608
3.42735,2626623
3.43548,1699237
3.44360,1135941
3.45172,898339
3.45985,798485
3.46797,710372
3.47610,663401
3.48422,604505
3.49233,556638
3.50047,521691
3.50858,482082
3.51672,475732
3.52483,451341
3.53295,438974
3.54108,427330
3.54920,412565
3.55733,384128
3.56545,374167
3.57357,360719
3.58170,354129
3.58982,331511
3.59793,324027
3.60607,336374
3.61418,403307
3.62232,709745
3.63043,1392330
3.63855,1926844
3.64668,1697622
3.65480,1188169
3.66293,1085723
3.67105,2164462
3.67917,4122269
3.68730,4643778
3.69542,3466709
3.70355,2397201
3.71167,1856995
3.71978,1518952
3.72792,1306805
3.73603,1149435
3.74415,1011238
3.75228,912664
3.76040,861985
3.76853,858014
3.77665,808148
3.78477,766337
3.79290,737308
3.80102,762107
3.80915,1030274
3.81727,1415951
3.82538,1439900
3.83352,1148524
3.84163,906849
3.84975,779859
3.85788,692657
3.86600,618852
3.87413,566136
3.88225,522378
3.89037,500511
3.89850,467147
3.90662,459485
3.91475,466431
3.92287,537355
3.93098,619880
3.93912,600758
3.94723,523877
3.95537,475399
3.96348,485902
3.97160,476164
3.97973,428673
3.98785,393719
3.99597,425701
4.00410,607132
4.01222,906958
4.02035,1044241
4.02847,852157
4.03658,647043
4.04472,493642
4.05283,423471
4.06097,386129
4.06908,362497
4.07720,334961
4.08533,311427
4.09345,297470
4.10158,291898
4.10970,276562
4.11782,267415
4.12595,269477
4.13407,303677
4.14218,416523
4.15032,579466
4.15843,600796
4.16657,508325
4.17468,402441
4.18280,326721
4.19093,300532
4.19905,303575
4.20718,587540
4.21530,2371826
4.22342,7178308
4.23155,1.344145E+07
4.23967,1.743659E+07
4.24778,1.592789E+07
4.25592,1.029876E+07
4.26403,5767775
4.27217,3673566
4.28028,2609753
4.28840,1970505
4.29653,1547261
4.30465,1245329
4.31278,1058175
4.32090,918661
4.32902,826768
4.33715,723654
4.34527,685396
4.35340,649391
4.36152,620098
4.36963,593920
4.37777,544361
4.38588,504400
4.39400,476269
4.40213,437216
4.41025,414610
4.41838,407024
4.42650,384923
4.43462,376245
4.44275,366174
4.45087,374239
4.45900,362178
4.46712,343873
4.47523,336055
4.48337,327728
4.49148,310983
4.49960,308489
4.50773,299758
4.51585,284328
4.52398,284274
4.53210,273579
4.54022,277888
4.54835,271269
4.55647,268494
4.56460,255621
4.57272,244421
4.58083,249302
4.58897,240801
4.59708,235274
4.60522,230594
4.61333,238352
4.62145,264772
4.62958,325494
4.63770,427598
4.64582,464217
4.65395,424914
4.66207,357279
4.67020,309548
4.67832,294100
4.68643,270247
4.69457,251690
4.70268,242071
4.71082,228713
4.71893,224099
4.72705,216899
4.73518,215664
4.74330,210263
4.75143,203843
4.75955,199710
4.76767,201556
4.77580,200472
4.78392,205482
4.79203,244190
4.80017,329383
4.80828,389119
4.81642,385440
4.82453,337965
4.83265,307653
4.84078,287015
4.84890,267880
4.85703,256269
4.86515,241308
4.87327,234106
4.88140,222629
4.88952,212730
4.89763,207733
4.90577,208731
4.91388,236373
4.92202,306540
4.93013,470159
4.93825,683819
4.94638,834229
4.95450,826117
4.96263,716171
4.97075,582702
4.97887,499491
4.98700,432440
4.99512,400749
5.00325,369567
5.01137,361806
5.01948,389486
5.02762,534547
5.03573,812396
5.04385,1022187
5.05198,1024747
5.06010,869188
5.06823,721684
5.07635,625676
5.08447,554349
5.09260,526773
5.10072,502623
5.10885,523467
5.11697,523063
5.12508,499456
5.13322,469139
5.14133,410612
5.14947,383841
5.15758,390045
5.16570,410973
5.17383,432474
5.18195,470579
5.19007,472743
5.19820,445350
5.20632,425979
5.21445,388961
5.22257,372996
5.23068,353637
5.23882,358353
5.24693,345471
5.25507,318942
5.26318,285515
5.27130,272785
5.27943,258580
5.28755,255461
5.29567,250198
5.30380,240707
5.31192,233759
5.32005,228293
5.32817,230475
5.33628,234838
5.34442,232092
5.35253,225258
5.36067,215134
5.36878,214955
5.37690,204781
5.38503,202387
5.39315,206657
5.40128,203651
5.40940,203654
5.41752,192396
5.42565,194836
5.43377,190181
5.44188,191762
5.45002,189133
5.45813,193114
5.46627,186140
5.47438,174144
5.48250,182261
5.49063,180378
5.49875,173012
5.50688,181210
5.51500,174405
5.52312,171281
5.53125,172270
5.53937,170033
5.54748,173273
5.55562,178144
5.56373,179928
5.57187,181073
5.57998,193199
5.58810,189838
5.59623,177358
5.60435,185048
5.61248,171057
5.62060,167577
5.62872,173391
5.63685,183940
5.64497,176298
5.65310,172307
5.66122,166148
5.66933,165917
5.67747,178641
5.68558,200188
5.69370,217464
5.70183,225457
5.70995,224059
5.71808,225273
5.72620,231535
5.73432,228216
5.74245,212105
5.75057,208864
5.75870,219043
5.76682,227757
5.77493,220814
5.78307,211058
5.79118,204647
5.79932,230371
5.80743,322666
5.81555,517090
5.82368,807143
5.83180,1022548
5.83992,1013709
5.84805,820268
5.85617,573680
5.86430,420706
5.87242,319893
5.88053,283508
5.88867,246385
5.89678,248718
5.90492,257856
5.91303,309540
5.92115,404300
5.92928,478447
5.93740,499197
5.94553,432471
5.95365,369934
5.96177,325537
5.96990,295010
5.97802,302852
5.98613,314956
5.99427,308378
6.00238,280543
6.01052,247702
6.01863,215705
6.02675,200522
6.03488,178770
6.04300,169863
6.05113,158490
6.05925,152230
6.06737,161655
6.07550,145537
6.08362,140912
6.09173,142107
6.09987,134003
6.10798,133835
6.11612,136917
6.12423,156603
6.13235,213596
6.14048,289029
6.14860,326653
6.15673,327904
6.16485,290894
6.17297,251654
6.18110,227408
6.18922,221675
6.19735,222659
6.20547,232239
6.21358,220312
6.22172,203752
6.22983,189969
6.23795,187957
6.24608,187112
6.25420,181344
6.26233,181118
6.27045,185571
6.27857,179602
6.28670,182641
6.29482,181910
6.30295,183779
6.31107,184184
6.31918,200582
6.32732,212503
6.33543,235010
6.34355,254302
6.35168,239549
6.35980,234222
6.36793,223521
6.37605,211657
6.38417,214392
6.39230,205015
6.40042,206728
6.40855,208855
6.41667,205598
6.42478,217126
6.43292,215358
6.44103,210795
6.44917,217808
6.45728,220773
6.46540,215817
6.47353,217123
6.48165,218055
6.48977,228445
6.49790,225744
6.50602,221206
6.51415,222357
6.52227,225686
6.53038,232780
6.53852,236228
6.54663,241697
6.55477,238914
6.56288,239155
6.57100,239424
6.57913,253398
6.58725,251049
6.59538,247373
6.60350,244937
6.61162,239157
6.61975,243004
6.62787,238903
6.63598,245610
6.64412,244025
6.65223,277281
6.66037,354733
6.66848,422524
6.67660,460080
6.68473,448551
6.69285,452193
6.70098,441997
6.70910,390401
6.71722,338877
6.72535,297784
6.73347,286381
6.74158,268304
6.74972,261814
6.75783,221646
6.76597,178413
6.77408,183696
6.78220,244982
6.79033,373946
6.79845,536879
6.80658,666786
6.81470,665170
6.82282,515520
6.83095,355070
6.83907,247025
6.84720,184902
6.85532,155628
6.86343,131832
6.87157,118592
6.87968,109267
6.88780,104947
6.89593,99681
6.90405,95485
6.91218,102175
6.92030,112062
6.92842,136925
6.93655,188096
6.94467,225328
6.95280,249559
6.96092,237465
6.96903,207187
6.97717,179194
6.98528,150049
6.99342,123255
7.00153,108933
7.00965,101590
7.01778,93788
7.02590,88115
7.03402,96155
7.04215,85880
7.05027,87662
7.05840,84142
7.06652,83719
7.07463,77344
7.08277,80168
7.09088,75984
7.09902,69678
7.10713,76154
7.11525,70288
7.12338,72742
7.13150,71342
7.13962,78775
7.14775,84609
7.15587,96753
7.16400,116457
7.17212,121035
7.18023,129223
7.18837,131949
7.19648,128583
7.20462,134851
7.21273,184708
7.22085,386052
7.22898,768445
7.23710,1207874
7.24523,1305628
7.25335,1037779
7.26147,712723
7.26960,418627
7.27772,280505
7.28583,218384
7.29397,196041
7.30208,192423
7.31022,212732
7.31833,231774
7.32645,221502
7.33458,201028
7.34270,172386
7.35083,139597
7.35895,111257
7.36707,110370
7.37520,102510
7.38332,101631
7.39143,108425
7.39957,108372
7.40768,120373
7.41582,139291
7.42393,146456
7.43205,149653
7.44018,141280
7.44830,122762
