C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-023-10.D Tue Sep 10 17:14:00 2019
Start of data points
2.09535	193344
2.10348	197344
2.11160	194191
2.11973	198335
2.12785	195394
2.13597	191752
2.14410	193380
2.15222	191386
2.16033	189615
2.16847	186364
2.17658	182821
2.18472	173583
2.19283	169143
2.20095	160810
2.20908	162181
2.21720	155440
2.22533	157068
2.23345	155088
2.24157	154179
2.24970	152702
2.25782	150682
2.26595	222679
2.27407	1076424
2.28218	2219446
2.29032	1315806
2.29843	647457
2.30655	455570
2.31468	390550
2.32280	358079
2.33093	318795
2.33905	323123
2.34717	285246
2.35530	258445
2.36342	242453
2.37155	240719
2.37967	272812
2.38778	316623
2.39592	263923
2.40403	231326
2.41217	225928
2.42028	255917
2.42840	272662
2.43653	235129
2.44465	221208
2.45277	236504
2.46090	211218
2.46902	199668
2.47715	193239
2.48527	215624
2.49338	250496
2.50152	245177
2.50963	214032
2.51777	207559
2.52588	206541
2.53400	210337
2.54213	194062
2.55025	193211
2.55838	197257
2.56650	193335
2.57462	190808
2.58275	187039
2.59087	193730
2.59898	184446
2.60712	195127
2.61523	217543
2.62337	212410
2.63148	203571
2.63960	194527
2.64773	196928
2.65585	191616
2.66398	183705
2.67210	198430
2.68022	224139
2.68835	206379
2.69647	183266
2.70458	181325
2.71272	181922
2.72083	177845
2.72897	176269
2.73708	173636
2.74520	173194
2.75333	174601
2.76145	176314
2.76958	175079
2.77770	176284
2.78582	174511
2.79395	171250
2.80207	173353
2.81020	187774
2.81832	201076
2.82643	345777
2.83457	532381
2.84268	430911
2.85080	271273
2.85893	239844
2.86705	231538
2.87518	211943
2.88330	193341
2.89142	182926
2.89955	187298
2.90767	175285
2.91580	180230
2.92392	176586
2.93203	169070
2.94017	170380
2.94828	170073
2.95640	169653
2.96453	165589
2.97265	163707
2.98078	162018
2.98890	169700
2.99702	167865
3.00515	179293
3.01327	185985
3.02140	213627
3.02952	318688
3.03763	451262
3.04577	675243
3.05388	1966308
3.06202	3876623
3.07013	3497234
3.07825	1806252
3.08638	885223
3.09450	605890
3.10262	469497
3.11075	417355
3.11887	358964
3.12700	321512
3.13512	287254
3.14323	267615
3.15137	261651
3.15948	237085
3.16762	241251
3.17573	228789
3.18385	229129
3.19198	217963
3.20010	212416
3.20823	199119
3.21635	203293
3.22447	214479
3.23260	214178
3.24072	199438
3.24883	194025
3.25697	190599
3.26508	185362
3.27322	202572
3.28133	405416
3.28945	1692238
3.29758	5273684
3.30570	9253942
3.31383	9582764
3.32195	6793426
3.33007	4053818
3.33820	2618840
3.34632	1905799
3.35443	1486094
3.36257	1227132
3.37068	1124364
3.37882	1121460
3.38693	1040194
3.39505	913387
3.40318	1096313
3.41130	1834086
3.41943	2353638
3.42755	1901015
3.43567	1127057
3.44380	786406
3.45192	633848
3.46005	577576
3.46817	540430
3.47628	489419
3.48442	463627
3.49253	448866
3.50065	431532
3.50878	411704
3.51690	404090
3.52503	389430
3.53315	382204
3.54127	370313
3.54940	363987
3.55752	348579
3.56565	349307
3.57377	346712
3.58188	340892
3.59002	330926
3.59813	340603
3.60627	335998
3.61438	388240
3.62250	609780
3.63063	1040966
3.63875	1261219
3.64687	1040167
3.65500	685180
3.66312	474719
3.67125	401431
3.67937	368958
3.68748	347786
3.69562	328723
3.70373	324559
3.71187	318735
3.71998	306580
3.72810	304011
3.73623	301659
3.74435	304779
3.75247	300716
3.76060	307073
3.76872	300127
3.77685	281852
3.78497	281861
3.79308	279632
3.80122	278859
3.80933	269421
3.81747	278793
3.82558	276431
3.83370	281865
3.84183	267492
3.84995	268285
3.85808	261170
3.86620	263864
3.87432	254628
3.88245	254448
3.89057	262180
3.89868	254779
3.90682	259834
3.91493	263352
3.92307	244899
3.93118	248880
3.93930	247440
3.94743	254358
3.95555	246732
3.96368	244033
3.97180	251279
3.97992	236575
3.98805	239942
3.99617	234236
4.00428	234706
4.01242	237177
4.02053	234842
4.02867	230477
4.03678	231749
4.04490	239501
4.05303	236516
4.06115	237493
4.06928	234197
4.07740	236275
4.08552	234972
4.09365	228981
4.10177	230721
4.10990	223430
4.11802	227969
4.12613	247933
4.13427	316639
4.14238	583400
4.15050	954011
4.15863	1032582
4.16675	773274
4.17488	505842
4.18300	371119
4.19112	322528
4.19925	284875
4.20737	296869
4.21550	475479
4.22362	1235588
4.23173	2458980
4.23987	3025391
4.24798	2445889
4.25612	1556214
4.26423	1022367
4.27235	770430
4.28048	612806
4.28860	502243
4.29672	442614
4.30485	400506
4.31297	368756
4.32110	350456
4.32922	320775
4.33733	314981
4.34547	295071
4.35358	295754
4.36172	279175
4.36983	275012
4.37795	275839
4.38608	276213
4.39420	266395
4.40232	269168
4.41045	254619
4.41857	252552
4.42670	250443
4.43482	247046
4.44293	251219
4.45107	253741
4.45918	249874
4.46732	243386
4.47543	244498
