C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-011-09.D Tue Jun 18 12:30:20 2019
Start of data points
2.09515	76672
2.10327	76464
2.11140	79111
2.11952	75634
2.12763	76523
2.13577	68906
2.14388	72382
2.15200	69164
2.16013	72990
2.16825	70393
2.17638	73160
2.18450	67264
2.19262	64866
2.20075	64392
2.20887	66060
2.21700	58774
2.22512	59089
2.23323	62210
2.24137	62994
2.24948	60444
2.25760	62487
2.26573	66593
2.27385	247776
2.28198	1088936
2.29010	1141175
2.29822	538987
2.30635	323487
2.31447	263166
2.32260	223753
2.33072	199663
2.33883	191127
2.34697	171510
2.35508	155399
2.36322	142668
2.37133	141055
2.37945	134637
2.38758	133323
2.39570	127013
2.40382	127475
2.41195	129430
2.42007	126163
2.42820	128577
2.43632	124342
2.44443	121414
2.45257	118886
2.46068	114192
2.46882	111745
2.47693	112839
2.48505	104030
2.49318	129708
2.50130	147507
2.50943	131419
2.51755	121131
2.52567	116335
2.53380	114578
2.54192	109853
2.55003	118636
2.55817	158324
2.56628	268531
2.57442	245828
2.58253	173822
2.59065	144537
2.59878	137084
2.60690	203882
2.61503	556490
2.62315	733820
2.63127	454408
2.63940	287596
2.64752	221333
2.65563	188399
2.66377	167200
2.67188	157320
2.68002	139345
2.68813	144514
2.69625	131524
2.70438	132833
2.71250	127018
2.72063	120913
2.72875	121308
2.73687	115546
2.74500	114175
2.75312	114184
2.76125	110192
2.76937	116127
2.77748	136290
2.78562	413205
2.79373	846508
2.80185	715231
2.80998	412585
2.81810	321205
2.82623	301955
2.83435	268527
2.84247	237458
2.85060	203749
2.85872	183685
2.86685	157890
2.87497	163713
2.88308	152462
2.89122	138411
2.89933	136642
2.90747	130375
2.91558	127663
2.92370	120462
2.93183	117826
2.93995	116269
2.94807	116124
2.95620	117265
2.96432	121191
2.97245	122344
2.98057	121783
2.98868	115221
2.99682	119057
3.00493	130525
3.01307	132619
3.02118	132673
3.02930	118164
3.03743	112515
3.04555	105975
3.05367	108655
3.06180	107263
3.06992	106246
3.07805	122867
3.08617	368566
3.09428	1410166
3.10242	2713950
3.11053	3683369
3.11867	4155272
3.12678	3017095
3.13490	1875230
3.14303	1368698
3.15115	1076434
3.15928	880143
3.16740	739547
3.17552	679334
3.18365	668423
3.19177	900489
3.19988	1389406
3.20802	1346582
3.21613	975390
3.22427	743671
3.23238	624202
3.24050	553885
3.24863	484672
3.25675	439288
3.26488	393274
3.27300	358741
3.28112	351594
3.28925	444964
3.29737	1101817
3.30548	3076008
3.31362	5522500
3.32173	5988420
3.32987	4594426
3.33798	3054239
3.34610	2130596
3.35423	1579688
3.36235	1257621
3.37048	1045774
3.37860	906153
3.38672	792925
3.39485	714188
3.40297	656081
3.41110	595753
3.41922	578660
3.42733	558897
3.43547	520993
3.44358	536175
3.45170	505966
3.45983	484112
3.46795	489027
3.47608	504188
3.48420	523112
3.49232	483796
3.50045	455294
3.50857	435443
3.51670	416067
