Z:\data\JTB-E02\BACandBLUE\JTB-E02-194-16.D Thu Dec 20 14:50:35 2018
Start of data points
2.09520,75126
2.10333,73520
2.11145,74583
2.11957,77213
2.12770,73651
2.13582,72774
2.14395,70850
2.15207,73483
2.16018,76199
2.16832,78419
2.17643,71644
2.18457,68321
2.19268,74337
2.20080,65921
2.20893,61594
2.21705,69886
2.22517,64358
2.23330,66021
2.24142,64654
2.24955,64677
2.25767,65575
2.26578,78294
2.27392,419179
2.28203,1611819
2.29017,1826010
2.29828,953743
2.30640,559092
2.31453,436869
2.32265,368379
2.33077,319376
2.33890,295348
2.34702,263558
2.35515,237869
2.36327,230883
2.37138,226542
2.37952,214387
2.38763,209616
2.39577,207334
2.40388,205558
2.41200,201145
2.42013,205897
2.42825,202490
2.43638,190303
2.44450,178454
2.45262,180794
2.46075,169195
2.46887,165236
2.47698,156489
2.48512,153924
2.49323,165038
2.50137,171229
2.50948,164059
2.51760,164353
2.52573,154892
2.53385,147991
2.54198,155700
2.55010,148437
2.55822,153174
2.56635,158099
2.57447,148957
2.58260,138824
2.59072,133630
2.59883,138128
2.60697,245538
2.61508,608415
2.62320,753846
2.63133,492630
2.63945,307705
2.64758,240742
2.65570,208184
2.66382,182655
2.67195,166705
2.68007,156695
2.68820,149351
2.69632,142203
2.70443,136055
2.71257,129034
2.72068,129615
2.72880,125996
2.73693,127437
2.74505,121820
2.75318,115271
2.76130,118477
2.76942,120074
2.77755,240814
2.78567,980397
2.79380,1821232
2.80192,1429549
2.81003,754801
2.81817,541649
2.82628,493381
2.83442,411867
2.84253,318533
2.85065,278357
2.85878,240242
2.86690,208655
2.87502,197352
2.88315,180494
2.89127,170361
2.89940,160172
2.90752,152572
2.91563,149736
2.92377,147137
2.93188,136470
2.94002,135579
2.94813,131661
2.95625,137649
2.96438,145181
2.97250,164478
2.98063,150481
2.98875,138750
2.99687,137517
3.00500,135168
3.01312,136653
3.02123,132388
3.02937,137919
3.03748,123039
3.04562,127021
3.05373,120368
3.06185,117995
3.06998,115922
3.07810,133031
3.08623,326490
3.09435,1085723
3.10247,2404775
3.11060,5110450
3.11872,7245764
3.12683,5778312
3.13497,3500226
3.14308,2304704
3.15122,1703756
3.15933,1309685
3.16745,1096947
3.17558,1033945
3.18370,1242500
3.19183,2853728
3.19995,5775159
3.20807,6207211
3.21620,4304293
3.22432,2962170
3.23245,2234856
3.24057,1787010
3.24868,1492453
3.25682,1226070
3.26493,1051961
3.27305,924988
3.28118,799611
3.28930,767175
3.29743,1055625
3.30555,2292473
3.31367,4289556
3.32180,5459340
3.32992,4863648
3.33805,3563364
3.34617,2573354
3.35428,2005621
3.36242,1669664
3.37053,1414048
3.37865,1246642
3.38678,1099519
3.39490,1000387
3.40303,912051
3.41115,839357
3.41927,780017
3.42740,735416
3.43552,721317
3.44365,727470
3.45177,706443
3.45988,656392
3.46802,730386
3.47613,945404
3.48427,1031372
3.49238,862163
3.50050,652662
3.50863,549707
3.51675,506344
3.52487,476530
3.53300,490429
3.54112,529081
3.54925,574365
3.55737,550012
3.56548,459228
3.57362,415668
3.58173,393757
3.58987,381284
3.59798,362905
3.60610,353741
3.61423,341734
3.62235,347036
3.63048,349729
3.63860,364731
3.64672,376258
3.65485,382034
3.66297,1053104
3.67108,6867610
3.67922,2.392735E+07
3.68733,4.06862E+07
3.69547,4.321834E+07
3.70358,3.306034E+07
3.71170,2.176877E+07
3.71983,1.594517E+07
3.72795,1.280824E+07
3.73608,1.046867E+07
3.74420,8959106
3.75232,7764436
3.76045,6692212
3.76857,5893859
3.77670,5242498
3.78482,4668007
3.79293,4287357
3.80107,3986987
3.80918,3876061
3.81730,4187798
3.82543,4568364
3.83355,4344893
3.84168,3717072
3.84980,3218256
3.85792,2911499
3.86605,2668971
3.87417,2466454
3.88230,2280422
3.89042,2158338
3.89853,2056802
3.90667,1957967
3.91478,1895462
3.92290,2049410
3.93103,2543439
3.93915,2870008
3.94728,2716193
3.95540,2301157
3.96352,2336911
3.97165,2786353
3.97977,2861821
3.98790,2377817
3.99602,1876039
4.00413,1852448
4.01227,2547908
4.02038,3633119
4.02852,3873482
4.03663,3014766
4.04475,2068550
4.05288,1543217
4.06100,1288793
4.06912,1146593
4.07725,1062163
4.08537,1005140
4.09350,966127
4.10162,951114
4.10973,912353
4.11787,889469
4.12598,842332
4.13412,825242
4.14223,806160
4.15035,821995
4.15848,843215
4.16660,835210
4.17472,832997
4.18285,811615
4.19097,808240
4.19910,746947
4.20722,802869
4.21533,1558586
4.22347,5061659
4.23158,1.297268E+07
4.23972,2.208432E+07
4.24783,2.89464E+07
4.25595,3.399163E+07
4.26408,3.66932E+07
4.27220,3.629627E+07
4.28033,2.465911E+07
4.28845,1.182908E+07
4.29657,7955422
4.30470,5976183
4.31282,4755863
4.32093,3914721
4.32907,3261617
4.33718,2809055
4.34532,2451080
4.35343,2194134
4.36155,2029837
4.36968,2003308
4.37780,2011721
4.38593,1904654
4.39405,1685061
4.40217,1438430
4.41030,1298437
4.41842,1178523
4.42655,1091038
4.43467,1038057
4.44278,987808
4.45092,928288
4.45903,887185
4.46715,852083
4.47528,815900
4.48340,782753
4.49153,766498
4.49965,736339
4.50777,717293
4.51590,715406
4.52402,690097
4.53215,677905
4.54027,661303
4.54838,666189
4.55652,680772
4.56463,687143
4.57275,645652
4.58088,617089
4.58900,586318
4.59713,582145
4.60525,570714
4.61337,544715
4.62150,558394
4.62962,661985
4.63775,1038083
4.64587,1661207
4.65398,2103967
4.66212,1959604
4.67023,1467769
4.67837,1057090
4.68648,857500
4.69460,759871
4.70273,676805
4.71085,599354
4.71897,551173
4.72710,528294
4.73522,493182
4.74335,485088
4.75147,468222
4.75958,460091
4.76772,461819
4.77583,438248
4.78397,428493
4.79208,437237
