C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-028-07.D Thu Sep 19 11:30:19 2019
Start of data points
2.09522	111969
2.10333	113148
2.11145	109837
2.11958	106505
2.12770	104832
2.13583	106429
2.14395	107561
2.15207	103218
2.16020	100768
2.16832	98808
2.17645	101618
2.18457	96909
2.19268	99304
2.20082	92433
2.20893	98709
2.21705	97795
2.22518	94125
2.23330	94714
2.24143	90963
2.24955	85901
2.25767	104266
2.26580	286567
2.27392	1384480
2.28205	1767167
2.29017	852234
2.29828	439036
2.30642	328800
2.31453	279934
2.32267	248755
2.33078	230594
2.33890	217608
2.34703	185784
2.35515	178849
2.36327	176666
2.37140	168772
2.37952	209295
2.38765	223236
2.39577	171865
2.40388	153260
2.41202	150978
2.42013	154613
2.42827	152863
2.43638	147519
2.44450	167429
2.45263	158639
2.46075	138450
2.46887	137163
2.47700	132616
2.48512	137892
2.49325	147285
2.50137	133855
2.50948	129253
2.51762	127101
2.52573	126351
2.53387	118289
2.54198	129868
2.55010	122503
2.55823	126645
2.56635	120970
2.57448	114441
2.58260	118503
2.59072	120011
2.59885	121662
2.60697	121949
2.61508	135052
2.62322	139498
2.63133	132007
2.63947	118007
2.64758	110846
2.65570	117583
2.66383	117420
2.67195	143207
2.68008	160547
2.68820	141158
2.69632	120059
2.70445	110196
2.71257	112117
2.72068	107160
2.72882	109338
2.73693	111236
2.74507	103645
2.75318	108915
2.76130	103422
2.76943	104577
2.77755	104701
2.78568	104862
2.79380	110704
2.80192	110743
2.81005	116834
2.81817	153198
2.82630	400690
2.83442	617349
2.84253	429601
2.85067	242468
2.85878	208048
2.86690	194033
2.87503	168086
2.88315	140110
2.89128	122832
2.89940	124302
2.90752	120223
2.91565	109573
2.92377	113012
2.93190	111741
2.94002	106747
2.94813	106005
2.95627	104186
2.96438	103677
2.97252	103737
2.98063	100403
2.98875	107292
2.99688	116368
3.00500	142996
3.01312	153425
3.02125	215330
3.02937	464927
3.03750	718372
3.04562	1347883
3.05373	4218674
3.06187	7420695
