C:\MassHunter\GCMS\1\data\JTB-E18\BURNOFFS\JTB-E18-03.D Wed Aug 21 14:23:00 2019
Start of data points
2.09532	192052
2.10345	203051
2.11157	204447
2.11968	196665
2.12782	181946
2.13593	169287
2.14405	157549
2.15218	146359
2.16030	125365
2.16843	111328
2.17655	106562
2.18467	100203
2.19280	88244
2.20092	87841
2.20905	84790
2.21717	77495
2.22528	82855
2.23342	76520
2.24153	73965
2.24965	73738
2.25778	76353
2.26590	70320
2.27403	70782
2.28215	66680
2.29027	69083
2.29840	66753
2.30652	67955
2.31465	65882
2.32277	67090
2.33088	63780
2.33902	67143
2.34713	62417
2.35527	62038
2.36338	67802
2.37150	64207
2.37963	64945
2.38775	62514
2.39587	61849
2.40400	60928
2.41212	62192
2.42025	60045
2.42837	62051
2.43648	62087
2.44462	61672
2.45273	59180
2.46087	62482
2.46898	63437
2.47710	60650
2.48523	56231
2.49335	64862
2.50148	64156
2.50960	57444
2.51772	69300
2.52585	58978
2.53397	54801
2.54208	55115
2.55022	60072
2.55833	61863
2.56647	60727
2.57458	57123
2.58270	58041
2.59083	61721
2.59895	55812
2.60708	57940
2.61520	59658
2.62332	65892
2.63145	56982
2.63957	58457
2.64768	65073
2.65582	55814
2.66393	54411
2.67207	55929
2.68018	57332
2.68830	55898
2.69643	55873
2.70455	52554
2.71268	58883
2.72080	56249
2.72892	54520
2.73705	61601
2.74517	53647
2.75330	53488
2.76142	57332
2.76953	56632
2.77767	60211
2.78578	58304
2.79390	55447
2.80203	51590
2.81015	56799
2.81828	54812
2.82640	56758
2.83452	52425
2.84265	54270
2.85077	54089
2.85890	56410
2.86702	55222
2.87513	59535
2.88327	56961
2.89138	56424
2.89952	56299
2.90763	50741
2.91575	54827
2.92388	56681
2.93200	57794
2.94012	52308
2.94825	52465
2.95637	52893
2.96450	51458
2.97262	54705
2.98073	51780
2.98887	53656
2.99698	51124
3.00512	53968
3.01323	60409
3.02135	60008
3.02948	57139
3.03760	57714
3.04572	55187
3.05385	54986
3.06197	61961
3.07010	53710
3.07822	54936
3.08633	61006
3.09447	55199
3.10258	54378
3.11072	56303
3.11883	54547
3.12695	55489
3.13508	57667
3.14320	56156
3.15133	57399
3.15945	58131
3.16757	55989
3.17570	57811
3.18382	56723
3.19193	55741
3.20007	58282
3.20818	54529
3.21632	58304
3.22443	55361
3.23255	53507
3.24068	56760
3.24880	55301
3.25693	57713
3.26505	55274
3.27317	57429
3.28130	56858
3.28942	57886
3.29753	61733
3.30567	58186
3.31378	57068
3.32192	58507
3.33003	53067
3.33815	58087
3.34628	56659
3.35440	58952
3.36253	57879
3.37065	55315
3.37877	60381
3.38690	62121
3.39502	62712
3.40315	56486
3.41127	58712
3.41938	60031
3.42752	56372
3.43563	62562
3.44375	58736
3.45188	56655
3.46000	55994
3.46813	58894
3.47625	59331
3.48437	54633
3.49250	60323
3.50062	59235
3.50875	56453
3.51687	57221
3.52498	66052
3.53312	56950
3.54123	55160
3.54937	59061
3.55748	54201
3.56560	55870
3.57373	56505
3.58185	53645
3.58997	53453
3.59810	53504
3.60622	56417
3.61435	53183
3.62247	52279
3.63058	54638
3.63872	57734
3.64683	61767
3.65497	58403
3.66308	55817
