C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-015-11.D Wed Jun 26 13:26:29 2019
Start of data points
2.09517,68374
2.10330,69733
2.11142,69011
2.11953,63893
2.12767,64368
2.13578,66742
2.14392,64572
2.15203,65577
2.16015,65411
2.16828,70690
2.17640,70569
2.18453,69294
2.19265,101343
2.20077,229051
2.20890,244015
2.21702,234560
2.22515,409780
2.23327,407948
2.24138,283760
2.24952,219727
2.25763,265827
2.26575,270413
2.27388,212573
2.28200,237380
2.29013,204650
2.29825,175970
2.30637,157981
2.31450,145324
2.32262,134692
2.33075,133578
2.33887,123206
2.34698,128289
2.35512,122057
2.36323,116529
2.37135,113248
2.37948,119596
2.38760,123929
2.39573,113184
2.40385,113690
2.41197,108849
2.42010,124340
2.42822,117621
2.43635,121330
2.44447,130295
2.45258,121094
2.46072,113029
2.46883,108911
2.47697,104889
2.48508,113445
2.49320,111735
2.50133,115671
2.50945,135494
2.51757,134351
2.52570,129732
2.53382,203435
2.54195,285181
2.55007,268539
2.55818,347797
2.56632,404885
2.57443,314195
2.58257,230617
2.59068,182760
2.59880,160030
2.60693,147527
2.61505,126852
2.62318,127609
2.63130,121678
2.63942,118965
2.64755,115538
2.65567,114606
2.66378,109879
2.67192,105248
2.68003,113758
2.68817,108652
2.69628,108123
2.70440,108301
2.71253,144376
2.72065,156528
2.72878,152500
2.73690,196004
2.74502,190716
2.75315,163593
2.76127,146784
2.76938,153877
2.77752,147997
2.78563,127406
2.79377,128076
2.80188,115309
2.81000,110291
2.81813,103806
2.82625,109061
2.83438,108442
2.84250,100735
2.85062,101014
2.85875,104966
2.86687,101157
2.87500,100447
2.88312,97808
2.89123,95674
2.89937,98930
2.90748,98203
2.91560,103158
2.92373,106781
2.93185,102574
2.93998,104606
2.94810,102745
2.95622,103436
2.96435,100206
2.97247,91663
2.98060,95941
2.98872,98448
2.99683,93892
3.00497,99477
3.01308,153053
3.02122,386436
3.02933,766023
3.03745,1465865
3.04558,2178696
3.05370,2456837
3.06182,3080293
3.06995,3091688
3.07807,2259884
3.08620,1599435
3.09432,1221314
3.10243,1011303
3.11057,863575
3.11868,859790
3.12682,994422
3.13493,1054963
3.14305,1159597
3.15118,1322079
3.15930,1187547
3.16742,910968
3.17555,746240
3.18367,643325
3.19180,573893
3.19992,499954
3.20803,454547
3.21617,431354
3.22428,589599
3.23242,1343287
3.24053,2999855
3.24865,4750762
3.25678,5748411
3.26490,5914892
3.27303,5101412
3.28115,3830957
3.28927,2752464
3.29740,2072017
3.30552,1662876
3.31363,1376467
3.32177,1186173
3.32988,1040030
3.33802,936144
3.34613,843668
3.35425,769838
3.36238,712823
3.37050,669349
3.37863,619297
3.38675,591601
3.39487,559729
3.40300,529757
3.41112,526747
3.41923,505472
3.42737,500011
3.43548,497107
3.44362,469942
3.45173,459084
3.45985,439534
3.46798,430500
3.47610,418119
3.48423,413303
3.49235,407533
3.50047,399684
3.50860,395151
3.51672,376085
3.52485,374604
3.53297,361624
3.54108,352516
3.54922,350317
3.55733,331661
3.56545,327133
3.57358,341087
3.58170,330340
3.58983,339553
3.59795,373403
3.60607,769762
3.61420,1874521
3.62232,2979627
3.63045,3647569
3.63857,4313775
3.64668,3989387
3.65482,2845710
3.66293,2008637
3.67107,1586698
3.67918,1365524
3.68730,1171528
3.69543,1075134
3.70355,962402
3.71167,899535
3.71980,853287
3.72792,786359
3.73605,758717
3.74417,880002
3.75228,1192605
3.76042,1459302
3.76853,1670489
3.77667,1852494
3.78478,1698293
3.79290,1352269
3.80103,1099083
3.80915,934298
3.81727,844007
3.82540,783017
3.83352,726301
3.84165,673269
3.84977,654744
3.85788,641752
3.86602,709183
3.87413,738641
3.88227,781491
3.89038,897925
3.89850,1245182
3.90663,1750722
3.91475,2127460
3.92288,2346735
3.93100,2336942
3.93912,2382574
3.94725,3554188
3.95537,5752363
3.96348,7570354
3.97162,8419524
3.97973,7964188
3.98787,5998904
3.99598,3813437
4.00410,2538843
4.01223,1858972
4.02035,1492068
4.02848,1270175
4.03660,1079901
4.04472,963068
4.05285,872298
4.06097,794792
4.06910,737503
4.07722,699290
4.08533,702306
4.09347,745544
4.10158,783601
4.10970,817366
4.11783,821533
4.12595,771773
4.13408,687107
4.14220,618829
4.15032,649484
4.15845,1252537
4.16657,3186714
4.17470,6023685
4.18282,8158191
4.19093,9767745
4.19907,1.1391E+07
4.20718,1.123512E+07
4.21530,8557542
4.22343,5659046
4.23155,3933374
4.23968,2934153
4.24780,2367660
4.25592,1961324
4.26405,1670177
4.27217,1460565
4.28030,1313226
4.28842,1201011
4.29653,1110006
4.30467,1077453
4.31278,1006228
4.32092,952167
4.32903,889456
4.33715,817290
4.34528,761408
4.35340,706538
4.36152,665401
4.36965,638820
4.37777,616676
4.38590,597928
4.39402,575531
4.40213,539613
4.41027,519286
4.41838,527290
4.42652,487931
4.43463,482340
4.44275,468396
4.45088,464572
4.45900,447917
4.46712,436875
4.47525,424153
4.48337,412639
4.49150,410182
4.49962,401850
4.50773,405963
4.51587,390419
4.52398,382115
4.53212,368280
4.54023,366549
4.54835,361296
4.55648,351787
4.56460,351562
4.57273,382347
4.58085,470770
4.58897,594370
4.59710,727929
4.60522,760283
4.61333,700608
4.62147,595788
4.62958,490695
4.63772,434300
4.64583,396460
4.65395,372279
4.66208,362801
4.67020,336741
4.67833,325129
4.68645,327560
4.69457,313965
4.70270,297781
4.71082,308434
4.71895,285377
4.72707,291836
4.73518,292115
4.74332,284418
4.75143,308511
4.75955,322059
4.76768,346544
4.77580,347057
4.78393,343572
4.79205,344175
4.80017,341491
4.80830,347644
4.81642,342746
4.82455,323790
4.83267,311446
4.84078,304374
4.84892,276941
4.85703,278621
4.86515,276137
4.87328,262996
4.88140,269175
4.88953,318339
4.89765,533143
4.90577,1092472
4.91390,2201543
4.92202,3467873
4.93015,4180176
4.93827,4061031
4.94638,3266930
4.95452,2357818
4.96263,1723254
4.97077,1288339
4.97888,1085125
4.98700,1067708
4.99513,1156985
5.00325,1231873
5.01137,1275038
5.01950,1172532
5.02762,985970
5.03575,845092
5.04387,741676
5.05198,691247
5.06012,634286
5.06823,594569
5.07637,546258
5.08448,522781
5.09260,496816
5.10073,481691
5.10885,494072
5.11698,510664
5.12510,539700
5.13322,536365
5.14135,528731
5.14947,511263
5.15758,503343
5.16572,510531
5.17383,518679
5.18197,510340
5.19008,476074
5.19820,456022
5.20633,437459
5.21445,415391
5.22258,389324
5.23070,368121
5.23882,347949
5.24695,332794
5.25507,331149
5.26318,319683
5.27132,314259
5.27943,318437
5.28757,335773
5.29568,361222
5.30380,372004
5.31193,370786
5.32005,356336
5.32818,329366
5.33630,316421
5.34442,304644
5.35255,302243
5.36067,308333
5.36880,307300
5.37692,301273
5.38503,291042
5.39317,276873
5.40128,280243
5.40940,280859
5.41753,285504
5.42565,283576
5.43378,279182
5.44190,279498
5.45002,259643
5.45815,254996
5.46627,258162
5.47440,263158
5.48252,258628
5.49063,266700
5.49877,265575
5.50688,264326
5.51502,249093
5.52313,273411
5.53125,292471
5.53938,318914
5.54750,318045
5.55562,299928
5.56375,274210
5.57187,254764
5.58000,243047
5.58812,257456
5.59623,258382
5.60437,270624
5.61248,268552
5.62062,264639
5.62873,245981
5.63685,257385
5.64498,269508
5.65310,281044
5.66122,293514
5.66935,288109
