C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-018-11.D Thu Jul 04 13:32:22 2019
Start of data points
2.09527	76898
2.10340	75177
2.11152	76681
2.11965	80852
2.12777	75509
2.13588	78507
2.14402	78085
2.15213	80763
2.16027	78347
2.16838	78188
2.17650	75672
2.18463	74629
2.19275	75900
2.20088	78797
2.20900	71120
2.21712	74973
2.22525	72778
2.23337	73130
2.24148	70754
2.24962	69957
2.25773	69938
2.26587	74922
2.27398	174482
2.28210	873032
2.29023	1257367
2.29835	642111
2.30648	340311
2.31460	270670
2.32272	232473
2.33085	201729
2.33897	193149
2.34708	182414
2.35522	158564
2.36333	150672
2.37147	147515
2.37958	137560
2.38770	137051
2.39583	135895
2.40395	122410
2.41208	126050
2.42020	127275
2.42832	127272
2.43645	126236
2.44457	120345
2.45270	126333
2.46082	122706
2.46893	123106
2.47707	115188
2.48518	115491
2.49330	137971
2.50143	175079
2.50955	151143
2.51768	134080
2.52580	128097
2.53392	122438
2.54205	117555
2.55017	125241
2.55830	132945
2.56642	187326
2.57453	202428
2.58267	161236
2.59078	147024
2.59890	137075
2.60703	190382
2.61515	635694
2.62328	1063176
2.63140	685373
2.63952	407470
2.64765	296465
2.65577	246165
2.66390	211714
2.67202	179807
2.68013	174854
2.68827	158282
2.69638	147633
2.70452	150541
2.71263	139056
2.72075	136054
2.72888	136232
2.73700	128367
2.74512	120253
2.75325	125058
2.76137	123568
2.76950	121200
2.77762	123758
2.78573	162140
2.79387	252182
2.80198	237534
2.81012	184238
2.81823	172786
2.82635	185389
2.83448	187222
2.84260	173858
2.85073	169247
2.85885	143519
2.86697	135971
2.87510	130138
2.88322	131049
2.89133	121076
2.89947	121876
2.90758	120842
2.91572	115610
2.92383	118662
2.93195	112188
2.94008	112520
2.94820	109369
2.95633	109300
2.96445	114200
2.97257	125777
2.98070	130912
2.98882	121228
2.99695	120344
3.00507	117500
3.01318	124873
3.02132	115945
3.02943	114896
3.03755	108905
3.04568	111114
3.05380	110042
3.06193	113305
3.07005	115242
3.07817	134125
3.08630	359617
3.09442	1554547
3.10255	3342173
3.11067	4680158
3.11878	5607203
3.12692	4255780
3.13503	2588515
3.14315	1819996
3.15128	1401051
3.15940	1151313
3.16753	953714
3.17565	863756
3.18377	841881
3.19190	1043815
3.20002	1707576
3.20815	1773549
3.21627	1313293
3.22438	972445
3.23252	808494
3.24063	711972
3.24877	611202
3.25688	543055
3.26500	499496
3.27313	449078
3.28125	422770
3.28937	517667
3.29750	1245047
3.30562	3617501
3.31375	6703681
3.32187	7464240
3.32998	5617154
3.33812	3662241
3.34623	2578939
3.35437	1962875
3.36248	1601135
3.37060	1322666
3.37873	1170107
3.38685	1015117
3.39497	911146
3.40310	824688
3.41122	742146
3.41935	719171
3.42747	655032
3.43558	634662
3.44372	597567
3.45183	573950
3.45997	549200
3.46808	537226
3.47620	551378
3.48433	553284
3.49245	525624
3.50058	479862
3.50870	463003
3.51682	444671
3.52495	427958
3.53307	429003
3.54118	435553
3.54932	453410
3.55743	412840
3.56557	401771
3.57368	420118
3.58180	460271
3.58993	456811
3.59805	423794
3.60618	391088
3.61430	386372
3.62242	376805
3.63055	396245
3.63867	407800
3.64680	405650
3.65492	391556
3.66303	442075
3.67117	1114531
3.67928	3633805
3.68740	6457067
3.69553	5952578
3.70365	3713394
3.71178	2295728
3.71990	1734301
3.72802	1458776
3.73615	1260019
3.74427	1125534
3.75240	1005256
3.76052	923873
3.76863	859212
3.77677	796252
3.78488	759961
3.79300	711538
3.80113	726997
3.80925	952718
3.81738	1601385
3.82550	2113064
3.83362	1863566
3.84175	1349725
3.84987	1047714
3.85800	892251
3.86612	812033
3.87423	728116
3.88237	697275
3.89048	634226
3.89862	620529
3.90673	597600
3.91485	568875
3.92298	641327
3.93110	792907
3.93922	888729
3.94735	926794
3.95547	1641211
3.96360	4192902
3.97172	7452078
3.97983	7970653
3.98797	5590072
3.99608	3881144
4.00422	6688557
4.01233	1.736418E+07
4.02045	2.966531E+07
4.02858	3.171531E+07
4.03670	2.256576E+07
4.04483	1.221577E+07
4.05295	6992655
4.06107	4774500
4.06920	3614967
4.07732	2889972
4.08543	2399579
4.09357	2066618
4.10168	1777411
4.10982	1593549
4.11793	1438508
4.12605	1316310
4.13418	1221055
4.14230	1181692
4.15043	1219460
4.15855	1283626
4.16667	1211906
4.17480	1098248
4.18292	1017357
4.19103	947750
4.19917	873239
4.20728	912063
4.21542	1675149
4.22353	4918535
4.23165	1.102847E+07
4.23978	1.610021E+07
4.24790	1.664985E+07
4.25603	1.247977E+07
4.26415	7722728
4.27227	5247369
4.28040	3910223
4.28852	3089576
4.29665	2533673
4.30477	2142408
4.31288	1845635
4.32102	1642131
4.32913	1458924
4.33725	1342873
4.34538	1282638
4.35350	1219055
4.36163	1199175
4.36975	1163391
4.37787	1116104
4.38600	1051415
4.39412	973194
4.40225	892694
4.41037	856501
4.41848	822006
4.42662	772059
4.43473	753766
4.44285	722608
4.45098	709719
4.45910	692214
4.46723	669093
4.47535	651231
4.48347	635013
4.49160	626565
4.49972	610006
4.50785	584260
4.51597	573526
4.52408	563842
4.53222	547522
