C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-018-07.D Thu Jul 04 09:33:07 2019
Start of data points
2.09532	67775
2.10345	68976
2.11157	64303
2.11970	63086
2.12782	62609
2.13593	65843
2.14407	62417
2.15218	68834
2.16032	67941
2.16843	62784
2.17655	60232
2.18468	62620
2.19280	62537
2.20092	60471
2.20905	57526
2.21717	57993
2.22530	58351
2.23342	56751
2.24153	57226
2.24967	57972
2.25778	53697
2.26592	60763
2.27403	223778
2.28215	1223737
2.29028	1336222
2.29840	522627
2.30653	296994
2.31465	241391
2.32277	210815
2.33090	185686
2.33902	170638
2.34713	163080
2.35527	143530
2.36338	137025
2.37152	126404
2.37963	126305
2.38775	128256
2.39588	119215
2.40400	118907
2.41213	117655
2.42025	111316
2.42837	112587
2.43650	109519
2.44462	104922
2.45273	106155
2.46087	108803
2.46898	112246
2.47712	115513
2.48523	112518
2.49335	104227
2.50148	122074
2.50960	106725
2.51773	102419
2.52585	103305
2.53397	103037
2.54210	98077
2.55022	106805
2.55835	136892
2.56647	203831
2.57458	209698
2.58272	151190
2.59083	127503
2.59895	124868
2.60708	206637
2.61520	940522
2.62333	1416352
2.63145	803554
2.63957	433906
2.64770	311874
2.65582	245840
2.66395	201011
2.67207	174761
2.68018	161333
2.68832	155452
2.69643	141474
2.70457	134323
2.71268	126899
2.72080	121667
2.72893	116918
2.73705	115958
2.74517	114465
2.75330	109070
2.76142	103654
2.76955	103789
2.77767	105370
2.78578	146978
2.79392	260926
2.80203	239457
2.81017	165857
2.81828	164849
2.82640	171654
2.83453	156884
2.84265	132664
2.85077	123597
2.85890	115908
2.86702	115502
2.87515	115455
2.88327	103258
2.89138	103450
2.89952	107943
2.90763	102295
2.91577	102479
2.92388	98411
2.93200	97292
2.94013	94238
2.94825	92598
2.95638	92299
2.96450	100775
2.97262	122094
2.98075	120412
2.98887	102372
2.99698	103283
3.00512	103694
3.01323	103505
3.02137	98833
3.02948	96849
3.03760	92648
3.04573	90884
3.05385	96277
3.06198	86410
3.07010	88006
3.07822	105956
3.08635	420940
3.09447	2278080
3.10260	4885796
3.11072	5926913
3.11883	6526032
3.12697	4835913
3.13508	2852269
3.14320	2011769
3.15133	1558310
3.15945	1230096
3.16758	1012862
3.17570	910771
3.18382	831622
3.19195	1011434
3.20007	1673283
3.20820	1836361
3.21632	1318570
3.22443	964049
3.23257	807472
3.24068	703439
3.24880	617515
3.25693	533661
3.26505	486857
3.27318	439070
3.28130	402913
3.28942	398409
3.29755	614737
3.30567	1536228
3.31380	3077364
3.32192	3864334
3.33003	3185153
3.33817	2137120
3.34628	1474358
3.35442	1154132
3.36253	944498
3.37065	816205
3.37878	723069
3.38690	646077
3.39502	587019
3.40315	549020
3.41127	505702
3.41940	478948
3.42752	460185
3.43563	446067
3.44377	416821
3.45188	394527
3.46002	383104
3.46813	386588
3.47625	405275
3.48438	419838
3.49250	396041
3.50062	372394
3.50875	343526
3.51687	340629
3.52500	322508
3.53312	333502
3.54123	335244
3.54937	339959
3.55748	335681
3.56562	322302
3.57373	344716
3.58185	428761
3.58998	457525
3.59810	400700
3.60623	348442
3.61435	324059
3.62247	335212
3.63060	326067
3.63872	317420
3.64683	300711
3.65497	299250
3.66308	328401
3.67122	784535
3.67933	2893394
3.68745	6132051
3.69558	6322046
3.70370	3967845
3.71183	2394074
3.71995	1785860
3.72807	1460555
3.73620	1278759
3.74432	1121765
3.75245	1021002
3.76057	909347
3.76868	852448
3.77682	780553
3.78493	736755
3.79305	714127
3.80118	690712
3.80930	857539
3.81743	1512725
3.82555	2259885
3.83367	2082779
3.84180	1463096
3.84992	1112022
3.85805	936268
3.86617	820769
3.87428	755586
3.88242	679298
3.89053	651418
3.89865	625697
3.90678	571654
3.91490	562848
3.92303	595829
3.93115	749790
3.93927	841737
3.94740	886674
3.95552	1600619
3.96365	4795523
3.97177	1.015189E+07
3.97988	1.241663E+07
3.98802	9391749
3.99613	5417942
4.00427	6454441
4.01238	1.764307E+07
4.02050	3.537874E+07
4.02863	4.298769E+07
4.03675	3.440905E+07
4.04487	1.818013E+07
4.05300	8510980
4.06112	5076503
4.06925	3612190
4.07737	2846051
4.08548	2305508
4.09362	1956886
4.10173	1697955
4.10987	1498020
4.11798	1338806
4.12610	1219051
4.13423	1130139
4.14235	1083774
4.15048	1106952
4.15860	1201744
4.16672	1197975
4.17485	1086686
4.18297	994588
4.19108	938418
4.19922	849840
4.20733	808817
4.21547	1155367
4.22358	3171249
4.23170	8582383
4.23983	1.478931E+07
4.24795	1.701793E+07
4.25608	1.367559E+07
4.26420	8220736
4.27232	5235229
4.28045	3770223
4.28857	2861612
4.29668	2263481
4.30482	1875464
4.31293	1643772
4.32107	1432407
