C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-020-04.D Tue Jul 09 07:48:00 2019
Start of data points
2.09527,41817
2.10338,44383
2.11150,46408
2.11963,50995
2.12775,55697
2.13588,57812
2.14400,63538
2.15212,69035
2.16025,70173
2.16837,70980
2.17648,71009
2.18462,70141
2.19273,71828
2.20087,66418
2.20898,72500
2.21710,66950
2.22523,59418
2.23335,61901
2.24148,59269
2.24960,60519
2.25772,58713
2.26585,57119
2.27397,313115
2.28208,2493317
2.29022,4040312
2.29833,2032791
2.30647,925650
2.31458,619452
2.32270,484409
2.33083,445749
2.33895,463279
2.34708,630486
2.35520,443892
2.36332,349750
2.37145,300384
2.37957,267437
2.38770,257480
2.39582,248217
2.40393,219151
2.41207,211953
2.42018,210643
2.42830,210703
2.43643,214858
2.44455,196957
2.45268,196748
2.46080,202675
2.46892,179070
2.47705,164747
2.48517,154238
2.49330,176600
2.50142,290591
2.50953,269636
2.51767,203640
2.52578,190422
2.53392,175190
2.54203,155031
2.55015,157868
2.55828,162545
2.56640,163458
2.57452,153745
2.58265,137270
2.59077,131129
2.59890,126660
2.60702,121933
2.61513,134130
2.62327,147528
2.63138,136158
2.63952,130164
2.64763,125619
2.65575,119198
2.66388,116176
2.67200,112700
2.68012,108688
2.68825,111921
2.69637,104872
2.70450,104396
2.71262,105649
2.72073,99759
2.72887,103466
2.73698,96988
2.74512,102918
2.75323,94435
2.76135,93751
2.76948,93193
2.77760,94516
2.78573,90025
2.79385,91795
2.80197,91070
2.81010,96555
2.81822,95104
2.82633,89729
2.83447,94098
2.84258,89127
2.85072,89499
2.85883,88657
2.86695,86646
2.87508,90076
2.88320,82830
2.89133,85722
2.89945,86678
2.90757,85633
2.91570,82487
2.92382,80453
2.93193,81216
2.94007,80570
2.94818,81811
2.95632,81690
2.96443,79638
2.97255,79412
2.98068,81338
2.98880,81035
2.99693,78216
3.00505,76522
3.01317,78028
3.02130,79002
3.02942,78129
3.03755,83216
3.04567,73669
3.05378,77946
3.06192,77402
3.07003,78580
3.07815,75606
3.08628,72246
3.09440,79304
3.10253,82080
3.11065,108229
3.11877,160745
3.12690,143756
3.13502,124993
3.14315,116155
3.15127,106141
3.15938,97880
3.16752,93383
3.17563,86644
3.18377,84884
3.19188,84916
3.20000,80721
3.20813,85477
3.21625,80909
3.22437,77830
3.23250,77160
3.24062,77280
3.24875,75838
3.25687,70822
3.26498,74413
3.27312,74016
3.28123,107108
3.28937,579393
3.29748,4256202
3.30560,1.769887E+07
3.31373,3.293251E+07
3.32185,3.807205E+07
3.32997,3.325896E+07
3.33810,2.490762E+07
3.34622,1.799236E+07
3.35435,1.328821E+07
3.36247,1.020284E+07
3.37058,8184343
3.37872,6756445
3.38683,5738568
3.39497,4947555
3.40308,4284144
3.41120,3849562
3.41933,3477472
3.42745,3168851
3.43558,2927282
3.44370,2708517
3.45182,2525207
3.45995,2342804
3.46807,2226445
3.47618,2117868
3.48432,1993461
3.49243,1899033
3.50057,1808076
3.50868,1717017
3.51680,1624191
3.52493,1564629
3.53305,1493151
3.54118,1435557
3.54930,1379040
3.55742,1327751
3.56555,1287048
3.57367,1239945
3.58180,1225675
3.58992,1159375
3.59803,1151421
3.60617,1118686
3.61428,1093377
3.62240,1081364
3.63053,1061924
3.63865,1017341
3.64678,994335
3.65490,967358
3.66302,944139
3.67115,916576
3.67927,893985
3.68740,885720
3.69552,848025
3.70363,843337
3.71177,818924
3.71988,804820
3.72800,789072
3.73613,771703
3.74425,770051
3.75238,762406
3.76050,749274
3.76862,729975
3.77675,720327
3.78487,721109
3.79300,700236
3.80112,702223
3.80923,682715
3.81737,684380
3.82548,658893
3.83362,671175
3.84173,640447
3.84985,640702
3.85798,643792
3.86610,629531
3.87422,622450
3.88235,613989
3.89047,594074
3.89860,596284
3.90672,590309
3.91483,585082
3.92297,568748
3.93108,559261
3.93922,561295
3.94733,544513
3.95545,551679
3.96358,530933
3.97170,550499
3.97983,527532
3.98795,513086
3.99607,516464
4.00420,521642
4.01232,520215
4.02043,534433
4.02857,536386
4.03668,529537
4.04482,521926
4.05293,506492
4.06105,499783
4.06918,491100
4.07730,484973
4.08543,474713
4.09355,474958
4.10167,479637
4.10980,460937
4.11792,452996
4.12603,461418
4.13417,458223
4.14228,508724
4.15042,584797
4.15853,661532
4.16665,612038
4.17478,543297
4.18290,505050
4.19103,478507
4.19915,454293
4.20727,450270
4.21540,433240
4.22352,441814
4.23165,439889
4.23977,443947
4.24788,441437
4.25602,431550
4.26413,422595
4.27225,409898
4.28038,400443
4.28850,387964
4.29663,394804
4.30475,386805
4.31287,383179
4.32100,388062
4.32912,376907
4.33725,397124
4.34537,386205
4.35348,385561
4.36162,377511
4.36973,393856
4.37785,390354
4.38598,382207
4.39410,372922
4.40223,381917
4.41035,369723
4.41847,357041
4.42660,361926
4.43472,353462
4.44285,352161
4.45097,337538
4.45908,343742
4.46722,349987
4.47533,339986
4.48347,338418
4.49158,337846
4.49970,328630
4.50783,335458
4.51595,329128
4.52407,325549
4.53220,323785
4.54032,322108
4.54845,322255
4.55657,316334
4.56468,305569
4.57282,316752
4.58093,312571
4.58907,315462
4.59718,310629
4.60530,306179
4.61343,311746
4.62155,307124
4.62968,296635
4.63780,299843
4.64592,297496
4.65405,294869
4.66217,293810
4.67028,294927
4.67842,286338
4.68653,285189
4.69467,285774
4.70278,284901
4.71090,284487
4.71903,290790
4.72715,279161
4.73528,275711
4.74340,278648
4.75152,280844
4.75965,278728
4.76777,277779
4.77588,266656
4.78402,262038
4.79213,268852
4.80027,265400
4.80838,262621
4.81650,262525
4.82463,268352
4.83275,261925
4.84088,250956
4.84900,262284
4.85712,265495
4.86525,265829
4.87337,258705
4.88150,258879
4.88962,258457
4.89773,255147
4.90587,256034
4.91398,255968
4.92210,304345
4.93023,600767
4.93835,2093846
4.94648,6700298
4.95460,1.534913E+07
4.96272,2.342921E+07
4.97085,2.604342E+07
4.97897,2.338074E+07
4.98710,1.74697E+07
4.99522,1.195837E+07
5.00333,8178505
5.01147,5967778
5.01958,4502911
5.02772,3619210
5.03583,3082652
5.04395,2712410
5.05208,2358722
5.06020,2149129
5.06832,1965004
5.07645,1806532
5.08457,1686765
5.09270,1529740
5.10082,1464231
5.10893,1355100
5.11707,1296469
5.12518,1240908
5.13332,1194423
5.14143,1138242
5.14955,1111495
5.15768,1049345
5.16580,1029943
5.17392,996223
5.18205,965677
5.19017,933125
5.19830,892658
5.20642,890102
5.21453,863245
5.22267,851077
5.23078,829859
5.23892,847176
5.24703,867658
5.25515,866031
5.26328,822011
5.27140,784138
5.27953,742669
5.28765,714482
5.29577,698140
5.30390,687343
5.31202,670329
5.32013,648932
5.32827,646178
5.33638,629700
5.34452,625875
5.35263,612158
5.36075,604424
5.36888,602196
5.37700,587371
5.38513,575280
5.39325,555831
5.40137,558887
5.40950,543967
5.41762,541967
5.42573,535909
5.43387,530066
5.44198,531986
5.45012,514674
5.45823,505021
5.46635,493041
5.47448,498351
5.48260,479578
5.49073,484984
5.49885,476899
5.50697,476364
5.51510,483483
5.52322,461890
5.53135,462923
5.53947,463148
5.54758,449215
5.55572,448072
5.56383,442920
5.57195,432250
5.58008,425882
5.58820,431568
5.59633,426823
5.60445,441289
5.61257,427022
5.62070,424635
5.62882,440475
5.63695,443786
5.64507,455698
5.65318,453373
5.66132,450345
5.66943,448365
5.67757,485953
5.68568,534539
5.69380,577239
5.70193,570831
5.71005,546457
5.71817,493816
5.72630,440787
5.73442,410398
5.74255,410650
5.75067,393071
5.75878,383618
5.76692,391329
5.77503,370335
5.78317,364244
5.79128,362245
5.79940,360612
5.80753,360117
5.81565,351228
5.82377,349617
5.83190,348548
5.84002,362053
5.84815,333888
5.85627,338849
5.86438,331036
5.87252,348258
5.88063,328127
5.88877,318723
5.89688,332207
5.90500,312971
5.91313,283079
5.92125,250149
5.92938,234378
5.93750,222313
5.94562,215962
5.95375,219407
5.96187,229298
5.96998,219711
5.97812,231005
5.98623,233318
5.99437,233586
6.00248,230858
6.01060,229360
6.01873,221929
6.02685,217656
6.03498,212395
6.04310,209862
6.05122,208419
6.05935,212270
6.06747,205816
6.07560,194909
6.08372,211901
6.09183,193613
6.09997,207566
6.10808,187408
6.11620,198827
6.12433,200312
6.13245,197850
6.14058,206208
6.14870,202348
6.15682,201115
6.16495,198683
6.17307,205674
6.18120,197613
6.18932,205726
6.19743,196644
6.20557,204030
6.21368,199939
6.22180,203953
6.22993,202811
6.23805,196858
6.24618,199369
6.25430,200955
6.26242,203233
6.27055,204607
6.27867,204453
6.28680,199848
6.29492,205433
6.30303,201008
6.31117,207345
6.31928,210973
6.32742,203455
6.33553,207764
6.34365,202573
6.35178,208402
6.35990,205772
6.36802,203468
6.37615,199360
6.38427,208286
6.39240,212388
6.40052,204112
6.40863,216623
6.41677,212585
6.42488,212978
6.43302,213364
6.44113,213815
6.44925,218912
6.45738,224958
6.46550,219114
6.47362,215224
6.48175,219134
6.48987,217096
6.49800,217241
6.50612,222473
6.51423,212865
6.52237,214453
6.53048,218037
6.53862,206595
6.54673,198988
6.55485,195842
6.56298,185516
6.57110,177881
6.57923,177000
6.58735,168159
6.59547,174865
6.60360,172312
6.61172,176283
6.61983,168420
6.62797,165393
6.63608,169755
6.64422,165769
6.65233,161491
6.66045,167394
6.66858,160784
6.67670,162200
6.68483,163579
6.69295,160054
6.70107,154118
6.70920,155409
6.71732,156874
6.72545,157102
6.73357,146895
6.74168,158124
6.74982,148786
6.75793,151067
6.76605,156353
6.77418,145314
6.78230,143639
6.79043,150051
6.79855,144861
6.80667,148628
6.81480,145801
6.82292,145544
6.83105,144852
6.83917,141134
6.84728,138420
6.85542,129889
6.86353,108419
6.87167,88187
6.87978,84540
6.88790,80981
6.89603,80205
6.90415,80712
6.91227,77737
6.92040,73677
6.92852,79294
6.93665,76850
6.94477,75899
