C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-039-07.D Wed Nov 20 09:38:48 2019
Start of data points
2.09532	314422
2.10345	321896
2.11157	314972
2.11970	314742
2.12782	325376
2.13593	337497
2.14407	338834
2.15218	336338
2.16030	344368
2.16843	347615
2.17655	315398
2.18468	322751
2.19280	311201
2.20092	314688
2.20905	307298
2.21717	306476
2.22530	300481
2.23342	292562
2.24153	280525
2.24967	278811
2.25778	274265
2.26592	263600
2.27403	658416
2.28215	4472963
2.29028	7195790
2.29840	4001165
2.30652	2082392
2.31465	1518901
2.32277	1345353
2.33090	1284219
2.33902	1105937
2.34713	1100330
2.35527	894381
2.36338	780216
2.37152	696971
2.37963	667374
2.38775	685145
2.39588	679053
2.40400	597630
2.41213	613764
2.42025	591266
2.42837	643823
2.43650	616487
2.44462	534092
2.45273	535208
2.46087	516763
2.46898	479425
2.47712	452683
2.48523	431929
2.49335	434716
2.50148	445859
2.50960	431946
2.51773	404581
2.52585	428182
2.53397	405672
2.54210	385322
2.55022	433124
2.55833	456583
2.56647	435473
2.57458	404581
2.58272	367762
2.59083	361451
2.59895	339703
2.60708	341752
2.61520	369064
2.62333	390103
2.63145	360090
2.63957	345291
2.64770	328138
2.65582	333003
2.66395	335857
2.67207	319418
2.68018	315927
2.68832	321364
2.69643	310867
2.70455	303571
2.71268	298760
2.72080	298735
2.72893	290992
2.73705	288021
2.74517	286976
2.75330	273695
2.76142	283060
2.76955	272625
2.77767	282151
2.78578	262384
2.79392	268507
2.80203	275814
2.81017	284061
2.81828	290909
2.82640	278682
2.83453	275476
2.84265	268327
2.85077	257603
2.85890	261181
2.86702	272057
2.87515	261831
2.88327	264075
2.89138	263761
2.89952	267243
2.90763	258366
2.91577	244945
2.92388	254420
2.93200	237977
2.94013	239220
2.94825	235808
2.95637	234917
2.96450	232645
2.97262	230753
2.98075	237486
2.98887	233388
2.99698	230153
3.00512	230872
3.01323	231955
3.02137	237231
3.02948	224161
3.03760	229067
3.04573	222652
3.05385	225273
3.06198	233872
3.07010	245235
3.07822	257266
3.08635	244369
3.09447	237366
3.10258	247634
3.11072	358151
3.11883	449070
3.12697	410246
3.13508	350048
3.14320	302799
3.15133	277928
3.15945	264667
3.16758	250881
3.17570	241047
3.18382	234478
3.19195	236015
3.20007	227151
3.20818	220316
3.21632	217715
3.22443	218198
3.23257	217973
3.24068	210846
3.24880	211332
3.25693	208030
3.26505	202145
3.27318	234929
3.28130	865454
3.28942	6464990
3.29755	2.59849E+07
3.30567	4.630832E+07
3.31380	5.381094E+07
3.32192	4.685603E+07
3.33003	3.443731E+07
3.33817	2.384884E+07
3.34628	1.671925E+07
3.35440	1.215336E+07
3.36253	9208773
3.37065	7370150
3.37878	6069032
3.38690	5189259
3.39502	4500724
3.40315	4006135
3.41127	3584378
3.41940	3256013
3.42752	3016268
3.43563	2799890
3.44377	2610246
3.45188	2486758
3.46002	2332758
3.46813	2196570
3.47625	2109707
3.48438	2012653
3.49250	1893341
3.50062	1812631
3.50875	1710851
3.51687	1631375
3.52500	1595483
3.53312	1534702
3.54123	1465862
3.54937	1418975
3.55748	1392027
3.56562	1326675
3.57373	1311899
3.58185	1274139
3.58998	1239628
3.59810	1216337
3.60623	1177937
3.61435	1147550
3.62247	1120099
3.63060	1123177
3.63872	1096576
3.64683	1037322
3.65497	1017038
3.66308	994951
3.67122	965868
3.67933	938889
3.68745	931271
3.69558	919721
3.70370	899860
3.71183	861888
3.71995	852498
3.72807	841390
3.73620	829530
3.74432	816613
3.75243	805669
3.76057	793176
3.76868	795160
3.77682	782130
3.78493	759260
3.79305	763540
3.80118	752215
3.80930	749952
3.81743	753914
3.82555	749103
3.83367	738692
3.84180	721657
3.84992	707025
3.85805	692339
3.86617	694164
3.87428	663117
3.88242	674538
3.89053	668568
3.89865	653209
3.90678	645815
3.91490	645066
3.92303	635702
3.93115	625340
3.93927	609964
3.94740	614671
3.95552	608943
3.96365	605488
3.97177	586019
3.97988	595418
3.98802	572994
3.99613	575249
4.00425	584363
4.01238	576262
4.02050	565717
4.02863	568042
4.03675	560146
4.04487	560939
4.05300	545826
4.06112	553822
4.06925	535709
4.07737	539122
4.08548	536290
4.09362	529839
4.10173	516061
4.10987	511925
4.11798	506069
4.12610	515453
4.13423	498252
4.14235	530190
4.15047	551605
4.15860	564762
4.16672	552398
4.17485	527567
4.18297	519536
4.19108	499490
4.19922	493334
4.20733	487998
4.21547	483436
4.22358	487440
4.23170	503190
4.23983	500607
4.24795	490568
4.25608	473501
4.26420	473158
4.27232	467841
4.28045	460777
4.28857	453939
4.29668	451313
4.30482	450166
4.31293	454543
4.32107	471616
4.32918	490142
4.33730	508323
4.34543	522490
4.35355	507232
4.36168	525731
4.36980	542537
4.37792	531795
4.38605	510306
4.39417	467691
4.40228	456697
4.41042	442185
4.41853	436365
4.42667	418056
4.43478	408473
4.44290	400608
4.45103	411084
4.45915	404491
4.46728	400516
4.47540	394164
4.48352	400169
4.49165	397181
4.49977	387985
4.50790	382504
4.51602	395780
4.52413	389337
4.53227	406385
4.54038	412757
4.54850	413953
4.55663	399121
4.56475	391886
4.57288	377554
4.58100	372907
4.58912	368123
4.59725	364484
4.60537	363684
4.61350	363752
4.62162	352780
4.62973	359389
4.63787	356590
4.64598	351358
4.65412	352196
4.66223	342197
4.67035	342023
4.67848	352912
4.68660	339056
4.69472	338820
4.70285	337744
4.71097	337384
4.71910	321671
4.72722	328778
4.73533	326705
4.74347	330152
4.75158	327206
4.75972	323728
4.76783	318219
4.77595	333135
4.78408	318722
4.79220	318482
4.80032	321621
4.80845	316875
4.81657	323475
4.82470	310756
4.83282	311200
4.84093	316468
4.84907	309664
4.85718	314500
4.86532	314197
4.87343	321559
4.88155	312356
4.88968	309574
4.89780	353739
4.90593	755875
4.91405	2978102
4.92217	1.119135E+07
4.93030	2.730725E+07
4.93842	4.116478E+07
4.94653	4.565463E+07
4.95467	4.068537E+07
4.96278	3.025543E+07
4.97092	1.930723E+07
4.97903	1.117136E+07
4.98715	6642640
4.99528	4406096
5.00340	3344165
5.01153	2744333
5.01965	2407404
5.02777	2107365
5.03590	1938266
5.04402	1760691
5.05213	1616850
5.06027	1501993
5.06838	1398615
5.07652	1344269
5.08463	1271523
5.09275	1199279
5.10088	1173306
5.10900	1121020
5.11713	1082970
5.12525	1060196
5.13337	1026987
5.14150	974274
5.14962	967566
5.15775	930236
5.16587	920298
5.17398	885813
5.18212	879320
5.19023	854419
5.19835	833577
5.20648	817904
5.21460	809476
5.22273	815340
5.23085	889485
5.23897	1002301
5.24710	1029457
5.25522	977834
5.26335	874545
5.27147	803382
5.27958	755234
5.28772	717410
5.29583	702215
5.30397	691758
5.31208	661795
5.32020	648896
5.32833	651039
5.33645	652782
5.34457	642606
5.35270	613619
5.36082	603985
5.36895	606716
5.37707	581951
5.38518	579007
5.39332	562202
5.40143	556003
5.40957	549257
5.41768	541862
5.42580	538924
5.43393	526893
5.44205	518029
5.45017	518751
5.45830	508573
5.46642	509763
5.47455	499064
5.48267	494720
5.49078	484841
5.49892	478065
5.50703	474517
5.51517	473303
5.52328	458265
5.53140	469059
5.53953	456682
5.54765	450035
5.55578	448214
5.56390	444484
5.57202	438980
5.58015	448953
5.58827	451892
5.59638	441412
5.60452	447288
5.61263	449714
5.62077	458239
5.62888	484197
5.63700	502950
5.64513	498133
5.65325	484716
5.66138	487027
5.66950	534729
5.67762	619537
5.68575	673646
5.69387	685842
5.70200	617511
5.71012	537613
5.71823	497283
5.72637	459087
5.73448	439748
5.74260	423488
5.75073	404975
5.75885	404197
5.76698	393010
5.77510	397963
5.78322	378623
5.79135	388240
5.79947	373850
5.80760	377932
5.81572	366844
5.82383	371036
5.83197	370713
5.84008	362948
5.84820	360066
5.85633	360198
5.86445	357340
5.87258	350605
5.88070	349204
5.88882	354405
5.89695	340947
5.90507	328132
5.91320	288349
5.92132	256728
5.92943	246936
5.93757	248157
5.94568	242514
5.95382	252695
5.96193	268951
5.97005	299298
5.97818	349793
5.98630	365223
5.99442	376517
6.00255	364229
6.01067	336195
6.01880	316881
6.02692	294425
6.03503	304244
6.04317	275303
6.05128	273758
6.05942	269738
