Z:\data\JTB-E02\BACandBLUE\JTB-E02-205-11.D Sun Mar 10 10:57:51 2019
Start of data points
2.09523,51990
2.10335,51545
2.11148,53576
2.11960,52178
2.12773,51510
2.13585,51766
2.14397,48498
2.15210,47313
2.16022,51440
2.16833,45186
2.17647,48683
2.18458,44640
2.19272,45944
2.20083,43539
2.20895,42578
2.21708,44272
2.22520,41600
2.23333,43394
2.24145,41783
2.24957,38373
2.25770,40110
2.26582,98176
2.27395,594883
2.28207,1159563
2.29018,770665
2.29832,397714
2.30643,291672
2.31455,237865
2.32268,225757
2.33080,198974
2.33893,177029
2.34705,162857
2.35517,159764
2.36330,138424
2.37142,127593
2.37955,121985
2.38767,122274
2.39578,115496
2.40392,111098
2.41203,104514
2.42015,108027
2.42828,102810
2.43640,106457
2.44453,100404
2.45265,99765
2.46077,94646
2.46890,92018
2.47702,92096
2.48515,90894
2.49327,98921
2.50138,95550
2.50952,96507
2.51763,94411
2.52577,88620
2.53388,83917
2.54200,84066
2.55013,101113
2.55825,143913
2.56637,174226
2.57450,146286
2.58262,123315
2.59075,107810
2.59887,149816
2.60698,560922
2.61512,1325742
2.62323,1150610
2.63137,630072
2.63948,412223
2.64760,300411
2.65573,233060
2.66385,190831
2.67197,166557
2.68010,152218
2.68822,134981
2.69635,121820
2.70447,113451
2.71258,107787
2.72072,101027
2.72883,104193
2.73697,93916
2.74508,92793
2.75320,89006
2.76133,88979
2.76945,89052
2.77758,161931
2.78570,425350
2.79382,561985
2.80195,362033
2.81007,243789
2.81818,205806
2.82632,186648
2.83443,162223
2.84257,143155
2.85068,133320
2.85880,120653
2.86693,116892
2.87505,115930
2.88318,101702
2.89130,100328
2.89942,99956
2.90755,98816
2.91567,87075
2.92380,92496
2.93192,90362
2.94003,80200
2.94817,81200
2.95628,94058
2.96440,118355
2.97253,132794
2.98065,113000
2.98878,102367
2.99690,95605
3.00502,96961
3.01315,101662
3.02127,91630
3.02940,86065
3.03752,80815
3.04563,83030
3.05377,80471
3.06188,79078
3.07002,83191
3.07813,204755
3.08625,1103566
3.09438,3239153
3.10250,5142413
3.11062,6817430
3.11875,6590602
3.12687,4451884
