C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-010-13.D Fri May 17 15:29:16 2019
Start of data points
2.09540,77403
2.10352,76078
2.11165,77827
2.11977,78854
2.12788,82621
2.13602,77783
2.14413,74300
2.15225,76036
2.16038,72725
2.16850,76810
2.17663,73321
2.18475,74825
2.19287,84405
2.20100,76564
2.20912,74846
2.21725,70840
2.22537,73892
2.23348,70156
2.24162,67921
2.24973,74023
2.25785,70982
2.26598,94978
2.27410,534267
2.28223,1518030
2.29035,928416
2.29847,408876
2.30660,285086
2.31472,241489
2.32285,220743
2.33097,210107
2.33908,218335
2.34722,190136
2.35533,169686
2.36347,153344
2.37158,147550
2.37970,145301
2.38783,138716
2.39595,141791
2.40407,134014
2.41220,133966
2.42032,132788
2.42845,135549
2.43657,127122
2.44468,127037
2.45282,123390
2.46093,120470
2.46907,124757
2.47718,120473
2.48530,119936
2.49343,153634
2.50155,158968
2.50968,133169
2.51780,120148
2.52592,117535
2.53405,117629
2.54217,120283
2.55028,114636
2.55842,143699
2.56653,167859
2.57467,146363
2.58278,124741
2.59090,123590
2.59903,125782
2.60715,242558
2.61528,602035
2.62340,536568
2.63152,315235
2.63965,220346
2.64777,181118
2.65588,165106
2.66402,152898
2.67213,136313
2.68027,134077
2.68838,127234
2.69650,123526
2.70463,115113
2.71275,121227
2.72088,110665
2.72900,112633
2.73712,118539
2.74525,107732
2.75337,109326
2.76150,107078
2.76962,103595
2.77773,139330
2.78587,317803
2.79398,472931
2.80210,318730
2.81023,213761
2.81835,192170
2.82648,189931
2.83460,162852
2.84272,156563
2.85085,144865
2.85897,139264
2.86710,132435
2.87522,124667
2.88333,122499
2.89147,124154
2.89958,122246
2.90772,117803
2.91583,115927
2.92395,111211
2.93208,112292
2.94020,107680
2.94832,108785
2.95645,109596
2.96457,105351
2.97270,108107
2.98082,109580
2.98893,97918
2.99707,109305
3.00518,107283
3.01332,113273
3.02143,108590
3.02955,101737
3.03768,103876
3.04580,103270
3.05392,103992
3.06205,104380
3.07017,109406
3.07830,113635
3.08642,199229
3.09453,501634
3.10267,1324989
3.11078,3091388
3.11892,3582821
3.12703,2274287
3.13515,1434638
3.14328,1089195
3.15140,878594
3.15953,720808
3.16765,599852
3.17577,529814
3.18390,552129
3.19202,897137
3.20013,1257871
3.20827,1057228
3.21638,758793
3.22452,611881
3.23263,513684
3.24075,451143
3.24888,399985
3.25700,352176
3.26513,317441
3.27325,302045
3.28137,295316
3.28950,424425
3.29762,1192193
3.30573,3032632
3.31387,4744536
3.32198,4563604
3.33012,3138740
3.33823,1954417
3.34635,1360473
3.35448,1032688
3.36260,845649
3.37073,733787
3.37885,628543
3.38697,570995
3.39510,514602
3.40322,472257
3.41135,450742
3.41947,428538
3.42758,405035
3.43572,399927
3.44383,389392
3.45195,375235
3.46008,367260
3.46820,364695
3.47633,354888
3.48445,368679
3.49257,343807
3.50070,338512
3.50882,326413
3.51695,311006
3.52507,314751
3.53318,313317
3.54132,327422
3.54943,332055
3.55757,316500
3.56568,295389
3.57380,297101
3.58193,295959
3.59005,294499
3.59817,286730
3.60630,274941
3.61442,286383
3.62255,295177
3.63067,285792
3.63878,297881
3.64692,284210
3.65503,295648
3.66317,517603
3.67128,2205171
3.67940,6284552
3.68753,8820195
3.69565,6598430
3.70377,3822155
3.71190,2605281
3.72002,2046370
3.72815,1739181
3.73627,1496668
3.74438,1357198
3.75252,1210460
3.76063,1110323
3.76877,1024008
3.77688,951720
3.78500,871238
3.79313,842991
3.80125,860029
3.80938,1180573
3.81750,1874216
3.82562,2089837
3.83375,1649470
3.84187,1190425
3.84998,990665
3.85812,893106
3.86623,805880
3.87437,740847
3.88248,700443
3.89060,664539
3.89873,624169
3.90685,601000
3.91498,601445
3.92310,648454
3.93122,756147
3.93935,759141
3.94747,686644
3.95560,728759
3.96372,985085
3.97183,1226218
3.97997,1105322
3.98808,817445
3.99620,653808
4.00433,774379
4.01245,1151102
4.02058,1406963
4.02870,1233649
4.03682,859006
4.04495,623738
4.05307,513268
4.06120,458106
4.06932,429890
4.07743,404663
4.08557,385027
4.09368,385863
4.10180,375134
4.10993,363725
4.11805,351056
4.12618,344931
4.13430,337683
4.14242,360485
