Z:\data\JTB-E02\BACandBLUE\JTB-E02-194-13.D Thu Dec 20 11:55:01 2018
Start of data points
2.09532,68172
2.10343,73889
2.11155,68059
2.11968,69813
2.12780,72387
2.13593,68325
2.14405,63631
2.15217,66457
2.16030,66245
2.16842,65000
2.17655,66911
2.18467,64950
2.19278,64391
2.20092,64982
2.20903,60696
2.21717,61175
2.22528,63936
2.23340,60180
2.24153,60497
2.24965,59055
2.25777,55623
2.26590,80196
2.27402,505348
2.28215,1733911
2.29027,1884960
2.29838,995829
2.30652,588406
2.31463,443649
2.32277,373950
2.33088,324468
2.33900,285881
2.34713,265015
2.35525,245108
2.36337,228869
2.37150,220870
2.37962,218455
2.38775,204981
2.39587,202489
2.40398,196844
2.41212,196641
2.42023,202814
2.42837,198838
2.43648,190210
2.44460,177521
2.45273,173852
2.46085,170577
2.46898,163375
2.47710,159636
2.48522,150468
2.49335,161337
2.50147,168252
2.50958,152339
2.51772,154783
2.52583,147714
2.53397,154699
2.54208,148059
2.55020,142772
2.55833,155338
2.56645,162198
2.57458,147770
2.58270,139088
2.59082,132761
2.59895,135824
2.60707,234779
2.61518,530228
2.62332,663640
2.63143,449484
2.63957,290477
2.64768,227999
2.65580,196605
2.66393,169908
2.67205,163044
2.68018,148690
2.68830,138002
2.69642,136877
2.70455,126167
2.71267,124655
2.72080,120823
2.72892,123958
2.73703,121077
2.74517,117438
2.75328,118775
2.76140,117267
2.76953,116202
2.77765,247377
2.78578,973240
2.79390,1757677
2.80202,1343471
2.81015,721252
2.81827,519283
2.82640,483565
2.83452,390783
2.84263,309087
2.85077,265081
2.85888,229257
2.86702,202776
2.87513,192509
2.88325,171522
2.89138,160882
2.89950,154996
2.90762,150949
2.91575,141170
2.92387,142763
2.93200,129884
2.94012,124408
2.94823,131501
2.95637,130648
2.96448,137283
2.97262,150158
2.98073,141873
2.98885,131948
2.99698,132550
3.00510,136174
3.01322,130357
3.02135,126235
3.02947,124186
3.03760,119848
3.04572,114858
3.05383,115993
3.06197,106804
3.07008,113452
3.07822,125123
3.08633,285294
3.09445,875166
3.10258,2139008
3.11070,4928598
3.11883,7025954
3.12695,5635181
3.13507,3439787
3.14320,2264711
3.15132,1690490
3.15943,1305717
3.16757,1101576
3.17568,1033600
3.18382,1291484
3.19193,2926162
3.20005,5826357
3.20818,6166882
3.21630,4302318
3.22443,2932742
3.23255,2305932
3.24067,1819556
3.24880,1482427
3.25692,1270516
3.26505,1074902
3.27317,931486
3.28128,806996
3.28942,796196
3.29753,1120264
3.30565,2432991
3.31378,4583931
3.32190,5815949
3.33003,5139180
3.33815,3803026
3.34627,2829588
3.35440,2194375
3.36252,1802899
3.37065,1523800
3.37877,1354464
3.38688,1200726
3.39502,1071808
3.40313,976059
3.41125,902924
3.41938,827852
3.42750,774709
3.43563,758893
3.44375,747884
3.45187,725252
3.46000,684463
3.46812,777426
3.47625,987548
3.48437,1068725
3.49248,879277
3.50062,684413
3.50873,574050
3.51687,515633
3.52498,507404
3.53310,498848
3.54123,543553
3.54935,576489
3.55747,564946
3.56560,476261
3.57372,431781
3.58185,410389
3.58997,388115
3.59808,379125
3.60622,366304
3.61433,350219
3.62247,367889
3.63058,373710
3.63870,359409
3.64683,367523
3.65495,395585
3.66307,1148032
3.67120,7265696
3.67932,2.421181E+07
3.68745,4.037303E+07
3.69557,4.237309E+07
3.70368,3.213325E+07
3.71182,2.130061E+07
3.71993,1.588209E+07
3.72807,1.272804E+07
3.73618,1.058617E+07
3.74430,8996064
3.75243,7769778
3.76055,6775327
3.76868,5970832
3.77680,5239094
3.78492,4715659
3.79305,4293661
3.80117,3990112
3.80928,3911594
3.81742,4193241
3.82553,4531946
3.83367,4331289
3.84178,3721680
3.84990,3218381
3.85803,2917161
3.86615,2715406
3.87428,2515107
3.88240,2324689
3.89052,2210583
3.89865,2092132
3.90677,1979912
3.91490,1914967
3.92302,2108316
3.93113,2565094
3.93927,2934905
3.94738,2708972
3.95550,2285294
3.96363,2129214
3.97175,2328996
3.97988,2315177
3.98800,1980150
3.99612,1655646
4.00425,1635114
4.01237,2099806
4.02050,2823922
4.02862,2943437
4.03673,2364341
4.04487,1717118
4.05298,1364359
4.06110,1185682
4.06923,1069189
4.07735,1019642
4.08548,997552
4.09360,944542
4.10172,929911
4.10985,897959
4.11797,872653
4.12610,829823
4.13422,799796
4.14233,798575
4.15047,826801
4.15858,832723
4.16672,847086
4.17483,829842
4.18295,809009
4.19108,780036
4.19920,767166
4.20732,806576
4.21545,1743740
4.22357,5610438
4.23170,1.382172E+07
4.23982,2.291247E+07
4.24793,2.97523E+07
4.25607,3.441671E+07
4.26418,3.742345E+07
4.27232,3.637734E+07
4.28043,2.459603E+07
4.28855,1.195062E+07
4.29668,8033854
4.30480,6086933
4.31293,4872272
4.32105,3905082
4.32917,3294917
4.33730,2827359
4.34542,2499582
4.35353,2238248
4.36167,2069298
4.36978,1993882
4.37792,1967762
4.38603,1872947
4.39415,1669998
4.40228,1456555
4.41040,1308848
4.41853,1190646
4.42665,1111307
4.43477,1055947
4.44290,983956
4.45102,940471
4.45913,900596
4.46727,848932
4.47538,816078
4.48352,796115
4.49163,770209
4.49975,750281
4.50788,742707
4.51600,716734
4.52413,690467
4.53225,670186
4.54037,664214
4.54850,664385
4.55662,691231
4.56475,680877
4.57287,644654
4.58098,625503
4.58912,580371
4.59723,568616
4.60535,557488
4.61348,555089
4.62160,576674
4.62973,669443
4.63785,1024798
4.64597,1617983
4.65410,2024730
4.66222,1878934
4.67035,1406963
4.67847,1016356
4.68658,845334
4.69472,742313
4.70283,671864
4.71095,609462
4.71908,552856
4.72720,513695
4.73533,489022
4.74345,484121
4.75157,466287
4.75970,465196
4.76782,446862
4.77595,444676
4.78407,425116
4.79218,448126
4.80032,502211
4.80843,624214
4.81657,732343
4.82468,733757
4.83280,647202
4.84093,596987
4.84905,649239
4.85717,730511
4.86530,754230
4.87342,695825
4.88155,593519
4.88967,528375
4.89778,487119
4.90592,454729
4.91403,436227
4.92217,422476
4.93028,430197
4.93840,434745
4.94653,573259
4.95465,957604
4.96278,1789257
4.97090,2733361
4.97902,3247526
4.98715,3044740
4.99527,2357396
5.00338,1770726
5.01152,1364636
5.01963,1163127
5.02777,1101966
5.03588,1329572
5.04400,1820207
5.05213,2227867
5.06025,2207019
5.06838,1863427
5.07650,1529215
5.08462,1339953
5.09275,1151579
5.10087,1041183
5.10898,978351
5.11712,913392
5.12523,842165
5.13337,794636
5.14148,747640
5.14960,744982
5.15773,807033
5.16585,982728
5.17398,1197447
5.18210,1273524
5.19022,1161739
5.19835,1015086
5.20647,975424
5.21460,1026878
5.22272,1068238
5.23083,1009346
5.23897,900766
5.24708,811720
5.25520,740563
5.26333,657122
5.27145,589267
5.27958,554442
5.28770,493227
5.29582,464795
5.30395,469460
5.31207,465213
5.32020,445836
5.32832,430982
5.33643,440943
5.34457,461410
5.35268,468517
5.36082,460858
5.36893,436227
5.37705,414993
5.38518,409072
5.39330,411763
5.40142,415042
5.40955,449266
5.41767,442308
5.42580,418829
5.43392,397024
5.44203,394930
5.45017,396047
5.45828,426283
5.46642,449429
5.47453,456379
5.48265,423013
5.49078,385190
5.49890,353925
5.50702,341844
5.51515,331900
5.52327,331611
5.53140,336218
5.53952,327179
5.54763,329011
5.55577,352067
5.56388,426630
5.57202,601024
5.58013,761979
5.58825,870400
5.59638,776366
5.60450,613082
5.61263,469162
5.62075,411557
5.62887,381329
5.63700,360350
5.64512,357279
5.65323,343584
5.66137,330464
5.66948,325823
5.67762,311666
5.68573,355395
5.69385,422653
5.70198,494531
5.71010,529694
5.71823,498291
5.72635,422618
5.73447,363117
5.74260,324705
5.75072,311491
5.75885,289879
5.76697,295278
5.77508,277000
5.78322,273130
5.79133,276071
5.79945,269273
5.80758,267658
5.81570,269226
5.82383,261088
5.83195,264612
5.84007,266154
5.84820,256571
5.85632,264710
5.86445,256130
5.87257,262353
5.88068,251548
5.88882,249394
5.89693,249868
5.90505,238984
5.91318,234038
5.92130,242682
5.92943,238947
5.93755,247874
5.94567,254103
5.95380,289159
5.96192,371421
5.97005,505834
5.97817,648737
5.98628,871935
5.99442,1107086
6.00253,1285493
6.01067,1258774
6.01878,1016829
6.02690,737505
6.03503,529614
6.04315,414737
6.05127,312608
6.05940,281256
6.06752,258591
6.07565,254282
6.08377,230759
6.09188,229678
6.10002,226862
6.10813,220757
6.11627,212956
6.12438,241854
6.13250,352356
6.14063,684573
6.14875,1175157
6.15687,1618119
6.16500,1627482
6.17312,1292590
6.18125,926374
6.18937,689387
6.19748,570084
6.20562,496154
6.21373,432424
6.22187,393113
6.22998,386141
6.23810,358859
6.24623,346953
6.25435,338301
6.26248,356936
6.27060,358867
6.27872,358839
6.28685,357235
6.29497,326367
6.30308,305116
6.31122,295028
6.31933,293722
6.32747,295981
6.33558,294517
6.34370,295846
6.35183,305284
6.35995,305390
6.36808,290861
6.37620,283750
6.38432,281952
6.39245,287532
6.40057,285292
6.40870,283489
6.41682,273992
6.42493,265287
6.43307,260104
6.44118,269475
6.44930,264898
6.45743,265798
6.46555,271770
6.47368,271811
6.48180,268676
6.48992,278780
6.49805,281040
6.50617,269414
6.51430,276140
6.52242,278140
6.53053,279248
6.53867,276729
6.54678,278877
6.55490,275755
6.56303,269922
6.57115,306361
6.57928,405869
6.58740,545135
6.59552,608845
6.60365,575454
6.61177,470152
6.61990,390820
6.62802,341561
6.63613,319584
6.64427,296638
6.65238,288572
6.66052,290237
6.66863,281196
6.67675,237821
6.68488,237339
6.69300,216025
6.70112,209054
6.70925,195013
6.71737,194939
6.72550,198685
6.73362,191426
6.74173,192741
6.74987,182727
6.75798,175558
6.76612,180507
6.77423,177314
6.78235,176728
6.79048,180716
6.79860,179619
6.80673,159333
6.81485,162257
6.82297,153144
6.83110,155829
6.83922,146926
6.84733,157131
6.85547,161185
6.86358,181154
6.87172,216365
6.87983,238414
6.88795,245874
6.89608,228585
6.90420,189876
6.91233,166032
6.92045,145231
6.92857,140263
6.93670,136394
6.94482,118900
6.95293,127381
6.96107,119047
6.96918,122172
6.97732,141015
6.98543,160071
6.99355,171765
7.00168,169054
7.00980,157641
7.01793,148908
7.02605,146920
7.03417,150988
7.04230,146795
7.05042,139472
7.05855,128898
7.06667,130578
7.07478,154889
7.08292,169778
7.09103,177878
7.09915,184283
7.10728,165466
7.11540,152194
7.12353,140308
7.13165,123893
7.13977,119089
7.14790,130165
7.15602,149500
7.16415,187701
7.17227,222451
7.18038,253097
7.18852,332252
7.19663,724156
7.20475,2090032
7.21288,4952942
7.22100,8646604
7.22913,1.114742E+07
7.23725,1.054864E+07
7.24537,7200700
7.25350,3655879
7.26162,1579024
7.26975,667735
7.27787,316684
7.28598,207029
7.29412,168833
7.30223,170978
7.31037,161428
7.31848,167117
7.32660,181518
7.33473,215366
7.34285,255256
7.35097,305876
7.35910,317141
7.36722,302062
7.37535,252154
7.38347,210422
7.39158,175492
7.39972,154798
7.40783,138228
7.41597,143054
7.42408,138323
7.43220,138940
7.44033,131834
7.44845,135324
7.45658,133797
7.46470,132504
7.47282,133013
7.48095,130797
7.48907,134456
7.49718,121084
7.50532,121885
7.51343,117899
7.52157,113488
7.52968,129139
7.53780,181987
7.54593,330325
7.55405,647769
7.56218,1189283
7.57030,1913661
7.57842,2604840
7.58655,2887683
7.59467,2725049
7.60280,2194146
7.61092,1522110
7.61903,960869
7.62717,567675
7.63528,358290
7.64340,250348
7.65153,197670
7.65965,171742
7.66778,152688
7.67590,135595
7.68402,126056
7.69215,120804
7.70027,112701
7.70840,106929
7.71652,111531
7.72463,111730
7.73277,113506
7.74088,131155
7.74900,139018
7.75713,136391
7.76525,138380
7.77338,138788
7.78150,130681
7.78962,121174
7.79775,124102
7.80587,135147
7.81400,152318
7.82212,182256
7.83023,194045
7.83837,189165
7.84648,162033
7.85462,141974
7.86273,124780
7.87085,119806
7.87898,128603
7.88710,139012
7.89522,177869
7.90335,192309
7.91147,209156
7.91960,213389
7.92772,191748
7.93583,182125
7.94397,188374
7.95208,211490
7.96022,244028
7.96833,248068
7.97645,234348
7.98458,215388
7.99270,188760
8.00082,158432
8.00895,128070
8.01707,112553
8.02520,105920
8.03332,102232
8.04143,101205
8.04957,99795
8.05768,101144
8.06582,99529
8.07393,99704
8.08205,90398
8.09018,95272
8.09830,101325
8.10643,100090
8.11455,91635
8.12267,89431
8.13080,98107
8.13892,112971
8.14703,167511
8.15517,241499
8.16328,312562
8.17142,329251
8.17953,292139
8.18765,232223
8.19578,176975
8.20390,140043
8.21203,124864
8.22015,111790
8.22827,109608
8.23640,101234
8.24452,95149
8.25265,93740
8.26077,89417
8.26888,98248
8.27702,89917
8.28513,87343
8.29325,83122
8.30138,82443
8.30950,85756
8.31763,85239
8.32575,87673
8.33387,96223
8.34200,92494
8.35012,93132
8.35825,93661
8.36637,88221
8.37448,83711
8.38262,82918
8.39073,81590
8.39885,77926
8.40698,81850
8.41510,75867
8.42323,77599
8.43135,74609
8.43947,81889
8.44760,75854
8.45572,73031
8.46385,74647
8.47197,73852
8.48008,69192
8.48822,67472
8.49633,68331
8.50447,69070
8.51258,71659
8.52070,81683
8.52883,114933
8.53695,170202
8.54507,244666
8.55320,301844
8.56132,282395
8.56945,213318
8.57757,148587
8.58568,105218
8.59382,88369
8.60193,88933
8.61007,100677
8.61818,125229
8.62630,154304
8.63443,166609
8.64255,172908
8.65068,163098
8.65880,133319
8.66692,117610
8.67505,88864
8.68317,84713
8.69128,78057
8.69942,74738
8.70753,75192
8.71567,75552
8.72378,70861
8.73190,69167
8.74003,74117
8.74815,66997
8.75628,71570
8.76440,74655
8.77252,105463
8.78065,185224
8.78877,386557
8.79688,694324
8.80502,1032027
8.81313,1193189
8.82127,1094107
8.82938,824782
8.83750,566182
8.84563,411462
8.85375,340698
8.86188,306092
8.87000,284832
8.87812,259844
8.88625,248221
8.89437,237639
8.90250,214811
8.91062,218478
8.91873,217180
8.92687,241760
8.93498,307244
8.94310,410172
8.95123,505520
8.95935,513724
8.96748,448533
8.97560,340766
8.98372,281729
8.99185,263697
8.99997,258298
9.00810,265293
9.01622,239402
9.02433,211263
9.03247,192043
9.04058,168184
9.04870,160608
9.05683,160765
9.06495,149301
9.07308,145966
9.08120,140487
9.08932,142420
9.09745,148802
9.10557,165926
9.11370,191813
9.12182,235691
9.12993,275337
9.13807,275984
9.14618,259833
9.15432,223667
9.16243,191494
9.17055,183420
9.17868,165011
9.18680,162062
9.19492,149119
9.20305,143305
9.21117,136905
9.21930,134954
9.22742,134812
9.23553,145007
9.24367,139890
9.25178,146275
9.25992,145289
9.26803,138063
9.27615,131361
9.28428,124101
9.29240,124411
9.30053,119706
9.30865,125512
9.31677,116483
9.32490,122046
9.33302,110592
9.34113,114560
9.34927,110692
9.35738,118301
9.36552,113851
9.37363,104710
9.38175,110390
9.38988,112286
9.39800,119080
9.40613,120751
9.41425,131438
9.42237,152369
9.43050,189589
9.43862,219793
9.44673,288868
9.45487,327602
9.46298,323546
9.47112,303418
9.47923,245603
9.48735,199129
9.49548,154352
9.50360,129014
9.51173,129851
9.51985,122961
9.52797,134990
9.53610,152813
9.54422,158190
9.55235,154378
9.56047,141602
9.56858,125330
9.57672,110159
9.58483,102693
9.59295,89589
9.60108,91028
9.60920,89918
9.61733,95094
9.62545,88812
9.63357,75717
9.64170,77603
9.64982,74827
9.65795,70906
9.66607,71265
9.67418,71367
9.68232,76165
9.69043,73044
9.69857,67935
9.70668,68116
9.71480,74879
9.72293,77701
9.73105,84586
9.73917,87538
9.74730,79466
9.75542,82197
9.76355,70366
9.77167,71218
9.77978,67203
9.78792,71978
9.79603,64678
9.80417,69362
9.81228,64416
9.82040,65988
9.82853,66315
9.83665,63974
9.84477,71908
9.85290,67917
9.86102,67447
9.86915,69306
9.87727,71022
9.88538,65039
9.89352,66179
9.90163,61527
9.90977,65271
9.91788,65269
9.92600,66573
9.93413,66375
9.94225,77531
9.95038,97560
9.95850,135959
9.96662,170938
9.97475,209330
9.98287,229256
9.99098,211405
9.99912,176271
10.00723,137669
10.01537,121030
10.02348,112402
10.03160,110233
10.03973,104857
10.04785,106594
10.05598,109292
10.06410,101155
10.07222,110299
10.08035,116727
10.08847,114227
10.09658,112899
10.10472,108978
10.11283,104605
10.12097,97708
10.12908,107573
10.13720,96540
10.14533,95496
10.15345,96045
10.16158,92487
10.16970,87924
10.17782,91556
10.18595,90371
10.19407,88609
10.20220,85719
