Z:\data\JTB-E02\BACandBLUE\JTB-E18-006-11.D Thu Apr 11 13:54:50 2019
Start of data points
2.09542	137219
2.10353	141328
2.11165	145969
2.11978	141099
2.12790	136556
2.13603	134891
2.14415	140045
2.15227	146017
2.16040	138038
2.16852	138956
2.17663	136708
2.18477	131449
2.19288	132473
2.20102	136240
2.20913	128612
2.21725	130590
2.22538	130026
2.23350	132690
2.24163	125280
2.24975	119783
2.25787	129485
2.26600	139604
2.27412	1029366
2.28225	6988665
2.29037	8145754
2.29848	3643152
2.30662	2177506
2.31473	1751389
2.32285	1481588
2.33098	1297611
2.33910	1156883
2.34723	1033779
2.35535	927158
2.36347	851300
2.37160	786871
2.37972	731116
2.38785	698819
2.39597	663545
2.40408	642063
2.41222	606502
2.42033	596904
2.42847	575386
2.43658	554099
2.44470	521590
2.45283	510605
2.46095	505238
2.46907	492097
2.47720	494812
2.48532	488514
2.49345	472090
2.50157	485544
2.50968	467082
2.51782	463870
2.52593	462856
2.53407	453264
2.54218	437299
2.55030	444500
2.55843	552268
2.56655	1215490
2.57467	1570829
2.58280	1203375
2.59092	943861
2.59905	819528
2.60717	725534
2.61528	696336
2.62342	711687
2.63153	657690
2.63967	631201
2.64778	569850
2.65590	557033
2.66403	544143
2.67215	522796
2.68028	505815
2.68840	491940
2.69652	483097
2.70465	476906
2.71277	467591
2.72088	468166
2.72902	460250
2.73713	440067
2.74527	442314
2.75338	451941
2.76150	435338
2.76963	413424
2.77775	439347
2.78588	568780
2.79400	1036459
2.80212	1113419
2.81025	829742
2.81837	651307
2.82650	598716
2.83462	556190
2.84273	529734
2.85087	489256
2.85898	469069
2.86710	447221
2.87523	434284
2.88335	423090
2.89148	411740
2.89960	408177
2.90772	397808
2.91585	390334
2.92397	387886
2.93210	378342
2.94022	371462
2.94833	369116
2.95647	367745
2.96458	362530
2.97270	369840
2.98083	373731
2.98895	360459
2.99708	401104
3.00520	447781
3.01332	455619
3.02145	428908
3.02957	408591
3.03770	371489
3.04582	375659
3.05393	369149
3.06207	386105
3.07018	422680
3.07832	437001
3.08643	414094
3.09455	392237
3.10268	412304
3.11080	449816
3.11892	512457
3.12705	480036
3.13517	414664
3.14330	390004
3.15142	368563
3.15953	356746
3.16767	354482
3.17578	381343
3.18392	422990
3.19203	671849
3.20015	1347227
3.20828	1618922
3.21640	1237484
3.22452	932539
3.23265	759860
3.24077	667090
3.24890	596614
3.25702	537061
3.26513	498112
3.27327	468209
3.28138	431398
3.28952	451592
3.29763	697869
3.30575	1848780
3.31388	4140301
3.32200	5953575
3.33013	5839919
3.33825	4685316
3.34637	3599590
3.35450	2934939
3.36262	2464480
3.37073	2133079
3.37887	1895646
3.38698	1684244
3.39512	1531355
3.40323	1413962
3.41135	1299839
3.41948	1256942
3.42760	1222367
3.43573	1149443
3.44385	1065903
3.45197	995939
3.46010	940829
3.46822	888054
3.47635	838531
3.48447	815254
3.49258	776368
3.50072	762213
3.50883	726085
3.51695	697051
3.52508	711974
3.53320	793289
3.54133	833328
3.54945	776469
3.55757	709269
3.56570	667578
3.57382	632235
3.58195	612048
3.59007	614372
3.59818	584303
3.60632	579552
3.61443	563158
3.62255	543429
3.63068	545769
3.63880	546114
3.64693	561775
3.65505	550702
3.66317	602117
3.67130	1535713
3.67942	5736864
3.68755	1.174193E+07
3.69567	1.272942E+07
3.70378	9138710
3.71192	6015969
3.72003	4570228
3.72817	3763571
3.73628	3209808
3.74440	2821227
3.75253	2523356
3.76065	2255858
3.76877	2066880
3.77690	1909774
3.78502	1742906
3.79315	1648914
3.80127	1551976
3.80938	1449328
3.81752	1383958
3.82563	1309524
3.83377	1253197
3.84188	1195922
