C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-011-13.D Tue Jun 18 15:31:38 2019
Start of data points
2.09530	94749
2.10342	93671
2.11155	94550
2.11967	92362
2.12780	96753
2.13592	95450
2.14403	95591
2.15217	93666
2.16028	91145
2.16840	93976
2.17653	90782
2.18465	94008
2.19278	90751
2.20090	91891
2.20902	84161
2.21715	85892
2.22527	88193
2.23340	85770
2.24152	82905
2.24963	85741
2.25777	83074
2.26588	86312
2.27400	188895
2.28213	966738
2.29025	1324887
2.29838	658869
2.30650	376130
2.31462	289206
2.32275	260534
2.33087	232592
2.33900	214351
2.34712	202024
2.35523	192645
2.36337	174385
2.37148	161274
2.37962	160277
2.38773	160419
2.39585	153345
2.40398	146902
2.41210	149260
2.42022	145728
2.42835	152995
2.43647	151774
2.44460	141769
2.45272	145269
2.46083	143051
2.46897	133579
2.47708	128015
2.48522	131939
2.49333	142446
2.50145	166023
2.50958	149992
2.51770	137734
2.52582	136652
2.53395	136074
2.54207	135635
2.55020	134350
2.55832	167284
2.56643	280387
2.57457	289318
2.58268	202745
2.59082	183454
2.59893	164512
2.60705	194717
2.61518	446702
2.62330	691040
2.63143	497655
2.63955	313580
2.64767	247822
2.65580	211257
2.66392	187466
2.67203	177936
2.68017	169393
2.68828	157445
2.69642	145909
2.70453	145074
2.71265	144672
2.72078	143192
2.72890	143906
2.73703	141025
2.74515	138936
2.75327	132498
2.76140	130382
2.76952	129638
2.77765	143991
2.78577	305645
2.79388	678834
2.80202	659374
2.81013	405313
2.81825	302672
2.82638	285771
2.83450	277107
2.84263	239241
2.85075	215139
2.85887	194147
2.86700	181340
2.87512	169794
2.88325	164202
2.89137	157712
2.89948	155282
2.90762	146358
2.91573	143920
2.92387	143823
2.93198	143257
2.94010	140186
2.94823	141451
2.95635	135673
2.96447	142080
2.97260	143143
2.98072	138013
2.98885	137134
2.99697	139517
3.00508	151986
3.01322	152208
3.02133	158424
3.02947	149874
3.03758	138210
3.04570	133792
3.05383	127429
3.06195	135210
3.07007	131335
3.07820	147477
3.08632	297303
3.09445	1082970
3.10257	2287461
3.11068	3397739
3.11882	4261007
3.12693	3286208
3.13507	2018056
3.14318	1416469
3.15130	1127548
3.15943	916639
3.16755	773233
3.17568	700188
3.18380	675019
3.19192	847052
3.20005	1331300
3.20817	1422110
3.21628	1023391
3.22442	772808
3.23253	646498
3.24067	569038
3.24878	505292
3.25690	462684
3.26503	414426
3.27315	388847
3.28128	364197
3.28940	492620
3.29752	1356360
3.30565	4148950
3.31377	7771100
3.32188	8777631
3.33002	6679763
3.33813	4390142
3.34627	2985093
3.35438	2285143
3.36250	1784319
3.37063	1478627
3.37875	1240122
3.38688	1075851
3.39500	963606
3.40312	861192
3.41125	785990
3.41937	722030
3.42750	665125
3.43562	641628
3.44373	622577
3.45187	580698
3.45998	567600
3.46810	549737
3.47623	575588
3.48435	583149
3.49248	546530
3.50060	503527
3.50872	476280
3.51685	466230
3.52497	452243
3.53310	465299
3.54122	456722
3.54933	460566
3.55747	455202
3.56558	431741
3.57372	429144
3.58183	445342
3.58995	441581
3.59808	415626
3.60620	402953
3.61432	391853
3.62245	392490
3.63057	400389
3.63870	417813
3.64682	432959
3.65493	426310
3.66307	538786
3.67118	1855967
3.67932	6532003
3.68743	1.172709E+07
3.69555	1.081094E+07
3.70368	6508450
3.71180	3945000
3.71992	2927744
3.72805	2388597
3.73617	2076665
3.74430	1828440
3.75242	1637129
3.76053	1476890
3.76867	1342962
3.77678	1252625
3.78492	1178154
3.79303	1103970
3.80115	1101625
3.80928	1291253
3.81740	1898409
3.82553	2384646
3.83365	2063561
3.84177	1557507
3.84990	1242120
3.85802	1083945
3.86613	1013853
3.87427	934158
3.88238	892087
3.89052	833637
3.89863	772950
3.90675	777386
3.91488	735493
3.92300	785446
3.93113	896891
3.93925	962368
3.94737	991265
3.95550	1459861
3.96362	3160809
3.97175	5335831
3.97987	5615274
3.98798	4003946
3.99612	2831432
4.00423	4773460
4.01235	1.201844E+07
4.02048	2.061894E+07
4.02860	2.146408E+07
4.03673	1.457962E+07
4.04485	7767233
4.05297	4557049
4.06110	3183167
4.06922	2428744
4.07735	1995490
4.08547	1691483
4.09358	1472788
4.10172	1314800
4.10983	1184636
4.11795	1079844
4.12608	1015151
4.13420	944221
4.14233	930187
4.15045	959227
4.15857	984374
4.16670	926968
4.17482	855425
4.18295	813532
4.19107	769566
4.19918	733914
4.20732	755029
4.21543	1363145
4.22357	4094161
4.23168	9549071
4.23980	1.440594E+07
4.24793	1.489812E+07
4.25605	1.093689E+07
4.26417	6778022
4.27230	4556640
4.28042	3410630
4.28855	2670439
4.29667	2160995
4.30478	1826333
4.31292	1546407
4.32103	1391834
4.32917	1270487
4.33728	1166337
4.34540	1071746
4.35353	1031832
4.36165	1026620
4.36977	1031425
4.37790	1027928
4.38602	946395
4.39415	866651
4.40227	793657
4.41038	733984
4.41852	706502
4.42663	686588
4.43477	659903
4.44288	635953
4.45100	607608
4.45913	614518
4.46725	591838
4.47538	579744
4.48350	564791
4.49162	549987
4.49975	531071
4.50787	532012
4.51598	517623
4.52412	506307
4.53223	494634
4.54037	495351
4.54848	488564
4.55660	479038
4.56473	481747
4.57285	461590
4.58098	445429
4.58910	429753
4.59722	431327
4.60535	415370
4.61347	414474
4.62160	439747
4.62972	504677
4.63783	672355
4.64597	855277
4.65408	906353
4.66220	778164
4.67033	630825
4.67845	536796
4.68658	509420
4.69470	491394
4.70282	457071
4.71095	426649
4.71907	403198
4.72720	398497
4.73532	386581
4.74343	376922
4.75157	366836
4.75968	362904
4.76780	356581
4.77593	351712
4.78405	359586
4.79218	381402
4.80030	523565
4.80842	725497
4.81655	844515
4.82467	741350
4.83280	606228
4.84092	540879
4.84903	532981
4.85717	513118
4.86528	486455
4.87342	446118
4.88153	417906
4.88965	389736
4.89778	364353
4.90590	362434
4.91402	353803
4.92215	348130
4.93027	375066
4.93840	541338
4.94652	1108846
4.95463	2416637
4.96277	4073421
4.97088	5023942
4.97902	4698477
4.98713	3573452
4.99525	2525559
5.00338	1744019
5.01150	1329016
5.01963	1059362
5.02775	920716
5.03587	887979
5.04400	916733
5.05212	895845
5.06023	820599
5.06837	719674
5.07648	646831
5.08462	598289
5.09273	563161
5.10085	535235
5.10898	532522
5.11710	500865
5.12523	485429
5.13335	472499
5.14147	477345
5.14960	462895
5.15772	512139
5.16583	568190
5.17397	618776
5.18208	618014
5.19022	568911
5.19833	540656
5.20645	547271
5.21458	577574
5.22270	584296
