C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-033-08.D Mon Oct 14 13:07:51 2019
Start of data points
2.09527,155849
2.10340,153036
2.11152,157860
2.11965,146948
2.12777,137769
2.13588,137057
2.14402,140070
2.15213,132578
2.16027,134316
2.16838,123934
2.17650,125077
2.18463,120440
2.19275,125594
2.20087,114599
2.20900,116161
2.21712,108491
2.22525,113724
2.23337,105477
2.24148,107540
2.24962,107416
2.25773,113753
2.26587,265507
2.27398,1210249
2.28210,1787103
2.29023,990260
2.29835,511453
2.30648,362216
2.31460,311602
2.32272,276164
2.33085,245896
2.33897,230203
2.34708,204995
2.35522,192211
2.36333,179164
2.37147,171889
2.37958,185991
2.38770,183717
2.39583,167548
2.40395,161362
2.41208,152931
2.42020,156205
2.42832,154202
2.43645,155747
2.44457,163116
2.45268,161244
2.46082,142019
2.46893,132159
2.47707,126427
2.48518,128741
2.49330,139376
2.50143,134082
2.50955,136166
2.51768,121705
2.52580,124378
2.53392,121458
2.54205,136009
2.55017,132187
2.55830,134959
2.56642,124988
2.57453,117975
2.58267,116585
2.59078,120690
2.59890,116731
2.60703,123863
2.61515,130459
2.62328,127686
2.63140,121353
2.63952,116901
2.64765,115365
2.65577,111809
2.66390,115136
2.67202,120616
2.68013,123351
2.68827,119226
2.69638,107238
2.70452,113625
2.71263,106594
2.72075,104483
2.72888,104909
2.73700,110803
2.74512,105453
2.75325,100668
2.76137,105514
2.76950,102740
2.77762,105021
2.78573,96828
2.79387,100549
2.80198,104003
2.81012,108252
2.81823,113544
2.82635,158294
2.83448,203084
2.84260,178562
2.85072,135157
2.85885,126595
2.86697,120173
2.87510,118201
2.88322,110851
2.89133,108542
2.89947,109460
2.90758,101412
2.91572,99256
2.92383,97191
2.93195,101397
2.94008,93823
2.94820,98059
2.95633,97089
2.96445,94423
2.97257,91437
2.98070,90091
2.98882,91661
2.99693,101915
3.00507,107334
3.01318,111376
3.02132,123929
3.02943,177904
3.03755,251155
3.04568,381254
3.05380,1037234
3.06193,1998079
3.07005,1766587
3.07817,936419
3.08630,513233
3.09442,356504
3.10255,268054
3.11067,243351
3.11878,205214
3.12692,183387
3.13503,162440
3.14315,145951
3.15128,134942
3.15940,137728
3.16753,128170
3.17565,124163
3.18377,117695
3.19190,110506
3.20002,108493
3.20815,110790
3.21627,114108
3.22438,110251
3.23252,112722
3.24063,102594
3.24875,101175
3.25688,105083
3.26500,99017
3.27313,115482
3.28125,218147
3.28937,636470
3.29750,1537126
3.30562,2415363
3.31375,2577595
3.32187,2007440
3.32998,1467211
3.33812,1079621
3.34623,879988
3.35437,734111
3.36248,619200
3.37060,572567
3.37873,588856
3.38685,558943
3.39497,497595
3.40310,588303
3.41122,876883
3.41935,1097180
3.42747,913888
3.43558,623456
3.44372,457472
3.45183,386690
3.45997,340545
3.46808,313746
3.47620,300109
3.48433,276090
3.49245,258337
3.50057,244079
3.50870,227081
3.51682,224190
3.52495,215643
3.53307,207416
3.54118,200176
3.54932,188799
3.55743,185086
3.56557,184280
3.57368,176964
3.58180,174266
3.58993,173960
3.59805,173115
3.60618,174880
3.61430,194861
3.62242,283866
3.63055,444902
3.63867,537174
3.64678,457091
3.65492,336478
3.66303,256621
3.67117,218985
3.67928,195692
3.68740,187278
3.69553,167771
3.70365,168107
3.71178,161525
3.71990,163021
3.72802,160071
3.73615,152736
3.74427,152896
3.75240,150362
3.76052,144065
3.76863,143625
3.77677,138519
3.78488,142301
3.79300,134257
3.80113,134913
3.80925,132345
3.81738,136019
3.82550,139428
3.83362,132388
3.84175,135714
3.84987,132247
3.85800,124461
3.86612,132232
3.87423,123448
3.88237,123089
3.89048,120066
3.89860,126935
3.90673,117644
3.91485,118625
3.92298,119232
3.93110,118881
3.93922,120247
3.94735,119383
3.95547,112087
3.96360,117383
3.97172,112417
3.97983,114545
3.98797,108523
3.99608,109816
4.00422,113182
4.01233,115937
4.02045,109285
4.02858,108683
4.03670,114475
4.04482,111435
4.05295,110699
4.06107,108226
4.06920,110035
4.07732,108564
4.08543,111830
4.09357,112889
4.10168,105276
4.10982,104776
4.11793,110855
4.12605,102822
4.13418,109708
4.14230,114279
4.15043,118826
4.15855,117227
4.16667,109229
4.17480,113841
4.18292,105323
4.19103,106571
4.19917,103261
4.20728,105601
4.21542,105043
4.22353,111789
4.23165,125439
4.23978,137156
4.24790,128956
4.25603,120415
4.26415,109516
4.27227,112373
4.28040,110637
4.28852,111965
4.29663,101379
4.30477,104632
4.31288,103348
4.32102,110533
4.32913,110453
4.33725,112124
4.34538,101475
4.35350,101548
4.36163,109277
4.36975,100203
4.37787,100416
4.38600,104529
4.39412,99581
4.40225,98245
4.41037,103221
4.41848,96780
4.42662,97653
4.43473,100546
4.44285,107385
4.45098,101641
4.45910,107512
4.46723,106535
4.47535,101709
4.48347,103459
4.49160,101693
4.49972,100857
4.50785,99849
4.51597,101465
4.52408,96499
4.53222,97426
4.54033,101234
4.54845,98394
4.55658,95537
4.56470,98016
4.57283,97187
4.58095,92857
4.58907,96753
4.59720,98717
4.60532,97907
4.61345,91168
4.62157,94529
4.62968,89113
4.63782,88056
4.64593,90056
4.65407,93706
4.66218,92820
4.67030,98258
4.67843,91850
4.68655,89461
4.69467,97058
4.70280,96218
4.71092,94026
4.71905,92239
4.72717,95662
4.73528,91481
4.74342,88676
4.75153,92271
4.75967,93533
4.76778,89751
4.77590,88528
4.78403,89535
4.79215,92108
4.80028,92614
4.80840,94856
4.81652,93337
4.82465,92313
4.83277,88354
4.84088,94048
4.84902,88548
4.85713,98292
4.86527,96892
4.87338,101707
4.88150,93516
4.88963,90990
4.89775,95111
4.90588,102581
4.91400,135183
4.92212,235024
4.93025,459523
4.93837,781283
4.94650,1021607
4.95462,1021858
4.96273,836796
4.97087,642503
4.97898,493101
4.98710,394251
4.99523,324268
5.00335,276338
5.01148,251187
5.01960,233563
5.02772,214033
5.03585,198984
5.04397,186914
5.05210,173292
5.06022,171458
5.06833,161917
5.07647,165125
5.08458,156234
5.09270,159123
5.10083,165137
5.10895,166451
5.11708,175806
5.12520,181972
5.13332,162822
5.14145,151276
5.14957,140782
5.15770,144416
5.16582,141253
5.17393,152526
5.18207,162699
5.19018,164350
5.19832,162429
5.20643,146960
5.21455,137690
5.22268,135151
5.23080,133838
5.23892,128686
5.24705,136397
5.25517,129586
5.26330,123495
5.27142,109654
5.27953,105251
5.28767,113133
5.29578,109348
5.30392,110106
5.31203,103477
5.32015,103601
5.32828,103575
5.33640,117439
5.34452,106400
5.35265,114578
5.36077,106027
5.36890,98624
5.37702,95498
5.38513,98709
5.39327,98564
5.40138,95393
5.40952,90225
5.41763,95519
5.42575,96973
5.43388,94491
5.44200,93484
5.45013,91180
5.45825,92699
5.46637,92876
5.47450,85757
5.48262,90015
5.49073,92115
5.49887,94004
5.50698,90895
5.51512,89416
5.52323,92941
5.53135,91853
5.53948,87866
5.54760,89456
5.55573,85443
5.56385,89974
5.57197,91691
5.58010,98916
5.58822,103839
5.59635,98388
5.60447,102711
5.61258,99003
5.62072,107672
5.62883,109488
5.63695,106887
5.64508,107697
5.65320,110525
5.66133,99820
5.66945,98902
5.67757,96306
5.68570,105531
5.69382,109654
5.70195,104611
5.71007,107478
5.71818,102318
5.72632,108805
5.73443,112087
5.74255,109465
5.75068,108783
5.75880,110793
5.76693,113885
5.77505,112484
5.78317,113557
5.79130,108849
5.79942,118633
5.80755,153562
5.81567,222994
5.82378,334236
5.83192,404649
5.84003,414399
5.84817,353313
5.85628,272680
5.86440,207267
5.87253,170027
5.88065,142250
