C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-012-11.D Wed Jun 19 11:29:49 2019
Start of data points
2.09537	88208
2.10350	80005
2.11162	85494
2.11975	84159
2.12787	86729
2.13598	80659
2.14412	82882
2.15223	81949
2.16037	78259
2.16848	79408
2.17660	78148
2.18473	76790
2.19285	77194
2.20097	73705
2.20910	73954
2.21722	76075
2.22535	78914
2.23347	74925
2.24158	75480
2.24972	74701
2.25783	73645
2.26597	108877
2.27408	520191
2.28220	1295571
2.29033	869234
2.29845	397665
2.30658	286590
2.31470	243487
2.32282	217220
2.33095	191649
2.33907	183442
2.34718	176502
2.35532	160507
2.36343	149659
2.37157	142556
2.37968	143285
2.38780	141860
2.39593	138949
2.40405	133604
2.41218	128984
2.42030	129137
2.42842	130479
2.43655	127864
2.44467	126437
2.45278	128529
2.46092	119197
2.46903	122373
2.47717	117546
2.48528	121468
2.49340	145534
2.50153	155760
2.50965	133836
2.51778	123495
2.52590	119510
2.53402	118462
2.54215	118288
2.55027	124569
2.55840	183641
2.56652	269871
2.57463	210507
2.58277	163271
2.59088	153008
2.59900	155509
2.60713	418996
2.61525	1140748
2.62338	1081717
2.63150	573577
2.63962	365534
2.64775	281938
2.65587	222720
2.66400	207301
2.67212	178389
2.68023	160758
2.68837	156635
2.69648	146216
2.70462	142743
2.71273	136835
2.72085	131597
2.72898	132477
2.73710	124424
2.74522	128845
2.75335	124890
2.76147	117062
2.76960	124250
2.77772	147791
2.78583	311970
2.79397	440346
2.80208	313649
2.81022	226287
2.81833	215818
2.82645	212083
2.83458	195255
2.84270	170157
2.85082	162035
2.85895	148946
2.86707	141869
2.87520	135228
2.88332	135321
2.89143	127833
2.89957	123691
2.90768	118405
2.91582	117883
2.92393	120197
2.93205	119012
2.94018	113405
2.94830	113634
2.95643	116834
2.96455	126146
2.97267	133679
2.98080	123332
2.98892	122763
2.99703	116772
3.00517	124410
3.01328	116177
3.02142	119736
3.02953	108616
3.03765	108029
3.04578	103658
3.05390	101205
3.06203	111113
3.07015	116100
3.07827	178643
3.08640	860541
3.09452	2786923
3.10265	4262908
3.11077	5337236
3.11888	5283519
3.12702	3460116
3.13513	2218922
3.14325	1657805
3.15138	1307349
3.15950	1052675
3.16763	889669
3.17575	792395
3.18387	763458
3.19200	1041853
3.20012	1370480
3.20825	1198446
3.21637	882787
3.22448	717482
3.23262	626877
3.24073	547263
3.24885	485293
3.25698	437861
3.26510	394366
3.27323	371359
3.28135	362570
3.28947	569388
3.29760	1688755
3.30572	4525957
3.31385	7239664
3.32197	7211376
3.33008	5133188
3.33822	3322584
3.34633	2352047
3.35447	1771830
3.36258	1467288
3.37070	1221034
3.37883	1055353
3.38695	941808
3.39507	850103
3.40320	755883
3.41132	718766
3.41945	667461
3.42757	629167
3.43568	596685
3.44382	581306
3.45193	549111
3.46007	529997
3.46818	533908
3.47630	551766
3.48443	535320
3.49255	502853
3.50067	467565
3.50880	446919
3.51692	443693
3.52505	427456
3.53317	434299
3.54128	435657
3.54942	425039
3.55753	410544
3.56567	399641
3.57378	441053
3.58190	478560
3.59003	459033
3.59815	415020
3.60628	392903
3.61440	388213
3.62252	402350
3.63065	393546
3.63877	409566
3.64688	407726
3.65502	392298
3.66313	633501
3.67127	2404512
3.67938	6767029
3.68750	9438962
3.69563	7352275
3.70375	4387296
3.71188	2979593
3.72000	2401788
3.72812	2036099
3.73625	1762378
3.74437	1572692
3.75250	1414328
3.76062	1282807
3.76873	1174801
3.77687	1101600
3.78498	1014826
3.79310	966272
3.80123	997803
3.80935	1326753
3.81748	2014192
3.82560	2277808
3.83372	1820923
3.84185	1354916
3.84997	1171808
3.85810	1031564
3.86622	950620
3.87433	870736
3.88247	815258
3.89058	762783
3.89870	712821
3.90683	693268
3.91495	678781
3.92308	739142
3.93120	818387
3.93932	856461
3.94745	1053144
3.95557	2468540
3.96370	6009910
