C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-024-07.D Wed Sep 11 12:21:04 2019
Start of data points
2.09518,177197
2.10332,178158
2.11143,177668
2.11957,179899
2.12768,178702
2.13580,181277
2.14393,178243
2.15205,174004
2.16018,165456
2.16830,162919
2.17642,165373
2.18455,152998
2.19267,153703
2.20078,154500
2.20892,148704
2.21703,147239
2.22517,153896
2.23328,143929
2.24140,144156
2.24953,143636
2.25765,147258
2.26578,225593
2.27390,1291491
2.28202,2712635
2.29015,1619925
2.29827,747847
2.30640,519511
2.31452,444754
2.32263,394020
2.33077,358865
2.33888,338754
2.34700,307638
2.35513,285684
2.36325,263497
2.37138,250097
2.37950,317137
2.38762,476459
2.39575,364549
2.40387,272835
2.41200,255108
2.42012,257736
2.42823,277901
2.43637,249818
2.44448,246197
2.45262,263141
2.46073,229064
2.46885,226435
2.47698,213103
2.48510,216826
2.49322,245483
2.50135,261004
2.50947,223896
2.51760,214309
2.52572,212044
2.53383,206995
2.54197,203730
2.55008,209391
2.55822,214893
2.56633,200505
2.57445,195908
2.58258,197264
2.59070,199601
2.59882,191671
2.60695,198757
2.61507,215116
2.62320,237773
2.63132,225414
2.63943,201600
2.64757,191122
2.65568,195099
2.66382,204888
2.67193,207485
2.68005,272438
2.68818,257418
2.69630,206728
2.70443,191761
2.71255,185722
2.72067,179594
2.72880,180517
2.73692,182326
2.74503,184212
2.75317,182280
2.76128,181751
2.76942,180220
2.77753,178456
2.78565,177986
2.79378,175515
2.80190,174845
2.81003,198431
2.81815,223770
2.82627,502243
2.83440,1034449
2.84252,923413
2.85065,492936
2.85877,343347
2.86688,348738
2.87502,297260
2.88313,244303
2.89125,218215
2.89938,206325
2.90750,198527
2.91563,197412
2.92375,187727
2.93187,184882
2.94000,180978
2.94812,177039
2.95625,178933
2.96437,181991
2.97248,174673
2.98062,176153
2.98873,178803
2.99685,194617
3.00498,215903
3.01310,225983
3.02123,267864
3.02935,533103
3.03747,909692
3.04560,1389152
3.05372,3997780
3.06185,9139759
3.06997,9496618
3.07808,5229596
3.08622,2458090
3.09433,1482139
3.10247,1051184
3.11058,823357
3.11870,674163
3.12683,589742
3.13495,514285
3.14307,463225
3.15120,419681
3.15932,386685
3.16745,370881
3.17557,366950
3.18368,344772
3.19182,317457
3.19993,305773
3.20807,294720
3.21618,277329
3.22430,291194
3.23243,297325
3.24055,286097
3.24867,265602
3.25680,256514
3.26492,240357
3.27305,249731
3.28117,338683
3.28928,957811
3.29742,2822856
3.30553,5683256
3.31367,6922232
3.32178,5500199
3.32990,3579570
3.33803,2383480
3.34615,1767973
3.35428,1419894
3.36240,1208461
3.37052,1204003
3.37865,1418524
3.38677,1502596
3.39488,1283020
3.40302,1605853
3.41113,3306064
3.41927,4981307
3.42738,4176780
3.43550,2353790
3.44363,1321262
3.45175,954142
3.45988,815582
3.46800,734922
3.47612,673395
3.48425,607368
3.49237,567237
3.50050,537812
3.50862,507825
3.51673,479146
3.52487,466845
3.53298,455896
3.54110,441664
3.54923,416269
3.55735,401954
3.56548,395425
3.57360,401535
3.58172,386865
3.58985,388511
3.59797,372502
3.60610,384496
3.61422,485799
3.62233,963575
3.63047,2060313
3.63858,2820056
3.64670,2409067
3.65483,1454938
3.66295,862654
3.67108,631065
3.67920,543536
3.68732,481913
3.69545,447973
3.70357,429115
3.71170,405300
3.71982,392482
3.72793,379743
3.73607,386410
3.74418,380287
3.75232,388919
3.76043,395982
3.76855,373790
3.77668,351265
3.78480,341315
3.79292,335663
3.80105,328202
3.80917,331091
3.81730,322671
3.82542,327751
3.83353,340655
3.84167,341865
3.84978,324880
3.85792,315534
3.86603,296546
3.87415,297724
3.88228,296254
3.89040,296914
3.89853,291157
3.90665,297585
3.91477,292248
3.92290,286068
3.93102,290452
3.93913,281916
3.94727,281697
3.95538,280403
3.96352,277342
3.97163,267710
3.97975,268513
3.98788,265793
3.99600,261641
4.00413,262089
4.01225,264267
4.02037,268820
4.02850,263063
4.03662,254586
4.04473,256255
4.05287,263800
4.06098,273566
4.06912,273433
4.07723,267008
4.08535,266164
4.09348,264837
4.10160,259959
4.10973,256386
4.11785,250738
4.12597,264788
4.13410,269910
4.14222,272756
4.15035,317358
4.15847,334974
4.16658,309522
4.17472,282603
4.18283,269366
4.19095,254683
4.19908,254281
4.20720,251771
4.21533,266859
4.22345,324330
4.23157,458080
4.23970,528531
4.24782,504288
4.25595,398759
4.26407,344768
4.27218,302185
4.28032,291335
4.28843,270847
4.29655,266447
4.30468,257771
4.31280,250175
4.32093,251568
4.32905,253009
4.33717,255839
4.34530,251809
4.35342,246148
4.36155,237257
4.36967,242603
4.37778,240874
4.38592,234188
4.39403,231598
4.40217,234165
4.41028,226328
4.41840,226019
4.42653,223197
4.43465,226461
4.44277,237869
4.45090,240196
4.45902,262740
4.46715,256684
4.47527,248931
4.48338,246886
4.49152,235566
4.49963,224582
4.50777,222151
4.51588,221322
4.52400,227156
4.53213,227627
4.54025,219184
4.54838,220532
4.55650,220421
4.56462,225355
4.57275,215505
4.58087,216443
4.58898,224418
4.59712,219500
4.60523,212335
4.61337,216304
4.62148,216199
4.62960,219592
4.63773,204219
4.64585,219414
4.65398,210607
4.66210,212276
4.67022,208956
4.67835,202734
4.68647,208619
4.69458,211354
4.70272,206331
4.71083,210865
4.71897,208170
4.72708,207089
4.73520,204644
4.74333,212945
4.75145,209726
4.75958,211740
4.76770,208540
4.77582,200528
4.78395,205816
4.79207,209634
4.80020,204988
4.80832,210797
4.81643,212134
4.82457,211344
4.83268,210138
4.84080,209320
4.84893,209037
4.85705,213892
4.86518,214969
4.87330,220301
4.88142,211574
4.88955,209616
4.89767,200298
4.90580,209676
4.91392,218160
4.92203,265729
4.93017,421760
4.93828,812188
4.94642,1373782
4.95453,1819379
4.96265,1837800
4.97078,1548907
4.97890,1169805
4.98702,895130
4.99515,696818
5.00327,597963
5.01140,527734
5.01952,476243
5.02763,446534
5.03577,417546
5.04388,399555
5.05202,377150
5.06013,369718
5.06825,367671
5.07638,343038
5.08450,344851
5.09262,349584
5.10075,370649
5.10887,429123
5.11700,484395
5.12512,496567
5.13323,441963
5.14137,393695
5.14948,348578
5.15762,328651
5.16573,338863
5.17385,379716
5.18198,444880
5.19010,480218
5.19823,459352
5.20635,391452
5.21447,354808
5.22260,327159
5.23072,304864
5.23883,301848
5.24697,297730
5.25508,293564
5.26322,293788
5.27133,278852
5.27945,277957
5.28758,275695
5.29570,284134
5.30383,283984
5.31195,266739
5.32007,268080
5.32820,261611
5.33632,265500
5.34445,275274
