C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-009-08.D Thu May 16 10:36:32 2019
Start of data points
2.09528,88436
2.10340,90816
2.11153,87393
2.11965,91225
2.12777,84607
2.13590,84946
2.14402,88647
2.15215,88161
2.16027,89392
2.16838,87339
2.17652,87992
2.18463,83882
2.19277,87062
2.20088,81261
2.20900,79831
2.21713,84835
2.22525,81762
2.23337,76286
2.24150,78688
2.24962,79804
2.25775,77515
2.26587,84244
2.27398,330573
2.28212,1292568
2.29023,1036865
2.29837,435411
2.30648,299382
2.31460,242718
2.32273,220228
2.33085,193474
2.33898,190377
2.34710,179730
2.35522,160643
2.36335,162217
2.37147,147429
2.37958,148311
2.38772,143354
2.39583,134851
2.40397,135266
2.41208,131664
2.42020,130404
2.42833,132392
2.43645,130415
2.44458,133838
2.45270,132148
2.46082,131993
2.46895,121131
2.47707,121343
2.48520,123102
2.49332,138778
2.50143,142096
2.50957,132086
2.51768,125786
2.52580,120791
2.53393,120688
2.54205,119255
2.55018,121977
2.55830,147047
2.56642,217635
2.57455,198742
2.58267,156428
2.59080,143521
2.59892,145941
2.60703,292306
2.61517,936357
2.62328,1053485
2.63140,566282
2.63953,349401
2.64765,269450
2.65578,221132
2.66390,190746
2.67202,172643
2.68015,156210
2.68827,153291
2.69640,137928
2.70452,141823
2.71263,130895
2.72077,138719
2.72888,129574
2.73702,130440
2.74513,121948
2.75325,125384
2.76138,120184
2.76950,119011
2.77762,174662
2.78575,616107
2.79387,1231298
2.80200,908150
2.81012,489500
2.81823,390767
2.82637,360536
2.83448,297168
2.84262,253038
2.85073,214521
2.85885,198123
2.86698,196661
2.87510,176777
2.88322,163860
2.89135,152813
2.89947,150417
2.90760,146445
2.91572,145091
2.92383,140586
2.93197,136634
2.94008,134795
2.94822,131477
2.95633,135951
2.96445,155114
2.97258,170021
2.98070,156345
2.98883,138239
2.99695,136764
3.00507,129316
3.01320,132084
3.02132,130970
3.02943,133633
3.03757,126649
3.04568,123399
3.05382,117350
3.06193,124653
3.07005,124223
3.07818,147488
3.08630,565124
3.09443,2192141
3.10255,3806454
3.11067,4617826
3.11880,4675163
3.12692,3032769
3.13505,1861573
3.14317,1366737
3.15128,1078489
3.15942,878102
3.16753,738700
3.17565,708996
3.18378,741502
3.19190,1247314
3.20003,2086759
3.20815,1924172
3.21627,1300100
3.22440,978168
3.23252,821087
3.24065,704793
3.24877,605772
3.25688,533330
3.26502,475492
3.27313,441827
3.28125,402578
3.28938,490150
3.29750,1152290
3.30563,3120838
3.31375,5429871
3.32187,5628413
3.33000,3979974
3.33812,2355259
3.34625,1567347
3.35437,1160225
3.36248,921924
3.37062,767546
3.37873,683793
3.38687,619347
3.39498,573589
3.40310,529426
3.41123,495812
3.41935,463095
3.42747,461748
3.43560,449763
3.44372,442692
3.45185,436793
3.45997,404282
3.46808,405705
3.47622,396567
3.48433,401190
3.49247,384620
3.50058,373784
3.50870,365677
3.51683,346138
3.52495,345342
3.53308,353008
3.54120,374364
3.54932,384099
3.55745,372291
3.56557,404085
3.57368,592161
3.58182,826494
3.58993,800028
3.59807,603619
3.60618,489184
3.61430,449863
3.62243,437916
3.63055,427812
3.63868,410753
3.64680,382675
3.65492,387098
3.66305,703408
3.67117,3554614
3.67928,1.184721E+07
3.68742,1.841531E+07
3.69553,1.538364E+07
3.70367,9138148
3.71178,5869267
3.71990,4527670
3.72803,3772996
3.73615,3183077
3.74428,2809629
3.75240,2479036
3.76052,2182462
3.76865,1993315
3.77677,1841121
3.78490,1721939
3.79302,1567180
3.80113,1540438
3.80927,1812105
3.81738,2484692
3.82550,2859267
3.83363,2407153
3.84175,1812394
3.84988,1533036
3.85800,1396580
3.86612,1277320
