C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-025-09.D Thu Sep 12 14:18:00 2019
Start of data points
2.09535,95938
2.10347,95366
2.11158,99021
2.11972,96219
2.12783,96793
2.13597,97876
2.14408,92115
2.15220,96752
2.16033,89676
2.16845,92418
2.17657,87474
2.18470,82500
2.19282,82928
2.20095,78971
2.20907,80843
2.21718,81255
2.22532,81756
2.23343,77372
2.24157,78510
2.24968,80060
2.25780,76410
2.26593,102277
2.27405,502912
2.28217,1508518
2.29030,1188641
2.29842,552629
2.30655,378444
2.31467,321946
2.32278,295884
2.33092,265881
2.33903,239767
2.34717,222337
2.35528,198739
2.36340,192968
2.37153,179517
2.37965,200648
2.38778,301785
2.39590,259701
2.40402,201357
2.41215,184775
2.42027,178585
2.42838,190292
2.43652,179823
2.44463,174667
2.45277,175859
2.46088,157411
2.46900,152667
2.47713,155555
2.48525,146602
2.49338,163867
2.50150,186716
2.50962,158498
2.51775,150926
2.52587,140436
2.53400,141669
2.54212,136802
2.55023,142285
2.55837,157828
2.56648,170015
2.57460,156907
2.58273,138465
2.59085,144059
2.59898,146252
2.60710,273095
2.61522,752875
2.62335,791030
2.63147,473659
2.63960,327635
2.64772,265671
2.65583,225323
2.66397,213366
2.67208,197037
2.68020,205767
2.68833,198996
2.69645,163796
2.70458,150255
2.71270,142879
2.72082,140393
2.72895,147637
2.73707,138650
2.74520,135497
2.75332,132870
2.76143,130890
2.76957,126266
2.77768,139134
2.78582,174075
2.79393,200963
2.80205,174777
2.81018,155171
2.81830,165560
2.82642,275135
2.83455,550715
2.84267,589186
2.85080,341833
2.85892,235554
2.86703,232055
2.87517,206372
2.88328,173440
2.89142,158077
2.89953,149360
2.90765,136142
2.91578,132538
2.92390,134884
2.93203,126015
2.94015,124234
2.94827,121953
2.95640,126039
2.96452,130492
2.97263,134214
2.98077,133885
2.98888,120681
2.99702,137011
3.00513,147682
3.01325,153511
3.02138,173481
3.02950,296106
3.03763,574507
3.04575,789717
3.05387,1973159
3.06200,5320171
3.07012,6544412
3.07823,4071125
3.08637,2216285
3.09448,2123809
3.10262,2670449
3.11073,3921918
3.11885,4404727
3.12698,3064247
3.13510,2036934
3.14323,1583433
3.15135,1295854
3.15947,1087091
3.16760,948633
3.17572,861294
3.18385,840493
3.19197,1043120
3.20008,1346274
3.20822,1202381
3.21633,906486
3.22445,757785
3.23258,683521
3.24070,612492
3.24883,555238
3.25695,505936
3.26507,452259
3.27320,432882
3.28132,444107
3.28945,677254
3.29757,1536406
3.30568,3008734
3.31382,3950109
3.32193,3539947
3.33005,2603037
3.33818,1920231
3.34630,1525407
3.35443,1268495
3.36255,1096275
3.37067,1040478
3.37880,1151425
3.38692,1231783
3.39505,1084660
3.40317,1120216
3.41128,1995405
3.41942,3165000
3.42753,2965026
3.43567,1870909
3.44378,1145151
3.45190,834394
3.46003,695533
3.46815,655274
3.47627,601922
3.48440,553181
3.49252,519900
3.50065,494434
3.50877,457404
3.51688,431386
3.52502,421566
3.53313,413392
3.54127,405725
3.54938,399211
3.55750,387655
3.56563,376965
3.57375,405183
3.58188,437266
3.59000,417401
3.59812,384041
3.60625,360598
3.61437,395550
3.62248,625328
3.63062,1247454
3.63873,1850986
3.64687,1742856
