Z:\data\JTB-E02\BACandBLUE\JTB-E02-191-12.D Wed Dec 12 14:34:54 2018
Start of data points
2.09515	78436
2.10328	80786
2.11140	77255
2.11952	74005
2.12765	82643
2.13577	73676
2.14390	75194
2.15202	74590
2.16013	74522
2.16827	68775
2.17638	71544
2.18452	72065
2.19263	71245
2.20075	71267
2.20888	68893
2.21700	74051
2.22512	68242
2.23325	67540
2.24137	70438
2.24950	66956
2.25762	72477
2.26573	209872
2.27387	673839
2.28198	1094809
2.29012	1096882
2.29823	608904
2.30635	392625
2.31448	307612
2.32260	258435
2.33073	233880
2.33885	211401
2.34697	197112
2.35510	188874
2.36322	179806
2.37133	171525
2.37947	167048
2.38758	165731
2.39572	161228
2.40383	166057
2.41195	161372
2.42008	162711
2.42820	162418
2.43633	155529
2.44445	157490
2.45257	152641
2.46070	147049
2.46882	147328
2.47695	148879
2.48507	147415
2.49318	143079
2.50132	154096
2.50943	145442
2.51755	138821
2.52568	137464
2.53380	140909
2.54193	136857
2.55005	136657
2.55817	142452
2.56630	148311
2.57442	139265
2.58255	123867
2.59067	128253
2.59878	141125
2.60692	253373
2.61503	468326
2.62315	522529
2.63128	356057
2.63940	248377
2.64753	196829
2.65565	175918
2.66377	152214
2.67190	149815
2.68002	144311
2.68815	130788
2.69627	131077
2.70438	125752
2.71252	126885
2.72063	121577
2.72877	120015
2.73688	114803
2.74500	117869
2.75313	114021
2.76125	105587
2.76937	129204
2.77750	313106
2.78562	759730
2.79375	1093747
2.80187	865709
2.80998	517063
2.81812	396078
2.82623	369138
2.83437	314631
2.84248	235989
2.85060	216735
2.85873	191165
2.86685	176989
2.87498	166195
2.88310	151242
2.89122	144847
2.89935	139994
2.90747	137999
2.91558	128244
2.92372	125721
2.93183	123886
2.93997	119043
2.94808	120223
2.95620	120302
2.96433	139277
2.97245	134951
2.98058	135437
2.98870	123377
2.99682	119235
3.00495	123720
3.01307	121351
3.02118	116626
3.02932	117096
3.03743	116599
3.04557	109053
3.05368	100523
3.06180	106034
3.06993	103542
3.07805	140459
3.08618	342747
3.09430	928061
3.10242	2280041
3.11055	4471803
3.11867	5934332
3.12680	4887274
3.13492	3052234
3.14303	2039737
3.15117	1501931
3.15928	1180069
3.16740	1003604
3.17553	942701
3.18365	1281667
3.19178	2550358
3.19990	4308697
3.20802	4498617
3.21615	3279632
3.22427	2248316
3.23240	1714253
3.24052	1386100
3.24863	1145537
3.25677	976086
3.26488	829711
3.27302	727839
3.28113	662447
3.28925	766599
3.29738	1499858
3.30550	3468506
3.31362	5757620
3.32175	6415639
3.32987	5042884
3.33800	3344627
3.34612	2280917
3.35423	1690138
3.36237	1347014
3.37048	1109226
3.37862	962760
3.38673	860774
3.39485	755984
3.40298	704717
3.41110	637139
3.41922	585883
3.42735	558673
3.43547	550492
3.44360	533374
3.45172	509958
3.45983	497179
3.46797	608344
3.47608	751891
3.48422	800783
3.49233	665591
3.50045	535310
3.50858	446021
3.51670	408797
3.52483	391951
3.53295	395651
3.54107	416425
3.54920	438351
3.55732	412358
3.56543	369887
3.57357	334821
3.58168	314035
3.58982	298782
3.59793	298793
3.60605	281404
3.61418	280400
3.62230	276236
3.63043	281314
3.63855	280371
3.64667	282278
3.65480	377492
3.66292	1653187
3.67103	8274464
3.67917	2.157811E+07
3.68728	3.229234E+07
3.69542	3.239322E+07
3.70353	2.35178E+07
3.71165	1.586026E+07
3.71978	1.166758E+07
3.72790	9351811
3.73603	7719051
3.74415	6625125
3.75227	5666246
3.76040	4948161
3.76852	4385638
3.77665	3878829
3.78477	3474688
3.79288	3202253
3.80102	2983202
3.80913	2987005
3.81725	3173529
3.82538	3371213
3.83350	3172002
3.84163	2724290
3.84975	2390821
3.85787	2167684
3.86600	2000758
3.87412	1848362
3.88225	1721942
3.89037	1614919
3.89848	1561037
3.90662	1474560
3.91473	1454175
3.92287	1641982
3.93098	1973234
3.93910	2164974
3.94723	1999709
3.95535	1754300
3.96347	1727482
3.97160	1826803
3.97972	1784045
3.98785	1540644
3.99597	1335307
4.00408	1403809
4.01222	1795316
4.02033	2264949
4.02847	2303939
4.03658	1842008
4.04470	1403427
4.05283	1132274
4.06095	982704
4.06907	896122
4.07720	822615
4.08532	788106
4.09345	755501
4.10157	727856
4.10968	695051
4.11782	695921
4.12593	660091
4.13407	631816
4.14218	653206
4.15030	655119
4.15843	655783
4.16655	649813
4.17468	651947
4.18280	649124
4.19092	628395
4.19905	628445
4.20717	844124
4.21528	2619560
4.22342	7954749
4.23153	1.686527E+07
4.23967	2.469144E+07
4.24778	3.025697E+07
4.25590	3.407486E+07
4.26403	3.55627E+07
