C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-010-12.D Fri May 17 14:31:10 2019
Start of data points
2.09538	44908
2.10352	45500
2.11163	45640
2.11975	46390
2.12788	41753
2.13600	45091
2.14412	44298
2.15225	45309
2.16037	50036
2.16850	44556
2.17662	45114
2.18473	40528
2.19287	43222
2.20098	41182
2.20912	41881
2.21723	38856
2.22535	43229
2.23348	38119
2.24160	39445
2.24973	37068
2.25785	41922
2.26597	214181
2.27410	1413293
2.28222	1674284
2.29033	644212
2.29847	324433
2.30658	255920
2.31472	213217
2.32283	179049
2.33095	182334
2.33908	172903
2.34720	146139
2.35533	130102
2.36345	125845
2.37157	116146
2.37970	105929
2.38782	108453
2.39593	101641
2.40407	103484
2.41218	94015
2.42032	98675
2.42843	92139
2.43655	98226
2.44468	94693
2.45280	92343
2.46093	87389
2.46905	84194
2.47717	81968
2.48530	99640
2.49342	131778
2.50155	117731
2.50967	97986
2.51778	88187
2.52592	85211
2.53403	84657
2.54215	82050
2.55028	96979
2.55840	121141
2.56653	121621
2.57465	98394
2.58277	87524
2.59090	85566
2.59902	91749
2.60715	134949
2.61527	178908
2.62338	137528
2.63152	114558
2.63963	104149
2.64775	93065
2.65588	88825
2.66400	84197
2.67213	79583
2.68025	78727
2.68837	76622
2.69650	75014
2.70462	76406
2.71275	74664
2.72087	71761
2.72898	69765
2.73712	67040
2.74523	66975
2.75337	67409
2.76148	70132
2.76960	73381
2.77773	161628
2.78585	393303
2.79397	388201
2.80210	215221
2.81022	159146
2.81835	149941
2.82647	137823
2.83458	120431
2.84272	109126
2.85083	99842
2.85897	93902
2.86708	88174
2.87520	90047
2.88333	80649
2.89145	81192
2.89958	78368
2.90770	76880
2.91582	74024
2.92395	75061
2.93207	69807
2.94018	70019
2.94832	70572
2.95643	70714
2.96457	69117
2.97268	68823
2.98080	72017
2.98893	70187
2.99705	65681
3.00518	74788
3.01330	71949
3.02142	66554
3.02955	63401
3.03767	63601
3.04578	63647
3.05392	65016
3.06203	70373
3.07017	71068
3.07828	90739
3.08640	240653
3.09453	649363
3.10265	1828681
3.11078	3355573
3.11890	2831272
3.12702	1674900
3.13515	1171582
3.14327	908170
3.15140	746546
3.15952	607762
3.16763	509517
3.17577	491835
3.18388	590422
3.19200	1010700
3.20013	1150474
3.20825	837670
3.21638	612892
3.22450	511539
3.23262	446752
3.24075	387806
3.24887	343190
3.25700	311713
3.26512	286302
3.27323	258808
3.28137	274379
3.28948	494552
3.29762	1422236
3.30573	3167119
3.31385	4337426
3.32198	3808131
3.33010	2614112
3.33822	1816314
3.34635	1409300
3.35447	1158589
3.36260	987499
3.37072	878854
3.37883	765617
3.38697	702231
3.39508	642898
3.40322	586562
3.41133	551550
3.41945	523059
3.42758	501827
3.43570	488339
3.44382	481399
3.45195	445009
3.46007	436253
3.46820	419734
3.47632	424896
3.48443	406568
3.49257	398474
3.50068	366669
3.50882	365411
3.51693	348370
3.52505	349040
3.53318	356100
3.54130	348825
3.54943	352172
3.55755	333626
3.56567	322554
3.57380	316046
3.58192	310355
3.59003	310076
3.59817	301414
3.60628	310030
3.61442	314978
3.62253	313406
3.63065	298971
3.63878	303447
3.64690	305830
3.65503	323729
3.66315	845941
3.67127	3327351
3.67940	7190557
3.68752	7780275
3.69563	5026345
3.70377	3054105
3.71188	2255191
3.72002	1842528
3.72813	1570460
3.73625	1390177
3.74438	1233284
3.75250	1139675
3.76063	1052354
3.76875	960047
3.77687	905589
3.78500	859166
3.79312	811091
3.80125	918920
3.80937	1380080
3.81748	1894236
3.82562	1804232
3.83373	1360699
3.84185	1075988
3.84998	916457
3.85810	834035
3.86623	773914
3.87435	732129
3.88247	681872
3.89060	635883
3.89872	605805
3.90685	589172
3.91497	602308
3.92308	689855
3.93122	734011
3.93933	710151
3.94747	715870
3.95558	1024384
3.96370	1583826
3.97183	1797395
3.97995	1438591
3.98807	1070666
3.99620	1534081
4.00432	3787695
4.01245	7462083
4.02057	8466415
4.02868	6131661
4.03682	3453653
4.04493	2134652
4.05307	1545997
4.06118	1229978
4.06930	1016696
4.07743	900454
4.08555	789574
4.09367	714540
4.10180	658023
4.10992	606394
4.11805	577541
4.12617	545636
4.13428	530020
4.14242	545647
4.15053	540029
4.15867	524555
4.16678	490246
4.17490	516171
4.18303	461522
4.19115	444648
4.19928	464981
4.20740	819851
4.21552	2815302
4.22365	7942498
4.23177	1.34714E+07
4.23988	1.493707E+07
4.24802	1.144476E+07
4.25613	6785211
4.26427	4372170
4.27238	3135191
4.28050	2425900
4.28863	1915859
4.29675	1586597
4.30488	1352196
4.31300	1193985
4.32112	1071127
4.32925	969021
4.33737	895702
4.34550	833078
4.35362	786333
4.36173	775673
4.36987	751283
4.37798	722766
4.38610	671257
4.39423	617968
4.40235	595303
4.41048	567131
4.41860	543233
4.42672	517005
4.43485	508701
4.44297	483392
4.45110	473417
4.45922	470420
4.46733	443459
4.47547	432019
4.48358	419650
4.49170	418409
4.49983	408406
4.50795	399807
4.51608	380817
4.52420	376573
4.53232	368719
4.54045	370019
4.54857	366357
4.55670	358744
4.56482	341858
4.57293	340337
4.58107	331157
4.58918	322606
4.59732	317796
4.60543	314940
4.61355	318504
4.62168	329806
4.62980	402248
4.63792	500010
4.64605	557132
4.65417	519346
4.66230	426807
4.67042	371802
4.67853	353012
4.68667	334616
4.69478	323654
4.70292	304571
4.71103	299711
4.71915	288557
4.72728	290660
4.73540	278667
4.74352	276792
4.75165	272398
4.75977	266290
4.76790	264893
4.77602	263196
4.78413	278522
4.79227	384758
4.80038	653222
4.80852	869991
4.81663	843761
4.82475	679328
4.83288	539563
4.84100	493405
4.84913	466132
4.85725	435454
4.86537	393640
4.87350	357671
4.88162	329284
4.88973	322090
4.89787	303201
4.90598	294527
4.91412	286894
4.92223	286458
4.93035	303237
4.93848	433409
4.94660	870292
4.95473	1650153
4.96285	2468496
4.97097	2733865
4.97910	2383964
4.98722	1776923
4.99535	1303988
5.00347	984279
5.01158	827615
5.01972	721426
5.02783	684462
5.03595	728439
5.04408	757077
5.05220	711484
5.06033	641335
5.06845	577698
5.07657	527788
5.08470	513256
5.09282	480550
5.10095	463932
5.10907	442627
5.11718	432570
5.12532	422289
5.13343	408301
5.14157	403595
5.14968	414341
5.15780	426197
5.16593	471659
5.17405	473362
5.18217	453471
5.19030	416842
5.19842	427800
5.20655	418835
5.21467	425597
5.22278	424843
5.23092	400452
5.23903	397258
5.24717	384916
5.25528	374745
5.26340	348261
5.27153	329490
5.27965	316811
5.28777	316669
5.29590	315417
5.30402	307676
5.31215	303209
5.32027	294715
5.32838	310661
5.33652	310924
5.34463	312148
5.35277	316449
5.36088	304394
5.36900	287721
5.37713	289175
5.38525	285813
5.39338	292205
5.40150	292969
5.40962	286311
5.41775	279982
5.42587	276727
5.43398	269810
5.44212	271787
5.45023	275073
5.45837	268877
5.46648	265577
5.47460	261307
5.48273	252257
5.49085	253830
5.49898	252827
5.50710	251694
5.51522	260217
5.52335	258628
5.53147	247603
5.53958	250595
5.54772	247445
5.55583	251087
5.56397	290681
5.57208	309286
5.58020	340288
5.58833	317408
5.59645	283877
5.60458	270019
5.61270	248881
5.62082	248452
5.62895	239451
5.63707	243038
5.64520	248221
5.65332	249680
5.66143	248157
5.66957	244645
5.67768	255560
5.68580	289964
5.69393	310649
5.70205	295806
5.71018	285100
5.71830	253244
5.72642	246072
5.73455	239295
5.74267	234840
5.75080	227093
5.75892	217003
5.76703	211742
5.77517	215962
5.78328	221769
5.79142	218403
5.79953	211149
5.80765	210597
5.81578	213227
5.82390	214996
5.83202	213135
5.84015	200425
5.84827	204239
5.85640	217208
5.86452	211371
5.87263	206146
5.88077	204795
5.88888	207352
5.89702	200054
5.90513	190773
5.91325	174545
5.92138	153410
5.92950	152252
5.93762	149587
5.94575	158309
5.95387	175349
5.96200	196731
5.97012	217109
5.97823	257898
5.98637	290105
5.99448	312249
6.00262	295373
6.01073	262421
6.01885	214947
6.02698	191335
6.03510	179455
6.04323	159847
6.05135	161948
6.05947	152468
6.06760	151138
6.07572	146515
6.08383	145685
6.09197	144642
6.10008	147626
6.10822	150227
6.11633	153281
6.12445	182772
6.13258	230149
6.14070	321558
6.14883	386918
6.15695	381145
6.16507	311443
6.17320	255286
6.18132	220581
6.18945	203024
6.19757	192427
6.20568	190548
6.21382	185058
6.22193	180755
6.23005	172310
6.23818	171230
6.24630	173945
6.25443	173459
6.26255	176747
6.27067	177602
6.27880	178286
6.28692	172546
6.29505	166263
6.30317	179750
6.31128	176265
6.31942	187488
6.32753	232886
6.33565	282460
6.34378	317437
6.35190	307918
6.36003	271270
6.36815	220154
6.37627	211166
6.38440	198533
6.39252	191759
6.40065	193571
6.40877	183144
6.41688	185958
6.42502	185009
6.43313	186685
6.44127	182825
6.44938	187389
6.45750	177906
6.46563	182879
6.47375	188098
6.48187	187748
6.49000	185626
6.49812	179682
6.50625	182489
6.51437	184069
6.52248	187437
6.53062	194732
6.53873	192120
6.54687	187565
6.55498	194137
6.56310	196317
6.57123	211455
6.57935	223761
6.58747	236082
6.59560	230190
6.60372	216424
6.61185	201603
6.61997	204787
6.62808	193513
6.63622	196101
6.64433	205668
6.65247	207247
6.66058	233879
6.66870	261712
6.67683	264633
6.68495	252671
6.69308	230447
6.70120	213367
6.70932	208788
6.71745	207185
6.72557	203549
6.73368	175764
6.74182	168996
6.74993	156338
6.75807	149806
6.76618	153656
6.77430	147575
6.78243	154228
6.79055	161507
6.79868	153457
6.80680	142894
6.81492	138286
6.82305	134740
6.83117	133395
6.83930	142064
6.84742	140470
6.85553	137475
6.86367	132911
6.87178	118467
6.87990	108257
6.88803	94666
6.89615	93823
6.90428	87100
6.91240	82060
6.92052	82393
6.92865	77679
6.93677	79582
6.94490	74810
6.95302	77262
6.96113	83849
6.96927	88505
6.97738	100665
6.98550	103513
6.99363	107228
7.00175	95221
7.00988	89550
7.01800	84300
7.02612	83725
7.03425	80039
7.04237	81816
7.05050	78003
7.05862	84022
7.06673	79516
7.07487	77551
7.08298	77410
7.09112	75706
7.09923	74636
7.10735	70230
7.11548	71544
7.12360	71376
7.13172	71228
7.13985	82677
7.14797	100365
7.15610	133050
7.16422	162723
7.17233	162404
7.18047	149830
7.18858	125630
7.19672	118112
7.20483	192818
7.21295	450685
7.22108	1034556
7.22920	1788502
7.23733	2162935
7.24545	1910522
7.25357	1286201
7.26170	783005
7.26982	501189
7.27793	347220
7.28607	232807
7.29418	148950
7.30232	111362
7.31043	105478
7.31855	107682
7.32668	107431
7.33480	111164
7.34293	106160
7.35105	102301
7.35917	99292
7.36730	87154
7.37542	85375
7.38353	84459
7.39167	81995
7.39978	84021
7.40792	90581
7.41603	87879
7.42415	81289
7.43228	78267
7.44040	78282
7.44853	84164
7.45665	77606
7.46477	74842
7.47290	80521
7.48102	74956
7.48915	71058
7.49727	73280
7.50538	80439
7.51352	79337
7.52163	85267
7.52975	109290
7.53788	163345
7.54600	234151
7.55413	306353
7.56225	362766
7.57037	355375
7.57850	323930
7.58662	251661
7.59475	191116
7.60287	144803
7.61098	115292
7.61912	97271
7.62723	88315
7.63537	82130
7.64348	81474
7.65160	78131
7.65973	73103
7.66785	69030
7.67597	74740
7.68410	72970
7.69222	76510
7.70035	69473
7.70847	73682
7.71658	72913
7.72472	71891
7.73283	67309
7.74097	67478
7.74908	67946
7.75720	69989
7.76533	75638
7.77345	77041
7.78157	73682
7.78970	75031
7.79782	75800
7.80595	80663
7.81407	85141
7.82218	83162
7.83032	81802
7.83843	76088
7.84657	75720
7.85468	64695
7.86280	72859
7.87093	76329
7.87905	87036
7.88718	98615
7.89530	97957
7.90342	95736
7.91155	88740
7.91967	81359
7.92778	83208
7.93592	91158
7.94403	107611
7.95217	107427
7.96028	103013
7.96840	97302
7.97653	89919
7.98465	80432
7.99278	71551
