Z:\data\JTB-E02\BACandBLUE\JTB-E02-201-13.D Fri Mar 01 12:08:14 2019
Start of data points
2.09532	76171
2.10345	71998
2.11157	71203
2.11968	77054
2.12782	73268
2.13593	75343
2.14407	76225
2.15218	78857
2.16030	69724
2.16843	70745
2.17655	70882
2.18468	66144
2.19280	64331
2.20092	64427
2.20905	60557
2.21717	64647
2.22530	62355
2.23342	62697
2.24153	60923
2.24967	63282
2.25778	61183
2.26590	129428
2.27403	768604
2.28215	1414075
2.29028	894477
2.29840	460463
2.30652	340095
2.31465	293678
2.32277	261127
2.33090	231091
2.33902	241020
2.34713	211915
2.35527	180031
2.36338	172674
2.37152	162608
2.37963	152629
2.38775	150712
2.39588	141043
2.40400	142172
2.41212	147798
2.42025	149717
2.42837	164158
2.43650	140479
2.44462	138062
2.45273	134575
2.46087	126154
2.46898	125102
2.47712	114399
2.48523	116617
2.49335	123139
2.50148	122597
2.50960	111196
2.51772	111367
2.52585	109176
2.53397	115465
2.54210	110128
2.55022	120162
2.55833	143387
2.56647	176147
2.57458	163432
2.58272	139650
2.59083	128192
2.59895	123746
2.60708	376486
2.61520	1199331
2.62333	1298688
2.63145	744305
2.63957	453704
2.64770	347359
2.65582	273810
2.66393	223928
2.67207	188534
2.68018	168844
2.68832	156868
2.69643	141992
2.70455	137747
2.71268	128758
2.72080	122212
2.72893	120868
2.73705	114037
2.74517	117677
2.75330	110517
2.76142	106324
2.76953	104957
2.77767	125683
2.78578	297217
2.79392	531297
2.80203	428278
2.81015	275451
2.81828	230230
2.82640	212948
2.83453	182060
2.84265	160895
2.85077	147572
2.85890	139044
2.86702	144148
2.87515	133118
2.88327	129314
2.89138	123548
2.89952	117195
2.90763	118477
2.91575	109867
2.92388	111880
2.93200	99553
2.94013	101010
2.94825	94435
2.95637	94872
2.96450	118030
2.97262	142802
2.98075	134691
2.98887	117919
2.99698	114277
3.00512	121202
3.01323	134662
3.02137	144905
3.02948	127413
3.03760	104340
3.04573	101169
3.05385	101399
3.06197	102146
3.07010	102265
3.07822	117299
3.08635	400774
3.09447	1795895
3.10258	3994250
3.11072	5793313
3.11883	7366064
3.12697	6274551
3.13508	4014552
3.14320	2839059
3.15133	2185964
3.15945	1748650
3.16758	1420515
3.17570	1223968
3.18382	1053137
3.19195	1122163
3.20007	1561738
3.20818	1807224
3.21632	1450193
3.22443	1114038
3.23257	940778
3.24068	814687
3.24880	715801
3.25693	633063
3.26505	564613
3.27318	504157
3.28130	468504
3.28942	454255
3.29755	566643
3.30567	1281639
3.31378	3030510
3.32192	4888225
3.33003	4943041
3.33817	3885810
3.34628	2760519
3.35440	2098211
3.36253	1657867
