C:\MassHunter\GCMS\1\data\JTB-E18\BACandBLUE_bioassay\JTB-E18-41-12.D Wed Dec 04 12:04:11 2019
Start of data points
2.09535,26149
2.10347,26145
2.11160,25834
2.11972,28597
2.12783,27244
2.13597,22974
2.14408,21655
2.15222,23986
2.16033,23496
2.16845,26411
2.17658,21695
2.18470,23991
2.19283,19677
2.20095,19031
2.20907,21279
2.21720,24281
2.22532,21639
2.23343,20358
2.24157,19038
2.24968,20274
2.25782,27069
2.26593,167402
2.27405,1669705
2.28218,3387788
2.29030,1975795
2.29843,747535
2.30655,453736
2.31467,350456
2.32280,324115
2.33092,268490
2.33905,284866
2.34717,233916
2.35528,190881
2.36342,161579
2.37153,151527
2.37965,141677
2.38778,135749
2.39590,121883
2.40403,117032
2.41215,115127
2.42027,108517
2.42840,121157
2.43652,106536
2.44465,112562
2.45277,116265
2.46088,102305
2.46902,88763
2.47713,86841
2.48525,81654
2.49338,84215
2.50150,83040
2.50963,76793
2.51775,74297
2.52587,77716
2.53400,75988
2.54212,79132
2.55025,81135
2.55837,80928
2.56648,78470
2.57462,77784
2.58273,66610
2.59087,65799
2.59898,66927
2.60710,74579
2.61523,82490
2.62335,80142
2.63147,72210
2.63960,69525
2.64772,66681
2.65585,67406
2.66397,66837
2.67208,65439
2.68022,66631
2.68833,65692
2.69647,63607
2.70458,61694
2.71270,59697
2.72083,57981
2.72895,62884
2.73708,58875
2.74520,59037
2.75332,58623
2.76145,57671
2.76957,56236
2.77768,55996
2.78582,56501
2.79393,56832
2.80207,61242
2.81018,58589
2.81830,57111
2.82643,56472
2.83455,56697
2.84268,55643
2.85080,56602
2.85892,57138
2.86705,54127
2.87517,54555
2.88328,52760
2.89142,54370
2.89953,57848
2.90767,49524
2.91578,51877
2.92390,52417
2.93203,52265
2.94015,53770
2.94828,51691
2.95640,48983
2.96452,48810
2.97265,48542
2.98077,53274
2.98890,51484
2.99702,48450
3.00513,50879
3.01327,52110
3.02138,48509
3.02950,47051
3.03763,46762
3.04575,51000
3.05388,50467
3.06200,59304
3.07012,67193
3.07825,62900
3.08637,61280
3.09450,61818
3.10262,78644
3.11073,100169
3.11887,89668
3.12698,76066
3.13510,66738
3.14323,61318
3.15135,57796
3.15948,57110
3.16760,56052
3.17572,55841
3.18385,51985
3.19197,55627
3.20010,53674
3.20822,55336
3.21633,52576
3.22447,54281
3.23258,51238
3.24072,51139
3.24883,50111
3.25695,54020
3.26508,55441
3.27320,181029
3.28132,1296936
3.28945,6519824
3.29757,1.613487E+07
3.30570,2.144395E+07
3.31382,1.914553E+07
3.32193,1.312388E+07
3.33007,7966766
3.33818,5136515
3.34632,3626681
3.35443,2825509
3.36255,2280035
3.37068,1915276
3.37880,1647867
3.38693,1437969
3.39505,1276703
3.40317,1145997
3.41130,1057262
3.41942,973514
3.42753,897136
3.43567,857500
3.44378,800838
3.45192,764857
3.46003,728295
3.46815,684953
3.47628,661462
3.48440,639640
3.49253,603774
3.50065,581307
3.50877,554735
3.51690,527380
3.52502,512284
3.53313,502758
3.54127,494981
3.54938,461787
3.55752,449993
3.56563,436957
3.57375,434295
3.58188,422380
3.59000,413659
3.59813,398086
3.60625,398366
3.61437,387113
3.62250,388903
3.63062,372088
3.63875,375210
3.64687,351202
3.65498,344806
3.66312,344820
3.67123,327806
3.67935,325218
3.68748,322618
3.69560,319706
3.70373,313727
3.71185,319450
3.71997,310402
3.72810,307491
3.73622,298645
3.74435,292627
3.75247,293940
3.76058,285852
3.76872,277631
3.77683,279476
3.78497,279984
3.79308,272787
3.80120,269888
3.80933,271898
3.81745,271859
3.82557,268354
3.83370,269853
3.84182,261664
3.84995,255448
3.85807,252774
3.86618,247580
3.87432,260164
3.88243,247193
3.89057,245668
3.89868,237509
3.90680,239871
3.91493,237163
3.92305,241715
3.93117,232086
3.93930,230249
3.94742,227165
3.95555,231770
3.96367,226124
3.97178,225324
3.97992,221631
3.98803,221780
3.99617,222113
4.00428,221918
4.01240,221883
4.02053,214400
4.02865,215808
4.03678,217121
4.04490,211552
4.05302,210223
4.06115,210777
4.06927,204877
4.07738,202339
4.08552,204881
4.09363,202386
4.10177,195995
4.10988,193952
4.11800,198107
4.12613,197514
4.13425,207456
4.14238,208215
4.15050,212768
4.15862,209872
4.16675,199753
4.17487,193139
4.18298,189888
4.19112,188541
4.19923,190176
4.20737,187886
4.21548,186691
4.22360,203312
4.23173,210471
4.23985,203843
4.24798,194008
4.25610,185149
4.26422,188233
4.27235,188401
4.28047,188277
4.28860,185957
4.29672,184371
4.30483,181472
4.31297,183018
4.32108,183443
4.32920,182784
4.33733,182091
4.34545,184609
4.35358,184774
4.36170,189663
4.36982,186481
4.37795,185920
4.38607,186114
4.39420,175654
4.40232,170947
4.41043,173359
4.41857,173681
4.42668,163383
4.43482,159042
4.44293,170072
4.45105,166128
4.45918,165319
4.46730,163990
4.47542,160542
4.48355,160982
4.49167,159318
4.49980,162133
4.50792,160951
4.51603,164426
4.52417,169074
4.53228,178352
4.54042,180663
4.54853,173707
4.55665,165183
4.56478,163555
4.57290,155593
4.58103,156736
4.58915,157309
4.59727,156456
4.60540,160086
4.61352,157200
4.62163,162767
4.62977,155065
4.63788,152725
4.64602,148587
4.65413,151586
4.66225,155165
4.67038,149535
4.67850,146026
4.68663,147768
4.69475,147371
4.70287,148316
4.71100,142497
4.71912,144998
4.72723,146994
4.73537,150108
4.74348,145323
4.75162,147381
4.75973,148421
4.76785,146168
4.77598,143871
4.78410,142281
4.79223,145964
4.80035,138048
4.80847,138464
4.81660,147309
4.82472,140090
4.83285,138786
4.84097,139076
4.84908,140767
4.85722,139234
4.86533,146203
4.87345,141821
4.88158,143199
4.88970,147588
4.89783,245921
4.90595,664092
4.91407,2258509
4.92220,6080961
4.93032,1.100197E+07
4.93845,1.37551E+07
4.94657,1.244009E+07
4.95468,8614022
4.96282,5167027
4.97093,3006911
4.97905,1873714
4.98718,1363223
4.99530,1114823
5.00343,935712
5.01155,835032
5.01967,749713
5.02780,673383
5.03592,634385
5.04405,590386
5.05217,565837
5.06028,541588
5.06842,518103
5.07653,484820
5.08467,470441
5.09278,463033
5.10090,439939
5.10903,432543
5.11715,423416
5.12527,402617
5.13340,396926
5.14152,390548
5.14965,404270
5.15777,373717
5.16588,368790
5.17402,383794
5.18213,365602
5.19027,363780
5.19838,354363
5.20650,346584
5.21463,358690
5.22275,377334
5.23088,429487
5.23900,445580
5.24712,420034
5.25525,390235
5.26337,351724
5.27148,322428
5.27962,320286
5.28773,313581
5.29587,301270
5.30398,298515
5.31210,297950
5.32023,291050
5.32835,289464
5.33648,283821
5.34460,289405
5.35272,279405
5.36085,276904
5.36897,269802
5.37708,269071
5.38522,266586
5.39333,270600
5.40147,269347
5.40958,264298
5.41770,261310
5.42583,252096
5.43395,253218
5.44208,251998
5.45020,252537
5.45832,249813
5.46645,248131
5.47457,244688
5.48270,243521
5.49082,248048
5.49893,241731
5.50707,234078
5.51518,233368
5.52330,240068
5.53143,228678
5.53955,236152
5.54768,231988
5.55580,225853
5.56392,225458
5.57205,224137
5.58017,229474
5.58830,223440
5.59642,230614
5.60453,227194
5.61267,218231
5.62078,226240
5.62892,231701
5.63703,229077
5.64515,222065
5.65328,223545
5.66140,238369
5.66952,253068
5.67765,271928
5.68577,280592
5.69390,265808
5.70202,244393
5.71013,236031
5.71827,222750
5.72638,217481
5.73452,216531
5.74263,209765
5.75075,211048
5.75888,215859
5.76700,205860
5.77512,208915
5.78325,202860
5.79137,204649
5.79950,201993
5.80762,211069
5.81573,210574
