C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-030-05.D Wed Oct 02 10:43:04 2019
Start of data points
2.09535,88329
2.10347,88445
2.11158,85149
2.11972,88903
2.12783,91146
2.13597,92201
2.14408,96056
2.15220,94501
2.16033,90938
2.16845,87190
2.17657,87796
2.18470,91613
2.19282,89639
2.20095,89206
2.20907,88443
2.21718,87564
2.22532,85788
2.23343,85157
2.24157,79232
2.24968,81987
2.25780,86116
2.26593,158968
2.27405,657989
2.28218,1070658
2.29030,808779
2.29842,430605
2.30655,304968
2.31467,266840
2.32278,231908
2.33092,209107
2.33903,195839
2.34717,182221
2.35528,168601
2.36340,164014
2.37153,164430
2.37965,199093
2.38778,252518
2.39590,200353
2.40402,157553
2.41215,147811
2.42027,148960
2.42838,143434
2.43652,143168
2.44463,142918
2.45277,141430
2.46088,135539
2.46900,137443
2.47713,125306
2.48525,122747
2.49338,134701
2.50150,135131
2.50962,126308
2.51775,124910
2.52587,124837
2.53400,119157
2.54212,121732
2.55023,138591
2.55837,158743
2.56648,168225
2.57460,144661
2.58273,130460
2.59085,128989
2.59898,138132
2.60710,261860
2.61522,511934
2.62335,514950
2.63147,331705
2.63960,228167
2.64772,191607
2.65583,171051
2.66397,161503
2.67208,180961
2.68022,220011
2.68833,200518
2.69645,162340
2.70458,143928
2.71270,130534
2.72082,122846
2.72895,122770
2.73707,124466
2.74520,124133
2.75332,120876
2.76143,115115
2.76957,117429
2.77768,134363
2.78582,164212
2.79393,176752
2.80205,171327
2.81018,178513
2.81830,230282
2.82642,493543
2.83455,866139
2.84267,766379
2.85080,432865
2.85892,322202
2.86703,301462
2.87517,251539
2.88328,190768
2.89142,165578
2.89953,150870
2.90765,142766
2.91578,133312
2.92390,126838
2.93203,120838
2.94015,116022
2.94827,120560
2.95640,115858
2.96452,124828
2.97263,120840
2.98077,124900
2.98888,122259
2.99702,133392
3.00513,149641
3.01325,163562
3.02138,262035
3.02950,610272
3.03763,1140500
3.04575,1962565
3.05387,5478313
3.06200,1.074412E+07
3.07012,1.049502E+07
3.07825,6094519
3.08637,3582391
3.09448,3147611
3.10262,3038526
3.11073,3030917
3.11885,2584411
3.12698,1755096
3.13510,1218190
3.14323,948098
3.15135,776540
3.15947,655889
3.16760,598445
3.17572,595346
3.18385,690368
3.19197,1037769
3.20008,1215792
3.20822,984278
3.21633,731684
3.22445,624916
3.23258,559623
3.24070,485556
3.24883,408156
3.25695,374652
3.26507,331200
3.27320,317993
3.28132,409832
3.28945,808854
3.29757,1672977
3.30568,2502519
3.31382,2507011
3.32193,1916915
3.33007,1318716
3.33818,984951
3.34630,799095
3.35443,690916
3.36255,681948
3.37067,838709
3.37880,1152703
3.38692,1214921
3.39505,1111867
3.40317,1615248
3.41128,3296437
3.41942,4493665
3.42753,3629684
3.43567,2109387
3.44378,1258816
3.45190,905071
3.46003,744315
3.46815,651953
3.47627,571790
3.48440,497100
3.49252,439452
3.50065,405358
3.50877,379819
3.51688,355719
3.52502,344273
3.53313,343513
3.54127,328161
3.54938,318059
3.55750,307060
3.56563,364078
3.57375,484868
3.58188,517748
3.59000,439375
3.59812,361190
3.60625,348046
3.61437,511449
3.62248,1169965
3.63062,2376891
3.63873,3022190
3.64687,2424689
3.65498,1498891
3.66310,1416966
3.67123,2742870
3.67935,4469566
3.68748,4222521
3.69560,2685649
3.70372,1635506
3.71185,1176595
3.71997,993525
3.72810,846391
3.73622,759230
3.74433,690748
3.75247,631442
3.76058,608800
3.76870,582923
3.77683,545171
3.78495,508339
3.79308,502247
3.80120,569373
3.80932,830602
3.81745,1073787
3.82557,975343
3.83370,729763
3.84182,581020
3.84993,490998
3.85807,456559
3.86618,414241
3.87430,383067
3.88243,376994
3.89055,363308
3.89868,358484
3.90680,348265
3.91492,389862
3.92305,491685
3.93117,551297
3.93930,574332
3.94742,801142
3.95553,1752939
3.96367,2931130
3.97178,2990261
3.97992,2075248
3.98803,1494402
3.99615,2767863
4.00428,7043672
4.01240,1.162693E+07
4.02052,1.164445E+07
4.02865,7562746
4.03677,3783674
4.04490,2022805
4.05302,1321498
4.06113,1006999
4.06927,817995
4.07738,681669
4.08552,588928
4.09363,516790
4.10175,471027
4.10988,436660
4.11800,406274
4.12613,389133
4.13425,400984
4.14237,446552
4.15050,475949
4.15862,462081
4.16673,413891
4.17487,369807
4.18298,339302
4.19112,314654
4.19923,317511
4.20735,621833
4.21548,2155223
4.22360,5843469
4.23173,1.023451E+07
4.23985,1.224536E+07
4.24797,1.047905E+07
4.25610,6808148
4.26422,4220774
4.27233,2821366
4.28047,2053372
4.28858,1595995
4.29672,1271036
4.30483,1059124
4.31295,915625
4.32108,800419
4.32920,725319
4.33733,675648
4.34545,639723
4.35357,623417
4.36170,593404
4.36982,563652
4.37795,500736
4.38607,466789
4.39418,430423
4.40232,412976
4.41043,380240
4.41855,379727
4.42668,368698
4.43480,355461
4.44293,357927
4.45105,361129
4.45917,360075
4.46730,350527
4.47542,335229
4.48355,314514
4.49167,299910
4.49978,294912
4.50792,284782
4.51603,270513
4.52415,272048
4.53228,266913
4.54040,259320
4.54853,265097
4.55665,254242
4.56477,252563
4.57290,241953
4.58102,245611
4.58915,236256
4.59727,238238
4.60538,237114
4.61352,245653
4.62163,294216
4.62977,407674
4.63788,542926
4.64600,557124
4.65413,459306
4.66225,351114
4.67037,299653
4.67850,275314
4.68662,263142
4.69475,244419
4.70287,234112
4.71098,224586
4.71912,212079
4.72723,215107
4.73537,209351
4.74348,203601
4.75160,201056
4.75973,196965
4.76785,201869
4.77598,200448
4.78410,205458
4.79222,236270
4.80035,288915
4.80847,320652
4.81658,295668
4.82472,263883
4.83283,246181
4.84097,244436
4.84908,243421
4.85720,248993
4.86533,253496
4.87345,238904
4.88158,219917
4.88970,206606
4.89782,211195
4.90595,205272
4.91407,221973
