Z:\data\20191125_ALKANES\JTB-E18-40-20.D Wed Nov 27 16:57:32 2019
Start of data points
2.09058,1270
2.09427,1581
2.09797,1468
2.10167,1945
2.10537,1635
2.10905,1643
2.11275,1446
2.11645,1515
2.12013,1592
2.12383,1735
2.12753,1992
2.13123,2210
2.13492,1918
2.13862,2088
2.14232,1732
2.14600,1644
2.14970,1507
2.15340,1741
2.15710,1590
2.16078,1818
2.16448,2056
2.16818,2221
2.17187,1854
2.17557,1847
2.17927,1884
2.18297,1525
2.18665,2184
2.19035,1895
2.19405,2076
2.19773,1789
2.20143,2419
2.20513,1884
2.20883,1990
2.21252,1984
2.21622,1612
2.21992,2052
2.22360,1751
2.22730,1960
2.23100,2055
2.23470,2110
2.23838,2295
2.24208,1466
2.24578,2181
2.24948,1534
2.25317,1667
2.25687,1667
2.26057,1692
2.26425,1846
2.26795,1897
2.27165,1795
2.27535,1884
2.27903,1571
2.28273,1654
2.28643,1832
2.29012,1588
2.29382,2096
2.29752,1845
2.30122,2008
2.30490,1933
2.30860,1843
2.31230,1799
2.31598,1773
2.31968,1516
2.32338,1767
2.32708,1486
2.33077,1741
2.33447,1773
2.33817,1501
2.34185,1409
2.34555,1636
2.34925,1741
2.35295,1933
2.35663,1967
2.36033,1564
2.36403,1493
2.36772,2090
2.37142,1700
2.37512,1314
2.37882,1673
2.38250,1606
2.38620,1831
2.38990,1231
2.39360,1562
2.39728,1722
2.40098,1894
2.40468,1305
2.40837,1437
2.41207,2044
2.41577,1822
2.41947,1505
2.42315,1523
2.42685,1539
2.43055,10791
2.43423,1325
2.43793,1707
2.44163,1223
2.44533,1245
2.44902,1704
2.45272,1392
2.45642,1200
2.46010,1704
2.46380,1229
2.46750,1585
2.47120,1699
2.47488,1234
2.47858,1491
2.48228,1689
2.48597,1375
2.48967,1561
2.49337,1150
2.49707,1556
2.50075,1461
2.50445,1457
2.50815,1164
2.51185,1607
2.51553,1459
2.51923,1385
2.52293,1505
2.52662,1184
2.53032,1402
2.53402,1394
2.53772,1360
2.54140,1743
2.54510,1361
2.54880,1509
2.55248,1588
2.55618,1415
2.55988,1418
2.56358,1185
2.56727,1748
2.57097,1703
2.57467,1517
2.57835,1257
2.58205,1362
2.58575,1376
2.58945,1771
2.59313,1503
2.59683,1266
2.60053,1481
2.60422,1355
2.60792,1198
2.61162,1670
2.61532,1306
2.61900,1506
2.62270,9813
2.62640,1687
2.63008,1636
2.63378,1424
2.63748,1758
2.64118,1350
2.64487,1497
2.64857,1716
2.65227,1553
2.65597,1404
2.65965,1751
2.66335,1316
2.66705,1545
2.67073,1236
2.67443,1345
2.67813,1499
2.68183,1262
2.68552,1356
2.68922,1737
2.69292,1399
2.69660,1643
2.70030,1333
2.70400,9265
2.70770,1703
2.71138,1397
2.71508,1507
2.71878,1293
2.72247,1388
2.72617,1419
2.72987,1408
2.73357,1660
2.73725,1174
2.74095,1676
2.74465,1641
2.74833,1385
2.75203,1477
2.75573,1536
2.75943,1391
2.76312,1445
2.76682,1460
2.77052,1473
2.77422,1466
2.77790,1530
2.78160,1236
2.78530,1617
2.78898,1316
2.79268,1372
2.79638,1405
2.80008,1857
2.80377,10822
2.80747,1400
2.81117,1412
2.81485,1534
2.81855,1337
2.82225,1178
2.82595,1261
2.82963,1666
2.83333,1502
2.83703,1481
2.84072,1516
2.84442,1324
2.84812,1365
