Z:\data\JTB-E02\BACandBLUE\JTB-E02-201-11.D Fri Mar 01 10:42:31 2019
Start of data points
2.09535	67819
2.10347	66206
2.11160	62628
2.11972	64210
2.12783	68936
2.13597	63134
2.14408	67444
2.15222	62207
2.16033	58723
2.16845	60009
2.17658	60157
2.18470	58736
2.19283	61067
2.20095	61660
2.20907	55134
2.21720	56291
2.22532	55136
2.23343	53427
2.24157	50188
2.24968	54191
2.25782	83567
2.26593	510989
2.27405	1858742
2.28218	2257138
2.29030	1228712
2.29843	679341
2.30655	530599
2.31467	439518
2.32280	382181
2.33092	344403
2.33903	318004
2.34717	273802
2.35528	254957
2.36342	223943
2.37153	212377
2.37965	223778
2.38778	207027
2.39590	242145
2.40403	318958
2.41215	400246
2.42027	722124
2.42840	558759
2.43652	358321
2.44465	285525
2.45277	238931
2.46088	229403
2.46902	199356
2.47713	184314
2.48525	181628
2.49338	180561
2.50150	171597
2.50963	161664
2.51775	162179
2.52587	158751
2.53400	143713
2.54212	156901
2.55025	181514
2.55837	295169
2.56648	294177
2.57462	214747
2.58273	177262
2.59087	162497
2.59898	240815
2.60710	770662
2.61523	1343870
2.62335	1085299
2.63147	626953
2.63960	422754
2.64772	328691
2.65585	267954
2.66397	225137
2.67208	199442
2.68022	176878
2.68833	170013
2.69647	160089
2.70458	154004
2.71270	145756
2.72083	138730
2.72895	129398
2.73707	125010
2.74520	124733
2.75332	115574
2.76145	115838
2.76957	127099
2.77768	222598
2.78582	525876
2.79393	641169
2.80207	454880
2.81018	329692
2.81830	282062
2.82643	252285
2.83455	215136
2.84268	182178
2.85080	183080
2.85892	173627
2.86705	166823
2.87517	152357
2.88328	151829
2.89142	143521
2.89953	137999
2.90767	130840
2.91578	122182
2.92390	122774
2.93203	109266
2.94015	112851
2.94828	112838
2.95640	118751
2.96452	141323
2.97265	159690
2.98077	140595
2.98888	123666
2.99702	127537
3.00513	148674
3.01327	159571
3.02138	144127
3.02950	125448
3.03763	114996
3.04575	108074
3.05388	108729
3.06200	113097
3.07012	111598
3.07825	191090
