C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-015-04.D Wed Jun 26 08:49:00 2019
Start of data points
2.09515	27766
2.10327	27646
2.11140	29406
2.11952	28753
2.12763	32161
2.13577	35863
2.14388	37296
2.15202	36360
2.16013	36467
2.16825	39205
2.17638	39713
2.18450	39861
2.19262	38220
2.20075	38041
2.20887	36693
2.21700	37547
2.22512	36511
2.23323	34508
2.24137	32963
2.24948	34229
2.25762	31501
2.26573	50035
2.27385	545657
2.28198	2861298
2.29010	2649085
2.29822	969361
2.30635	469124
2.31447	350553
2.32260	283205
2.33072	248897
2.33883	212071
2.34697	197004
2.35508	178914
2.36322	163435
2.37133	151670
2.37945	142984
2.38758	142396
2.39570	139367
2.40383	123387
2.41195	123773
2.42007	112953
2.42820	115589
2.43632	107952
2.44443	112544
2.45257	118930
2.46068	114544
2.46882	103460
2.47693	100776
2.48505	92674
2.49318	132319
2.50130	192680
2.50943	149584
2.51755	123969
2.52567	115667
2.53380	101474
2.54192	103123
2.55003	99195
2.55817	96315
2.56628	93457
2.57442	90721
2.58253	90209
2.59065	88037
2.59878	86342
2.60690	83893
2.61503	97826
2.62315	101911
2.63127	92388
2.63940	84661
2.64752	84286
2.65565	73040
2.66377	77662
2.67188	75995
2.68002	73908
2.68813	77108
2.69625	73531
2.70438	73367
2.71250	69992
2.72063	74479
2.72875	73426
2.73687	67988
2.74500	65091
2.75312	66577
2.76125	69828
2.76937	66060
2.77748	66203
2.78562	68572
2.79373	63468
2.80187	66365
2.80998	65211
2.81810	69124
2.82623	67441
2.83435	70272
2.84247	63390
2.85060	59497
2.85872	64593
2.86685	62278
2.87497	57754
2.88308	63155
2.89122	61739
2.89933	63375
2.90747	58465
2.91558	59491
2.92370	64139
2.93183	57268
2.93995	61671
2.94808	58140
2.95620	55424
2.96432	58326
2.97245	64957
2.98057	63559
2.98868	59793
2.99682	57334
3.00493	56983
3.01307	55698
3.02118	61407
3.02930	57767
3.03743	56081
3.04555	57468
3.05368	55848
3.06180	55655
3.06992	55853
3.07805	56911
3.08617	54346
3.09428	57113
3.10242	58411
3.11053	72735
3.11867	80905
3.12678	74012
3.13490	73577
3.14303	69568
3.15115	64324
3.15928	64693
3.16740	58731
3.17552	58973
3.18365	54561
3.19177	59543
3.19990	56816
3.20802	61038
3.21613	56026
3.22427	55343
3.23238	58463
3.24050	56961
3.24863	56011
3.25675	54519
3.26488	53083
3.27300	57991
