C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-024-08.D Wed Sep 11 13:16:43 2019
Start of data points
2.09538	157845
2.10352	156617
2.11163	159621
2.11975	159817
2.12788	153853
2.13600	157720
2.14412	160169
2.15225	150412
2.16037	147417
2.16850	144891
2.17662	148659
2.18473	142035
2.19287	136494
2.20098	131466
2.20912	134869
2.21723	132395
2.22535	141054
2.23348	124708
2.24160	120725
2.24972	128027
2.25785	122381
2.26597	133852
2.27410	462761
2.28222	1852047
2.29033	1840705
2.29847	796067
2.30658	458214
2.31472	358836
2.32283	325602
2.33095	289872
2.33908	269886
2.34720	256736
2.35533	228679
2.36345	217153
2.37157	210036
2.37970	220980
2.38782	420587
2.39593	387918
2.40407	253354
2.41218	214470
2.42032	207081
2.42843	232437
2.43655	212878
2.44468	208954
2.45280	214908
2.46093	205462
2.46905	182146
2.47717	178710
2.48530	171709
2.49342	198828
2.50155	238615
2.50967	201852
2.51778	176906
2.52592	183066
2.53403	168352
2.54215	168798
2.55028	165990
2.55840	183148
2.56653	172577
2.57465	158461
2.58277	158722
2.59090	164439
2.59902	162798
2.60715	163369
2.61527	179861
2.62338	198780
2.63152	200395
2.63963	182352
2.64775	160588
2.65588	164739
2.66400	161750
2.67213	171806
2.68025	233060
2.68837	254773
2.69650	198483
2.70462	169403
2.71275	152354
2.72087	156640
2.72898	149066
2.73712	160358
2.74523	151975
2.75337	152741
2.76148	154382
2.76960	154031
2.77773	147011
2.78585	145283
2.79397	151683
2.80210	150816
2.81022	165552
2.81835	181660
2.82647	344180
2.83458	955548
2.84272	1167121
2.85083	685664
2.85897	408727
2.86708	371436
2.87520	322462
2.88333	247808
2.89145	207114
2.89958	190571
2.90770	177437
2.91582	177424
2.92395	167324
2.93207	164074
2.94018	159514
2.94832	155467
2.95643	147239
2.96457	143493
2.97268	146525
2.98080	145752
2.98893	153694
2.99705	166315
3.00518	179966
3.01330	205886
3.02142	230733
3.02955	441988
3.03767	917886
3.04578	1336212
3.05392	3132920
3.06203	8944481
3.07017	1.222751E+07
3.07828	8385414
3.08640	4062133
3.09453	2198121
3.10265	1412316
3.11078	1013918
3.11890	762906
3.12702	606517
3.13515	496684
3.14327	417724
3.15140	364583
3.15952	324181
3.16763	304854
3.17577	304667
3.18388	274327
3.19200	249286
3.20013	234014
3.20825	221093
3.21638	220305
3.22450	229702
3.23262	244938
3.24075	240581
3.24887	212103
3.25700	197891
3.26512	188304
3.27323	184634
3.28137	264288
3.28948	831362
3.29760	3032320
3.30573	6779673
3.31385	9122604
3.32198	7818192
3.33010	5118416
3.33822	3241233
3.34635	2226956
3.35447	1678850
3.36260	1308296
3.37072	1224585
3.37883	1436185
3.38697	1645760
3.39508	1460821
3.40322	1470725
3.41133	2892622
3.41945	5266245
3.42758	5455723
3.43570	3451728
3.44382	1902661
3.45195	1204275
3.46007	934023
3.46820	792096
3.47632	702721
3.48443	601806
3.49257	542514
3.50068	477853
3.50882	447477
3.51693	426659
3.52505	397226
3.53318	393078
3.54130	361074
3.54943	346776
3.55755	324173
3.56567	319470
3.57380	302505
3.58192	308970
3.59003	298551
3.59817	286221
3.60628	284647
3.61442	359301
3.62253	741039
3.63065	1841570
3.63878	3104613
3.64690	3116208
3.65503	2077731
3.66315	1153510
3.67127	739632
3.67940	553957
3.68752	462748
3.69563	410334
3.70377	356305
3.71188	335964
3.72002	318185
3.72813	304976
3.73625	311867
3.74438	305518
3.75250	313940
3.76063	317034
3.76875	303467
3.77687	281616
3.78500	256674
3.79312	258654
3.80125	253451
3.80937	249578
3.81748	255059
3.82562	248669
3.83373	258510
3.84185	258535
3.84998	256909
3.85810	237163
3.86623	222673
3.87435	225652
3.88247	225804
3.89060	222561
3.89872	222745
3.90685	229411
3.91497	221565
3.92308	228311
3.93122	218736
3.93933	217307
3.94747	210441
3.95558	204082
3.96370	209655
3.97183	200294
3.97995	200039
3.98807	203204
3.99620	190063
4.00432	199596
4.01245	198609
4.02057	200219
4.02868	197800
4.03682	191605
4.04493	190947
4.05307	200518
4.06118	209183
4.06930	220193
4.07743	210455
4.08555	203359
4.09367	197380
4.10180	197143
4.10992	198750
4.11805	195479
4.12617	194002
4.13428	208342
4.14242	224316
4.15053	247504
4.15867	256738
4.16678	248753
4.17490	216363
4.18303	205171
4.19115	193243
4.19928	186932
4.20740	184983
4.21552	191774
4.22365	235522
4.23177	328733
4.23988	416548
4.24802	390606
4.25613	315374
4.26427	258259
4.27238	229777
4.28050	221185
4.28863	205974
4.29675	202852
4.30488	186888
4.31300	186353
4.32112	189690
4.32925	191765
4.33737	189427
4.34548	186098
4.35362	180944
4.36173	188754
4.36987	184523
4.37798	185497
4.38610	181590
