D:\MassHunter\GCMS\1\data\JTB-E02\BACandSTRAW\JTB-E02-207-06.D Wed Mar 13 11:45:44 2019
Start of data points
2.09520	425703
2.10332	450060
2.11143	475166
2.11957	516794
2.12768	545528
2.13582	580789
2.14393	614121
2.15205	618209
2.16018	636488
2.16830	639243
2.17643	637235
2.18455	620251
2.19267	618792
2.20080	594552
2.20892	588035
2.21703	562695
2.22517	550670
2.23328	533150
2.24142	519691
2.24953	504775
2.25765	490125
2.26578	493238
2.27390	461743
2.28203	450895
2.29015	443033
2.29827	425402
2.30640	426229
2.31452	404335
2.32265	408829
2.33077	394959
2.33888	392138
2.34702	369321
2.35513	368690
2.36325	375137
2.37138	363802
2.37950	368452
2.38763	428549
2.39575	598431
2.40387	909928
2.41200	1082353
2.42012	829641
2.42825	631141
2.43637	564997
2.44448	538378
2.45262	516594
2.46073	489343
2.46887	485813
2.47698	463293
2.48510	462914
2.49323	452065
2.50135	438631
2.50947	436825
2.51760	424864
2.52572	411109
2.53385	425523
2.54197	411625
2.55008	414804
2.55822	421663
2.56633	416911
2.57447	410839
2.58258	402468
2.59070	398046
2.59883	399874
2.60695	387537
2.61507	386700
2.62320	394786
2.63132	379842
2.63945	387077
2.64757	381784
2.65568	380844
2.66382	375245
2.67193	372200
2.68007	376989
2.68818	370386
2.69630	368787
2.70443	364975
2.71255	345652
2.72068	360429
2.72880	360985
2.73692	349821
2.74505	359494
2.75317	348148
2.76128	357351
2.76942	366003
2.77753	353609
2.78567	343273
2.79378	348733
2.80190	348036
2.81003	341137
2.81815	338652
2.82628	339797
2.83440	339285
2.84252	343070
2.85065	347930
2.85877	325426
2.86690	328614
2.87502	330291
2.88313	336340
2.89127	326700
2.89938	318932
2.90750	322143
2.91563	328074
2.92375	323526
2.93188	320112
2.94000	313837
2.94812	321701
2.95625	310531
2.96437	316586
2.97250	313087
2.98062	316193
2.98873	315141
2.99687	311279
3.00498	310292
3.01310	303006
3.02123	309006
3.02935	306547
3.03748	306055
3.04560	311437
3.05372	313392
3.06185	294864
3.06997	298084
3.07810	299836
3.08622	294453
3.09433	296816
3.10247	292215
3.11058	298240
3.11872	297055
3.12683	290497
3.13495	297019
3.14308	297186
3.15120	288283
3.15932	295076
3.16745	290621
3.17557	289597
3.18370	289725
3.19182	286838
3.19993	285293
3.20807	285187
3.21618	291127
3.22432	285251
3.23243	285210
3.24055	290428
3.24868	286786
3.25680	290960
3.26493	285598
3.27305	289919
3.28117	297426
3.28930	295846
3.29742	304611
3.30553	294566
3.31367	293444
3.32178	288435
3.32992	290499
3.33803	287688
3.34615	276791
3.35428	281351
3.36240	275752
3.37053	288757
3.37865	287399
3.38677	277758
3.39490	279184
3.40302	280084
3.41115	278894
3.41927	275762
3.42738	272913
3.43552	271561
3.44363	271663
3.45175	295434
3.45988	339728
