C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-014-07.D Tue Jun 25 11:39:43 2019
Start of data points
2.09512	61197
2.10323	59536
2.11137	66815
2.11948	65505
2.12760	65248
2.13573	63689
2.14385	66543
2.15198	60906
2.16010	63259
2.16822	60650
2.17635	62222
2.18447	62166
2.19258	55947
2.20072	57227
2.20883	56780
2.21697	52474
2.22508	53171
2.23320	54914
2.24133	56823
2.24945	49517
2.25758	53851
2.26570	55258
2.27382	168670
2.28195	948663
2.29007	1300511
2.29818	579001
2.30632	319187
2.31443	241960
2.32257	209519
2.33068	193810
2.33880	169170
2.34693	161293
2.35505	143776
2.36318	141837
2.37130	126826
2.37942	121045
2.38755	121181
2.39567	113730
2.40380	121950
2.41192	113428
2.42003	110998
2.42817	107294
2.43628	106912
2.44440	101779
2.45253	110098
2.46065	101573
2.46878	104077
2.47690	92931
2.48502	96459
2.49315	110085
2.50127	138975
2.50940	122820
2.51752	104525
2.52563	107384
2.53377	104509
2.54188	98890
2.55000	101650
2.55813	111114
2.56625	181834
2.57438	198609
2.58250	155833
2.59062	133638
2.59875	129773
2.60687	169740
2.61500	480165
2.62312	715582
2.63123	465233
2.63937	291415
2.64748	221228
2.65562	184529
2.66373	163051
2.67185	147944
2.67998	139281
2.68810	130316
2.69622	133034
2.70435	118556
2.71247	121674
2.72060	117737
2.72872	112051
2.73683	107552
2.74497	104414
2.75308	104318
2.76122	102110
2.76933	104655
2.77745	104337
2.78558	153814
2.79370	251622
2.80183	222754
2.80995	160509
2.81807	154633
2.82620	182693
2.83432	176214
2.84243	154933
2.85057	138508
2.85868	119806
2.86682	120384
2.87493	115831
2.88305	109630
2.89118	104787
2.89930	101187
2.90743	100184
2.91555	102003
2.92367	99527
2.93180	98759
2.93992	93811
2.94803	96071
2.95617	98509
2.96428	100623
2.97242	114701
2.98053	111311
2.98865	103830
2.99678	111971
3.00490	121454
3.01303	125933
3.02115	121772
3.02927	109028
3.03740	98504
3.04552	96012
3.05365	96178
3.06177	94600
3.06988	100244
3.07802	114689
3.08613	290618
3.09425	1171164
3.10238	2466210
3.11050	3832118
3.11863	4649697
3.12675	3326980
3.13487	1993303
3.14300	1431767
3.15112	1109241
3.15925	908608
3.16737	776454
3.17548	756887
3.18362	794776
3.19173	1263275
3.19987	2207249
3.20798	2175418
3.21610	1457577
3.22423	1064628
3.23235	887434
3.24047	750250
3.24860	650947
3.25672	569228
3.26485	506878
3.27297	468413
3.28108	438165
3.28922	551773
3.29733	1453397
3.30547	4179452
3.31358	7302774
3.32170	7735895
3.32983	5638713
3.33795	3657784
3.34607	2541390
3.35420	1959392
3.36232	1615559
3.37045	1345127
3.37857	1159657
3.38668	1032838
3.39482	931450
3.40293	831877
3.41107	786556
3.41918	723541
3.42730	680425
3.43543	648549
3.44355	628483
3.45168	603984
3.45980	570638
3.46792	567825
3.47605	571092
3.48417	564674
3.49228	537997
3.50042	506924
3.50853	490947
3.51667	473341
3.52478	451003
3.53290	448296
3.54103	470046
3.54915	474388
3.55728	439056
3.56540	422373
3.57352	439631
3.58165	488539
3.58977	475867
3.59790	427332
3.60602	392425
3.61413	399607
3.62227	389878
3.63038	397807
3.63850	397695
3.64663	393167
3.65475	394434
3.66288	550484
3.67100	2001019
3.67912	6538587
3.68725	1.037261E+07
3.69537	8599686
3.70350	5016823
3.71162	3178074
3.71973	2403884
3.72787	2027536
3.73598	1711281
3.74410	1540957
3.75223	1380959
