C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-009-10.D Thu May 16 12:28:56 2019
Start of data points
2.09537	79530
2.10348	75518
2.11160	77540
2.11973	76004
2.12785	80070
2.13598	77459
2.14410	78425
2.15222	78895
2.16035	76587
2.16847	74921
2.17660	76218
2.18472	73119
2.19283	73078
2.20097	70840
2.20908	71292
2.21722	66178
2.22533	72321
2.23345	71341
2.24158	69458
2.24970	71341
2.25782	69055
2.26595	89787
2.27407	554915
2.28220	1795453
2.29032	1212147
2.29843	482361
2.30657	327771
2.31468	262792
2.32282	243231
2.33093	216156
2.33905	242128
2.34718	212359
2.35530	180260
2.36343	161818
2.37155	158805
2.37967	149266
2.38780	143554
2.39592	138049
2.40403	135329
2.41217	135562
2.42028	138664
2.42842	145615
2.43653	136011
2.44465	124881
2.45278	123530
2.46090	115869
2.46903	114199
2.47715	116236
2.48527	116770
2.49340	127783
2.50152	141485
2.50963	121987
2.51777	119596
2.52588	116487
2.53402	110418
2.54213	112709
2.55025	105296
2.55838	137766
2.56650	193705
2.57463	172679
2.58275	140906
2.59087	126933
2.59900	126311
2.60712	224051
2.61525	591618
2.62337	583444
2.63148	336336
2.63962	235224
2.64773	186554
2.65585	159470
2.66398	148789
2.67210	133006
2.68023	133340
2.68835	127761
2.69647	121288
2.70460	115211
2.71272	116147
2.72085	107457
2.72897	114786
2.73708	107959
2.74522	114638
2.75333	110542
2.76147	108907
2.76958	106541
2.77770	160813
2.78583	561609
2.79395	1052244
2.80207	728983
2.81020	402040
2.81832	328848
2.82645	297110
2.83457	267683
2.84268	232216
2.85082	202615
2.85893	182145
2.86707	162449
2.87518	156277
2.88330	151812
2.89143	143950
2.89955	135743
2.90767	135867
2.91580	123617
2.92392	129072
2.93205	124073
2.94017	123121
2.94828	115430
2.95642	111874
2.96453	116820
2.97267	118198
2.98078	116610
2.98890	118949
2.99703	113982
3.00515	114640
3.01328	115935
3.02140	116404
3.02952	114472
3.03765	110294
3.04577	104555
3.05388	105487
3.06202	108052
3.07013	115313
3.07827	126526
3.08638	326305
3.09450	1041795
3.10263	1934414
3.11075	2985507
3.11888	3312932
3.12700	2177431
3.13512	1334869
3.14325	1021217
3.15137	816092
3.15948	676914
3.16762	567189
3.17573	522466
3.18387	557478
3.19198	983064
3.20010	1623053
3.20823	1464135
3.21635	975649
3.22448	767543
3.23260	638880
3.24072	548222
3.24885	474308
3.25697	416682
3.26510	380785
3.27322	349978
3.28133	332887
3.28947	368096
3.29758	799963
3.30570	2075853
3.31383	3695874
3.32195	4055493
3.33008	3189750
3.33820	2211752
3.34632	1669192
3.35445	1325114
3.36257	1123104
3.37070	989252
3.37882	870967
3.38693	797877
3.39507	730959
3.40318	680542
3.41132	634507
3.41943	590893
3.42755	581021
3.43568	553470
3.44380	545893
3.45192	522099
3.46005	496961
3.46817	491497
3.47630	477278
3.48442	475424
3.49253	456561
3.50067	442780
3.50878	431121
3.51692	408712
3.52503	402598
3.53315	408986
3.54128	406619
3.54940	409880
3.55752	398671
3.56565	379680
3.57377	362916
3.58190	367329
3.59002	369466
3.59813	358087
3.60627	338946
3.61438	348918
3.62252	344889
3.63063	351490
3.63875	377663
3.64688	375747
3.65500	378056
3.66313	623843
3.67125	2660421
3.67937	8625968
3.68750	1.340967E+07
3.69562	1.1053E+07
3.70373	6448705
3.71187	4125976
3.71998	3185133
3.72812	2657409
3.73623	2291463
3.74435	2023591
3.75248	1799562
3.76060	1623630
3.76873	1493134
3.77685	1409362
3.78497	1293407
3.79310	1206214
3.80122	1190578
3.80935	1417364
3.81747	1946113
3.82558	2239428
3.83372	1856497
3.84183	1445653
3.84995	1220106
3.85808	1084397
3.86620	1005413
3.87433	948814
3.88245	900525
3.89057	862026
3.89870	812483
3.90682	774422
3.91495	779810
3.92307	842611
3.93118	955175
3.93932	1008212
3.94743	963473
3.95555	1153646
3.96368	1912831
3.97180	2729737
3.97993	2590440
3.98805	1786548
3.99617	1309634
4.00430	1525524
4.01242	2570788
4.02055	3561155
4.02867	3245876
4.03678	2181418
4.04492	1414244
4.05303	1040202
4.06117	873707
4.06928	792003
4.07740	713305
4.08553	663475
4.09365	629524
4.10177	602906
4.10990	566985
4.11802	555730
4.12615	524294
4.13427	516182
4.14238	537114
4.15052	583760
4.15863	595930
4.16677	566435
4.17488	539855
4.18300	517824
4.19113	497336
4.19925	472747
4.20737	558801
4.21550	1457605
4.22362	5000433
4.23175	1.131505E+07
4.23987	1.612868E+07
4.24798	1.578556E+07
4.25612	1.077503E+07
4.26423	6377527
4.27237	4292932
4.28048	3134616
4.28860	2441460
4.29673	1975874
4.30485	1656908
4.31298	1431398
4.32110	1247214
4.32922	1154105
4.33735	1031884
4.34547	955720
4.35358	919022
4.36172	915392
4.36983	920446
4.37797	913598
4.38608	831882
4.39420	755367
4.40233	697086
4.41045	656995
4.41858	633934
4.42670	610521
4.43482	587064
4.44295	559287
4.45107	541873
4.45920	522828
4.46732	510044
4.47543	491642
4.48357	484324
4.49168	470656
4.49980	465290
4.50793	463549
4.51605	452193
4.52418	442870
4.53230	425027
4.54042	425494
4.54855	434570
4.55667	433710
4.56480	423997
4.57292	406468
4.58103	387709
4.58917	386728
4.59728	374205
4.60540	369055
4.61353	378628
4.62165	388017
4.62978	454608
4.63790	610287
4.64602	787245
4.65415	824869
4.66227	673456
4.67040	543630
4.67852	474282
4.68663	445724
4.69477	420108
4.70288	394173
4.71102	373364
4.71913	363379
4.72725	362800
4.73538	356834
4.74350	348673
4.75162	334138
4.75975	326805
4.76787	312928
4.77600	311396
4.78412	329939
4.79223	452273
4.80037	812306
4.80848	1419086
4.81662	1659768
4.82473	1387802
4.83285	994658
4.84098	795402
4.84910	722170
4.85723	666526
4.86535	603920
4.87347	533727
4.88160	483905
4.88972	445860
4.89783	429794
4.90597	408265
4.91408	393260
4.92222	384596
4.93033	384344
4.93845	422945
4.94658	592568
4.95470	1000327
4.96283	1571936
4.97095	1957469
4.97907	1973854
4.98720	1647952
4.99532	1282104
5.00343	1020086
5.01157	848763
5.01968	762270
5.02782	729197
5.03593	784402
5.04405	874843
5.05218	884988
5.06030	804774
5.06843	711890
5.07655	642493
5.08467	594288
5.09280	573565
5.10092	550500
5.10905	513143
5.11717	511486
5.12528	490104
5.13342	471119
5.14153	465984
5.14965	474878
5.15778	503961
5.16590	556399
5.17403	625732
5.18215	615082
5.19027	569338
5.19840	526433
5.20652	534585
5.21465	570473
5.22277	559132
5.23088	534745
5.23902	502283
5.24713	495303
5.25525	464627
5.26338	443429
5.27150	395614
5.27963	375933
5.28775	371222
5.29587	362633
5.30400	360403
5.31212	346631
5.32025	345428
5.32837	354122
5.33648	363278
5.34462	375922
5.35273	364196
5.36087	361932
5.36898	350459
5.37710	326937
5.38523	333111
5.39335	341584
5.40147	364532
5.40960	353208
5.41772	351913
5.42585	341639
5.43397	328537
5.44208	318477
5.45022	308439
5.45833	327304
5.46647	328308
5.47458	324410
5.48270	305943
5.49083	295010
5.49895	290912
5.50708	288335
5.51520	295808
5.52332	294343
5.53145	301886
5.53957	287274
5.54768	300469
5.55582	316378
5.56393	373198
5.57207	484710
5.58018	551382
5.58830	556933
