C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-009-07.D Thu May 16 09:35:58 2019
Start of data points
2.09515,60867
2.10327,67244
2.11138,66584
2.11952,62866
2.12763,62048
2.13577,59085
2.14388,58690
2.15200,55853
2.16013,60230
2.16825,58364
2.17637,54384
2.18450,56412
2.19262,56899
2.20075,54945
2.20887,57000
2.21698,52511
2.22512,49952
2.23323,49387
2.24137,50149
2.24948,50897
2.25760,52862
2.26573,49242
2.27385,148199
2.28197,1048183
2.29010,1521062
2.29822,647040
2.30635,312461
2.31447,241625
2.32258,217985
2.33072,189480
2.33883,170549
2.34697,156982
2.35508,148219
2.36320,138692
2.37133,132117
2.37945,127218
2.38758,123368
2.39570,122165
2.40382,115417
2.41195,111851
2.42007,111414
2.42818,108500
2.43632,106863
2.44443,100773
2.45257,100119
2.46068,102527
2.46880,97223
2.47693,94613
2.48505,97039
2.49318,93417
2.50130,106319
2.50942,101182
2.51755,96369
2.52567,87360
2.53380,94323
2.54192,86894
2.55003,89026
2.55817,95301
2.56628,147756
2.57440,188050
2.58253,147268
2.59065,117442
2.59878,110565
2.60690,122797
2.61502,433899
2.62315,1033338
2.63127,754059
2.63940,395806
2.64752,269568
2.65563,219865
2.66377,178469
2.67188,153287
2.68000,135870
2.68813,130815
2.69625,124970
2.70438,115108
2.71250,110523
2.72062,108930
2.72875,98469
2.73687,98390
2.74500,103764
2.75312,95296
2.76123,96764
2.76937,93465
2.77748,93222
2.78562,201045
2.79373,800487
2.80185,1184027
2.80998,708305
2.81810,423723
2.82622,351820
2.83435,321509
2.84247,258521
2.85060,214750
2.85872,186889
2.86683,175403
2.87497,161545
2.88308,151148
2.89122,137059
2.89933,134208
2.90745,124499
2.91558,124224
2.92370,118493
2.93183,112575
2.93995,109901
2.94807,106601
2.95620,104085
2.96432,106600
2.97243,127824
2.98057,139253
2.98868,123882
2.99682,114568
3.00493,113134
3.01305,106103
3.02118,101545
3.02930,101544
3.03743,96548
3.04555,101563
3.05367,84147
3.06180,86255
3.06992,86165
3.07803,90911
3.08617,124747
3.09428,567646
3.10242,2096337
3.11053,3500392
3.11865,4184380
3.12678,4136957
3.13490,2794802
3.14303,1773282
3.15115,1344322
3.15927,1053685
3.16740,870785
3.17552,742526
3.18365,684978
3.19177,689295
3.19988,1059886
3.20802,1703809
3.21613,1641001
3.22425,1171094
3.23238,932662
3.24050,775045
3.24863,665089
3.25675,586300
3.26487,518265
3.27300,465037
3.28112,418797
3.28925,379456
3.29737,397807
3.30548,698394
3.31362,1761604
3.32173,3454450
3.32985,4176164
3.33798,3429851
