Z:\data\JTB-E02\BACandBLUE\JTB-E02-205-13.D Sun Mar 10 12:57:22 2019
Start of data points
2.09527,64105
2.10338,61516
2.11152,60569
2.11963,62843
2.12775,59582
2.13588,63829
2.14400,62477
2.15213,61558
2.16025,57087
2.16837,61271
2.17650,56933
2.18462,53553
2.19273,58457
2.20087,55399
2.20898,53861
2.21712,48468
2.22523,54094
2.23335,54650
2.24148,55060
2.24960,50320
2.25773,50601
2.26585,87637
2.27397,739597
2.28210,2003730
2.29022,1289973
2.29833,550284
2.30647,383533
2.31458,311385
2.32272,281187
2.33083,238869
2.33895,230801
2.34708,215002
2.35520,188483
2.36333,173768
2.37145,172845
2.37957,152873
2.38770,152469
2.39582,142808
2.40395,138323
2.41207,134902
2.42018,136355
2.42832,142714
2.43643,129293
2.44455,129732
2.45268,125299
2.46080,119636
2.46893,115166
2.47705,111824
2.48517,110590
2.49330,120160
2.50142,123625
2.50955,108175
2.51767,111932
2.52578,105053
2.53392,104219
2.54203,100759
2.55017,110355
2.55828,135806
2.56640,177966
2.57453,163467
2.58265,137924
2.59077,120947
2.59890,135828
2.60702,497126
2.61515,1544049
2.62327,1437305
2.63138,741850
2.63952,459229
2.64763,325948
2.65577,250654
2.66388,210143
2.67200,182369
2.68013,162575
2.68825,144162
2.69637,136589
2.70450,124711
2.71262,118870
2.72075,113462
2.72887,111675
2.73698,106466
2.74512,102427
2.75323,95240
2.76137,96498
2.76948,95527
2.77760,149291
2.78573,454433
2.79385,755410
2.80198,531778
2.81010,317181
2.81822,266579
2.82635,237137
2.83447,209999
2.84258,180064
2.85072,162179
2.85883,152735
2.86697,137303
2.87508,134864
2.88320,126107
2.89133,123768
2.89945,117794
2.90758,111516
2.91570,109865
2.92382,101923
2.93195,101067
2.94007,104606
2.94820,98510
2.95632,103047
2.96443,132760
2.97257,158016
2.98068,131390
2.98880,118076
2.99693,113044
3.00505,114571
3.01318,122565
3.02130,115608
3.02942,102776
3.03755,100812
3.04567,95091
3.05380,96067
3.06192,96158
3.07003,96318
3.07817,163543
3.08628,917559
3.09440,3277293
3.10253,5631322
3.11065,7644267
3.11878,7885719
3.12690,5394148
3.13502,3500518
3.14315,2643510
3.15127,2097469
3.15940,1689962
3.16752,1393182
3.17563,1186057
3.18377,1129601
3.19188,1489598
3.20002,2038725
3.20813,1807542
3.21625,1316958
3.22438,1059291
3.23250,897456
3.24062,770106
3.24875,687671
3.25687,597833
3.26500,533329
3.27312,486538
3.28123,459510
3.28937,510607
3.29748,1054234
3.30562,2604182
3.31373,4594541
3.32185,5064310
3.32998,3863727
3.33810,2636626
3.34622,1888906
3.35435,1484773
3.36247,1211919
3.37060,1037742
3.37872,902945
3.38683,780988
3.39497,708606
3.40308,641287
3.41122,594451
3.41933,546918
3.42745,523749
3.43558,493883
3.44370,478076
3.45183,447421
3.45995,413672
3.46807,429833
3.47620,423099
3.48432,424053
3.49243,385438
3.50057,371900
3.50868,352135
3.51682,345226
3.52493,325752
3.53305,336817
3.54118,337346
3.54930,336706
3.55743,313228
3.56555,347155
3.57367,498457
3.58180,680749
3.58992,656120
3.59805,492745
3.60617,425789
3.61428,383475
3.62242,370352
3.63053,352406
3.63865,335785
3.64678,324195
3.65490,315381
3.66303,610302
3.67115,2974334
3.67927,9341436
3.68740,1.407467E+07
3.69552,1.166279E+07
3.70365,6930754
3.71177,4651713
3.71988,3717982
3.72802,3076936
3.73613,2693392
3.74425,2362680
3.75238,2077219
3.76050,1903493
3.76863,1734145
3.77675,1561962
3.78487,1453762
3.79300,1386715
3.80112,1408000
3.80925,2038616
3.81737,3492570
3.82548,4281233
3.83362,3484824
3.84173,2493638
3.84987,1955432
3.85798,1699582
3.86610,1519515
3.87423,1391899
3.88235,1268468
3.89047,1171286
3.89860,1087140
3.90672,1025353
3.91485,993079
3.92297,1030852
3.93108,1109055
3.93922,1138583
3.94733,1231304
3.95547,2209485
3.96358,4970191
3.97170,7868305
3.97983,7711256
3.98795,5317518
3.99608,4253374
4.00420,8861670
4.01232,2.217666E+07
4.02045,3.450858E+07
4.02857,3.41984E+07
4.03668,2.285488E+07
4.04482,1.205392E+07
4.05293,7040962
4.06107,4875019
4.06918,3671128
4.07730,2929694
4.08543,2406365
4.09355,2023491
4.10168,1739159
4.10980,1531951
4.11792,1394502
4.12605,1241528
4.13417,1152176
4.14228,1086875
4.15042,1026021
4.15853,996336
4.16667,935546
4.17478,922338
4.18290,864645
4.19103,840178
4.19915,780229
4.20728,814639
4.21540,1601957
4.22352,4971451
4.23165,1.160825E+07
4.23977,1.714455E+07
4.24790,1.763817E+07
4.25602,1.294556E+07
4.26413,8008799
4.27227,5320041
4.28038,3862475
4.28850,2907033
4.29663,2220262
4.30475,1802828
4.31288,1505116
4.32100,1283667
4.32912,1122903
4.33725,1009469
4.34537,933409
4.35350,854984
4.36162,802383
4.36973,817605
4.37787,772954
4.38598,727822
4.39412,642525
4.40223,603956
4.41035,556822
4.41848,540173
4.42660,505433
4.43472,499387
4.44285,483553
4.45097,454424
4.45910,464205
4.46722,426518
4.47533,437037
4.48347,409877
4.49158,407305
4.49972,395635
4.50783,386088
4.51595,381807
4.52408,377979
4.53220,360483
4.54032,364835
4.54845,359903
4.55657,356087
4.56470,361388
4.57282,339602
4.58093,333783
4.58907,315975
4.59718,314173
4.60532,321138
4.61343,315506
4.62155,322852
4.62968,368714
4.63780,490676
4.64593,613056
4.65405,631802
4.66217,553786
4.67030,444913
4.67842,397399
4.68653,374775
4.69467,346869
4.70278,330347
4.71092,307107
4.71903,293353
4.72715,281480
4.73528,273994
4.74340,269269
4.75153,266779
4.75965,259576
4.76777,255540
4.77590,252686
4.78402,248976
4.79213,269365
4.80027,328224
4.80838,415655
4.81652,455194
4.82463,417503
4.83275,369974
4.84088,354636
4.84900,380703
4.85713,375110
4.86525,368170
4.87337,335802
4.88150,319897
4.88962,291379
4.89775,278749
4.90587,261903
4.91398,248952
4.92212,249846
4.93023,245698
4.93835,294167
4.94648,505486
4.95460,1039517
4.96273,1899536
4.97085,2672893
4.97897,2807570
4.98710,2318903
4.99522,1697231
5.00335,1209288
5.01147,920413
5.01958,734518
5.02772,663042
5.03583,691282
5.04397,744440
5.05208,758880
5.06020,689239
5.06833,586670
5.07645,518260
5.08457,483315
5.09270,449651
5.10082,426698
5.10895,408213
5.11707,383527
5.12518,370554
5.13332,355086
5.14143,353300
5.14957,354426
5.15768,380761
5.16580,427502
5.17393,465192
5.18205,444081
5.19017,405757
5.19830,398492
5.20642,397076
5.21455,416539
5.22267,408394
5.23078,398940
5.23892,384861
5.24703,378927
5.25517,344134
5.26328,310571
5.27140,293668
5.27953,274842
5.28765,272379
5.29578,245654
5.30390,243736
5.31202,247213
5.32015,238359
5.32827,244704
5.33638,262991
5.34452,295046
5.35263,302903
5.36077,283342
5.36888,255954
5.37700,240557
5.38513,236426
5.39325,242805
5.40138,252876
5.40950,244071
5.41762,237528
5.42575,222483
5.43387,222777
5.44200,217044
5.45012,217264
5.45823,223679
5.46637,236097
5.47448,218321
5.48260,228632
5.49073,201970
5.49885,197880
5.50698,208288
5.51510,196693
5.52322,206967
5.53135,208576
5.53947,203696
5.54760,204682
5.55572,208095
5.56383,229783
5.57197,291379
5.58008,339880
5.58820,374397
5.59633,348046
5.60445,307460
5.61258,260739
5.62070,231691
5.62882,220367
5.63695,216665
5.64507,220102
5.65320,213791
5.66132,206198
5.66943,204995
5.67757,210549
5.68568,248382
5.69382,304774
5.70193,326592
5.71005,320913
5.71818,266091
5.72630,231129
5.73442,200993
5.74255,197824
5.75067,187664
5.75880,171834
5.76692,172883
5.77503,177128
5.78317,176837
5.79128,161587
5.79942,164997
5.80753,164212
5.81565,164362
5.82378,166779
5.83190,163289
5.84002,165027
5.84815,157871
5.85627,171357
5.86440,160230
5.87252,150991
5.88063,162791
5.88877,149667
5.89688,155512
5.90502,141003
5.91313,150724
5.92125,140112
5.92938,132142
5.93750,136719
5.94563,146379
5.95375,158586
5.96187,174067
5.97000,212732
5.97812,267442
5.98623,318057
5.99437,368330
6.00248,376103
6.01062,323295
6.01873,270073
6.02685,219936
6.03498,195062
6.04310,170876
6.05123,158685
6.05935,147194
6.06747,151634
6.07560,141171
6.08372,133558
6.09185,130010
6.09997,126986
6.10808,131685
6.11622,132181
6.12433,145631
6.13245,190610
6.14058,292014
6.14870,416835
6.15683,466490
6.16495,414528
6.17307,330143
6.18120,254789
6.18932,216150
6.19745,198931
6.20557,191196
6.21368,178493
6.22182,177746
6.22993,175988
6.23807,168705
6.24618,166097
6.25430,174338
6.26243,176701
6.27055,179354
6.27867,176889
6.28680,179294
6.29492,180648
6.30305,165546
6.31117,167997
6.31928,168902
6.32742,175145
6.33553,177032
6.34367,190038
6.35178,190307
6.35990,179879
6.36803,178821
6.37615,180472
6.38427,176377
6.39240,181258
6.40052,178285
6.40865,179292
6.41677,183008
6.42488,178084
6.43302,179089
6.44113,183335
6.44927,182918
6.45738,190017
6.46550,189127
6.47363,180979
6.48175,192490
6.48988,188582
6.49800,186984
6.50612,186420
6.51425,185010
6.52237,198220
6.53048,190563
6.53862,188940
6.54673,202162
6.55487,194048
6.56298,199964
6.57110,208330
6.57923,238682
6.58735,262246
6.59548,274889
6.60360,247835
6.61172,229249
6.61985,212453
6.62797,207198
6.63608,205502
6.64422,213760
6.65233,220745
6.66047,273940
6.66858,373259
6.67670,454849
6.68483,456798
6.69295,362476
6.70108,298749
6.70920,246371
6.71732,214470
6.72545,182606
6.73357,167069
6.74170,157088
6.74982,148001
6.75793,143331
6.76607,136140
6.77418,133238
6.78230,133622
6.79043,130171
6.79855,130010
6.80668,123646
6.81480,120005
6.82292,119342
6.83105,113510
6.83917,125189
6.84730,125498
6.85542,143526
6.86353,166835
6.87167,194325
6.87978,188168
6.88792,167259
6.89603,136403
6.90415,117994
6.91228,99399
6.92040,98434
6.92852,87634
6.93665,89663
6.94477,91153
6.95290,89723
6.96102,91448
6.96913,112534
6.97727,138401
6.98538,160307
6.99352,172961
7.00163,159380
7.00975,127866
7.01788,114680
7.02600,99850
7.03412,99153
7.04225,95935
7.05037,89766
7.05850,91867
7.06662,91047
7.07473,89400
7.08287,88023
7.09098,84240
7.09912,85005
7.10723,81175
7.11535,81052
7.12348,84805
7.13160,85030
7.13973,84615
7.14785,107690
7.15597,142821
7.16410,188471
7.17222,217468
7.18033,219441
7.18847,184619
7.19658,158866
7.20472,218998
7.21283,500904
7.22095,1137307
7.22908,2010412
7.23720,2407892
7.24533,2156670
7.25345,1434964
7.26157,797160
7.26970,481411
7.27782,284502
7.28595,178431
7.29407,130770
7.30218,108350
7.31032,103068
7.31843,98699
7.32655,102258
7.33468,112135
7.34280,112156
7.35093,102243
7.35905,104970
7.36717,99261
7.37530,99883
7.38342,101952
7.39155,97505
7.39967,93103
7.40778,98717
7.41592,94890
7.42403,93041
7.43215,90875
7.44028,95654
7.44840,86104
7.45653,90625
7.46465,92492
7.47277,85839
7.48090,84438
7.48902,80919
7.49715,82584
7.50527,78755
7.51338,79764
7.52152,88442
7.52963,95503
7.53777,130742
7.54588,199725
7.55400,310071
7.56213,399073
7.57025,468756
7.57837,469319
7.58650,405469
7.59462,320637
7.60275,234968
7.61087,176397
7.61898,133796
7.62712,117754
7.63523,104410
7.64337,91593
7.65148,86900
7.65960,76157
7.66773,82219
7.67585,84296
7.68397,75242
7.69210,69509
7.70022,72679
7.70835,71537
7.71647,75426
7.72458,72603
7.73272,71410
7.74083,78309
7.74897,73590
7.75708,73689
7.76520,71945
7.77333,75553
7.78145,76825
7.78958,80153
7.79770,79833
7.80582,84692
7.81395,91751
7.82207,94620
7.83018,95127
7.83832,86208
7.84643,75017
7.85457,70527
7.86268,72039
7.87080,72488
7.87893,78530
7.88705,77094
7.89518,80896
7.90330,82388
7.91142,81734
7.91955,87828
7.92767,106155
7.93580,160878
7.94392,255169
7.95203,325123
7.96017,348088
7.96828,288390
7.97640,220747
7.98453,170867
7.99265,117584
8.00078,99405
8.00890,83086
8.01702,76467
8.02515,70708
8.03327,71965
8.04140,69616
8.04952,75066
8.05763,80856
8.06577,71562
8.07388,65325
8.08200,67251
8.09013,66873
8.09825,69541
8.10638,62519
8.11450,73083
8.12262,65620
8.13075,68953
8.13887,70994
8.14700,81731
8.15512,91602
8.16323,100283
8.17137,103448
8.17948,87145
8.18762,80699
8.19573,69610
8.20385,70033
8.21198,60776
8.22010,66103
8.22822,67374
8.23635,65297
8.24447,59216
8.25260,60070
8.26072,61629
8.26883,62038
8.27697,62472
8.28508,56872
8.29322,57372
8.30133,58741
8.30945,62291
8.31758,59898
8.32570,67472
8.33383,67697
8.34195,67268
8.35007,65333
8.35820,68292
8.36632,64079
8.37443,65147
8.38257,66544
8.39068,64168
8.39882,62784
8.40693,69571
8.41505,69915
8.42318,59649
8.43130,66005
8.43943,61324
8.44755,58371
8.45567,62347
8.46380,56613
8.47192,60937
8.48003,59628
8.48817,57114
8.49628,56932
8.50442,60594
8.51253,59976
8.52065,73572
8.52878,114550
8.53690,209832
8.54503,346808
8.55315,452144
8.56127,477222
8.56940,366932
8.57752,253257
8.58565,163374
8.59377,119629
8.60188,103571
8.61002,98830
8.61813,93860
8.62625,92705
8.63438,88304
8.64250,82912
8.65063,75907
8.65875,74946
8.66687,74926
8.67500,68085
8.68312,73613
8.69125,73370
8.69937,67898
8.70748,73559
8.71562,66615
8.72373,65447
8.73185,64252
8.73998,59518
8.74810,60777
8.75623,60635
8.76435,77298
8.77247,113083
8.78060,198866
8.78872,338937
8.79685,477032
8.80497,557675
8.81308,513929
8.82122,392270
8.82933,284288
8.83747,221499
8.84558,177763
8.85370,164016
8.86183,169780
8.86995,160277
8.87807,147661
8.88620,146060
8.89432,135880
8.90245,126060
8.91057,114942
8.91868,118630
8.92682,119699
8.93493,136407
8.94307,152201
8.95118,158644
8.95930,162607
8.96743,147339
8.97555,138665
8.98368,121694
8.99180,119622
8.99992,122105
9.00805,114490
9.01617,115735
9.02428,101685
9.03242,94496
9.04053,91044
9.04867,89524
9.05678,95387
9.06490,89356
9.07303,87223
9.08115,84155
9.08928,85281
9.09740,84529
9.10552,97959
9.11365,104402
9.12177,112428
9.12988,120859
9.13802,112587
9.14613,104643
9.15427,98377
9.16238,93620
9.17050,89526
9.17863,84669
9.18675,82948
9.19488,80227
9.20300,78318
9.21112,80259
9.21925,77232
9.22737,79188
9.23550,81622
9.24362,81285
9.25173,77567
9.25987,76228
9.26798,77427
9.27610,71517
9.28423,67770
9.29235,70604
9.30048,70041
9.30860,68597
9.31672,67860
9.32485,72463
9.33297,72182
9.34110,69483
