C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-016-11.D Thu Jun 27 13:27:11 2019
Start of data points
2.09528	65548
2.10340	64993
2.11153	65045
2.11965	62940
2.12777	62345
2.13590	65284
2.14402	63265
2.15213	64718
2.16027	60564
2.16838	59907
2.17652	57214
2.18463	60773
2.19275	61750
2.20088	60430
2.20900	55044
2.21713	56013
2.22525	53315
2.23337	54236
2.24150	57905
2.24962	58109
2.25773	55710
2.26587	57641
2.27398	145232
2.28212	1010713
2.29023	1461707
2.29835	592518
2.30648	295751
2.31460	227786
2.32273	206453
2.33085	183804
2.33897	301192
2.34710	432981
2.35522	219894
2.36335	171166
2.37147	149994
2.37958	142139
2.38772	133175
2.39583	125467
2.40395	115616
2.41208	114354
2.42020	110824
2.42833	116457
2.43645	121151
2.44457	110719
2.45270	107930
2.46082	103564
2.46895	102549
2.47707	92486
2.48518	95332
2.49332	106804
2.50143	143828
2.50957	133063
2.51768	108306
2.52580	102172
2.53393	104919
2.54205	95374
2.55017	95594
2.55830	97673
2.56642	140590
2.57455	154165
2.58267	128788
2.59078	113957
2.59892	112198
2.60703	144760
2.61517	538707
2.62328	917818
2.63140	559556
2.63953	310631
2.64765	225028
2.65577	183334
2.66390	161852
2.67202	140715
2.68015	131426
2.68827	122757
2.69638	119474
2.70452	109960
2.71263	110327
2.72077	104937
2.72888	99425
2.73700	106000
2.74513	103605
2.75325	97270
2.76138	99538
2.76950	93840
2.77762	98676
2.78575	134390
2.79387	257546
2.80198	260998
2.81012	173180
2.81823	143418
2.82637	149676
2.83448	137239
2.84260	118958
2.85073	114235
2.85885	111232
2.86698	106164
2.87510	101715
2.88322	99039
2.89135	96742
2.89947	98807
2.90760	90892
2.91572	93847
2.92383	91766
2.93197	85103
2.94008	84011
2.94820	80314
2.95633	92087
2.96445	95502
2.97258	107620
2.98070	101658
2.98882	94667
2.99695	91126
3.00507	92663
3.01320	88682
3.02132	86288
3.02943	87457
3.03757	87636
3.04568	81132
3.05380	85006
3.06193	85342
3.07005	85676
3.07818	88855
3.08630	199000
3.09442	930587
3.10255	2330817
3.11067	4122290
3.11880	6015162
3.12692	4736582
3.13503	2730031
3.14317	1877662
3.15128	1497248
3.15942	1189319
3.16753	996955
3.17565	851504
3.18378	786144
3.19190	907822
3.20002	1468523
3.20815	1621642
3.21627	1166969
3.22440	861277
3.23252	723237
3.24063	625541
3.24877	538333
3.25688	486344
3.26502	442168
3.27313	409744
3.28125	370042
3.28938	391163
3.29750	683987
3.30562	1873960
3.31375	3895620
3.32187	4949884
3.33000	4122733
3.33812	2851302
3.34623	2054599
3.35437	1647910
3.36248	1352971
3.37062	1162376
3.37873	1012143
3.38685	899416
3.39498	830308
3.40310	751973
3.41123	694734
3.41935	645298
3.42747	614007
3.43560	574638
3.44372	568369
3.45183	545211
3.45997	514218
3.46808	507083
3.47622	511337
3.48433	515882
3.49245	511310
3.50058	475754
3.50870	440162
3.51683	425186
3.52495	435232
3.53307	398653
3.54120	404886
3.54932	412267
3.55745	402829
3.56557	382495
3.57368	381762
3.58182	395588
3.58993	407580
3.59805	371632
3.60618	365584
3.61430	356877
3.62243	375790
3.63055	361031
3.63867	355462
3.64680	334635
3.65492	345207
3.66305	358262
3.67117	746028
3.67928	2433178
3.68742	4827461
3.69553	4830058
3.70367	3016368
3.71178	1878593
3.71990	1457786
3.72803	1210576
3.73615	1046640
3.74427	942857
3.75240	859546
3.76052	810623
3.76865	750760
3.77677	693081
3.78488	677217
3.79302	630430
3.80113	636446
3.80927	878494
3.81738	1690469
3.82550	2479674
3.83363	2232476
3.84175	1563055
3.84987	1134288
3.85800	946398
3.86612	849723
3.87425	755566
3.88237	711969
3.89048	666744
3.89862	639191
3.90673	592086
3.91487	586642
3.92298	617708
3.93110	712799
3.93923	790162
3.94735	775344
3.95548	1017966
3.96360	2207345
3.97172	4042474
3.97985	4501586
3.98797	3295624
3.99608	2265754
4.00422	3578986
4.01233	9591485
4.02047	1.799657E+07
4.02858	1.99744E+07
4.03670	1.397136E+07
4.04483	7516658
4.05295	4325241
