C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-027-07.D Wed Sep 18 11:30:02 2019
Start of data points
2.09528,117404
2.10342,121075
2.11153,114175
2.11965,118232
2.12778,119393
2.13590,106851
2.14402,105547
2.15215,112958
2.16027,107933
2.16840,104484
2.17652,106488
2.18463,102320
2.19277,99161
2.20088,100835
2.20902,104835
2.21713,95147
2.22525,97731
2.23338,98746
2.24150,96204
2.24962,95819
2.25775,110874
2.26587,446814
2.27400,1366669
2.28212,1393919
2.29023,711275
2.29837,417966
2.30648,325871
2.31462,279467
2.32273,260085
2.33085,234736
2.33898,220109
2.34710,194069
2.35523,186660
2.36335,170682
2.37147,180951
2.37960,267696
2.38772,244192
2.39583,188715
2.40397,166938
2.41208,167051
2.42022,182539
2.42833,170040
2.43645,164323
2.44458,177393
2.45270,158362
2.46083,146380
2.46895,138769
2.47707,133039
2.48520,155547
2.49332,170943
2.50145,154712
2.50957,141833
2.51768,149531
2.52582,142359
2.53393,138781
2.54205,148018
2.55018,148531
2.55830,140299
2.56643,132750
2.57455,125533
2.58267,134951
2.59080,135569
2.59892,129016
2.60705,139386
2.61517,152425
2.62328,152204
2.63142,140379
2.63953,133254
2.64765,130013
2.65578,134403
2.66390,142241
2.67203,182412
2.68015,196041
2.68827,163855
2.69640,142977
2.70452,129597
2.71265,123236
2.72077,124900
2.72888,122050
2.73702,130293
2.74513,126602
2.75327,124606
2.76138,126710
2.76950,119358
2.77763,115291
2.78575,118464
2.79387,132070
2.80200,135447
2.81012,143538
2.81825,263848
2.82637,669518
2.83448,841940
2.84262,514847
2.85073,294755
2.85887,270061
2.86698,250766
2.87510,195883
2.88323,170971
2.89135,151889
2.89948,151078
2.90760,140715
2.91572,137311
2.92385,131054
2.93197,137083
2.94008,125894
2.94822,124101
2.95633,124684
2.96447,123571
2.97258,124976
2.98070,129670
2.98883,134744
2.99695,145032
3.00508,162345
3.01320,185006
3.02132,329165
3.02945,708128
3.03757,1061023
3.04568,2405235
3.05382,6992420
3.06193,1.006752E+07
3.07007,7110122
3.07818,3377933
3.08630,1777697
3.09443,1160189
3.10255,878075
3.11068,724514
3.11880,593005
3.12692,499486
3.13505,438554
3.14317,399703
3.15130,367019
3.15942,340494
3.16753,339024
3.17567,319061
3.18378,288485
3.19190,264819
3.20003,250232
3.20815,238334
3.21628,242260
3.22440,245544
3.23252,248056
3.24065,234642
3.24877,216410
3.25690,202828
3.26502,201555
3.27313,225144
3.28127,538118
3.28938,1767042
3.29750,4259068
3.30563,6083357
3.31375,5344477
3.32188,3459745
3.33000,2064058
3.33812,1395879
3.34625,1060199
3.35437,880364
3.36250,824258
3.37062,1006324
3.37873,1232538
3.38687,1177666
3.39498,1100840
3.40312,2015122
3.41123,3986187
3.41935,4550887
3.42748,3033657
3.43560,1613545
3.44372,974575
3.45185,748432
3.45997,642320
3.46810,572052
3.47622,503849
3.48433,449715
3.49247,423742
3.50058,384574
3.50872,368865
3.51683,358230
3.52495,332981
3.53308,319239
3.54120,315681
3.54933,303273
3.55745,280590
3.56557,286845
3.57370,288100
3.58182,276616
3.58993,256757
3.59807,264680
3.60618,291535
3.61432,524920
3.62243,1260958
3.63055,2346768
3.63868,2611889
3.64680,1830800
3.65493,1012008
3.66305,623836
3.67117,479488
3.67930,410900
3.68742,366408
3.69553,334980
3.70367,305619
3.71178,302131
3.71992,281771
3.72803,292688
3.73615,291185
3.74428,292996
3.75240,297903
3.76053,286735
3.76865,259577
3.77677,250140
3.78490,235284
3.79302,237228
3.80115,237033
3.80927,237022
3.81738,226933
3.82552,235110
3.83363,236362
3.84175,233133
3.84988,214302
3.85800,211445
3.86613,198407
3.87425,199653
3.88237,199333
3.89050,215145
3.89862,201427
3.90675,202659
3.91487,200199
3.92298,207500
3.93112,193251
3.93923,192458
3.94737,190383
3.95548,188453
3.96360,193252
3.97173,174267
3.97985,179033
3.98797,178592
3.99610,175428
4.00422,176115
4.01235,174520
4.02047,172398
4.02858,175815
4.03672,164902
4.04483,175391
4.05297,185224
4.06108,193441
4.06920,185977
4.07733,188797
4.08545,172997
4.09357,171380
4.10170,167217
4.10982,170760
4.11795,176808
4.12607,181100
4.13418,199192
4.14232,239940
4.15043,283123
4.15857,285422
4.16668,241615
4.17480,214276
4.18293,194660
4.19105,182022
4.19918,180494
4.20730,169501
4.21542,178894
4.22355,203371
4.23167,222652
4.23978,239981
4.24792,217224
4.25603,195136
4.26417,184102
4.27228,177979
4.28040,166130
4.28853,156896
4.29665,163182
4.30478,161573
4.31290,159784
4.32102,163118
4.32915,164984
4.33727,166462
4.34540,156904
4.35352,153299
4.36163,158408
4.36977,151659
4.37788,155466
4.38600,152742
4.39413,143127
4.40225,144977
4.41038,147575
4.41850,150645
4.42662,147428
4.43475,149469
4.44287,157349
4.45100,173044
4.45912,186972
4.46723,182453
4.47537,168482
4.48348,162246
4.49160,151269
4.49973,150761
4.50785,150004
4.51598,152946
4.52410,155333
4.53222,144764
4.54035,146557
