Z:\data\JTB-E02\BACandBLUE\JTB-E02-201-17.D Fri Mar 01 16:02:37 2019
Start of data points
2.09518,68663
2.10332,66491
2.11143,69979
2.11955,71080
2.12768,72191
2.13580,68259
2.14393,70095
2.15205,69589
2.16017,66629
2.16830,69740
2.17642,61383
2.18455,66684
2.19267,60055
2.20078,60860
2.20892,61549
2.21703,59333
2.22515,59375
2.23328,56357
2.24140,61421
2.24953,111704
2.25765,659818
2.26577,1491534
2.27390,1122888
2.28202,557393
2.29015,386669
2.29827,317491
2.30638,278976
2.31452,254596
2.32263,239935
2.33077,225147
2.33888,195571
2.34700,182235
2.35513,175622
2.36325,161124
2.37137,152758
2.37950,154021
2.38762,146995
2.39575,142080
2.40387,151913
2.41198,150328
2.42012,136736
2.42823,129858
2.43637,127856
2.44448,128927
2.45260,123659
2.46073,115826
2.46885,117152
2.47698,118819
2.48510,114157
2.49322,112320
2.50135,106978
2.50947,112255
2.51758,106096
2.52572,109329
2.53383,117576
2.54197,152446
2.55008,220237
2.55820,189170
2.56633,148625
2.57445,129892
2.58258,127732
2.59070,140082
2.59882,201333
2.60695,219000
2.61507,182946
2.62318,151288
2.63132,136593
2.63943,122411
2.64757,124910
2.65568,120815
2.66380,120235
2.67193,116569
2.68005,112924
2.68818,104598
2.69630,109693
2.70442,108325
2.71255,102008
2.72067,101820
2.72880,102728
2.73692,95603
2.74503,96771
2.75317,94866
2.76128,140600
2.76940,387458
2.77753,631066
2.78565,467508
2.79378,315129
2.80190,264307
2.81002,234876
2.81815,215157
2.82627,199007
2.83440,168385
2.84252,158492
2.85063,164998
2.85877,162680
2.86688,143789
2.87502,139893
2.88313,134645
2.89125,127947
2.89938,123291
2.90750,116243
2.91562,108176
2.92375,110209
2.93187,108355
2.94000,106324
2.94812,107018
2.95623,102816
2.96437,105658
2.97248,96875
2.98062,102753
2.98873,137254
2.99685,189598
3.00498,192437
3.01310,143071
3.02122,123420
3.02935,111099
3.03747,107479
3.04560,114806
3.05372,120203
3.06183,127602
3.06997,203724
3.07808,549530
3.08622,1612229
3.09433,4511343
3.10245,6724973
3.11058,5352033
3.11870,3445159
3.12683,2542793
3.13495,1974943
3.14307,1586381
3.15120,1348716
3.15932,1136744
3.16743,1079761
3.17557,1270704
3.18368,1787439
3.19182,1781420
3.19993,1311090
3.20805,1022092
3.21618,874215
3.22430,749383
3.23243,657818
3.24055,591836
3.24867,528888
3.25680,471634
3.26492,436367
3.27303,470811
3.28117,740934
3.28928,1769140
3.29742,3453353
3.30553,4280800
3.31365,3625569
3.32178,2574416
3.32990,1837314
3.33803,1451170
3.34615,1213779
3.35427,1036450
3.36240,926950
3.37052,868852
3.37865,809998
3.38677,747701
3.39488,722828
3.40302,673077
3.41113,624513
3.41925,579738
3.42738,543659
3.43550,517714
3.44363,485570
3.45175,464966
3.45987,478452
3.46800,478734
3.47612,457736
3.48425,457132
3.49237,449086
3.50048,416697
3.50862,397399
3.51673,395757
3.52487,404445
3.53298,387719
3.54110,367984
3.54923,334358
3.55735,314163
3.56547,304790
3.57360,289348
3.58172,283705
3.58985,267932
3.59797,272905
3.60608,279767
3.61422,282869
3.62233,296942
3.63047,280397
3.63858,274686
3.64670,413904
3.65483,1835098
3.66295,6984317
3.67107,1.335668E+07
3.67920,1.325482E+07
3.68732,8492250
3.69545,5112841
3.70357,3749025
3.71168,3013264
3.71982,2548927
3.72793,2212257
3.73607,1947325
3.74418,1744872
3.75230,1589746
3.76043,1448953
3.76855,1332392
3.77668,1266893
3.78480,1277974
3.79292,1698964
3.80105,3024792
3.80917,4441803
3.81728,4165723
3.82542,2964955
3.83353,2102515
3.84167,1722898
3.84978,1524822
3.85790,1334081
3.86603,1238340
3.87415,1137087
3.88228,1041095
3.89040,994162
3.89852,946951
3.90665,934218
3.91477,1001602
3.92290,1074165
3.93102,1035012
3.93913,1027912
3.94727,1458904
3.95538,2098846
3.96350,2331207
3.97163,1856757
3.97975,1339603
3.98788,1352329
3.99600,2299381
4.00412,3726582
4.01225,4128569
4.02037,3104488
4.02850,1966122
4.03662,1351044
4.04473,1047576
4.05287,892084
4.06098,774504
4.06910,708561
4.07723,660516
4.08535,600892
4.09348,591846
4.10160,560366
4.10972,535592
4.11785,513898
4.12597,513808
4.13410,515562
4.14222,554744
4.15033,579023
4.15847,568680
4.16658,579062
4.17472,553410
4.18283,494849
4.19095,468346
4.19908,693219
4.20720,2206640
4.21532,6618362
4.22345,1.269464E+07
4.23157,1.623534E+07
4.23970,1.493793E+07
4.24782,1.034265E+07
4.25593,6660825
4.26407,4569671
4.27218,3401195
4.28032,2644329
4.28843,2097421
4.29655,1728589
4.30468,1440058
4.31280,1231785
4.32093,1079524
4.32905,960275
4.33717,872970
4.34530,809830
4.35342,795951
4.36153,746880
4.36967,705661
4.37778,639363
4.38592,584091
4.39403,531494
4.40215,506012
4.41028,479125
4.41840,464679
4.42653,436070
4.43465,418785
4.44277,397325
4.45090,386442
4.45902,372629
4.46713,369847
4.47527,347694
4.48338,360793
4.49152,351479
4.49963,335763
4.50775,344214
4.51588,330399
4.52400,332466
4.53213,318733
4.54025,321148
4.54837,324297
4.55650,310426
4.56462,294720
4.57275,288756
4.58087,280457
4.58898,272662
4.59712,267306
4.60523,269360
4.61335,295118
4.62148,377814
4.62960,526014
4.63773,628726
4.64585,582498
4.65397,483273
4.66210,406093
4.67022,347395
4.67835,317650
4.68647,305208
4.69458,273301
4.70272,258736
4.71083,256079
4.71895,246103
4.72708,236729
4.73520,228403
4.74333,229947
4.75145,235960
4.75957,215279
4.76770,225223
4.77582,254544
4.78395,400966
4.79207,768701
4.80018,1233568
4.80832,1280410
4.81643,1035410
4.82457,760081
4.83268,664851
4.84080,627090
4.84893,555998
4.85705,474444
4.86517,430462
4.87330,379003
4.88142,354526
4.88955,326859
4.89767,318403
4.90578,306181
4.91392,284533
4.92203,296066
4.93017,336203
4.93828,554218
4.94640,1112069
4.95453,1932594
4.96265,2564619
4.97078,2589632
4.97890,2087774
4.98702,1515775
4.99515,1126307
5.00327,864989
5.01138,729459
5.01952,685153
5.02763,729155
5.03577,787699
5.04388,762778
5.05200,680847
5.06013,583482
5.06825,520570
5.07638,488930
5.08450,457533
5.09262,429089
5.10075,409398
5.10887,389561
5.11698,382278
5.12512,358045
5.13323,362398
5.14137,360198
5.14948,401800
5.15760,451188
5.16573,470673
5.17385,468012
5.18198,431354
5.19010,415070
5.19822,417934
5.20635,410549
5.21447,406862
5.22260,391989
5.23072,373550
5.23883,373248
5.24697,346619
5.25508,314737
5.26320,291943
5.27133,273772
5.27945,255595
5.28758,239515
5.29570,243824
5.30382,240395
5.31195,234893
5.32007,261614
5.32820,277883
5.33632,308638
5.34443,318376
5.35257,292686
5.36068,254827
5.36882,242958
5.37693,250585
5.38505,266993
5.39318,270520
5.40130,263235
5.40942,257571
5.41755,238714
5.42567,225545
5.43380,219987
5.44192,222967
5.45003,232773
5.45817,233985
5.46628,237215
5.47442,212280
5.48253,206049
5.49065,198822
5.49878,199085
5.50690,212004
5.51502,228111
5.52315,236406
5.53127,224153
5.53940,212156
5.54752,214905
5.55563,245564
5.56377,298377
5.57188,336911
5.58002,328514
5.58813,293726
5.59625,244256
5.60438,228657
5.61250,210421
5.62063,210713
5.62875,215995
5.63687,213148
5.64500,211883
5.65312,198590
5.66123,197975
5.66937,204201
5.67748,248437
5.68562,300757
5.69373,343537
5.70185,348890
5.70998,293297
5.71810,250056
5.72623,227632
5.73435,203289
5.74247,199799
5.75060,181409
5.75872,182142
5.76683,173479
5.77497,168767
5.78308,157700
5.79122,162607
5.79933,170143
5.80745,165154
5.81558,161958
5.82370,172641
5.83183,170627
5.83995,175248
5.84807,179175
5.85620,175036
5.86432,163193
5.87245,154264
5.88057,158490
5.88868,155851
5.89682,154360
5.90493,158107
5.91305,154137
5.92118,141589
5.92930,136764
5.93743,144164
5.94555,152170
5.95367,199163
5.96180,309723
5.96992,488514
5.97805,724948
5.98617,830858
5.99428,754806
6.00242,581829
6.01053,420494
6.01867,325476
6.02678,266597
6.03490,231665
6.04303,206727
6.05115,194747
6.05927,181882
6.06740,170854
6.07552,170371
6.08365,160745
6.09177,156566
6.09988,151262
6.10802,149674
6.11613,165379
6.12427,210984
6.13238,322489
6.14050,462984
6.14863,525774
6.15675,447987
6.16487,347634
6.17300,278051
6.18112,231992
6.18925,219696
6.19737,212147
6.20548,200172
6.21362,189443
6.22173,180713
6.22987,182569
6.23798,193397
6.24610,181835
6.25423,181638
6.26235,189312
6.27048,187254
6.27860,191096
6.28672,177873
6.29485,178961
6.30297,180191
6.31108,193770
6.31922,195696
6.32733,229645
6.33547,270075
6.34358,292916
6.35170,265165
6.35983,242108
6.36795,212672
6.37608,201651
6.38420,208942
6.39232,194471
6.40045,191234
6.40857,188465
6.41670,185867
6.42482,183998
6.43293,193094
6.44107,191683
6.44918,196535
6.45730,201226
6.46543,196516
6.47355,198464
6.48168,203322
6.48980,206080
6.49792,203342
6.50605,194683
6.51417,206552
6.52230,205076
6.53042,205984
6.53853,201168
6.54667,202460
6.55478,207340
6.56290,225126
6.57103,260197
6.57915,287256
6.58728,301785
6.59540,283932
6.60352,257573
6.61165,230059
6.61977,218900
6.62790,222300
6.63602,215939
6.64413,248757
6.65227,314884
6.66038,438050
6.66852,556974
6.67663,558668
6.68475,451226
6.69288,343123
6.70100,283977
6.70912,254876
6.71725,251296
6.72537,242175
6.73350,200155
6.74162,187111
6.74973,179678
6.75787,162210
6.76598,158727
6.77412,150869
6.78223,149705
6.79035,139913
6.79848,143310
6.80660,133177
6.81472,137330
6.82285,125302
6.83097,134341
6.83910,137790
6.84722,139974
6.85533,147547
6.86347,152152
6.87158,132028
6.87972,120147
6.88783,108758
6.89595,98635
6.90408,96856
6.91220,94759
6.92033,97112
6.92845,90962
6.93657,99517
6.94470,93307
