C:\MassHunter\GCMS\1\data\20191125_ALKANES\Burnoff 11262020 part 2.D Tue Nov 26 11:41:29 2019
Start of data points
2.09528	2226298
2.10340	2996665
2.11153	3687002
2.11965	4177127
2.12778	4428442
2.13590	4412053
2.14402	4221752
2.15215	3910681
2.16027	3582782
2.16840	3244324
2.17652	2916775
2.18463	2594895
2.19277	2341888
2.20088	2084864
2.20900	1833979
2.21713	1636256
2.22525	1460915
2.23338	1291481
2.24150	1156596
2.24962	1026427
2.25775	927012
2.26587	844346
2.27400	752801
2.28212	684340
2.29023	622269
2.29837	562465
2.30648	516161
2.31460	465146
2.32273	434989
2.33085	406507
2.33898	384947
2.34710	344113
2.35522	324587
2.36335	300040
2.37147	282504
2.37960	258272
2.38772	241329
2.39583	231027
2.40397	219624
2.41208	216027
2.42022	201319
2.42833	194292
2.43645	179509
2.44458	180366
2.45270	167562
2.46082	161861
2.46895	157052
2.47707	147890
2.48520	140943
2.49332	139830
2.50143	133679
2.50957	129739
2.51768	130402
2.52582	125170
2.53393	115503
2.54205	117355
2.55018	112574
2.55830	121451
2.56642	105492
2.57455	102091
2.58267	103564
2.59080	104519
2.59892	102669
2.60703	102385
2.61517	99340
2.62328	99080
2.63142	94400
2.63953	98984
2.64765	95317
2.65578	96811
2.66390	93411
2.67203	87995
2.68015	84186
2.68827	87009
2.69640	88732
2.70452	85047
2.71263	88190
2.72077	85701
2.72888	83989
2.73702	80765
2.74513	83309
2.75325	80306
2.76138	81902
2.76950	82754
2.77763	80658
2.78575	84413
2.79387	74959
2.80200	83870
2.81012	76873
2.81823	78719
2.82637	81686
2.83448	75202
2.84262	72731
2.85073	71883
2.85885	79871
2.86698	73389
2.87510	73165
2.88323	70915
2.89135	69376
2.89947	70398
2.90760	73328
2.91572	70009
2.92385	66860
2.93197	72361
2.94008	72203
2.94822	69618
2.95633	69015
2.96445	67252
2.97258	70125
2.98070	70419
2.98883	69033
2.99695	73390
3.00507	68912
3.01320	68300
3.02132	80132
3.02945	70101
3.03757	69331
3.04568	63440
3.05382	64127
3.06193	68953
3.07007	65706
3.07818	64761
3.08630	66504
3.09443	71000
3.10255	67022
3.11067	69561
3.11880	71085
3.12692	73475
3.13505	68929
3.14317	74497
3.15128	75765
3.15942	72574
3.16753	74231
3.17567	69617
3.18378	69929
3.19190	72005
3.20003	71134
3.20815	69063
3.21628	67063
3.22440	72458
3.23252	71069
3.24065	69934
3.24877	71617
3.25688	75157
3.26502	69696
3.27313	74001
3.28127	70496
3.28938	70335
3.29750	68851
3.30563	73361
3.31375	69042
3.32188	68071
3.33000	69626
3.33812	65064
3.34625	66796
3.35437	66129
3.36248	71661
3.37062	66395
3.37873	69628
3.38687	67018
3.39498	66496
3.40310	65790
3.41123	68607
3.41935	74614
3.42748	66945
3.43560	67199
3.44372	69645
3.45185	66697
3.45997	78885
3.46810	68843
3.47622	64089
3.48433	69816
3.49247	67360
3.50058	69471
3.50870	67496
3.51683	63190
3.52495	63436
3.53308	64593
3.54120	68970
