Z:\data\JTB-E02\BACandBLUE\JTB-E18-006-12.D Thu Apr 11 14:55:34 2019
Start of data points
2.09520	137103
2.10332	137454
2.11143	138836
2.11957	139718
2.12768	137240
2.13582	138129
2.14393	135436
2.15205	135935
2.16018	139058
2.16830	138990
2.17643	136994
2.18455	139482
2.19267	127378
2.20080	127262
2.20892	132641
2.21705	129846
2.22517	128521
2.23328	127144
2.24142	127376
2.24953	125580
2.25765	127030
2.26578	240060
2.27390	1973366
2.28203	4689740
2.29015	3333300
2.29827	1748947
2.30640	1277065
2.31452	1059264
2.32265	906774
2.33077	776511
2.33888	693582
2.34702	633823
2.35513	581494
2.36327	521251
2.37138	493453
2.37950	473000
2.38763	445146
2.39575	418312
2.40387	412954
2.41200	408620
2.42012	388460
2.42825	378729
2.43637	364591
2.44448	349328
2.45262	353559
2.46073	349804
2.46887	344720
2.47698	338266
2.48510	335871
2.49323	341969
2.50135	351846
2.50948	336307
2.51760	328539
2.52572	331636
2.53385	318968
2.54197	317645
2.55008	339684
2.55822	620176
2.56633	1097067
2.57447	993687
2.58258	729028
2.59070	598511
2.59883	533332
2.60695	502187
2.61508	508572
2.62320	497046
2.63132	452846
2.63945	443536
2.64757	409977
2.65568	387199
2.66382	384297
2.67193	376427
2.68007	376587
2.68818	353472
2.69630	352794
2.70443	353683
2.71255	337489
2.72068	332724
2.72880	336061
2.73692	327458
2.74505	327332
2.75317	321246
2.76130	315932
2.76942	323773
2.77753	345793
2.78567	576682
2.79378	846613
2.80190	702847
2.81003	541144
2.81815	477157
2.82628	436993
2.83440	416449
2.84252	383446
2.85065	366733
2.85877	349676
2.86690	336484
2.87502	327416
2.88313	313708
2.89127	306280
2.89938	305545
2.90750	298968
2.91563	306106
2.92375	303513
2.93188	285528
2.94000	293780
2.94812	293176
2.95625	290869
2.96437	284335
2.97250	289150
2.98062	283925
2.98873	274553
2.99687	308174
3.00498	313937
3.01312	324402
3.02123	312238
3.02935	294165
3.03748	290545
3.04560	290558
3.05372	293467
3.06185	317283
3.06997	348702
3.07810	338817
3.08622	312915
3.09433	324935
3.10247	344110
3.11058	395548
3.11872	410440
3.12683	382292
3.13495	337288
3.14308	311001
3.15120	303898
3.15933	290006
3.16745	298762
3.17557	328429
3.18370	411957
3.19182	807026
3.19993	1314818
3.20807	1240143
3.21618	915677
3.22432	727950
3.23243	623388
3.24055	554372
3.24868	495534
3.25680	442923
3.26493	406781
3.27305	408453
3.28117	377103
3.28930	447392
3.29742	922794
3.30553	2362954
3.31367	4305332
3.32178	5199989
3.32992	4717062
3.33803	3812421
3.34615	3131416
3.35428	2692914
3.36240	2339329
3.37053	2090257
3.37865	1855483
3.38677	1695436
3.39490	1561151
3.40302	1437137
3.41115	1338177
3.41927	1274375
3.42738	1219059
3.43552	1140570
3.44363	1064680
3.45175	1013820
3.45988	955940
3.46800	909722
3.47613	837899
3.48425	810893
3.49237	778408
3.50050	734835
3.50862	716266
3.51675	691005
3.52487	708121
3.53298	754650
3.54112	760598
3.54923	719064
3.55737	667889
3.56548	612500
3.57360	599516
3.58173	581785
3.58985	554307
3.59797	544775
3.60610	523056
3.61422	519346
3.62235	514757
3.63047	520094
3.63858	513417
3.64672	508405
3.65483	522270
3.66297	754943
3.67108	2597313
3.67920	7501865
3.68733	1.138174E+07
3.69545	1.009629E+07
3.70357	6689821
3.71170	4630044
3.71982	3692490
3.72795	3085288
3.73607	2685904
3.74418	2354456
3.75232	2128804
3.76043	1932546
3.76857	1781912
3.77668	1653146
3.78480	1539734
3.79293	1449294
3.80105	1371850
3.80918	1313092
3.81730	1227597
3.82542	1167290
3.83355	1112010
3.84167	1060843
3.84978	1028199
3.85792	966047
3.86603	934221
3.87417	891550
3.88228	857751
3.89040	834164
3.89853	806814
3.90665	785398
3.91478	774875
3.92290	820956
3.93102	894060
3.93915	925111
3.94727	881245
3.95538	809535
3.96352	778308
3.97163	787523
3.97977	764866
3.98788	727901
3.99600	667498
4.00413	691818
4.01225	773183
4.02038	843718
4.02850	852716
4.03662	781902
4.04475	700224
4.05287	605604
4.06100	588312
4.06912	563443
4.07723	551860
4.08537	534080
4.09348	521204
4.10160	524620
4.10973	501085
4.11785	502751
4.12598	545019
4.13410	908013
4.14222	2186094
4.15035	4296315
4.15847	5607609
4.16660	5038061
4.17472	3524630
4.18283	2300818
4.19097	1596766
4.19908	1245747
4.20722	1298410
4.21533	3060151
4.22345	8804232
4.23158	1.73436E+07
4.23970	2.447145E+07
4.24782	2.894733E+07
4.25595	3.023908E+07
4.26407	2.584379E+07
4.27220	1.648528E+07
4.28032	1.059251E+07
4.28843	7691668
4.29657	5894705
4.30468	4624813
4.31282	3707003
4.32093	3018848
4.32905	2553908
4.33718	2190029
4.34530	1920932
4.35342	1727671
4.36155	1595795
4.36967	1486079
4.37780	1417951
4.38592	1312000
4.39403	1195633
4.40217	1068140
4.41028	1008596
4.41842	945768
4.42653	890304
4.43465	819656
4.44278	802998
4.45090	755390
4.45903	738712
4.46715	813465
4.47527	1248839
4.48340	2571729
4.49152	4322992
4.49963	4938521
4.50777	4036071
4.51588	2853573
4.52402	2170661
4.53213	1797702
4.54025	1589948
4.54838	1457030
4.55650	1353171
4.56463	1264536
4.57275	1200760
4.58087	1123312
4.58900	1078728
4.59712	1020125
4.60525	1004129
4.61337	971750
4.62148	942124
4.62962	943340
4.63773	1029024
4.64585	1146934
4.65398	1163401
4.66210	1097066
4.67023	995039
4.67835	917704
4.68647	877240
4.69460	844060
4.70272	805131
4.71085	786946
4.71897	748702
4.72708	715569
4.73522	705009
4.74333	684975
4.75145	682662
4.75958	660483
4.76770	640464
4.77583	638243
4.78395	631897
4.79207	621697
4.80020	625357
4.80832	627483
4.81645	610040
4.82457	603337
4.83268	607265
4.84082	586416
4.84893	578383
4.85707	558135
4.86518	554495
4.87330	545169
4.88143	542767
4.88955	528467
4.89767	527249
4.90580	513656
4.91392	509977
4.92205	525050
4.93017	519089
4.93828	607111
4.94642	906938
4.95453	1665988
4.96267	2808755
4.97078	3745993
4.97890	3871391
4.98703	3373918
4.99515	2677529
5.00328	2156530
5.01140	1767830
5.01952	1565197
5.02765	1404911
5.03577	1324216
5.04388	1305026
5.05202	1246019
5.06013	1165014
5.06827	1072758
5.07638	1010326
5.08450	952707
5.09263	900591
5.10075	864454
5.10888	817807
5.11700	796220
5.12512	777381
5.13325	762499
5.14137	719000
5.14948	719719
5.15762	713047
5.16573	736753
5.17387	761230
5.18198	772314
5.19010	731140
5.19823	719682
5.20635	731304
5.21448	744001
5.22260	731398
5.23072	721943
5.23885	665247
5.24697	645677
5.25510	609583
5.26322	576024
5.27133	541758
5.27947	525641
5.28758	514270
5.29570	504458
5.30383	489120
5.31195	492182
5.32008	469622
5.32820	467257
5.33632	467577
5.34445	463738
5.35257	452389
5.36070	431900
5.36882	438689
5.37693	437892
5.38507	437273
5.39318	446559
5.40130	464740
5.40943	478876
5.41755	462711
5.42568	456811
5.43380	461978
5.44192	553711
5.45005	807197
5.45817	1179026
5.46630	1485062
5.47442	1478607
5.48253	1222216
5.49067	918869
5.49878	703456
5.50692	585562
5.51503	532421
5.52315	482345
5.53128	460127
5.53940	451510
5.54752	440304
5.55565	443828
5.56377	493169
5.57190	564267
5.58002	627138
5.58813	636490
5.59627	583709
5.60438	520287
5.61252	468109
5.62063	427699
5.62875	421636
5.63688	413144
5.64500	407117
5.65313	387166
5.66125	397308
5.66937	395929
5.67750	489557
5.68562	695584
5.69373	1013072
5.70187	1204424
5.70998	1174485
5.71812	982680
5.72623	761370
5.73435	625605
5.74248	555449
5.75060	507223
5.75873	470594
5.76685	459680
5.77497	429074
5.78310	406766
5.79122	405721
5.79933	441050
5.80747	519749
5.81558	593421
5.82372	639793
5.83183	624014
5.83995	565390
5.84808	535956
5.85620	505407
5.86433	475918
5.87245	447010
5.88057	430177
5.88870	405574
5.89682	388212
5.90495	374856
5.91307	351170
5.92118	344034
5.92932	345476
5.93743	353315
5.94555	351497
5.95368	342919
5.96180	357426
5.96993	348347
5.97805	352059
5.98617	371586
5.99430	396214
6.00242	400783
6.01055	383737
6.01867	343334
6.02678	325970
6.03492	314777
6.04303	303478
