Z:\data\JTB-E02\BACandBLUE\JTB-E02-191-15.D Wed Dec 12 18:13:36 2018
Start of data points
2.09517	74380
2.10330	77404
2.11142	73959
2.11953	75545
2.12767	73512
2.13578	85686
2.14392	84118
2.15203	78448
2.16015	77785
2.16828	79818
2.17640	77474
2.18453	73553
2.19265	71709
2.20077	76043
2.20890	71739
2.21702	71434
2.22513	70571
2.23327	69705
2.24138	67065
2.24952	73035
2.25763	161382
2.26575	548576
2.27388	1044232
2.28200	1191827
2.29013	696400
2.29825	429589
2.30637	335884
2.31450	280252
2.32262	253918
2.33073	238264
2.33887	215298
2.34698	204126
2.35512	191355
2.36323	196761
2.37135	189471
2.37948	191791
2.38760	184845
2.39573	178943
2.40385	174729
2.41197	171688
2.42010	172868
2.42822	167283
2.43635	166907
2.44447	160122
2.45258	159559
2.46072	152784
2.46883	145911
2.47695	148610
2.48508	148926
2.49320	153869
2.50133	154195
2.50945	147276
2.51757	143317
2.52570	142107
2.53382	136724
2.54195	142928
2.55007	155698
2.55818	151855
2.56632	144507
2.57443	138679
2.58257	124212
2.59068	141386
2.59880	238581
2.60693	442955
2.61505	530487
2.62317	385237
2.63130	249387
2.63942	200320
2.64755	170693
2.65567	160643
2.66378	147805
2.67192	140741
2.68003	134323
2.68817	133725
2.69628	125059
2.70440	126050
2.71253	122169
2.72065	113449
2.72877	117050
2.73690	118285
2.74502	114539
2.75315	110656
2.76127	131541
2.76938	360963
2.77752	985762
2.78563	1592661
2.79377	1359811
2.80188	803755
2.81000	577440
2.81813	506297
2.82625	407193
2.83438	324650
2.84250	277700
2.85062	240788
2.85875	216168
2.86687	195037
2.87498	185042
2.88312	174948
2.89123	163467
2.89937	155289
2.90748	141617
2.91560	144687
2.92373	140050
2.93185	138308
2.93998	135506
2.94810	125990
2.95622	138886
2.96435	142084
2.97247	138970
2.98060	134531
2.98872	124900
2.99683	128963
3.00497	126469
3.01308	127781
3.02120	122126
3.02933	116417
3.03745	110909
3.04558	112721
3.05370	114551
3.06182	113724
3.06995	139066
3.07807	313292
3.08620	822444
3.09432	2053550
3.10243	4201613
3.11057	5995945
3.11868	5347699
3.12680	3421720
3.13493	2237435
3.14305	1646264
3.15118	1242516
3.15930	1040104
3.16742	987133
3.17555	1301338
3.18367	2675792
3.19180	4865599
3.19992	5648932
3.20803	4291323
3.21617	2921913
3.22428	2138179
3.23242	1712251
3.24053	1386550
3.24865	1188051
3.25678	993493
3.26490	851904
3.27302	774535
3.28115	747653
3.28927	939372
3.29740	1685828
3.30552	2855596
3.31363	3446590
3.32177	3068003
3.32988	2220307
3.33802	1619063
3.34613	1286278
3.35425	1067033
3.36238	943111
3.37050	806587
3.37862	731102
3.38675	672455
3.39487	622996
3.40300	580843
3.41112	548591
3.41923	529123
3.42737	503318
3.43548	521023
3.44362	519563
3.45173	491519
3.45985	576786
3.46798	736879
3.47610	825755
3.48423	721039
3.49235	556261
3.50047	466769
3.50860	397572
3.51672	383632
3.52483	386000
3.53297	419303
3.54108	466358
3.54922	446536
3.55733	385336
3.56545	339661
3.57358	333913
3.58170	308793
3.58983	284218
3.59795	287401
3.60607	272189
3.61420	284622
3.62232	279086
3.63045	289619
3.63857	290634
3.64668	342851
3.65482	1298889
3.66293	7451507
3.67105	2.211361E+07
3.67918	3.650018E+07
3.68730	4.024929E+07
3.69543	3.307127E+07
3.70355	2.227857E+07
3.71167	1.609218E+07
3.71980	1.254599E+07
3.72792	1.027291E+07
3.73605	8724378
3.74417	7454903
3.75228	6519410
3.76042	5708844
3.76853	5063946
3.77665	4444540
3.78478	4104157
3.79290	3795369
3.80103	3657073
3.80915	3790521
3.81727	4056217
3.82540	3927860
3.83352	3451340
3.84165	2999335
3.84977	2681760
3.85788	2454635
3.86602	2320044
3.87413	2140628
3.88227	2023337
3.89038	1926259
3.89850	1816275
3.90663	1776082
3.91475	1918498
3.92287	2283290
3.93100	2592416
3.93912	2494542
3.94725	2186461
3.95537	2021709
3.96348	2088794
3.97162	2118223
3.97973	1884137
3.98787	1592162
3.99598	1568030
4.00410	1875365
4.01223	2467058
4.02035	2715609
4.02848	2299865
4.03660	1737864
4.04472	1372104
4.05285	1178356
4.06097	1071082
4.06908	989949
4.07722	937810
4.08533	901551
4.09347	873103
4.10158	850151
4.10970	823067
4.11783	789556
4.12595	767295
4.13408	752192
4.14220	752727
4.15032	754234
4.15845	752392
4.16657	763429
4.17468	745106
4.18282	742337
4.19093	709243
4.19907	793216
4.20718	1788113
4.21530	5751555
4.22343	1.373545E+07
4.23155	2.22114E+07
4.23968	2.832599E+07
4.24780	3.291263E+07
4.25592	3.532965E+07
4.26405	3.313892E+07
4.27217	2.204854E+07
4.28030	1.189394E+07
4.28842	8281099
4.29653	6464044
4.30467	5286609
4.31278	4442123
4.32090	3774424
4.32903	3269340
4.33715	2842347
4.34528	2522693
4.35340	2298507
4.36152	2204676
4.36965	2137923
4.37777	2014463
4.38590	1805722
4.39402	1595183
4.40213	1424991
4.41027	1319182
4.41838	1206051
4.42650	1169472
4.43463	1076647
4.44275	1015481
4.45088	959829
4.45900	921362
4.46712	879676
4.47525	844129
4.48337	817529
4.49150	797573
4.49962	757725
4.50773	742236
4.51587	706673
4.52398	693863
4.53212	689572
4.54023	679210
4.54835	700851
4.55648	679675
4.56460	666878
4.57272	623271
4.58085	594223
4.58897	572739
4.59710	547712
4.60522	546964
4.61333	556321
4.62147	638868
4.62958	917048
4.63772	1413038
4.64583	1823977
4.65395	1784840
4.66208	1429726
4.67020	1104172
4.67833	862242
4.68645	758201
4.69457	673423
4.70270	618484
4.71082	566321
4.71893	525860
4.72707	492344
4.73518	491985
4.74332	475081
4.75143	459143
4.75955	448339
4.76768	428902
4.77580	423788
4.78393	432287
4.79205	492803
4.80017	608708
4.80830	760114
4.81642	799462
4.82455	704337
4.83267	637520
4.84078	626754
4.84892	705730
4.85703	736103
4.86515	698904
4.87328	599728
4.88140	532108
4.88953	479061
4.89765	451017
4.90577	433106
4.91390	421377
4.92202	403013
4.93015	410256
4.93827	439332
4.94638	616034
4.95452	1045514
4.96263	1606741
4.97075	1998539
4.97888	1988370
4.98700	1642754
4.99513	1250143
5.00325	1007591
5.01137	834783
5.01950	821605
5.02762	983062
5.03575	1361502
5.04387	1801840
5.05198	1903887
5.06012	1693012
5.06823	1367019
5.07637	1130242
5.08448	977200
5.09260	885358
5.10073	811974
5.10885	751468
5.11697	705713
5.12510	651289
