C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-022-08.D Thu Jul 11 10:21:42 2019
Start of data points
2.09530,69694
2.10343,70057
2.11155,76277
2.11967,72185
2.12780,69988
2.13592,71944
2.14405,65698
2.15217,70859
2.16028,75896
2.16842,69731
2.17653,70000
2.18467,68251
2.19278,70511
2.20090,63899
2.20903,65184
2.21715,68634
2.22527,69454
2.23340,67226
2.24152,65971
2.24965,67819
2.25777,68040
2.26588,68289
2.27402,222823
2.28213,1153800
2.29027,1243866
2.29838,476864
2.30650,271452
2.31463,222563
2.32275,196085
2.33088,166252
2.33900,163259
2.34712,156570
2.35525,139767
2.36337,131206
2.37148,128669
2.37962,116843
2.38773,116768
2.39587,115388
2.40398,114343
2.41210,111985
2.42023,108954
2.42835,108095
2.43648,106692
2.44460,105397
2.45272,101977
2.46085,103415
2.46897,99817
2.47708,102687
2.48522,98616
2.49333,101401
2.50147,125798
2.50958,114659
2.51770,107183
2.52583,105004
2.53395,100287
2.54208,101265
2.55020,98756
2.55832,116012
2.56645,158316
2.57457,159656
2.58270,124981
2.59082,117468
2.59893,120170
2.60707,210790
2.61518,877033
2.62330,1175525
2.63143,622876
2.63955,346033
2.64768,254721
2.65580,199103
2.66392,176883
2.67205,156541
2.68017,143658
2.68830,132866
2.69642,126406
2.70453,126457
2.71267,115055
2.72078,114324
2.72892,116580
2.73703,110226
2.74515,105954
2.75328,108198
2.76140,104036
2.76952,99760
2.77765,105928
2.78577,166073
2.79390,273804
2.80202,247389
2.81013,163686
2.81827,149322
2.82638,166279
2.83452,148344
2.84263,128251
2.85075,122893
2.85888,112077
2.86700,102087
2.87512,104304
2.88325,106196
2.89137,94079
2.89950,97534
2.90762,97199
2.91573,97900
2.92387,94218
2.93198,93668
2.94012,91961
2.94823,92364
2.95635,89385
2.96448,108373
2.97260,128018
2.98073,115225
2.98885,109142
2.99697,105702
3.00510,104089
3.01322,98424
3.02133,96301
3.02947,94204
3.03758,91304
3.04572,90480
3.05383,85959
3.06195,87298
3.07008,85820
3.07820,99975
3.08633,306168
3.09445,1370714
3.10257,2838070
3.11070,4081473
3.11882,4856999
3.12693,3421725
3.13507,2011493
3.14318,1443404
3.15132,1148883
3.15943,927585
3.16755,779042
3.17568,678691
3.18380,659145
3.19193,931671
3.20005,1598157
3.20817,1630828
3.21630,1117929
3.22442,806581
3.23255,687342
3.24067,590914
3.24878,520960
3.25692,465479
3.26503,416115
3.27315,381168
3.28128,358986
3.28940,376817
3.29753,676327
3.30565,1681147
3.31377,3100141
3.32190,3573198
3.33002,2867264
3.33815,1997160
3.34627,1504649
3.35438,1218168
3.36252,1029890
3.37063,909257
3.37877,802631
3.38688,722604
3.39500,661262
3.40313,617959
3.41125,582419
3.41937,545410
3.42750,514131
3.43562,495494
3.44375,484682
3.45187,463397
3.45998,439347
3.46812,437885
3.47623,413081
3.48437,416529
3.49248,395193
3.50060,387990
3.50873,358381
3.51685,363011
3.52497,348954
3.53310,341411
3.54122,357745
3.54935,358177
3.55747,352367
3.56558,347537
3.57372,407234
3.58183,527783
3.58997,522902
3.59808,444519
3.60620,374813
3.61433,374761
3.62245,358961
3.63058,359144
3.63870,345066
3.64682,338622
3.65495,311670
3.66307,364391
3.67118,918912
3.67932,3068580
3.68743,5530709
3.69557,5013665
3.70368,3042517
3.71180,1933979
3.71993,1472992
3.72805,1233210
3.73618,1064030
3.74430,943863
3.75242,861030
3.76055,797693
3.76867,742387
3.77680,688157
3.78492,662154
3.79303,645305
3.80117,639892
3.80928,873212
3.81740,1529064
3.82553,2041139
3.83365,1759879
3.84178,1244796
3.84990,966996
3.85802,825240
3.86615,739525
3.87427,671283
3.88240,616296
3.89052,594490
3.89863,564396
3.90677,540320
3.91488,522282
3.92300,581994
3.93113,711637
3.93925,773963
3.94738,775861
3.95550,1101888
3.96362,2514235
3.97175,4374004
3.97987,4626539
3.98800,3234327
3.99612,2342729
4.00423,4706474
