C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-020-07.D Tue Jul 09 11:30:56 2019
Start of data points
2.09532,75593
2.10343,77472
2.11157,81812
2.11968,80751
2.12780,79220
2.13593,77695
2.14405,81023
2.15218,77878
2.16030,75298
2.16842,77343
2.17655,74906
2.18467,70322
2.19280,67164
2.20092,69534
2.20903,70670
2.21717,71562
2.22528,65651
2.23340,67248
2.24153,62609
2.24965,65354
2.25778,63690
2.26590,114260
2.27402,692770
2.28215,1579853
2.29027,938017
2.29840,410794
2.30652,289311
2.31463,241512
2.32277,219490
2.33088,227883
2.33902,335426
2.34713,229890
2.35525,179911
2.36338,161945
2.37150,147232
2.37962,140893
2.38775,138983
2.39587,131282
2.40400,131913
2.41212,123973
2.42023,118144
2.42837,120361
2.43648,116167
2.44462,116587
2.45273,117115
2.46085,114660
2.46898,109363
2.47710,103508
2.48522,109322
2.49335,134179
2.50147,138645
2.50960,116983
2.51772,109915
2.52583,112234
2.53397,109361
2.54208,111942
2.55022,108562
2.55833,135029
2.56645,153712
2.57458,134187
2.58270,119408
2.59083,114784
2.59895,121213
2.60707,287422
2.61520,622725
2.62332,558482
2.63143,346146
2.63957,230663
2.64768,184088
2.65582,155045
2.66393,140708
2.67205,131554
2.68018,125271
2.68830,115227
2.69643,116694
2.70455,109300
2.71267,113198
2.72080,108220
2.72892,104684
2.73703,105940
2.74517,98835
2.75328,97821
2.76142,98928
2.76953,97561
2.77765,120270
2.78578,194319
2.79390,227970
2.80203,160044
2.81015,144931
2.81827,172204
2.82640,180709
2.83452,145671
2.84265,133306
2.85077,118369
2.85888,110321
2.86702,107888
2.87513,107023
2.88325,105465
2.89138,100145
2.89950,97070
2.90763,96366
2.91575,96703
2.92387,100282
2.93200,98450
2.94012,91621
2.94825,88550
2.95637,96624
2.96448,103127
2.97262,108407
2.98073,100466
2.98887,97172
2.99698,98072
3.00510,98902
3.01323,93044
3.02135,94740
3.02947,92442
3.03760,84084
3.04572,88550
3.05385,87085
3.06197,90573
3.07008,89871
3.07822,125736
3.08633,409412
3.09447,1106302
3.10258,2012286
3.11070,3205953
3.11883,2939216
3.12695,1775574
3.13507,1185512
3.14320,900354
3.15132,712516
3.15945,605112
3.16757,576362
3.17568,616308
3.18382,784766
3.19193,1642655
3.20007,2216519
3.20818,1646268
3.21630,1102928
3.22443,872703
3.23255,727107
3.24068,621524
3.24880,542199
3.25692,474647
3.26505,433707
3.27317,393738
3.28128,396497
3.28942,616718
3.29753,1655344
3.30567,3674321
3.31378,5132580
3.32190,4625725
3.33003,3299177
3.33815,2342115
3.34628,1845867
3.35440,1512538
3.36252,1277362
3.37065,1121681
3.37877,1012430
3.38690,909667
3.39502,828437
3.40313,766329
3.41127,707362
3.41938,648240
3.42750,629119
3.43563,611876
3.44375,581042
3.45188,547196
3.46000,537827
3.46812,520057
3.47625,515913
3.48437,504307
3.49250,481636
3.50062,466552
3.50873,440049
3.51687,430685
3.52498,413407
3.53310,419950
3.54123,440392
3.54935,431782
3.55748,403455
3.56560,417051
3.57372,503946
3.58185,535175
3.58997,485526
3.59810,428486
3.60622,404740
3.61433,395586
3.62247,379953
3.63058,387509
3.63872,372212
3.64683,365461
3.65495,396752
3.66308,917800
3.67120,3633442
3.67932,8278063
3.68745,9303413
3.69557,6268876
3.70370,3685787
3.71182,2589856
3.71993,2105330
3.72807,1794616
3.73618,1568376
3.74432,1388679
3.75243,1279901
3.76055,1162483
3.76868,1092849
3.77680,1013920
3.78492,970152
3.79305,927753
3.80117,1029397
3.80930,1549699
3.81742,2192891
3.82553,2127716
3.83367,1592798
3.84178,1231182
3.84992,1063702
3.85803,945612
3.86615,866890
3.87428,803739
3.88240,744810
3.89053,721636
3.89865,698496
3.90677,669904
3.91490,719877
3.92302,911780
3.93113,1076546
3.93927,1042656
3.94738,1003959
3.95552,1410567
3.96363,2270951
3.97175,2662277
3.97988,2110584
3.98800,1532088
3.99613,2080309
4.00425,5453119
4.01237,1.08471E+07
4.02050,1.287049E+07
4.02862,9524557
4.03675,5396719
4.04487,3157670
4.05298,2227569
4.06112,1719560
4.06923,1408542
4.07735,1203463
4.08548,1054632
4.09360,933101
4.10173,863743
4.10985,787916
4.11797,743680
4.12610,708384
4.13422,751182
4.14235,1113344
4.15047,1688191
4.15858,1852320
4.16672,1478289
4.17483,1114380
4.18295,913239
4.19108,786669
4.19920,743342
4.20733,1243605
4.21545,3878777
4.22357,9958253
4.23170,1.692987E+07
4.23982,1.971495E+07
4.24795,1.612048E+07
4.25607,9568211
4.26418,5956531
4.27232,4228375
4.28043,3266770
4.28857,2616965
4.29668,2175826
4.30480,1828374
4.31293,1613252
4.32105,1427731
4.32917,1289315
4.33730,1214648
4.34542,1180580
4.35355,1141779
4.36167,1158012
4.36978,1122136
4.37792,1037894
4.38603,955159
4.39417,860126
4.40228,802184
4.41040,767095
4.41853,747754
4.42665,715801
4.43478,694215
4.44290,663495
4.45102,626255
4.45915,601498
4.46727,590394
4.47538,580176
4.48352,555422
4.49163,535202
4.49977,527389
4.50788,520038
4.51600,502499
4.52413,498314
4.53225,493384
4.54038,472305
4.54850,479619
4.55662,472320
4.56475,446500
4.57287,443262
4.58098,423367
4.58912,420072
4.59723,403918
4.60537,403552
4.61348,416020
4.62160,499778
4.62973,768717
4.63785,1172928
4.64598,1381560
4.65410,1226737
4.66222,907928
4.67035,692797
4.67847,583359
4.68660,540386
4.69472,497577
4.70283,435315
4.71097,420368
4.71908,406715
4.72720,384076
4.73533,371579
4.74345,357873
4.75158,343108
4.75970,344225
4.76782,335795
4.77595,332267
4.78407,333559
4.79220,383357
4.80032,461238
4.80843,512678
4.81657,497019
4.82468,434446
4.83282,426984
4.84093,426515
4.84905,445008
4.85718,431481
4.86530,409827
4.87342,384229
4.88155,359731
4.88967,340271
4.89780,326259
4.90592,317185
4.91403,316769
4.92217,318027
4.93028,392286
4.93842,607085
4.94653,1070666
4.95465,1651636
4.96278,1986724
4.97090,1976032
4.97902,1616155
4.98715,1309549
4.99527,1064707
5.00340,896726
5.01152,807752
5.01963,811800
5.02777,1047397
5.03588,1461053
5.04402,1745628
5.05213,1630641
5.06025,1281621
5.06838,1041501
5.07650,901387
5.08463,819841
5.09275,755659
5.10087,696658
5.10900,651417
5.11712,623796
5.12523,590001
5.13337,572155
5.14148,553554
5.14962,576058
5.15773,631658
5.16585,692629
5.17398,720479
5.18210,666236
5.19023,631957
5.19835,649866
5.20647,709752
5.21460,735767
5.22272,695608
5.23083,613999
5.23897,567196
5.24708,525092
5.25522,488544
5.26333,446661
5.27145,413297
5.27958,402099
5.28770,386658
5.29583,381688
5.30395,381792
5.31207,376226
5.32020,363149
5.32832,377756
5.33645,401506
5.34457,414623
5.35268,400063
5.36082,371590
5.36893,345198
5.37705,347899
5.38518,359740
5.39330,380649
5.40143,385753
5.40955,388468
5.41767,372207
5.42580,352771
5.43392,346455
5.44205,349859
5.45017,363686
5.45828,372042
5.46642,366938
5.47453,346820
5.48267,317244
5.49078,306531
5.49890,299777
5.50703,295359
5.51515,297188
5.52327,292923
5.53140,295703
5.53952,282788
5.54765,297966
5.55577,330517
5.56388,403959
5.57202,477080
5.58013,497544
5.58827,455957
5.59638,376238
5.60450,332586
5.61263,308379
5.62075,293393
5.62887,306709
5.63700,304776
5.64512,307776
5.65325,305146
5.66137,290282
5.66948,294466
5.67762,316648
5.68573,346585
5.69387,370945
5.70198,362125
5.71010,331507
5.71823,309702
5.72635,293045
5.73448,274284
5.74260,259954
5.75072,263641
5.75885,257787
5.76697,259030
5.77508,245928
5.78322,249229
5.79133,238001
5.79947,240918
5.80758,235680
5.81570,237438
5.82383,240631
5.83195,238941
5.84008,243682
5.84820,233355
5.85632,231437
5.86445,230041
5.87257,233365
5.88070,225192
5.88882,226488
5.89693,226639
5.90507,215512
5.91318,194794
5.92130,174488
5.92943,177598
5.93755,171833
5.94568,194510
5.95380,201281
5.96192,230975
5.97005,260492
5.97817,305263
5.98630,348635
5.99442,363322
6.00253,320971
6.01067,268365
6.01878,228191
6.02690,200972
6.03503,191658
6.04315,183673
6.05128,170699
6.05940,169179
6.06752,172455
6.07565,170801
6.08377,163176
6.09190,154500
6.10002,163596
6.10813,160041
6.11627,179507
6.12438,252314
6.13252,413764
6.14063,620443
6.14875,739792
6.15688,658704
6.16500,511600
6.17312,392155
6.18125,306138
6.18937,263945
6.19750,246601
6.20562,237005
6.21373,224469
6.22187,226754
6.22998,211125
6.23812,222934
6.24623,232936
6.25435,245053
6.26248,261464
6.27060,260503
6.27872,240151
6.28685,229205
6.29497,221064
6.30310,220320
6.31122,223144
6.31933,212360
6.32747,221978
6.33558,229718
6.34372,220531
6.35183,218392
6.35995,220908
6.36808,215338
6.37620,219790
6.38433,224044
6.39245,223531
6.40057,222020
6.40870,216563
6.41682,214856
6.42493,211102
6.43307,207009
6.44118,217894
6.44932,219072
6.45743,212915
6.46555,220312
6.47368,219281
6.48180,222112
6.48993,221008
6.49805,221209
6.50617,225074
6.51430,229459
6.52242,232461
6.53055,228663
6.53867,232645
6.54678,233676
6.55492,234949
6.56303,280501
6.57115,364039
6.57928,446830
6.58740,456532
6.59553,400137
6.60365,332045
6.61177,287703
6.61990,270084
6.62802,254208
6.63615,249903
6.64427,253784
6.65238,283913
6.66052,346211
6.66863,414393
6.67677,434020
6.68488,376954
6.69300,317384
6.70113,274554
6.70925,265565
6.71737,257827
6.72550,251070
6.73362,247312
6.74175,254798
6.74987,249488
6.75798,247836
6.76612,218946
6.77423,202544
6.78237,193948
6.79048,181014
6.79860,172292
6.80673,161806
6.81485,158796
6.82297,160746
6.83110,156444
6.83922,182296
6.84735,204200
6.85547,240379
6.86358,245734
6.87172,234374
6.87983,188632
6.88797,146406
6.89608,124006
6.90420,109362
6.91233,103232
6.92045,101955
6.92858,99418
6.93670,99842
6.94482,100291
6.95295,100632
6.96107,112920
6.96918,132866
6.97732,152500
6.98543,154836
6.99357,140441
7.00168,124614
7.00980,109649
7.01793,99957
7.02605,103258
7.03418,106073
7.04230,110738
7.05042,115159
7.05855,127154
7.06667,118519
7.07478,111658
7.08292,101420
7.09103,92327
7.09917,91605
7.10728,86252
7.11540,85430
7.12353,85002
7.13165,88533
7.13978,104489
7.14790,137824
7.15602,183666
7.16415,213233
7.17227,205236
7.18040,169990
7.18852,138476
7.19663,119648
7.20477,121677
7.21288,203872
7.22100,464888
7.22913,991362
7.23725,1571889
7.24538,1804065
7.25350,1469106
7.26162,966615
7.26975,598782
7.27787,411519
7.28600,318654
7.29412,245136
7.30223,188762
7.31037,151822
7.31848,134541
7.32662,135745
7.33473,122609
7.34285,115601
7.35098,110179
7.35910,112221
7.36722,108788
7.37535,105866
7.38347,106557
7.39160,105965
7.39972,104062
7.40783,99881
7.41597,95829
7.42408,93355
7.43222,92708
7.44033,95158
7.44845,100613
7.45658,102772
7.46470,103291
7.47282,92591
7.48095,90092
7.48907,84854
7.49720,96333
7.50532,124765
7.51343,213499
7.52157,389838
7.52968,680497
7.53782,1091287
7.54593,1466221
7.55405,1678095
7.56218,1563369
7.57030,1271559
7.57843,897819
7.58655,599656
7.59467,392649
7.60280,277593
7.61092,211625
7.61903,180263
7.62717,154637
7.63528,137157
7.64342,126181
7.65153,118323
7.65965,106371
7.66778,104511
7.67590,93371
7.68403,95585
7.69215,100435
7.70027,97459
7.70840,90759
7.71652,95843
7.72465,91648
7.73277,82851
7.74088,81226
7.74902,88827
7.75713,86162
7.76525,96382
7.77338,96255
7.78150,106956
7.78963,114385
7.79775,128135
7.80587,139103
7.81400,135561
7.82212,128653
7.83025,110656
7.83837,112882
7.84648,112171
7.85462,120136
7.86273,129762
7.87085,151338
7.87898,167972
7.88710,170354
7.89523,158274
7.90335,139013
7.91147,114712
7.91960,123693
7.92772,135768
7.93585,158763
7.94397,185337
7.95208,177453
7.96022,160003
7.96833,134458
7.97647,111809
7.98458,101119
7.99270,87914
8.00083,83197
8.00895,77337
8.01707,76678
8.02520,78624
8.03332,77816
8.04145,79635
8.04957,82640
8.05768,80349
8.06582,77795
8.07393,76034
8.08207,74059
8.09018,67686
8.09830,68463
8.10643,68278
8.11455,70942
8.12267,78570
8.13080,96979
8.13892,113326
8.14705,129893
8.15517,128481
8.16328,118679
8.17142,100238
8.17953,91109
8.18767,84218
8.19578,75947
8.20390,76976
8.21203,84032
8.22015,82419
8.22828,81547
8.23640,85196
8.24452,79057
8.25265,70481
8.26077,67728
8.26888,63253
8.27702,69222
8.28513,63924
8.29327,71860
8.30138,70956
8.30950,74317
8.31763,80496
8.32575,78365
8.33388,73557
8.34200,71409
8.35012,64971
8.35825,63574
8.36637,66404
8.37450,67351
8.38262,64989
8.39073,68952
8.39887,66563
8.40698,60744
8.41510,61244
8.42323,58805
8.43135,58146
8.43948,57383
8.44760,57787
8.45572,56263
8.46385,57285
8.47197,59616
8.48010,59672
8.48822,52952
8.49633,61464
8.50447,57887
8.51258,59859
8.52070,74610
8.52883,105889
8.53695,173643
8.54508,244444
8.55320,294894
8.56132,273680
8.56945,201360
8.57757,148116
8.58570,108198
8.59382,88780
8.60193,90026
8.61007,89196
8.61818,79000
8.62632,73323
8.63443,66807
8.64255,67229
8.65068,66405
8.65880,66074
8.66692,67592
8.67505,74797
8.68317,70480
8.69130,75813
8.69942,82564
8.70753,72699
8.71567,73689
8.72378,74145
8.73192,82436
8.74003,137067
8.74815,286045
8.75628,566123
8.76440,932696
8.77253,1189078
8.78065,1219390
8.78877,992086
8.79690,686268
8.80502,448564
8.81313,305388
8.82127,233443
8.82938,207546
8.83752,220730
8.84563,219686
8.85375,211023
8.86188,204304
8.87000,192059
8.87813,183398
8.88625,175745
8.89437,161947
8.90250,162449
8.91062,153204
8.91873,153461
8.92687,157947
8.93498,172779
8.94312,181356
8.95123,190598
8.95935,188597
8.96748,179027
8.97560,171229
8.98373,168499
8.99185,167338
8.99997,155589
9.00810,140453
9.01622,135254
9.02435,125852
9.03247,123418
9.04058,120714
9.04872,116277
9.05683,114006
9.06495,109675
9.07308,115405
9.08120,114763
9.08933,134600
9.09745,157455
9.10557,191646
9.11370,200357
9.12182,211278
9.12995,188843
9.13807,162901
9.14618,139029
9.15432,128090
9.16243,117281
9.17057,114925
9.17868,106093
9.18680,102835
9.19493,98740
9.20305,96699
9.21117,96142
9.21930,93229
9.22742,98099
9.23555,102447
9.24367,90983
9.25178,97980
9.25992,96111
9.26803,92683
9.27617,90771
9.28428,91542
9.29240,88852
9.30053,90349
9.30865,91410
9.31677,93378
9.32490,98516
9.33302,99613
9.34115,102464
9.34927,97683
9.35738,98596
9.36552,95882
9.37363,89798
9.38177,91227
9.38988,94901
9.39800,111765
9.40613,134775
9.41425,182184
9.42238,234897
9.43050,276917
9.43862,285704
9.44675,275244
9.45487,219541
9.46298,175276
9.47112,131078
9.47923,117689
9.48737,102208
9.49548,97849
9.50360,109268
9.51173,126372
9.51985,129043
9.52798,139471
9.53610,130963
9.54422,113980
9.55235,96890
9.56047,85392
9.56858,79168
9.57672,79337
9.58483,82037
9.59297,77840
9.60108,72353
9.60920,64371
9.61733,60415
9.62545,62395
9.63358,58084
9.64170,54422
9.64982,53115
9.65795,59069
9.66607,53094
9.67420,54167
9.68232,55403
9.69043,54752
9.69857,51388
9.70668,52264
9.71480,49946
9.72293,49652
9.73105,49014
9.73918,47276
9.74730,41559
9.75542,42319
9.76355,45002
9.77167,43775
9.77980,43844
9.78792,50186
9.79603,47808
9.80417,43776
9.81228,44420
9.82042,46509
9.82853,44883
9.83665,40275
9.84478,45746
9.85290,45716
9.86102,48802
9.86915,50549
9.87727,51599
9.88540,52326
9.89352,49668
9.90163,50501
9.90977,48060
9.91788,53239
9.92602,64272
9.93413,84088
9.94225,100056
9.95038,112640
9.95850,112352
9.96662,108276
9.97475,91596
9.98287,80442
9.99100,73050
9.99912,72445
10.00723,65475
10.01537,56171
10.02348,58706
10.03162,50373
10.03973,52051
10.04785,45241
10.05598,49626
10.06410,51757
10.07223,51865
10.08035,51442
10.08847,53965
10.09660,55469
10.10472,53483
10.11283,54758
10.12097,51120
10.12908,51908
10.13722,51004
10.14533,54382
10.15345,50814
10.16158,44330
10.16970,51745
10.17783,48663
10.18595,50729
10.19407,49774
10.20220,45936
10.21032,50338
10.21845,56747
10.22657,62734
10.23468,69119
10.24282,77899
10.25093,91039
10.25905,139165
10.26718,300044
10.27530,675807
10.28343,1347861
10.29155,2184399
10.29967,3102346
10.30780,4361205
10.31592,6166199
10.32405,8526214
10.33217,1.045152E+07
10.34028,1.057406E+07
10.34842,8968017
10.35653,6609271
10.36465,4806666
10.37278,3619974
10.38090,2645202
10.38903,1830210
10.39715,1160330
10.40527,746904
10.41340,523802
10.42152,423259
10.42965,374748
10.43777,374763
10.44588,397124
10.45402,388830
10.46213,394283
10.47027,364664
10.47838,340230
10.48650,307289
10.49463,278278
10.50275,257259
10.51087,231535
10.51900,223104
10.52712,203161
10.53525,201630
10.54337,192526
10.55148,188441
10.55962,183374
10.56773,184917
10.57587,181135
10.58398,165627
10.59210,159742
10.60023,153115
10.60835,144507
10.61647,138230
10.62460,131485
10.63272,127654
10.64085,126376
10.64897,127646
10.65708,116740
10.66522,111007
10.67333,107013
10.68147,110227
10.68958,112701
10.69770,117326
10.70583,110883
10.71395,111097
10.72208,111982
10.73020,113772
10.73832,110006
10.74645,102216
10.75457,98923
10.76268,97712
10.77082,96979
10.77893,92240
10.78707,97297
10.79518,96203
10.80330,109812
10.81143,113305
10.81955,107471
10.82768,101261
10.83580,91122
10.84392,84369
10.85205,78536
10.86017,69619
10.86830,78376
10.87642,73974
10.88453,74183
10.89267,72300
10.90078,76422
10.90890,75855
10.91703,73149
10.92515,70417
10.93328,65932
10.94140,66827
10.94952,64053
10.95765,66256
10.96577,64701
10.97390,66919
10.98202,74480
10.99013,81468
10.99827,80725
11.00638,85215
11.01452,83721
11.02263,73483
11.03075,69824
11.03888,64433
11.04700,66769
11.05512,68222
11.06325,72817
11.07137,79104
11.07950,83422
11.08762,88799
11.09573,90055
11.10387,87751
11.11198,81633
11.12012,69272
11.12823,62849
11.13635,61646
11.14448,59980
11.15260,60633
11.16072,62187
11.16885,66173
11.17697,66406
11.18510,68012
11.19322,62237
11.20133,61417
11.20947,58306
11.21758,56915
11.22572,52124
11.23383,49763
11.24195,48454
11.25008,47292
11.25820,50460
11.26633,51344
11.27445,51732
11.28257,69435
11.29070,97645
11.29882,209269
11.30693,442879
11.31507,940093
11.32318,1621126
11.33132,2390749
11.33943,2846601
11.34755,2841813
11.35568,2299801
11.36380,1615219
11.37193,1027835
11.38005,663661
11.38817,469787
11.39630,391623
11.40442,366764
11.41253,352301
11.42067,335316
11.42878,302748
11.43692,281898
11.44503,246680
11.45315,227046
11.46128,202695
11.46940,198165
11.47753,212248
11.48565,224488
11.49377,249011
11.50190,251725
11.51002,225578
11.51815,206528
11.52627,178285
11.53438,157883
11.54252,150140
11.55063,155965
11.55875,150153
11.56688,148965
11.57500,147467
11.58313,142467
11.59125,143492
11.59937,153637
11.60750,173254
11.61562,184858
11.62375,183658
11.63187,165220
11.63998,135323
11.64812,118553
11.65623,99836
11.66437,93203
