Z:\data\JTB-E02\BACandBLUE\JTB-E18-007-04.D Fri Apr 12 09:28:44 2019
Start of data points
2.09522,58549
2.10333,62173
2.11147,67114
2.11958,74870
2.12772,78308
2.13583,84713
2.14395,86024
2.15208,90993
2.16020,87186
2.16832,86033
2.17645,82735
2.18457,82677
2.19270,72414
2.20082,67870
2.20893,62519
2.21707,59312
2.22518,54091
2.23332,54633
2.24143,54816
2.24955,48810
2.25768,48238
2.26580,101094
2.27393,1300584
2.28205,4258016
2.29017,3027099
2.29830,1193195
2.30642,687821
2.31453,509744
2.32267,440055
2.33078,386168
2.33892,335221
2.34703,303375
2.35515,263431
2.36328,238128
2.37140,216238
2.37953,197036
2.38765,200599
2.39577,186838
2.40390,180455
2.41202,186100
2.42013,180776
2.42827,192962
2.43638,169673
2.44452,169356
2.45263,165989
2.46075,161902
2.46888,143848
2.47700,132036
2.48513,129907
2.49325,135928
2.50137,133073
2.50950,124216
2.51762,122870
2.52575,115440
2.53387,113368
2.54198,108487
2.55012,116062
2.55823,117946
2.56635,118521
2.57448,113671
2.58260,105276
2.59073,105337
2.59885,100804
2.60697,103267
2.61510,133371
2.62322,139519
2.63135,127678
2.63947,117245
2.64758,109201
2.65572,104146
2.66383,100442
2.67195,96922
2.68008,103305
2.68820,90017
2.69633,90180
2.70445,88304
2.71257,89828
2.72070,88138
2.72882,89333
2.73695,83216
2.74507,79901
2.75318,84012
2.76132,82658
2.76943,80698
2.77757,78952
2.78568,78324
2.79380,77149
2.80193,78455
2.81005,77645
2.81817,80072
2.82630,80666
2.83442,79771
2.84255,75291
2.85067,72596
2.85878,78190
2.86692,77049
2.87503,76620
2.88317,72566
2.89128,77815
2.89940,72801
2.90753,74673
2.91565,71164
2.92378,73906
2.93190,71341
2.94002,73057
2.94815,74156
2.95627,71061
2.96438,66028
2.97252,71484
2.98063,76363
2.98877,73125
2.99688,71579
3.00500,71411
3.01313,71061
3.02125,67035
3.02938,72972
3.03750,68185
3.04562,64923
3.05375,66353
3.06187,66032
3.06998,68410
3.07812,66171
3.08623,67740
3.09437,64435
3.10248,68488
3.11060,88422
3.11873,115132
3.12685,105631
3.13498,103082
3.14310,97376
3.15122,96562
3.15935,95122
3.16747,92406
3.17560,91069
3.18372,97005
3.19183,89234
3.19997,83850
3.20808,87583
3.21620,87081
3.22433,85220
3.23245,86083
3.24058,81142
3.24870,82286
3.25682,82558
3.26495,85637
3.27307,78507
3.28120,84984
3.28932,136521
3.29743,539589
3.30557,1938166
3.31368,4590718
3.32182,6590473
3.32993,6649873
3.33805,5828861
3.34618,4810245
3.35430,3998380
3.36242,3333765
3.37055,2906023
3.37867,2553077
3.38680,2254084
