Z:\data\JTB-E02\BACandBLUE\JTB-E02-200-17.D Thu Feb 28 16:02:10 2019
Start of data points
2.09513	69012
2.10325	69642
2.11138	70536
2.11950	72951
2.12762	67613
2.13575	74863
2.14387	74267
2.15198	69934
2.16012	68309
2.16823	75785
2.17637	70884
2.18448	69971
2.19260	66715
2.20073	63786
2.20885	61511
2.21698	65282
2.22510	61461
2.23322	62740
2.24135	59524
2.24947	62391
2.25760	61566
2.26572	99347
2.27383	588860
2.28197	1269825
2.29008	912200
2.29820	471131
2.30633	341635
2.31445	280064
2.32258	252447
2.33070	224906
2.33882	216483
2.34695	195917
2.35507	177205
2.36320	157916
2.37132	154285
2.37943	148818
2.38757	143255
2.39568	139822
2.40380	171830
2.41193	177051
2.42005	274202
2.42818	306186
2.43630	187100
2.44442	157155
2.45255	139413
2.46067	142106
2.46880	124407
2.47692	125188
2.48503	122739
2.49317	128399
2.50128	130815
2.50942	118574
2.51753	113749
2.52565	113319
2.53378	113966
2.54190	113205
2.55002	122690
2.55815	197922
2.56627	265805
2.57440	207284
2.58252	157922
2.59063	143861
2.59877	133358
2.60688	154918
2.61502	192573
2.62313	195728
2.63125	167612
2.63938	153817
2.64750	137985
2.65563	133289
2.66375	123622
2.67187	119806
2.68000	124587
2.68812	119171
2.69623	113312
2.70437	111066
2.71248	112332
2.72062	111025
2.72873	104212
2.73685	110568
2.74498	106570
2.75310	103750
2.76123	111167
2.76935	109112
2.77747	253567
2.78560	880960
2.79372	1345469
2.80185	932440
2.80997	586758
2.81808	474959
2.82622	398030
2.83433	357006
2.84245	310651
2.85058	257670
2.85870	242228
2.86683	256370
2.87495	250498
2.88307	211811
2.89120	213447
2.89932	212031
2.90745	182862
2.91557	162759
2.92368	143484
2.93182	136316
2.93993	138895
2.94805	132134
2.95618	125685
2.96430	124363
2.97243	120526
2.98055	114794
2.98867	120270
2.99680	134245
3.00492	243955
3.01305	358672
3.02117	301299
3.02928	203135
3.03742	154873
3.04553	144324
3.05367	156758
3.06178	173553
3.06990	173280
3.07803	170050
3.08615	330048
3.09427	835602
3.10240	2233670
3.11052	5277011
3.11865	6567161
3.12677	4749790
3.13488	3205670
3.14302	2381687
3.15113	1862911
3.15927	1491515
3.16738	1266594
3.17550	1139162
3.18363	1123315
3.19175	1627926
3.19987	2189699
3.20800	1922620
3.21612	1420878
3.22425	1131012
3.23237	954343
3.24048	838933
3.24862	727829
3.25673	644061
3.26487	589569
3.27298	533974
3.28110	484659
3.28923	592371
3.29735	1265351
3.30548	3058280
3.31360	5140711
3.32172	5576742
3.32985	4354330
3.33797	3037755
3.34608	2231179
3.35422	1766845
3.36233	1465903
3.37047	1259498
3.37858	1145394
3.38670	1100134
3.39483	1036841
3.40295	981917
3.41108	934247
3.41920	895675
3.42732	825013
3.43545	779131
3.44357	701160
3.45170	652160
3.45982	631170
3.46793	615433
3.47607	637699
3.48418	632680
3.49230	607023
3.50043	635813
3.50855	598017
3.51668	571220
3.52480	571417
3.53292	586851
3.54105	576033
3.54917	525914
3.55730	464677
3.56542	424185
3.57353	384759
3.58167	373015
3.58978	348856
3.59790	336826
3.60603	344951
3.61415	345117
3.62228	354086
3.63040	371526
3.63852	395607
3.64665	387084
3.65477	383864
3.66290	897083
3.67102	4384803
3.67913	1.268044E+07
3.68727	1.798924E+07
3.69538	1.503514E+07
3.70352	9590049
3.71163	6470681
3.71975	5093643
3.72788	4188601
3.73600	3577529
3.74412	3123329
