C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-039-09.D Wed Nov 20 13:41:04 2019
Start of data points
2.09523	325276
2.10335	307831
2.11148	291830
2.11960	293451
2.12772	281854
2.13585	280257
2.14397	270815
2.15210	264985
2.16022	259225
2.16833	242596
2.17647	242610
2.18458	239144
2.19270	228857
2.20083	226088
2.20895	215690
2.21708	220375
2.22520	210325
2.23332	205355
2.24145	202376
2.24957	198486
2.25770	194449
2.26582	208676
2.27393	699398
2.28207	2405051
2.29018	2094076
2.29832	970023
2.30643	663605
2.31455	555623
2.32268	527626
2.33080	453183
2.33892	434801
2.34705	393449
2.35517	352752
2.36330	326619
2.37142	312832
2.37953	297994
2.38767	308075
2.39578	291974
2.40392	276855
2.41203	268846
2.42015	272068
2.42828	271617
2.43640	258963
2.44452	246095
2.45265	259230
2.46077	236190
2.46890	225947
2.47702	224417
2.48513	215550
2.49327	225618
2.50138	229867
2.50952	216302
2.51763	216435
2.52575	216166
2.53388	203596
2.54200	200032
2.55013	212691
2.55825	251888
2.56637	275742
2.57450	232614
2.58262	204582
2.59073	196296
2.59887	199923
2.60698	260167
2.61512	477954
2.62323	480964
2.63135	326486
2.63948	258429
2.64760	220081
2.65573	209092
2.66385	195680
2.67197	197530
2.68010	193649
2.68822	194513
2.69633	177415
2.70447	176828
2.71258	171586
2.72072	172454
2.72883	174106
2.73695	170235
2.74508	166227
2.75320	168247
2.76133	170114
2.76945	168431
2.77757	166588
2.78570	179854
2.79382	202442
2.80195	185408
2.81007	185132
2.81818	195260
2.82632	257397
2.83443	402099
2.84255	451573
2.85068	328155
2.85880	250545
2.86693	228294
2.87505	213399
2.88317	189319
2.89130	182778
2.89942	176600
2.90755	167929
2.91567	163752
2.92378	163181
2.93192	160039
2.94003	156469
2.94817	143470
2.95628	151689
2.96440	142512
2.97253	150506
2.98065	147652
2.98877	143086
2.99690	143533
3.00502	160588
3.01315	170199
3.02127	161884
3.02938	169856
3.03752	190958
3.04563	210939
3.05377	332571
3.06188	692271
3.07000	847530
3.07813	639010
3.08625	736434
3.09438	1499249
3.10250	2480242
3.11062	3863883
3.11875	3769066
3.12687	2303216
3.13498	1408488
3.14312	1048601
3.15123	785579
3.15937	648918
3.16748	551406
3.17560	532261
3.18373	611281
3.19185	1113961
3.19998	1639284
3.20810	1293931
3.21622	865963
3.22435	691986
3.23247	580755
3.24058	482162
3.24872	425202
3.25683	371945
3.26497	333326
3.27308	326422
3.28120	435226
3.28933	1197313
3.29745	3314353
3.30558	5801233
3.31370	6130576
3.32182	4493823
3.32995	2922287
3.33807	2073005
3.34620	1604877
3.35432	1324897
3.36243	1099224
3.37057	985901
3.37868	919773
3.38680	823649
3.39493	769856
3.40305	748613
3.41118	832815
3.41930	999032
3.42742	960345
3.43555	782276
3.44367	659842
3.45180	576429
3.45992	551488
3.46803	527274
3.47617	505609
3.48428	501907
3.49240	470162
3.50053	432954
3.50865	427792
3.51678	409055
3.52490	401854
3.53302	401835
3.54115	417321
3.54927	405067
3.55740	385619
3.56552	375881
3.57363	359898
3.58177	348757
3.58988	339973
3.59802	332143
3.60613	330924
3.61425	344840
3.62238	458487
3.63050	748043
3.63862	1057116
3.64675	1019780
3.65487	808698
3.66300	1023344
3.67112	3190137
3.67923	7320600
3.68737	8850353
3.69548	6653812
3.70362	4357722
3.71173	3224523
3.71985	2631985
3.72798	2174950
3.73610	1846307
3.74423	1605460
3.75235	1416595
3.76047	1281682
3.76860	1146354
3.77672	1046771
3.78483	980366
3.79297	963184
3.80108	968800
3.80922	1219303
3.81733	1560808
3.82545	1565946
3.83358	1245656
3.84170	1015728
3.84983	883897
3.85795	779782
3.86607	712505
3.87420	660743
3.88232	629231
3.89043	599168
3.89857	569111
3.90668	558462
3.91482	571989
3.92293	680463
3.93105	766892
3.93918	758969
3.94730	717950
3.95543	904095
3.96355	1311015
3.97167	1518210
3.97980	1280086
3.98792	930618
3.99605	818081
4.00417	1105135
4.01228	1660790
4.02042	1856462
4.02853	1492830
4.03665	1021539
4.04478	745279
4.05290	611169
4.06103	541882
4.06915	474688
4.07727	434907
4.08540	415213
4.09352	392820
4.10165	377384
4.10977	356075
4.11788	361328
4.12602	404497
4.13413	718280
4.14227	1467376
4.15038	2142815
4.15850	2013765
4.16663	1309063
4.17475	842428
4.18287	597201
4.19100	489036
4.19912	503164
4.20725	1207729
4.21537	4470969
4.22348	1.089809E+07
4.23162	1.703257E+07
4.23973	2.041593E+07
4.24787	1.760584E+07
4.25598	1.084139E+07
4.26410	6384570
4.27223	4472189
4.28035	3341824
4.28847	2650665
4.29660	2078640
4.30472	1729057
4.31285	1476131
4.32097	1290188
4.32908	1168768
4.33722	1049351
4.34533	950375
4.35347	895317
4.36158	873141
4.36970	830083
4.37783	777660
4.38595	719787
4.39408	662957
4.40220	619051
4.41032	598775
4.41845	558826
4.42657	536459
4.43468	525451
4.44282	511779
4.45093	498112
4.45907	469404
4.46718	456882
4.47530	456228
4.48343	441038
4.49155	423717
