C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-031-06.D Thu Oct 03 11:37:40 2019
Start of data points
2.09530,149988
2.10342,134575
2.11153,133268
2.11967,136435
2.12778,129786
2.13592,128843
2.14403,128813
2.15215,127403
2.16028,117757
2.16840,119119
2.17653,108953
2.18465,112586
2.19277,106014
2.20090,107856
2.20902,106627
2.21715,105961
2.22527,107225
2.23338,103893
2.24152,98332
2.24963,113884
2.25775,423948
2.26588,1537506
2.27400,1328586
2.28213,586646
2.29025,381098
2.29837,319610
2.30650,292652
2.31462,254265
2.32275,234710
2.33087,222844
2.33898,208522
2.34712,195554
2.35523,180921
2.36337,179885
2.37148,228341
2.37960,209460
2.38773,177464
2.39585,163002
2.40397,161903
2.41210,170854
2.42022,165471
2.42835,155595
2.43647,165760
2.44458,160164
2.45272,152496
2.46083,138206
2.46897,144195
2.47708,151507
2.48520,157945
2.49333,144508
2.50145,137488
2.50957,144399
2.51770,133108
2.52582,137635
2.53395,143126
2.54207,174961
2.55018,202387
2.55832,164936
2.56643,145081
2.57457,137304
2.58268,141055
2.59080,196202
2.59893,514904
2.60705,622973
2.61518,414834
2.62330,286977
2.63142,241292
2.63955,206523
2.64767,188033
2.65578,179532
2.66392,193710
2.67203,192552
2.68017,165876
2.68828,149835
2.69640,137705
2.70453,141416
2.71265,136425
2.72078,134261
2.72890,136534
2.73702,131156
2.74515,128977
2.75327,128008
2.76138,127378
2.76952,153408
2.77763,177064
2.78577,159869
2.79388,145781
2.80200,159255
2.81013,207402
2.81825,413705
2.82638,479461
2.83450,302782
2.84262,199773
2.85075,193178
2.85887,185769
2.86700,159101
2.87512,146140
2.88323,137334
2.89137,128429
2.89948,124221
2.90760,125458
2.91573,121573
2.92385,118242
2.93198,118420
2.94010,116473
2.94822,118031
2.95635,115985
2.96447,125840
2.97260,120869
2.98072,119336
2.98883,138694
2.99697,148436
3.00508,154711
3.01322,246748
3.02133,511404
3.02945,736584
3.03758,1457149
3.04570,4348959
3.05382,6289357
3.06195,4224728
3.07007,2090397
3.07820,1850044
3.08632,2321786
3.09443,3067089
3.10257,3672088
3.11068,2738500
3.11882,1785264
3.12693,1370909
3.13505,1122723
3.14318,938651
3.15130,821151
3.15942,735943
3.16755,704550
3.17567,787056
3.18380,1053656
3.19192,1018903
3.20003,772220
3.20817,659545
3.21628,587234
3.22442,536346
3.23253,469158
3.24065,435721
3.24878,386161
3.25690,356960
3.26503,364544
3.27315,467981
3.28127,770260
3.28940,1386490
3.29752,1912862
3.30563,1939067
3.31377,1600900
3.32188,1306433
3.33002,1102124
3.33813,952163
3.34625,838720
3.35438,792657
3.36250,894931
3.37063,1018277
3.37875,952564
3.38687,856642
3.39500,1310084
3.40312,2310233
3.41125,2570641
3.41937,1757218
3.42748,1034864
3.43562,728840
3.44373,611524
3.45185,542312
3.45998,517633
3.46810,471752
3.47623,436677
3.48435,410824
3.49247,387282
3.50060,373878
3.50872,358001
3.51685,349399
3.52497,340998
3.53308,342718
3.54122,328377
3.54933,317417
3.55745,380183
3.56558,461877
3.57370,465501
3.58183,385624
3.58995,345197
3.59807,350595
3.60620,469983
3.61432,870244
3.62245,1506061
3.63057,1665129
3.63868,1206100
3.64682,754027
3.65493,845304
3.66307,1723394
3.67118,2692641
3.67930,2374743
3.68743,1483785
3.69555,1024506
3.70367,820069
3.71180,700875
3.71992,646230
3.72805,598884
3.73617,541605
3.74428,523841
3.75242,504066
3.76053,497102
3.76867,478173
3.77678,465042
3.78490,450501
3.79303,529771
3.80115,774431
3.80927,983109
3.81740,861079
3.82552,648088
3.83365,537788
3.84177,476054
3.84988,428877
3.85802,403743
3.86613,385558
3.87427,374456
3.88238,360903
3.89050,350836
3.89863,347489
3.90675,386210
3.91488,439540
3.92300,475054
3.93112,484327
3.93925,705720
3.94737,1504678
3.95548,2472928
3.96362,2460299
3.97173,1636952
3.97987,1245613
3.98798,2477103
3.99610,6502603
4.00423,1.064573E+07
4.01235,1.040711E+07
4.02048,6469417
4.02860,3412837
4.03672,2075173
4.04485,1522597
4.05297,1236392
4.06110,1018012
4.06922,871415
4.07733,777639
4.08547,683959
4.09358,616672
4.10170,568755
4.10983,521391
4.11795,481094
4.12608,486104
4.13420,508576
4.14232,523571
4.15045,508904
4.15857,459294
4.16670,431293
4.17482,389762
4.18293,376092
4.19107,364572
4.19918,550637
4.20730,1844677
4.21543,5618711
4.22355,1.094346E+07
4.23168,1.385652E+07
4.23980,1.205095E+07
4.24792,8000403
4.25605,5372081
4.26417,3930766
4.27230,2962351
4.28042,2327417
4.28853,1863817
4.29667,1557701
4.30478,1315365
4.31292,1141024
4.32103,1014396
4.32915,916716
4.33728,858585
4.34540,806691
4.35352,758782
4.36165,705095
4.36977,653859
4.37790,609967
4.38602,573977
4.39413,552475
4.40227,511956
4.41038,491767
4.41852,476533
4.42663,453697
4.43475,440479
4.44288,450343
4.45100,438736
4.45913,416723
4.46725,403030
4.47537,387051
4.48350,376929
4.49162,360280
4.49973,351663
4.50787,337209
4.51598,334343
4.52412,324613
4.53223,317091
4.54035,312029
4.54848,305456
4.55660,299412
4.56473,294978
4.57285,290149
