C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-027-08.D Wed Sep 18 12:12:56 2019
Start of data points
2.09517,102572
2.10330,101353
2.11142,99598
2.11953,102570
2.12767,96321
2.13578,94828
2.14392,95729
2.15203,90686
2.16015,90058
2.16828,87972
2.17640,84494
2.18452,85756
2.19265,80182
2.20077,78767
2.20890,83269
2.21702,78509
2.22513,79003
2.23327,78452
2.24138,77088
2.24952,80474
2.25763,84583
2.26575,192701
2.27388,1087871
2.28200,1845330
2.29013,1104962
2.29825,541276
2.30637,374064
2.31450,330304
2.32262,298080
2.33073,264629
2.33887,254913
2.34698,231613
2.35512,200938
2.36323,193783
2.37135,186519
2.37948,216323
2.38760,294807
2.39573,238398
2.40385,194385
2.41197,178120
2.42010,175960
2.42822,189022
2.43635,178339
2.44447,178724
2.45258,181142
2.46072,160651
2.46883,150924
2.47695,141701
2.48508,145452
2.49320,165115
2.50133,178388
2.50945,160248
2.51757,151129
2.52570,147013
2.53382,140531
2.54195,137455
2.55007,148291
2.55818,146392
2.56632,145505
2.57443,136927
2.58257,129697
2.59068,126938
2.59880,128222
2.60693,123715
2.61505,140576
2.62317,153669
2.63130,142338
2.63942,125602
2.64755,119857
2.65567,126749
2.66378,132736
2.67192,140743
2.68003,181771
2.68817,183348
2.69628,145896
2.70440,132577
2.71253,129350
2.72065,117427
2.72877,120293
2.73690,121485
2.74502,123726
2.75315,119219
2.76127,118155
2.76938,117372
2.77752,119019
2.78563,113721
2.79377,115189
2.80188,116619
2.81000,129952
2.81813,137531
2.82625,273813
2.83438,727463
2.84250,856427
2.85062,511085
2.85875,298515
2.86687,274682
2.87498,252086
2.88312,189858
2.89123,166309
2.89937,155407
2.90748,144378
2.91560,136301
2.92373,131062
2.93185,131604
2.93998,120109
2.94810,118012
2.95622,112307
2.96435,117739
2.97247,114032
2.98058,115898
2.98872,116865
2.99683,123926
3.00497,135039
3.01308,157692
3.02120,180797
3.02933,326389
3.03745,724245
3.04558,1101359
3.05370,2381721
3.06182,7140892
3.06995,1.094602E+07
3.07807,8211738
3.08620,4018531
3.09432,2042109
3.10243,1363455
3.11057,998501
3.11868,810415
3.12680,654847
3.13493,555419
3.14305,484279
3.15118,440571
3.15930,387589
3.16742,364636
3.17555,353108
3.18367,333016
3.19180,306184
3.19992,282856
3.20803,266876
3.21617,250074
3.22428,241844
3.23242,262068
3.24053,259210
3.24865,237065
3.25678,218961
3.26490,204356
3.27302,195971
3.28115,207351
3.28927,320726
3.29740,877325
3.30552,2287548
3.31363,3892937
3.32177,4309773
3.32988,3365847
3.33802,2266599
3.34613,1595949
3.35425,1232470
3.36238,1032792
3.37050,947695
3.37862,1091446
3.38675,1402319
3.39487,1408251
3.40300,1234550
3.41112,1898177
3.41923,3861804
3.42737,5019570
3.43548,3771704
3.44362,2088721
3.45173,1236041
3.45985,905317
3.46798,783142
3.47610,718606
3.48423,622140
3.49235,579069
3.50047,512957
3.50860,498568
3.51672,458864
3.52483,444719
3.53297,410632
3.54108,408278
3.54922,366583
3.55733,346739
3.56545,327488
3.57358,317738
3.58170,312824
3.58983,302353
3.59795,288647
3.60607,278755
3.61420,298829
3.62232,464928
3.63045,1072287
3.63857,2286085
3.64668,2977563
3.65482,2393057
3.66293,1398001
3.67105,831905
3.67918,615873
3.68730,519646
3.69543,459477
3.70355,424390
3.71167,392454
3.71980,360829
3.72792,342991
3.73605,339294
3.74417,337900
3.75228,336171
3.76042,325071
3.76853,327546
3.77665,313430
3.78478,285947
3.79290,279846
3.80103,278259
3.80915,277305
3.81727,268819
3.82540,273377
3.83352,266379
3.84165,280770
3.84977,284126
3.85788,268092
3.86602,247160
3.87413,247345
3.88227,232241
3.89038,238493
3.89850,233500
3.90663,228593
3.91475,229926
3.92287,228433
3.93100,220532
3.93912,219562
3.94725,215400
3.95537,217756
3.96348,215794
3.97162,208369
3.97973,205756
3.98787,205896
3.99598,209293
4.00410,209671
4.01223,201649
4.02035,208782
4.02847,199710
4.03660,204069
4.04472,204787
4.05285,202762
4.06097,204505
4.06908,211031
4.07722,217686
4.08533,209240
4.09347,206072
4.10158,200113
4.10970,191945
4.11783,187310
4.12595,190108
4.13408,198472
4.14220,211078
4.15032,242406
4.15845,300312
4.16657,326360
4.17468,304347
4.18282,255959
4.19093,233534
4.19907,209158
4.20718,202834
4.21530,200419
4.22343,200184
4.23155,222955
4.23968,262633
4.24780,284075
4.25592,257581
4.26405,235040
4.27217,218541
4.28030,206201
4.28842,191561
4.29653,190780
4.30467,193020
4.31278,181845
4.32090,185072
4.32903,183627
4.33715,183368
4.34528,184251
4.35340,182475
4.36152,174933
4.36965,176586
4.37777,174276
4.38590,182909
4.39402,170558
4.40213,169422
4.41027,173604
4.41838,165473
4.42650,167606
4.43463,163633
4.44275,162274
4.45088,174614
4.45900,190790
4.46712,198444
4.47525,204723
4.48337,199319
4.49150,182470
4.49962,180424
4.50773,167125
4.51587,169400
4.52398,170547
4.53212,167895
4.54023,164465
4.54835,164344
4.55648,168253
4.56460,156125
4.57272,159444
4.58085,160381
4.58897,163906
4.59710,154533
4.60522,157553
4.61333,150907
4.62147,158336
4.62958,154460
4.63772,155372
4.64583,150822
4.65395,155647
4.66208,152922
4.67020,155934
4.67833,153382
4.68645,151950
4.69457,154220
4.70270,156536
4.71082,152742
4.71893,148566
4.72707,148163
4.73518,153827
4.74332,147987
4.75143,150124
4.75955,145985
4.76768,152116
4.77580,146829
4.78393,152781
4.79205,146356
4.80017,144114
4.80830,139793
4.81642,154954
4.82453,156885
4.83267,150414
4.84078,147451
4.84892,145666
4.85703,149534
4.86515,153393
4.87328,159785
4.88140,159653
4.88953,156429
4.89765,156482
4.90577,149718
4.91390,152882
4.92202,158439
4.93015,173682
4.93827,222608
4.94638,397905
4.95452,709698
4.96263,1059980
4.97075,1218782
4.97888,1135110
4.98700,927438
4.99513,727022
5.00325,584856
5.01137,512229
5.01950,455188
5.02762,405686
5.03575,389183
5.04387,372401
5.05198,354664
5.06012,333504
5.06823,324047
5.07635,318237
5.08448,303274
5.09260,283589
5.10073,290820
5.10885,305905
5.11697,345026
5.12510,393589
5.13322,413396
5.14135,397203
5.14947,347722
5.15758,301689
5.16572,285717
5.17383,286301
5.18197,324983
5.19008,379714
5.19820,437634
5.20633,434917
5.21445,385917
5.22257,325908
5.23070,300220
5.23882,301498
5.24695,367379
5.25507,428234
5.26318,428983
5.27132,370226
5.27943,314407
5.28757,289349
5.29568,309587
5.30380,270194
5.31193,258117
5.32005,248350
5.32818,222437
5.33630,226424
5.34442,227078
5.35255,236827
5.36067,232657
5.36878,226525
5.37692,217086
5.38503,212191
5.39317,204315
5.40128,203708
5.40940,191288
5.41753,195335
5.42565,194358
5.43378,187981
5.44190,183838
5.45002,192723
5.45815,191763
5.46627,195440
5.47438,194072
5.48252,188504
5.49063,183480
5.49877,184725
5.50688,193169
5.51500,196754
5.52313,186407
5.53125,191491
5.53938,183508
5.54750,186467
5.55562,186369
5.56375,188715
5.57187,178930
5.58000,183101
5.58812,190251
5.59623,193634
5.60437,185564
5.61248,192189
5.62060,188604
5.62873,196837
5.63685,213696
5.64498,227486
5.65310,232046
5.66122,224724
5.66935,215810
5.67747,204546
5.68560,198392
5.69372,203432
5.70183,200547
5.70997,207445
5.71808,214494
5.72622,230890
5.73433,247798
5.74245,258031
5.75058,259541
5.75870,247405
5.76682,246875
5.77495,262742
5.78307,271561
5.79120,272385
5.79932,249911
5.80743,252162
5.81557,296552
5.82368,474196
5.83182,812349
5.83993,1192792
5.84805,1432633
5.85618,1345381
5.86430,996432
5.87242,687162
5.88055,476978
5.88867,372133
5.89680,312416
5.90492,272286
5.91303,252286
5.92117,293267
5.92928,404483
5.93742,547494
5.94553,673182
5.95365,671409
5.96178,544534
5.96990,397373
5.97803,300277
5.98615,268559
5.99427,245623
6.00240,234647
6.01052,213300
6.01863,197102
6.02677,184769
6.03488,172821
6.04302,169770
6.05113,160493
6.05925,164948
6.06738,156367
6.07550,154576
6.08363,152955
6.09175,143875
6.09987,144716
6.10800,143285
6.11612,139375
6.12425,142145
6.13237,138418
6.14048,140145
6.14862,145495
6.15673,141988
6.16485,135862
6.17298,142931
6.18110,152484
6.18923,157077
6.19735,170332
6.20547,181502
6.21360,213858
6.22172,214355
6.22985,194600
6.23797,180097
6.24608,171911
6.25422,168847
6.26233,166952
6.27045,171148
6.27858,167954
6.28670,167949
6.29483,171414
6.30295,171714
6.31107,172568
6.31920,175574
6.32732,176339
6.33545,186292
6.34357,188909
6.35168,194254
6.35982,194992
6.36793,203765
6.37607,205932
6.38418,212624
6.39230,207931
6.40043,199189
6.40855,203493
6.41667,203624
6.42480,204134
6.43292,200419
6.44105,208108
6.44917,205894
6.45728,211700
6.46542,217617
6.47353,217412
6.48167,220928
6.48978,228345
6.49790,232931
6.50603,223789
6.51415,222507
6.52227,230810
6.53040,230828
6.53852,229624
6.54665,237307
6.55477,245293
6.56288,248519
6.57102,240580
6.57913,222356
6.58727,184795
6.59538,175216
6.60350,156898
6.61163,156419
6.61975,160119
6.62788,154382
6.63600,148875
6.64412,144449
6.65225,143037
6.66037,137215
6.66848,134776
6.67662,135190
6.68473,135402
6.69287,136577
6.70098,135535
6.70910,133770
6.71723,150481
6.72535,169533
6.73348,202366
6.74160,231408
6.74972,252562
6.75785,223462
6.76597,194762
6.77410,172827
6.78222,150193
6.79033,135644
6.79847,122959
6.80658,127469
6.81470,124415
6.82283,119947
6.83095,119452
6.83908,129208
6.84720,160888
6.85532,228859
6.86345,351102
6.87157,539445
6.87970,726770
