C:\MassHunter\GCMS\1\data\JTB-E02\BACandBLUE\JTB-E18-012-13.D Wed Jun 19 13:30:12 2019
Start of data points
2.09537	87937
2.10348	83898
2.11160	83897
2.11973	87475
2.12785	85135
2.13598	88231
2.14410	89506
2.15222	81215
2.16035	85323
2.16847	86031
2.17660	88879
2.18472	78281
2.19283	84395
2.20097	77200
2.20908	77168
2.21720	83621
2.22533	77390
2.23345	79878
2.24158	77177
2.24970	80092
2.25782	75634
2.26595	82724
2.27407	165825
2.28220	1099056
2.29032	1654712
2.29843	700172
2.30657	357925
2.31468	287681
2.32280	249610
2.33093	229319
2.33905	198886
2.34718	196804
2.35530	172320
2.36342	163737
2.37155	158983
2.37967	149013
2.38780	150058
2.39592	143972
2.40403	137243
2.41217	139080
2.42028	132128
2.42842	141657
2.43653	138669
2.44465	130750
2.45278	137888
2.46090	130487
2.46902	118961
2.47715	123992
2.48527	125325
2.49340	131971
2.50152	169857
2.50963	152522
2.51777	131120
2.52588	125524
2.53402	121792
2.54213	118018
2.55025	124539
2.55838	148231
2.56650	285455
2.57463	319023
2.58275	226986
2.59087	185560
2.59900	168829
2.60712	217107
2.61523	801079
2.62337	1373028
2.63148	840406
2.63962	466846
2.64773	339116
2.65585	275675
2.66398	217731
2.67210	195769
2.68023	181891
2.68835	172311
2.69647	160288
2.70460	153191
2.71272	145959
2.72083	144218
2.72897	137624
2.73708	133867
2.74522	132860
2.75333	130103
2.76145	128153
2.76958	127759
2.77770	123716
2.78583	209502
2.79395	449205
2.80207	429548
2.81020	266015
2.81832	208837
2.82645	219172
2.83457	207188
2.84268	185881
2.85082	177537
2.85893	153861
2.86705	146246
2.87518	145965
2.88330	135193
2.89143	130374
2.89955	131970
2.90767	120866
2.91580	129112
2.92392	120133
2.93205	120838
2.94017	119224
2.94828	115704
2.95642	119700
2.96453	124430
2.97267	137161
2.98078	133610
2.98890	126543
2.99703	120894
3.00515	125765
3.01327	123563
3.02140	126774
3.02952	119961
3.03765	114784
3.04577	107142
3.05388	109664
3.06202	111548
3.07013	111039
3.07827	120580
3.08638	388535
3.09450	1904355
3.10263	4278007
3.11075	5489187
3.11887	6204425
3.12700	4647735
3.13512	2805961
3.14325	1974715
3.15137	1575756
3.15948	1251249
3.16762	1042578
3.17573	907530
3.18387	822907
3.19198	922783
3.20010	1324345
3.20823	1398763
3.21635	1038689
3.22448	778388
3.23260	686138
3.24072	592831
3.24885	535140
3.25697	466067
3.26508	431383
3.27322	397042
3.28133	385100
3.28947	421085
3.29758	847178
3.30570	2448543
3.31383	4982301
3.32195	5994584
3.33008	4853005
3.33820	3328883
3.34632	2399447
3.35445	1902143
3.36257	1579711
3.37068	1321787
3.37882	1180616
3.38693	1049921
3.39507	933717
3.40318	862162
3.41130	791998
3.41943	760257
3.42755	701511
3.43568	677971
3.44380	649746
3.45192	618338
3.46005	588755
3.46817	579742
3.47630	586697
3.48442	610877
3.49253	578898
3.50067	536689
3.50878	511502
3.51690	490431
3.52503	472356
3.53315	472451
3.54128	465246
3.54940	466276
3.55752	464988
3.56565	459752
3.57377	467303
3.58190	539573
3.59002	539111
3.59813	476137
3.60627	449665
3.61438	434534
3.62252	442841
3.63063	445965
3.63875	458918
3.64688	445839
3.65500	444126
3.66312	487622
3.67125	1317115
3.67937	4722890
3.68750	8859102
3.69562	8347175
3.70373	5158518
3.71187	3141338
3.71998	2410308
3.72812	1994269
3.73623	1723951
3.74435	1530288
3.75248	1403958
3.76060	1260864
3.76872	1174814
3.77685	1102581
3.78497	1020063
3.79310	969451
3.80122	928405
3.80933	1144030
3.81747	1794291
3.82558	2406430
3.83372	2105934
3.84183	1520397
3.84995	1219056
3.85808	1066313
3.86620	951321
3.87433	898020
3.88245	844279
3.89057	790842
3.89870	759440
3.90682	726251
3.91493	697596
3.92307	727928
3.93118	798815
3.93932	868338
3.94743	933719
3.95555	1778212
3.96368	4803088
3.97180	8954579
3.97993	1.002449E+07
3.98805	7180771
3.99617	4694732
4.00430	7123563
4.01242	1.877189E+07
4.02055	3.289078E+07
4.02867	3.69462E+07
4.03678	2.716559E+07
4.04492	1.455769E+07
4.05303	8145088
4.06115	5524875
4.06928	4136518
4.07740	3305495
4.08553	2780600
4.09365	2345342
4.10177	2089888
4.10990	1820244
4.11802	1658518
4.12615	1485531
4.13427	1405147
4.14238	1301978
4.15052	1289821
4.15863	1272035
4.16675	1203726
4.17488	1115683
4.18300	1058324
4.19113	1015562
4.19925	957342
4.20737	949105
4.21550	1431239
4.22362	3966671
4.23175	9574668
4.23987	1.480207E+07
4.24798	1.544387E+07
4.25612	1.129793E+07
4.26423	6949812
4.27237	4777234
4.28048	3579971
4.28860	2818855
4.29673	2287257
4.30485	1918652
4.31297	1714354
4.32110	1520123
4.32922	1391001
4.33735	1270804
4.34547	1168097
4.35358	1095234
4.36172	1062314
4.36983	1029409
4.37797	1015177
4.38608	965195
4.39420	902625
4.40233	853833
4.41045	809746
4.41858	790249
4.42670	754667
4.43482	736802
4.44295	712458
4.45107	684789
4.45918	676088
4.46732	657046
4.47543	660358
4.48357	625475
4.49168	622024
4.49980	602828
4.50793	598447
4.51605	569998
4.52418	564675
4.53230	550039
4.54042	546932
4.54855	539035
4.55667	530153
4.56478	527145
4.57292	519623
4.58103	496592
4.58917	489620
4.59728	482624
4.60540	474260
4.61353	480221
4.62165	469196
4.62978	501064
4.63790	601970
4.64602	727775
4.65415	763823
4.66227	683238
4.67040	581957
4.67852	533468
4.68663	507801
4.69477	493537
4.70288	474463
4.71100	444220
4.71913	432487
4.72725	426448
4.73538	428769
4.74350	409736
4.75162	408061
4.75975	396174
4.76787	384169
4.77600	395762
4.78412	395012
4.79223	446327
4.80037	666883
4.80848	1044780
4.81660	1282924
4.82473	1125000
4.83285	862111
4.84098	728714
4.84910	657401
4.85722	628768
4.86535	586030
4.87347	543708
4.88160	514927
4.88972	489161
4.89783	442119
4.90597	434107
4.91408	424201
4.92222	420669
4.93033	430549
4.93845	515543
4.94658	867717
4.95470	1691815
4.96282	2813001
4.97095	3552361
4.97907	3405567
4.98720	2711029
4.99532	1987071
5.00343	1496269
5.01157	1196183
5.01968	1024145
5.02782	927247
5.03593	899487
5.04405	936873
5.05218	940265
5.06030	875100
5.06843	782689
5.07655	727796
5.08467	664852
5.09280	625091
5.10092	615293
5.10903	581935
5.11717	576457
5.12528	564464
5.13342	535419
5.14153	534953
5.14965	521724
5.15778	535504
5.16590	579351
5.17403	598782
5.18215	620038
5.19027	559236
5.19840	545777
5.20652	559294
5.21463	566151
5.22277	557884
5.23088	545298
5.23902	528919
5.24713	519631
5.25525	495298
5.26338	471985
5.27150	434848
5.27963	426510
5.28775	414858
5.29587	411066
5.30400	393552
5.31212	401858
5.32025	396046
5.32837	404510
5.33648	420688
5.34462	442824
5.35273	444199
5.36085	430561
5.36898	410787
5.37710	395048
5.38523	385247
5.39335	397869
5.40147	407708
5.40960	385216
5.41772	394144
5.42585	374366
5.43397	371414
5.44208	363879
5.45022	362095
5.45833	362798
5.46647	380626
5.47458	368396
5.48270	359210
5.49083	339635
5.49895	347464
5.50707	348167
5.51520	342269
5.52332	346377
5.53145	353318
5.53957	339499
5.54768	343262
5.55582	338572
5.56393	360916
5.57207	408031
5.58018	457189
5.58830	459675
5.59643	422709
5.60455	377056
5.61267	347772
5.62080	343033
5.62892	343657
5.63705	343958
5.64517	347030
5.65328	347461
5.66142	344549
5.66953	335680
5.67767	339386
5.68578	354775
5.69390	376360
5.70203	394153
5.71015	383374
5.71828	350525
5.72640	324637
5.73452	314405
5.74265	308879
5.75077	301376
5.75888	292439
5.76702	287801
5.77513	288735
5.78327	290030
5.79138	286574
5.79950	284188
5.80763	286594
5.81575	276421
5.82388	283678
5.83200	284311
5.84012	273941
