C:\MassHunter\GCMS\1\data\JTB-E18\JTB-E18-026-13.D Tue Sep 17 08:59:00 2019
Start of data points
2.09527	49288
2.10338	55576
2.11150	54775
2.11963	60070
2.12775	66748
2.13588	75502
2.14400	84242
2.15212	84555
2.16025	92966
2.16837	89776
2.17650	95057
2.18462	98149
2.19273	88957
2.20087	87886
2.20898	88740
2.21710	87667
2.22523	81651
2.23335	74896
2.24148	76488
2.24960	74722
2.25772	73802
2.26585	163942
2.27397	1505075
2.28210	3869060
2.29022	2743921
2.29833	1284367
2.30647	813891
2.31458	633405
2.32270	572228
2.33083	482767
2.33895	472457
2.34708	414587
2.35520	351511
2.36332	306832
2.37145	284037
2.37957	273829
2.38770	288910
2.39582	262312
2.40393	393117
2.41207	601035
2.42018	907766
2.42832	1659614
2.43643	1099545
2.44455	731135
2.45268	615793
2.46080	515949
2.46892	449139
2.47705	378425
2.48517	364872
2.49330	395443
2.50142	393899
2.50953	328971
2.51767	313881
2.52578	293346
2.53392	265359
2.54203	267907
2.55015	267419
2.55828	346800
2.56640	518986
2.57452	447779
2.58265	329399
2.59077	274240
2.59890	246552
2.60702	232164
2.61513	228474
2.62327	224974
2.63138	213620
2.63952	188282
2.64763	185768
2.65575	183905
2.66388	168844
2.67200	177281
2.68013	167421
2.68825	159554
2.69637	161990
2.70450	159391
2.71262	150592
2.72073	149879
2.72887	149152
2.73698	140661
2.74512	139957
2.75323	131872
2.76135	138351
2.76948	134730
2.77760	133761
2.78573	136978
2.79385	130805
2.80197	131283
2.81010	134157
2.81822	128043
2.82635	127537
2.83447	130704
2.84258	128601
2.85072	118912
2.85883	117486
2.86695	121206
2.87508	121142
2.88320	116972
2.89133	121630
2.89945	117658
2.90757	119821
2.91570	115426
2.92382	111877
2.93195	115368
2.94007	109200
2.94818	109489
2.95632	107722
2.96443	108502
2.97255	109748
2.98068	106459
2.98880	103466
2.99693	100180
3.00505	105076
3.01317	104109
3.02130	103865
3.02942	101860
3.03755	95953
3.04567	105803
3.05378	102621
3.06192	110201
3.07003	100057
3.07817	94661
3.08628	98961
3.09440	98784
3.10253	116920
3.11065	160574
3.11877	180279
3.12690	158746
3.13502	143583
3.14315	139011
3.15127	129198
3.15938	119140
3.16752	118508
3.17563	118130
3.18377	116267
3.19188	108374
3.20000	108152
3.20813	104788
3.21625	104054
3.22438	101795
3.23250	98039
3.24062	104924
3.24875	99598
3.25687	95116
3.26498	98902
3.27312	142128
3.28123	822267
3.28937	6749482
3.29748	2.819774E+07
3.30560	5.184552E+07
3.31373	5.955843E+07
3.32185	5.097095E+07
3.32998	3.66106E+07
3.33810	2.530719E+07
3.34622	1.784643E+07
3.35435	1.316221E+07
3.36247	1.003659E+07
